-0.53 -0.52 -0.44 1.51 2.06 -1.05 -2.33 -0.83 -1.09 -2.05 -1.93 -0.24 -0.95 -0.79 -1.88 -0.0959325444578583 0.340475445375248 0.513056219346669 0.7344 0.3216 0.417
-0.53 -0.52 -0.44 -2.49 2.06 1.95 0.67 0.17 0.91 0.95 2.07 1.76 2.05 0.21 2.12 0.810037233287138 -0.588646471037469 0.121905721369069 -1.0256 -0.1984 -1.173
-0.53 -0.52 -0.44 1.51 -0.94 -0.0499999999999998 1.67 0.17 1.91 -1.05 2.07 -0.24 0.05 2.21 0.12 0.822594300437142 1.0448450934349 2.13624379225148 -0.1456 -1.2384 -0.113
-0.53 -0.52 -0.44 1.51 2.06 0.95 1.67 -1.83 -2.09 -2.05 -1.93 -0.24 -1.95 -1.79 -0.88 -0.987113365340952 0.148807091300706 2.321816716309 0.2944 0.8416 0.947
-0.53 0.48 0.56 -0.49 -0.94 1.95 -1.33 0.17 1.91 1.95 -0.93 -1.24 0.05 -0.79 2.12 0.148709179110571 0.299074730572516 1.33603233029367 1.0944 -0.4684 -0.113
0.47 0.48 -0.44 -2.49 -1.94 -1.05 1.67 2.17 1.91 -0.0499999999999998 -0.93 -1.24 2.05 -1.79 -0.88 0.716598772193159 1.33421362102153 3.2629648122599 0.2944 -0.9484 0.877
-0.53 -0.52 -0.44 1.51 2.06 -1.05 -0.33 -1.83 1.91 -2.05 -1.93 -2.24 0.05 -1.79 -1.88 -0.122812167778704 1.42809814855478 0.558276081238899 0.7344 0.8416 -0.113
0.47 0.48 0.56 -0.49 2.06 1.95 0.67 -0.83 -2.09 -0.0499999999999998 0.0700000000000001 0.76 1.05 -1.79 -1.88 0.92875868796035 -0.363831881406831 1.7597121448839 -1.1456 -0.9484 0.407
0.47 -0.52 0.56 1.51 0.0600000000000001 0.95 -1.33 -1.83 1.91 -0.0499999999999998 0.0700000000000001 1.76 2.05 0.21 2.12 1.50998331124915 1.80339870163626 2.27980961617531 1.0944 -0.1984 0.877
-0.53 -0.52 -0.44 1.51 -0.94 1.95 0.67 2.17 -0.0899999999999999 1.95 -1.93 -0.24 -0.95 -0.79 -0.88 0.978109574172056 0.542892289129042 -0.351692516731002 0.2944 0.3216 0.417
0.47 -0.52 -0.44 1.51 -1.94 -2.05 1.67 -0.83 1.91 1.95 2.07 1.76 1.05 0.21 2.12 2.21147407082488 0.426728664308378 1.62954193397335 -1.0256 -0.1984 0.407
0.47 0.48 0.56 -1.49 2.06 -0.0499999999999998 -1.33 -0.83 -2.09 -2.05 -1.93 -1.24 0.05 -0.79 -1.88 0.578409928042599 0.537703872121751 2.91360884735373 -1.1456 -0.4684 -0.063
0.47 0.48 0.56 -2.49 -0.94 -2.05 -2.33 0.17 -2.09 -1.05 -0.93 0.76 0.05 -1.79 -0.88 1.91186631725703 1.73471434671169 1.49253829220568 -0.5856 -0.9484 -0.063
0.47 -0.52 -0.44 0.51 0.0600000000000001 -0.0499999999999998 -0.33 2.17 0.91 -2.05 0.0700000000000001 -2.24 2.05 0.21 -0.88 0.929123074830726 0.209827442599367 -0.790034155723228 0.2944 -0.1984 0.877
-0.53 0.48 -0.44 1.51 0.0600000000000001 -0.0499999999999998 0.67 -1.83 1.91 -2.05 1.07 -0.24 -0.95 -1.79 -0.88 0.597265357455029 1.59658317841334 1.42230821064424 0.2944 -0.9484 0.417
0.47 0.48 0.56 1.51 -0.94 -2.05 1.67 -0.83 0.91 -2.05 -1.93 -0.24 1.05 1.21 0.12 0.464713933756448 1.87826675484093 1.38187992487413 -0.0256 0.4916 0.407
0.47 -0.52 -0.44 -0.49 1.06 1.95 -1.33 -1.83 -2.09 -2.05 -0.93 -0.24 2.05 -0.79 1.12 -0.650133593024563 0.589385122388978 1.1381405348959 -0.5856 0.3216 0.877
-0.53 0.48 0.56 1.51 2.06 -1.05 -1.33 -1.83 1.91 1.95 -1.93 -2.24 0.05 2.21 -0.88 2.18807279295189 -0.449031148533043 0.829898259510217 -0.5856 0.9716 -0.113
0.47 0.48 0.56 -2.49 1.06 -0.0499999999999998 0.67 2.17 0.91 -0.0499999999999998 2.07 1.76 1.05 1.21 0.12 2.52498436730222 1.37211951952417 2.03218079155468 -0.0256 0.4916 0.407
-0.53 0.48 0.56 1.51 -1.94 -1.05 -2.33 -0.83 -2.09 1.95 1.07 1.76 2.05 1.21 0.12 1.55671992977612 -0.686178203273328 1.96570882063511 -0.0256 0.4916 -1.173
0.47 0.48 -0.44 0.51 -1.94 0.95 1.67 -1.83 0.91 -1.05 1.07 1.76 -1.95 -1.79 0.12 -1.21567203551778 0.566386302333546 1.32312134531509 -0.1456 -0.9484 -1.003
-0.53 -0.52 -0.44 -1.49 -1.94 -2.05 1.67 1.17 1.91 -0.0499999999999998 1.07 0.76 -0.95 1.21 2.12 -2.0128431029249 -0.215377495413447 -0.118457749359548 -1.0256 -0.7184 0.417
