 0.36468580E-16  0.90565954E-16  0.15613913E-15  0.22240436E-15  0.15061048E-16  0.24360451E-15  0.50339253E-15  0.33759755E-15  0.51214746E-15  0.36287601E-15
 0.70803008E-15  0.58801652E-15  0.76906833E-15  0.47040891E-15  0.68059574E-15  0.67448115E+00  0.83152312E+00  0.10769954E+01  0.10743877E-15 -0.44402135E-16
 0.55960919E-16 -0.12199687E-15  0.96354742E-16  0.65446821E-16 -0.33265975E-16  0.63070649E-16 -0.48046521E-16  0.30239179E-16  0.72411060E-16 -0.19977307E-16
 0.88196379E-16 -0.34287007E-17  0.28827873E-16 -0.17925257E-16 -0.18489720E-16 -0.11768001E-15 -0.10109803E-15 -0.41613577E-16  0.23518275E-15  0.61693062E-16
 0.69817710E-16  0.12858585E-16 -0.10187823E-15  0.14187059E-15  0.57363116E-16  0.51852124E-16  0.43161249E-16  0.12143555E-16  0.38696366E-16 -0.50622745E-16
-0.14208382E-15  0.37590780E-16 -0.62145927E-16 -0.75315729E-15  0.61688423E+00  0.94119978E+00  0.18141945E+00  0.27948338E+00  0.32720444E+00  0.63352472E+00
 0.39598751E+00  0.55053854E+00  0.40329367E+00  0.69232440E+00  0.84071368E+00  0.94278103E+00  0.85222661E+00  0.63871366E+00  0.72814620E+00  0.13595426E+00
-0.89600623E-01  0.29295102E+00  0.12788630E+00  0.46731457E+00  0.90585165E-01  0.54219425E-01  0.15690055E+00  0.51106703E+00  0.26288024E+00  0.47649986E+00
 0.41670978E+00  0.38927716E+00  0.68460539E-01  0.43028677E+00  0.52994168E+00  0.52159554E+00  0.60906506E+00  0.25493303E+00  0.59215069E+00  0.10595565E+01
 0.76268256E+00  0.97083646E+00  0.99552977E+00  0.41841909E+00 -0.36790900E-01  0.38754687E+00  0.44974077E+00  0.44693825E+00  0.58651102E+00  0.20819804E+00
 0.51396811E+00  0.10232896E+01  0.65576667E+00  0.86110735E+00  0.19530302E+00  0.12386834E+00  0.10053217E+00  0.25789485E+01  0.27385497E+01  0.23293080E+01
 0.24019423E+01  0.22743928E+01  0.21730018E+01  0.21916337E+01  0.17126498E+01  0.15566019E+01  0.11868135E+01  0.15259775E+01  0.11442683E+01  0.45313138E+00
 0.65135854E+00  0.51431328E+00  0.64236099E+00  0.69803149E+00  0.59459811E+00  0.69945520E+00  0.56906861E+00  0.60944104E+00  0.57242441E+00  0.55017382E+00
 0.51480061E+00  0.50310159E+00  0.52710062E+00  0.48643172E+00  0.62095147E+00  0.69628942E+00  0.57503748E+00  0.63979769E+00  0.55369765E+00  0.54231107E+00
 0.55030811E+00  0.47828797E+00  0.34418344E+00  0.40875113E+00  0.38279042E+00  0.32616490E+00  0.57352912E+00  0.64300656E+00  0.56240416E+00  0.64522874E+00
 0.53444493E+00  0.51904732E+00  0.50291848E+00  0.45953423E+00  0.35692865E+00  0.41542280E+00  0.37379125E+00  0.31787366E+00  0.26942870E+00  0.43830389E+00
-0.27945670E+00  0.14136772E+00  0.11298567E+00  0.10376313E+01  0.59496510E+00  0.14635056E-01 -0.17801024E-01  0.19693446E+00  0.84878898E+00  0.10995604E+00
 0.48461515E+00 -0.11617463E+00
 0.49909920E-01  0.49909920E-01  0.49183331E-01  0.16165085E+00  0.16791664E+00  0.15621780E+00  0.16788091E+00  0.15611213E+00  0.15771811E+00  0.15363593E+00
 0.14866069E+00  0.15132746E+00  0.14522740E+00  0.15098344E+00  0.14771256E+00  0.89409150E-01  0.10494686E+00  0.11675201E+00  0.80374196E-01  0.83642848E-01
 0.78198433E-01  0.83825789E-01  0.78235261E-01  0.78170136E-01  0.75696990E-01  0.74499801E-01  0.75248785E-01  0.71882598E-01  0.75618424E-01  0.72154611E-01
 0.80671877E-01  0.83499253E-01  0.78198433E-01  0.83372913E-01  0.77927887E-01  0.78445330E-01  0.75040482E-01  0.73982567E-01  0.75184971E-01  0.72339803E-01
 0.75392745E-01  0.72204076E-01  0.77974893E-01  0.80204301E-01  0.76940432E-01  0.82768485E-01  0.75748533E-01  0.76602414E-01  0.71516082E-01  0.71523286E-01
 0.75042784E-01  0.70718512E-01  0.72098479E-01  0.71750648E-01  0.20665500E+00  0.26138467E+00  0.19043924E+00  0.19566256E+00  0.18366247E+00  0.21238358E+00
 0.16378228E+00  0.17774880E+00  0.22768894E+00  0.15007685E+00  0.17394015E+00  0.18066455E+00  0.17227349E+00  0.17427339E+00  0.20571849E+00  0.24007589E+00
 0.24608818E+00  0.28879696E+00  0.31101954E+00  0.23493767E+00  0.27135074E+00  0.26502183E+00  0.25806090E+00  0.34893778E+00  0.31528950E+00  0.32020071E+00
 0.29439446E+00  0.24710754E+00  0.24770147E+00  0.28476840E+00  0.31678033E+00  0.22812812E+00  0.23026545E+00  0.26099661E+00  0.20568205E+00  0.30681032E+00
 0.23303868E+00  0.26400089E+00  0.10859010E+00  0.24738045E+00  0.25000155E+00  0.26296136E+00  0.29481423E+00  0.21492875E+00  0.21087615E+00  0.26707828E+00
 0.18681084E+00  0.27941871E+00  0.19827622E+00  0.23152018E+00  0.26041426E-01  0.39262641E-01  0.44716112E-01  0.20599185E+00  0.18360069E+00  0.19411933E+00
 0.24075307E+00  0.19432209E+00  0.22151758E+00  0.23413692E+00  0.19463673E+00  0.21880144E+00  0.22837853E+00  0.22769673E+00  0.23403189E+00  0.96399829E-01
 0.14450707E+00  0.19088879E+00  0.51384553E-01  0.43187689E-01  0.49011379E-01  0.43924455E-01  0.53167056E-01  0.44657364E-01  0.46763040E-01  0.47191426E-01
 0.75244695E-01  0.52582961E-01  0.63395530E-01  0.64089507E-01  0.59304327E-01  0.42512760E-01  0.54605819E-01  0.60849667E-01  0.58198769E-01  0.62303349E-01
 0.50512567E-01  0.53499866E-01  0.71167000E-01  0.53666621E-01  0.62520392E-01  0.64547725E-01  0.54965656E-01  0.48849504E-01  0.57043232E-01  0.65275759E-01
 0.58150064E-01  0.62647238E-01  0.59166119E-01  0.54122962E-01  0.68358555E-01  0.59696734E-01  0.66041626E-01  0.64115107E-01  0.40884849E+00  0.12250668E+00
 0.26494378E+00  0.44563551E-01  0.60772154E-01  0.26644996E+00  0.22162776E+00  0.27019158E-01  0.83903648E-01  0.73240705E-01  0.30461597E+00  0.15208285E+00
 0.12267781E+00  0.10131550E+00
 0.16800000E+03 -0.67548028E+04  0.88687410E+00 -0.54107653E+04  0.10532135E+01  0.13845606E+05  0.14283274E+05  0.13752688E+05  0.25038038E+04  0.13710000E+04
 0.00000000E+00  0.10735965E+01  0.26996694E+00  0.23801800E+00  0.90898900E-01  0.85252053E-01  0.96511606E-01  0.00000000E+00  0.10447849E+00  0.38566606E-03
