-0.10084110E-15 -0.21100237E-15  0.77207235E-17 -0.24204247E-15 -0.61052494E-16 -0.13819534E-15 -0.42529054E-16 -0.25180768E-15  0.40075998E-15 -0.99753110E-17
 0.14249820E-17 -0.75527592E-16 -0.44206501E-17  0.14475982E-15  0.15880978E-17  0.55325621E+00  0.77404469E+00  0.11083202E+01 -0.58112687E-16 -0.50750982E-16
 0.19330308E-16  0.56810015E+00  0.91544223E+00  0.24523805E+00  0.51698059E+00  0.56037432E+00  0.48328221E+00  0.35655177E+00  0.42338410E+00  0.85862195E+00
 0.89180923E+00  0.83253855E+00  0.13061402E+01  0.10831492E+01  0.59256864E+00  0.63233191E+00  0.78644633E+00  0.70072651E+00  0.22072436E+00  0.18037388E+00
 0.16343598E+00  0.24605348E+01  0.24916792E+01  0.23364277E+01  0.21629982E+01  0.22957428E+01  0.26316531E+01  0.21025851E+01  0.17836756E+01  0.19014064E+01
 0.11475004E+01  0.15490279E+01  0.12600025E+01  0.38749114E+00  0.48185691E+00  0.18779762E+00  0.19019268E+00  0.22368880E+00  0.24369395E+00  0.42532110E+00
 0.40281093E+00  0.25154779E+01  0.82964428E-01  0.10730968E+00  0.80750757E+00  0.84491277E+00  0.12515828E-01 -0.29584646E-01  0.24550900E-01  0.11498898E+01
 0.11424436E+00  0.33755648E+00  0.60717189E+00
 0.49749371E-01  0.49989998E-01  0.49638696E-01  0.15840138E+00  0.16454482E+00  0.16093478E+00  0.15334928E+00  0.15486768E+00  0.16662532E+00  0.16425285E+00
 0.15575302E+00  0.15687893E+00  0.15890563E+00  0.15800001E+00  0.14378804E+00  0.88952623E-01  0.97037554E-01  0.11565796E+00  0.46340451E-01  0.48874609E-01
 0.50571647E-01  0.47320300E+00  0.43684864E+00  0.21302317E+00  0.24259409E+00  0.23291878E+00  0.21434154E+00  0.20360899E+00  0.21063308E+00  0.23447742E+00
 0.21777815E+00  0.17205817E+00  0.26660487E+00  0.26249471E+00  0.89185521E-01  0.10996723E+00  0.36301959E+01  0.82417834E+00  0.30058134E-01  0.46643119E-01
 0.52684456E-01  0.17391071E+00  0.23291773E+00  0.24061854E+00  0.21660899E+00  0.18423064E+00  0.20022246E+00  0.27206042E+00  0.26505941E+00  0.22924720E+00
 0.23413718E+00  0.28548026E+00  0.22989488E+00  0.71454965E-01  0.95320731E-01  0.16477926E+00  0.11577474E+00  0.68381831E-01  0.89228407E-01  0.31281235E+01
 0.86066937E+00  0.15814688E+02  0.53571280E-01  0.62637888E-01  0.26898581E+00  0.99144733E+00  0.24080023E-01  0.67667969E-01  0.12601267E+00  0.28128338E+00
 0.82730460E+00  0.72421008E+00  0.38476074E+01
 0.69000000E+02 -0.29562785E+04  0.95445478E+00 -0.28450726E+04  0.95486985E+00  0.60505571E+04  0.62303138E+04  0.60123945E+04  0.23288559E+03  0.18300000E+03
 0.74151011E-02  0.95502635E+00  0.83376535E+00  0.80923892E+00  0.52211001E-01  0.28434997E-01  0.71332251E-01  0.41737488E+00  0.83620185E-01  0.38326181E-05
