0.51 0.58 0.5 -1.87 0.8 1.02 -1.05 -0.83 1.99 1.86 1.89 -1.83 0.91 -1.27 -1.11 -1.18341560829913 0.159391708893477 1.17248935385101 -0.77 -0.7932 0.3282
-0.49 -0.42 0.5 2.13 1.8 2.02 -0.0499999999999998 0.17 -2.01 -2.14 -1.11 -1.83 -0.0899999999999999 -0.27 -0.11 -0.512244237044551 1.73760651292242 -0.35818062897586 -0.27 0.0568 -0.0918
0.51 0.58 0.5 2.13 0.8 -0.98 1.95 1.17 1.99 -0.14 -0.11 2.17 -0.0899999999999999 1.73 1.89 1.80263343811806 3.25105097487627 2.86749360972062 0.73 0.9468 -0.1818
0.51 -0.42 -0.5 2.13 -1.2 0.02 0.95 -0.83 -2.01 1.86 -1.11 0.17 1.91 1.73 0.89 0.62050197116473 -0.418226032408978 0.182141197681816 -0.66 -0.7832 0.8382
-0.49 0.58 0.5 1.13 1.8 2.02 -0.0499999999999998 -0.83 1.99 0.86 1.89 0.17 0.91 1.73 0.89 1.46880781182547 2.45675900581628 2.40053082700662 0.23 0.9468 -0.5818
-0.49 -0.42 -0.5 2.13 -0.2 -0.98 0.95 1.17 1.99 -1.14 -1.11 0.17 -2.09 -2.27 1.89 0.487937753737155 1.13447806016596 1.65669763553134 -1.16 0.8968 0.8882
-0.49 -0.42 -0.5 1.13 -2.2 2.02 -0.0499999999999998 2.17 -1.01 -1.14 -2.11 -1.83 -1.09 0.73 -2.11 -0.827801703450705 -0.601435819256215 -0.3989706335242 0.84 -0.3632 0.3982
-0.49 -0.42 -0.5 0.13 0.8 2.02 1.95 1.17 0.99 1.86 1.89 2.17 1.91 1.73 1.89 -0.890371046440543 0.816447453594922 -0.199021845041903 -1.16 -0.7832 -1.0718
0.51 -0.42 0.5 0.13 -1.2 2.02 0.95 1.17 -0.00999999999999979 -1.14 1.89 2.17 1.91 1.73 1.89 0.161059149417144 0.901478864156652 1.66563403352209 0.73 -0.7832 0.8382
-0.49 -0.42 0.5 0.13 1.8 -1.98 1.95 0.17 -1.01 1.86 -0.11 2.17 1.91 1.73 0.89 1.18273284099082 -0.84167124066893 0.608564975402912 0.23 -0.7832 -1.0718
0.51 0.58 -0.5 -1.87 -0.2 -1.98 -2.05 2.17 0.99 -2.14 -2.11 -1.83 -0.0899999999999999 -2.27 -2.11 0.144328814414204 -0.482163259661639 -0.328049670542552 0.84 -1.3732 -0.1818
0.51 0.58 0.5 -1.87 -1.2 -0.98 1.95 -1.83 1.99 1.86 -0.11 -1.83 1.91 1.73 0.89 1.93237132556098 1.72312056185436 0.37704820727313 0.23 0.9468 0.8382
0.51 -0.42 -0.5 0.13 1.8 -1.98 -2.05 -1.83 0.99 -0.14 1.89 0.17 1.91 0.73 1.89 0.00971228728151929 1.38821957845032 1.9413659861195 -1.16 -0.3632 0.8382
-0.49 -0.42 0.5 -0.87 1.8 -0.98 0.95 0.17 -1.01 -1.14 1.89 1.17 -1.09 -1.27 -2.11 -1.32365172419694 0.0548380364503549 1.03112176547131 -1.27 0.4768 0.3982
0.51 -0.42 0.5 -1.87 -2.2 1.02 -0.0499999999999998 1.17 -1.01 -2.14 0.89 -0.83 1.91 -2.27 -0.11 -0.439302955032994 1.87468732875223 0.975991782857045 -0.27 0.8968 0.8382
0.51 0.58 0.5 -1.87 -2.2 -1.98 -2.05 0.17 -2.01 -1.14 -1.11 -0.83 -0.0899999999999999 0.73 -0.11 2.35905824925198 0.338954202271467 1.19060307617241 -0.27 0.3668 -0.1818
0.51 0.58 0.5 2.13 1.8 2.02 1.95 2.17 -2.01 -2.14 1.89 0.17 -0.0899999999999999 1.73 1.89 1.98789993415993 1.09295713788552 4.00790688948703 0.73 0.9468 -0.1818
-0.49 -0.42 0.5 0.13 0.8 -0.98 -1.05 -1.83 1.99 -1.14 -2.11 0.17 -0.0899999999999999 0.73 -0.11 -0.172930933826887 0.180854990197211 2.27218658325391 -0.27 -0.3632 -0.0918
0.51 0.58 0.5 0.13 1.8 2.02 0.95 0.17 1.99 -1.14 -0.11 2.17 0.91 -0.27 1.89 0.693159888899356 0.632416730905597 1.1983226976505 0.73 -0.2132 0.3282
0.51 -0.42 -0.5 -1.87 0.8 2.02 -0.0499999999999998 -1.83 -1.01 1.86 1.89 2.17 0.91 -0.27 -2.11 0.507175750801584 2.06978341483796 0.853541741607137 0.84 0.0568 0.3282
0.51 -0.42 -0.5 2.13 1.8 2.02 1.95 2.17 -0.00999999999999979 1.86 1.89 1.17 0.91 1.73 1.89 0.518156335673487 0.531331324928005 2.7146066567953 -1.16 -0.7832 0.3282
0.51 0.58 0.5 -1.87 -2.2 -1.98 -2.05 0.17 -0.00999999999999979 -1.14 -0.11 0.17 0.91 -2.27 -0.11 0.565134312054985 0.585587981578193 -1.17581811982568 -0.27 -1.3732 0.3282
-0.49 -0.42 -0.5 -0.87 1.8 2.02 0.95 -1.83 1.99 -0.14 -2.11 -1.83 -2.09 -1.27 1.89 -0.220618398869911 1.47868688590694 -0.479345054508392 -1.16 0.4768 0.8882
-0.49 -0.42 -0.5 -1.87 -2.2 -1.98 -1.05 2.17 -0.00999999999999979 1.86 1.89 0.17 0.91 0.73 1.89 1.46709760210028 0.839056153566822 2.17751225192364 -1.16 -0.3632 -0.5818
-0.49 0.58 0.5 1.13 -0.2 0.02 -2.05 2.17 -2.01 1.86 1.89 -1.83 -1.09 -1.27 1.89 0.00345954328610754 0.716313094346108 2.94880785873155 0.73 -0.7932 0.3982
-0.49 0.58 0.5 2.13 1.8 -0.98 0.95 -1.83 -2.01 -2.14 -2.11 2.17 -0.0899999999999999 -2.27 1.89 0.418866277659871 -0.127382213324366 1.71102598436209 0.73 -1.3732 -0.0918
-0.49 -0.42 -0.5 2.13 -0.2 -0.98 0.95 -1.83 -2.01 0.86 -0.11 0.17 0.91 -1.27 1.89 -0.0721026170998148 -1.11292976791505 0.66886475355864 -1.16 0.4768 -0.5818
-0.49 -0.42 -0.5 -1.87 1.8 1.02 -2.05 0.17 -0.00999999999999979 0.86 -2.11 -0.83 -0.0899999999999999 -2.27 -2.11 0.368999604273085 0.768382463706179 1.15187750438065 0.84 0.8968 -0.0918
0.51 0.58 0.5 -1.87 0.8 2.02 1.95 -0.83 1.99 -1.14 -1.11 1.17 0.91 1.73 1.89 1.11602192418335 1.29905278753915 1.82174867094316 0.73 0.9468 0.3282
-0.49 -0.42 -0.5 2.13 -2.2 -1.98 -0.0499999999999998 0.17 -2.01 -2.14 -1.11 -1.83 -0.0899999999999999 -2.27 -2.11 -1.58608778733882 0.323330219061983 1.40590903278426 0.84 0.8968 -0.0918
-0.49 0.58 0.5 2.13 -2.2 2.02 0.95 2.17 1.99 0.86 -0.11 1.17 1.91 -0.27 -1.11 0.693848041884926 1.08797247952149 1.6983453715893 -0.77 -0.2132 -1.0718
-0.49 0.58 -0.5 2.13 1.8 0.02 1.95 -1.83 -0.00999999999999979 -2.14 -0.11 -1.83 -1.09 -0.27 -2.11 1.89482542227483 1.98860990741832 1.48759944427658 0.84 -0.2132 0.3982
-0.49 -0.42 0.5 -1.87 1.8 -1.98 0.95 -0.83 -2.01 -0.14 1.89 2.17 1.91 1.73 -2.11 -0.236616740038838 1.98080379727624 1.91538586425321 -1.27 -0.7832 -1.0718
0.51 0.58 0.5 -0.87 -0.2 2.02 1.95 1.17 -0.00999999999999979 1.86 1.89 -1.83 1.91 1.73 1.89 0.819926464918407 3.404389467699 1.99555133808536 0.73 0.9468 0.8382
0.51 -0.42 0.5 -1.87 -0.2 -1.98 1.95 1.17 -0.00999999999999979 -0.14 1.89 -0.83 -2.09 0.73 0.89 1.27880024316144 0.939159382331999 0.640948376416857 0.23 -0.3632 -1.2018
-0.49 -0.42 -0.5 -1.87 1.8 -0.98 0.95 1.17 -2.01 0.86 -1.11 -1.83 -0.0899999999999999 -1.27 -2.11 1.02413502175267 -0.509474023843589 0.880700770322409 0.84 0.4768 -0.0918
-0.49 -0.42 -0.5 2.13 0.8 2.02 1.95 2.17 -0.00999999999999979 1.86 -2.11 1.17 0.91 -0.27 -0.11 0.671067875343982 1.38708765677985 2.93706481160788 -0.16 0.0568 -0.5818
-0.49 -0.42 0.5 -1.87 1.8 -0.98 0.95 2.17 1.99 1.86 1.89 0.17 1.91 0.73 1.89 0.990190448130573 1.41705720938039 1.29300393166156 0.73 -0.3632 -1.0718
0.51 -0.42 0.5 1.13 0.8 2.02 -2.05 -0.83 1.99 1.86 -0.11 0.17 -2.09 -1.27 1.89 0.499233069240091 -0.16808528963726 0.783426767504705 0.73 0.4768 -1.2018
0.51 -0.42 -0.5 -1.87 -2.2 -1.98 -2.05 -1.83 1.99 -1.14 -2.11 -1.83 -2.09 1.73 -0.11 1.43252951579628 0.590767622471414 1.32796567958736 -0.16 -0.7832 -1.2018
0.51 0.58 -0.5 2.13 -2.2 0.02 -2.05 0.17 -0.00999999999999979 1.86 -0.11 1.17 0.91 -0.27 -0.11 -0.244462364252708 2.07337684274731 1.20736206247291 -0.16 -0.2132 0.3282
