0.43 0.5 -0.49 1.93 2.07 -2.09 0.22 1.97 1.97 0.01 -1.97 1.04 -1.83 1.09 -1.15 1.98887753209301 -0.617463503835545 0.502213420966349 0.477 0.42 -0.7838
0.43 -0.5 -0.49 -0.0699999999999998 -1.93 1.91 -1.78 1.97 -1.03 2.01 0.03 0.04 -0.83 -0.91 -0.15 0.610381046160802 -0.144021080419937 0.740368191506088 -0.013 0.33 -0.3538
-0.57 -0.5 -0.49 1.93 2.07 1.91 2.22 0.97 1.97 1.01 -0.97 2.04 1.17 2.09 1.85 0.307817334924128 1.90136215590776 1.70039962103388 -0.993 -1.17 -0.6638
0.43 -0.5 0.51 -0.0699999999999998 -1.93 1.91 2.22 -0.0299999999999998 1.97 -1.99 2.03 -0.96 -1.83 -1.91 -1.15 -0.555205342951567 0.56168531400388 -0.501874113277018 -0.673 0.83 -0.7838
-0.57 0.5 0.51 1.93 1.07 -2.09 1.22 0.97 -0.0299999999999998 1.01 2.03 2.04 2.17 2.09 1.85 1.15564246190201 2.18843890675696 3.39894997586899 0.857 0.92 -1.2338
0.43 -0.5 -0.49 -0.0699999999999998 0.0700000000000001 1.91 2.22 -2.03 1.97 1.01 2.03 2.04 -1.83 0.0900000000000001 1.85 0.939697596745928 1.52650405734466 2.32980090097982 -0.993 -0.17 -0.7838
-0.57 0.5 0.51 -1.07 -0.93 -0.0899999999999999 2.22 0.97 -2.03 -1.99 -1.97 0.04 -0.83 -1.91 -1.15 -1.67427806771589 -0.13916843967953 0.741876212195452 -0.673 -1.08 0.4762
0.43 0.5 -0.49 1.93 -0.93 1.91 2.22 0.97 -1.03 2.01 2.03 2.04 2.17 2.09 1.85 3.13197690538531 1.2327292962077 -0.710476278074471 -0.993 0.92 0.9362
0.43 0.5 -0.49 -0.0699999999999998 -1.93 0.91 0.22 1.97 1.97 1.01 1.03 -1.96 -0.83 0.0900000000000001 -2.15 1.04395610073476 -0.516049257565395 1.98754619449775 0.967 -0.08 -0.3538
-0.57 -0.5 -0.49 1.93 2.07 0.91 -1.78 -0.0299999999999998 0.97 2.01 2.03 0.04 2.17 0.0900000000000001 0.85 0.996002258109042 1.72076653636517 1.09543201632741 -0.503 -0.17 -1.2338
-0.57 -0.5 -0.49 -2.07 2.07 1.91 2.22 -2.03 1.97 -0.99 1.03 2.04 1.17 0.0900000000000001 1.85 0.746237751785194 1.14293701809725 0.25802191045176 -0.993 -0.17 -0.6638
-0.57 -0.5 -0.49 -2.07 1.07 1.91 1.22 0.97 1.97 2.01 0.03 -1.96 0.17 0.0900000000000001 1.85 -0.139752590369201 -0.210003593042493 -1.25854390647413 -0.993 -0.17 -0.0938
0.43 -0.5 0.51 0.93 -1.93 0.91 2.22 1.97 -0.0299999999999998 2.01 2.03 2.04 2.17 1.09 1.85 0.644816481763338 3.07381518414219 3.53461032128973 0.857 -0.67 0.9362
-0.57 -0.5 0.51 1.93 1.07 -1.09 1.22 -2.03 1.97 0.01 0.03 1.04 1.17 0.0900000000000001 -0.15 1.35973563036658 -0.688598950971641 0.90323104530556 -0.163 -0.17 -0.6638
0.43 0.5 -0.49 1.93 -0.93 -2.09 1.22 1.97 -0.0299999999999998 2.01 1.03 2.04 2.17 0.0900000000000001 1.85 -0.393555926395006 1.63461861074343 2.64628799516588 -0.993 -0.08 0.9362
-0.57 -0.5 -0.49 1.93 0.0700000000000001 1.91 1.22 -1.03 0.97 0.01 -1.97 2.04 -0.83 -1.91 -1.15 2.55848429343372 0.153561448843765 1.43704040654176 0.477 0.83 0.4762
0.43 0.5 0.51 0.93 2.07 1.91 -0.78 -2.03 -1.03 -0.99 -1.97 -0.96 -0.83 -0.91 -2.15 -0.66160793187057 1.99626083161537 -0.283788542337019 -1.183 -0.58 -0.3538
0.43 0.5 0.51 0.93 -1.93 -2.09 2.22 -2.03 1.97 1.01 -0.97 -1.96 -1.83 1.09 -2.15 0.589021672502165 0.418794500682092 2.29797430327988 -1.183 0.42 -0.7838
-0.57 -0.5 -0.49 -2.07 -0.93 -2.09 0.22 0.97 0.97 2.01 -1.97 -1.96 -1.83 -0.91 1.85 1.33859430244243 0.0328913687555273 -1.01736319036049 -0.993 0.33 1.0462
0.43 -0.5 -0.49 0.93 -0.93 -0.0899999999999999 -1.78 1.97 -0.0299999999999998 1.01 0.03 -1.96 1.17 1.09 -1.15 -0.220996493076013 -0.375015172834686 0.887825860773033 0.477 -0.67 0.5062
-0.57 -0.5 -0.49 1.93 2.07 1.91 2.22 -2.03 -2.03 -0.99 -0.97 -1.96 0.17 -1.91 -1.15 0.253759987113276 0.132638523739073 2.12204781479125 0.477 0.83 -0.0938
0.43 0.5 -0.49 -0.0699999999999998 1.07 -0.0899999999999999 1.22 -0.0299999999999998 -1.03 0.01 -1.97 -1.96 -1.83 2.09 -2.15 0.163866725556668 0.655910632059805 1.2874448217872 0.967 0.92 -0.7838
0.43 0.5 -0.49 0.93 -1.93 1.91 0.22 -1.03 1.97 -1.99 -1.97 -1.96 -0.83 2.09 1.85 -0.240854146639592 0.34679950229784 1.43472012831067 -0.993 0.92 -0.3538
0.43 0.5 0.51 1.93 0.0700000000000001 1.91 0.22 1.97 1.97 2.01 -0.97 -1.96 0.17 2.09 1.85 0.555264700002754 -0.572535888381546 -0.352922040204312 0.857 0.92 0.0762
0.43 -0.5 -0.49 1.93 -1.93 1.91 1.22 1.97 1.97 -1.99 -1.97 0.04 0.17 -1.91 -2.15 -0.614609862166636 -1.44706194592526 -0.742376269197893 0.967 0.83 0.0762
-0.57 -0.5 -0.49 -0.0699999999999998 -1.93 -0.0899999999999999 0.22 -2.03 -2.03 -0.99 -1.97 -1.96 -1.83 1.09 -0.15 0.45866499735358 -0.300261790471478 -0.521345856268943 -0.013 -0.67 1.0462
0.43 0.5 0.51 1.93 -1.93 0.91 -0.78 -2.03 -0.0299999999999998 -0.99 -1.97 -1.96 -0.83 -0.91 -1.15 1.01162190201802 0.625205745360336 1.08056909544421 -0.673 -0.58 -0.3538
-0.57 -0.5 0.51 -2.07 0.0700000000000001 -1.09 0.22 -1.03 -2.03 0.01 2.03 -1.96 -0.83 0.0900000000000001 1.85 1.63271305492628 -0.727323612669147 0.919979017858776 0.857 -0.17 0.4762
0.43 -0.5 -0.49 -0.0699999999999998 2.07 -0.0899999999999999 -0.78 -1.03 -1.03 -1.99 2.03 1.04 -0.83 -1.91 -2.15 1.34325360319358 1.14739807213042 2.67234214615039 0.967 0.83 -0.3538
0.43 -0.5 -0.49 -2.07 1.07 1.91 -1.78 1.97 -1.03 1.01 0.03 0.04 1.17 0.0900000000000001 1.85 2.43927212826957 1.45606999045346 3.24566963396865 -0.993 -0.17 0.5062
0.43 0.5 0.51 1.93 1.07 0.91 -1.78 0.97 0.97 -0.99 2.03 1.04 2.17 1.09 1.85 1.44133580955064 2.45853902337894 2.93650341499213 0.857 0.42 0.9362
-0.57 -0.5 -0.49 -2.07 0.0700000000000001 1.91 0.22 -2.03 -2.03 -1.99 -0.97 -0.96 -1.83 -1.91 -1.15 -0.307474747793777 -0.838528446598596 -2.11401383186956 0.477 0.83 1.0462
0.43 0.5 0.51 -2.07 2.07 1.91 1.22 1.97 1.97 -1.99 1.03 2.04 0.17 1.09 0.85 1.32588921257842 2.50481083113743 3.97328147488211 0.347 0.42 0.0762
0.43 0.5 0.51 1.93 2.07 1.91 0.22 -0.0299999999999998 1.97 2.01 2.03 1.04 0.17 -0.91 -0.15 -0.577437381120628 2.29132315560233 -0.364002942386524 -0.163 -0.58 0.0762
-0.57 -0.5 0.51 -0.0699999999999998 -0.93 -2.09 -0.78 -1.03 -1.03 1.01 -0.97 1.04 2.17 1.09 1.85 -0.1485594872925 0.375648976351999 2.76325584119536 0.857 -0.67 -1.2338
0.43 0.5 0.51 1.93 1.07 1.91 -0.78 -1.03 0.97 -0.99 1.03 1.04 -1.83 0.0900000000000001 0.85 0.862719159364662 1.12628797295689 0.628899122932571 0.347 -0.08 -0.7838
0.43 0.5 0.51 -0.0699999999999998 -1.93 -0.0899999999999999 -0.78 -1.03 -1.03 -1.99 2.03 -0.96 2.17 0.0900000000000001 0.85 1.16892012199731 2.01720769851595 1.75398070291361 0.347 -0.08 0.9362
0.43 0.5 0.51 0.93 -0.93 1.91 1.22 1.97 -0.0299999999999998 1.01 -1.97 1.04 1.17 -0.91 1.85 0.0112113014322535 -0.868092868735485 1.50322448620572 0.857 -0.58 0.5062
-0.57 -0.5 -0.49 -2.07 0.0700000000000001 -2.09 1.22 0.97 1.97 -1.99 -1.97 0.04 -0.83 -1.91 -2.15 1.66233984008712 2.91524180280029 0.725873705254393 0.967 0.83 0.4762
0.43 -0.5 -0.49 0.93 1.07 -2.09 1.22 1.97 -0.0299999999999998 1.01 2.03 -0.96 -1.83 -1.91 -0.15 -1.22459911226584 -0.348316572174632 -1.69394701098975 -0.013 0.83 -0.7838
0.43 0.5 0.51 -0.0699999999999998 1.07 1.91 -0.78 1.97 0.97 -1.99 -0.97 2.04 2.17 2.09 -1.15 1.09502034938978 2.07135534869781 2.49922783370225 -0.673 0.92 0.9362
0.43 0.5 0.51 -2.07 2.07 1.91 -1.78 -2.03 -1.03 0.01 -1.97 1.04 -1.83 -1.91 -1.15 1.87309726642229 -0.919844038423383 -0.298075769267913 -0.673 -1.08 -0.7838
-0.57 -0.5 -0.49 -2.07 2.07 1.91 2.22 -2.03 -0.0299999999999998 -1.99 2.03 -0.96 -1.83 -1.91 -2.15 -1.16035112948553 -0.247508571150506 -0.163218059647336 0.967 0.83 1.0462
0.43 -0.5 -0.49 -0.0699999999999998 -0.93 -1.09 0.22 1.97 1.97 0.01 1.03 2.04 2.17 -0.91 -1.15 0.982810661322521 0.752984110816877 0.387073011242861 0.477 0.33 0.9362
-0.57 -0.5 -0.49 1.93 -0.93 -2.09 -1.78 -1.03 -2.03 -1.99 -0.97 -1.96 -0.83 -1.91 -2.15 -0.524975230622086 0.211434759785337 -1.2451034134069 0.967 0.83 0.4762
-0.57 -0.5 -0.49 -2.07 -1.93 -2.09 -0.78 -1.03 -2.03 0.01 -1.97 -1.96 -1.83 -1.91 -2.15 0.0594783912237694 -0.0851256637979216 -0.0846094235357851 0.967 0.83 1.0462
-0.57 -0.5 -0.49 -1.07 -1.93 1.91 2.22 0.97 -0.0299999999999998 1.01 -0.97 -1.96 0.17 -1.91 -1.15 1.59857952839216 1.64780456139316 2.12872306800217 0.477 0.83 -0.0938
0.43 0.5 0.51 0.93 0.0700000000000001 0.91 -0.78 1.97 -2.03 0.01 -0.97 1.04 -1.83 0.0900000000000001 -2.15 1.513883763356 1.62565035044108 0.62155383315697 -1.183 -0.08 -0.7838
-0.57 0.5 -0.49 0.93 -1.93 -2.09 1.22 -2.03 -1.03 2.01 2.03 -0.96 -0.83 -1.91 -2.15 -0.372218108525868 -0.812998619503913 -0.288475626660865 0.967 -1.08 0.4762
0.43 0.5 0.51 -2.07 2.07 -0.0899999999999999 2.22 0.97 1.97 2.01 2.03 2.04 2.17 2.09 1.85 1.05245410786803 2.65854321945297 4.22420580948403 0.857 0.92 0.9362
-0.57 0.5 0.51 -0.0699999999999998 -1.93 -2.09 -1.78 -0.0299999999999998 -2.03 2.01 1.03 0.04 1.17 -0.91 -1.15 -0.839766984715234 0.753518737645932 1.05946062208692 -0.673 -0.58 -0.6638
0.43 0.5 0.51 -0.0699999999999998 -1.93 1.91 0.22 1.97 0.97 0.01 -1.97 0.04 0.17 1.09 -2.15 2.24655200044232 2.07054149218648 2.26749988501692 -1.183 0.42 0.0762
0.43 -0.5 -0.49 1.93 -1.93 -2.09 2.22 1.97 -0.0299999999999998 -1.99 0.03 2.04 0.17 2.09 1.85 1.39209862996213 1.74899284032851 2.4606963290272 -0.993 -1.17 0.0762
0.43 0.5 0.51 1.93 2.07 -1.09 2.22 0.97 1.97 2.01 2.03 2.04 2.17 2.09 1.85 0.773727975290705 1.40428251129398 0.0789179589142419 0.857 0.92 0.9362
