-0.52 0.48 0.53 0.0700000000000001 -1.97 -2.31 1.78 1.95 -1.89 -0.12 -1.91 1.87 -1.07 -0.02 1.02 -0.481239980053808 0.486596921665293 -0.298285823449818 0.3812 -0.0992 0.5428
0.48 0.48 0.53 0.0700000000000001 1.03 1.69 -0.22 -2.05 2.11 -0.12 2.09 -2.13 -2.07 1.98 2.02 2.63674587000133 0.778413837841047 2.30182433435392 0.9112 0.8608 -1.0072
0.48 0.48 0.53 -1.93 -1.97 -0.31 -2.22 -0.0499999999999998 2.11 0.88 1.09 1.87 -1.07 -1.02 0.02 2.57343858941329 0.70315917517964 2.46689208518723 -0.1488 -0.5792 -0.5272
-0.52 -0.52 -0.47 1.07 -1.97 -0.31 -2.22 -2.05 2.11 0.88 0.0900000000000001 -0.13 1.93 0.98 -0.98 1.10192575765517 -0.212757753887589 0.217048163324301 0.3012 -0.5992 -1.0172
-0.52 0.48 -0.47 -1.93 2.03 1.69 -1.22 1.95 -1.89 -0.12 -0.91 -1.13 -2.07 1.98 -1.98 0.682366019846352 -0.0909495852911296 0.918194591666504 0.7712 0.8608 1.0628
-0.52 -0.52 0.53 -0.93 -0.97 -1.31 -2.22 0.95 2.11 0.88 1.09 1.87 -0.0699999999999998 -0.02 1.02 0.527844610546043 2.48683766710775 -1.37019425414472 0.3812 -0.0792 0.0228
-0.52 -0.52 -0.47 2.07 -1.97 -0.31 1.78 -1.05 -1.89 0.88 -0.91 0.87 -2.07 -0.02 -0.98 -0.150018824187095 0.400633567058066 1.45977886404041 0.3012 -0.0792 1.0628
-0.52 -0.52 -0.47 -0.93 1.03 -2.31 1.78 -0.0499999999999998 0.11 1.88 2.09 1.87 -1.07 1.98 0.02 2.45765088416903 1.44522109165525 -0.935426802539664 -0.1688 -1.1192 0.5428
0.48 -0.52 -0.47 1.07 0.03 -0.31 1.78 -0.0499999999999998 -1.89 -2.12 -1.91 -2.13 -0.0699999999999998 -0.02 1.02 -0.252104443607412 1.42149435162885 2.15057799439323 -0.6388 -0.0792 -0.0472
0.48 0.48 0.53 -1.93 2.03 1.69 1.78 1.95 2.11 -1.12 -1.91 1.87 0.93 1.98 1.02 0.769464076225918 0.433040169284767 0.802908563198239 0.3812 0.8608 0.4328
-0.52 -0.52 -0.47 -1.93 -0.97 -0.31 1.78 -1.05 1.11 -1.12 -0.91 -1.13 -2.07 -2.02 -1.98 0.593229791357465 1.95518940172993 1.3826167925593 0.7712 0.9608 1.0628
-0.52 -0.52 -0.47 -1.93 2.03 0.69 1.78 0.95 1.11 0.88 -0.91 -1.13 -0.0699999999999998 1.98 2.02 0.668107259438264 2.34768499268388 1.06320847057658 -1.1088 -1.1192 0.0228
-0.52 0.48 0.53 2.07 -1.97 -2.31 -2.22 0.95 -1.89 0.88 0.0900000000000001 0.87 -2.07 -2.02 -1.98 0.63515676883235 1.32682217346356 1.80851256922542 -1.2088 -1.0592 1.0628
-0.52 -0.52 -0.47 1.07 2.03 1.69 1.78 -2.05 0.11 1.88 -1.91 -0.13 0.93 -0.02 -0.98 0.508750644531443 1.19339004388744 1.29746761362663 0.3012 -0.0792 -0.4972
0.48 -0.52 -0.47 0.0700000000000001 -1.97 -1.31 1.78 1.95 -0.89 0.88 2.09 -2.13 -0.0699999999999998 -2.02 0.02 -0.373949839524091 0.655090992476337 1.92451796587932 -0.1688 0.9608 -0.0472
-0.52 -0.52 0.53 2.07 -1.97 0.69 1.78 -1.05 -0.89 0.88 0.0900000000000001 -0.13 -2.07 -2.02 -1.98 -0.623660966645129 -0.17921950407085 -1.17087557389176 -1.2088 0.9608 1.0628
-0.52 -0.52 -0.47 -0.93 0.03 1.69 1.78 1.95 2.11 1.88 1.09 1.87 0.93 1.98 2.02 1.01735272728211 1.22222496783486 1.82292644492263 -1.1088 -1.1192 -0.4972
