-0.5 -0.44 -0.53 0.05 -2.26 -1.12 -1.95 -1.87 -2.03 1.01 -2.09 -1.07 -1.88 -1.05 -1.96 0.605133195803915 -0.366901757113652 -0.552914275196989 -0.07 1.16 0.5 0.93 0.93 1.11 -0.57 0.89 0.5 0.86 0.55 0.98 -0.274 1.0288 0.4556 0.866 0.8256 0.8064 -0.4488 0.7492 0.5616 0.7944 0.464 0.7648 -0.053 1.0956 0.5872 1.027 1.1722 0.9518 -0.4906 1.0254 0.6242 0.8528 0.533 1.0276
0.5 -0.44 0.47 2.05 1.74 1.88 -1.95 -1.87 -1.03 -0.99 1.91 -0.0699999999999998 -1.88 1.95 0.04 0.868417905691537 0.444786339103237 0.132772079168372 0.98 0.9 0.88 -1.02 -0.94 -0.42 -0.56 0.8 -0.07 -1.02 1 0.02 -1.154 -0.7312 -0.8644 0.866 0.8256 0.3664 0.4312 -1.0108 0.1216 0.7944 -0.856 -0.1152 0.937 0.7156 0.8772 -0.923 -0.6978 -0.6082 -0.4206 0.8154 0.0242 -1.0272 0.893 0.00760000000000001
-0.5 -0.44 -0.53 -1.95 -2.26 -2.12 2.05 1.13 0.97 2.01 0.91 1.93 2.12 -0.0499999999999998 -0.96 -0.282125890204946 0.51413127199099 0.35090348943559 0.93 1.16 1 -1.07 -0.57 -0.39 -1.07 -0.61 -1 -1.14 0.05 0.48 0.606 1.0288 0.8956 -0.894 -0.4944 -0.5136 -0.8888 -0.5708 -0.7584 -0.9656 0.024 0.3248 1.007 1.0956 1.1172 -1.093 -0.4178 -0.6382 -1.0206 -0.5646 -0.9658 -1.2672 0.00299999999999999 0.4976
0.5 -0.44 -0.53 -1.95 1.74 -2.12 -1.95 -0.87 -2.03 -1.99 1.91 1.93 2.12 -1.05 0.04 -0.480246659915382 0.696409064637378 0.280588360208812 -1.02 0.9 -1.12 -1.02 -0.44 -0.92 -1.06 0.8 0.93 0.98 -0.5 0.02 0.606 -0.7312 0.8956 0.866 0.3856 0.8064 0.8712 -1.0108 -0.7584 -0.9656 0.464 -0.1152 1.007 -1.0244 1.1172 1.027 0.6422 0.9518 1.0994 -1.0946 -0.9658 -1.2672 0.533 -0.0324
-0.5 -0.44 -0.53 -1.95 -2.26 -0.12 1.05 2.13 -2.03 0.01 -2.09 -2.07 -1.88 -1.05 -0.96 1.09236160991886 0.409601709045531 0.691185784348493 0.93 1.16 0 -0.57 -1.07 1.11 -0.07 0.89 1 0.86 0.55 0.48 0.606 1.0288 0.0156 -0.454 -0.9344 0.8064 -0.00880000000000003 0.7492 1.0016 0.7944 0.464 0.3248 1.007 1.0956 0.0572 -0.563 -0.9478 0.9518 0.0394 1.0254 1.1542 0.8528 0.533 0.4976
-0.5 -0.44 0.47 -1.95 1.74 1.88 -1.95 -1.87 0.97 -1.99 -2.09 -1.07 -0.88 -1.05 -0.96 0.217717971717726 -1.27107722919523 -0.904252556470959 0.93 -0.84 -1 0.93 0.93 -0.39 0.93 0.89 0.5 0.36 0.55 0.48 0.606 -0.7312 -0.8644 0.866 0.8256 -0.5136 0.8712 0.7492 0.5616 0.3544 0.464 0.3248 -0.943 0.7156 0.8772 -0.923 -0.6978 0.3318 -0.8906 -1.0646 -0.4458 -0.5572 -0.517 -0.4624
0.5 0.56 0.47 2.05 1.74 1.88 2.05 -0.87 1.97 2.01 1.91 1.93 2.12 1.95 2.04 0.710523291564729 2.04059489470578 2.36709933226347 0.98 0.9 0.88 0.98 -0.44 1.08 0.94 0.8 0.93 0.98 1 1.02 0.896 1.0088 1.0156 1.156 -0.4844 1.0164 1.1212 0.8992 1.1716 1.1544 1.094 1.0448 0.937 0.7156 0.8772 0.957 -0.2278 0.8018 0.9894 0.8154 0.9642 0.8528 0.893 0.9476
-0.5 0.56 0.47 -1.95 -0.26 1.88 -1.95 2.13 -0.0299999999999998 0.01 1.91 1.93 2.12 1.95 2.04 1.48328118774226 1.22560359530117 0.777157354744559 0.93 0.16 -1 0.93 -1.07 0.11 -0.07 -1.11 -1 -1.14 -0.95 -1.02 -1.344 -0.1112 1.0156 -1.084 1.1956 -0.1036 0.00120000000000003 0.8992 1.1716 1.1544 1.094 1.0448 -0.943 -0.2244 0.8772 -0.923 1.1822 -0.1382 0.0494 0.8154 0.9642 0.8528 0.893 0.9476
-0.5 0.56 -0.53 0.05 -1.26 -2.12 2.05 2.13 1.97 0.01 1.91 1.93 -1.88 -1.05 2.04 0.6830314895102 1.12569589454574 0.177377940411358 -0.07 0.66 1 -1.07 -1.07 -0.89 -0.07 -1.11 -1 0.86 0.55 -1.02 -0.224 -0.6712 -1.2244 1.156 1.1956 1.0164 0.00120000000000003 0.8992 1.1716 -1.0856 -0.586 1.0448 -0.053 0.5656 1.1172 -1.093 -0.9478 -1.1682 0.0394 -1.0946 -0.9658 0.8528 0.533 -1.0924
-0.5 0.56 -0.53 2.05 1.74 -0.12 2.05 -1.87 0.97 -1.99 -0.0899999999999999 -2.07 -1.88 0.95 -0.96 0.408721125392408 -0.479077305529389 0.0826750840552097 -1.07 -0.84 0 -1.07 0.93 -0.39 0.93 -0.11 1 0.86 -0.45 0.48 0.896 1.0088 -0.1044 1.156 -1.0444 0.4564 -1.1188 -0.2208 -1.0684 -1.0856 0.534 -0.6352 -1.113 -1.0244 0.0572 -1.093 1.1722 -0.6382 1.0994 -0.0346 1.1542 0.8528 -0.527 0.4976
