-0.53 -0.49 -0.49 -0.88 -1.86 -1.75 1.92 -2.01 1.96 1.93 0.11 -1.02 0.96 -2.23 -1.88 0.997222646459267 -0.246475636788507 -1.04169066593808 -0.465 -1.4975 0.775 0.1482 0.70505 -0.4765
-0.53 -0.49 -0.49 2.12 2.14 -1.75 -1.08 -2.01 -2.04 0.93 2.11 -2.02 -2.04 -2.23 -1.88 -1.58483239303716 -0.0209108732689114 -1.05383142225169 -0.715 0.00250000000000006 -1.225 0.2707 -0.02995 0.5835
0.47 0.51 -0.49 -0.88 0.14 -1.75 -2.08 0.99 -2.04 -2.07 2.11 -2.02 -2.04 -2.23 -1.88 0.118376645027488 -0.790392690072331 -0.0058897547586626 -1.715 0.2525 -1.975 0.7607 0.10005 -0.994
0.47 -0.49 -0.49 -1.88 2.14 -0.75 1.92 -0.00999999999999979 0.96 1.93 2.11 -2.02 -1.04 -0.23 2.12 -0.100273081779506 -0.622216282104471 1.49502919476469 0.035 1.0025 0.275 -0.0968 -0.51995 0.0635
0.47 0.51 -0.49 -1.88 0.14 -1.75 -0.0800000000000001 -1.01 0.96 0.93 2.11 0.98 1.96 1.77 0.12 2.13499125556953 1.37561517181368 -1.05508420598522 -0.215 0.7525 0.525 0.0257 0.35505 0.181
0.47 0.51 0.51 -0.88 2.14 2.25 1.92 -2.01 -0.04 0.93 2.11 1.98 -0.04 1.77 0.12 0.00239060396472202 1.09326769830229 2.03551826796922 0.785 1.0025 0.775 0.3207 0.48255 0.2985
0.47 0.51 -0.49 -1.88 -1.86 1.25 -2.08 -2.01 -2.04 -2.07 0.11 -2.02 -1.04 1.77 -0.88 1.45230800339135 1.88267930063984 1.19991619599359 -1.715 -0.4975 -0.975 0.7607 -0.28245 -0.524
0.47 -0.49 -0.49 1.12 0.14 0.25 1.92 1.99 -2.04 -2.07 -1.89 0.98 0.96 1.77 -0.88 -1.84227863901403 -0.406771176398302 -0.395204943827967 0.785 0.5025 -0.725 -0.4643 -0.27495 -0.4065
0.47 0.51 0.51 0.12 1.14 -0.75 -0.0800000000000001 -1.01 -2.04 0.93 1.11 -0.02 -0.04 1.77 2.12 1.55233349899319 1.61916366047628 4.07491126272568 0.535 0.7525 -0.475 0.1932 0.35505 -0.289
-0.53 0.51 -0.49 -0.88 2.14 1.25 1.92 1.99 1.96 1.93 1.11 1.98 1.96 1.77 1.12 -0.026374255027947 0.769477620741469 0.00493542585845441 1.035 1.7525 1.775 -0.5868 0.86505 -1.0065
0.47 -0.49 0.51 -0.88 -0.86 2.25 -2.08 1.99 1.96 0.93 0.11 1.98 1.96 1.77 2.12 -0.427973035414904 3.04551065832361 1.78319742057024 0.285 0.7525 1.775 0.0657 -0.39745 0.7685
-0.53 0.51 -0.49 -1.88 -1.86 -0.75 -1.08 1.99 0.96 0.93 -1.89 -2.02 -2.04 -0.23 -1.88 -0.02383110839032 1.76484863184255 2.47369535318457 -1.715 -0.4975 -0.225 0.7607 -0.28245 0.0535
-0.53 -0.49 -0.49 2.12 0.14 0.25 1.92 -0.00999999999999979 0.96 -2.07 -0.89 -2.02 -0.04 -2.23 -0.88 1.90112877240287 -0.0305463334140376 2.36728952828956 0.285 -0.7475 -0.225 -0.2193 0.33755 0.0535
-0.53 -0.49 -0.49 -1.88 2.14 -1.75 1.92 1.99 0.96 0.93 -1.89 0.98 -1.04 1.77 0.12 1.8007328386041 1.68769381344984 2.38641583849397 0.285 1.0025 -0.225 -0.2193 -0.51995 0.0535
0.47 0.51 0.51 -1.88 -1.86 0.25 -2.08 1.99 -2.04 1.93 0.11 -0.02 1.96 -0.23 0.12 1.80998877751032 0.879982354862537 1.85371508681447 -0.965 0.00250000000000006 0.525 -0.5718 -0.02745 0.181
-0.53 -0.49 -0.49 -1.88 -1.86 -1.75 -1.08 -0.00999999999999979 1.96 -1.07 -1.89 -0.02 1.96 1.77 0.12 1.64870029247173 0.273099491653563 1.45354846450535 -0.715 -0.4975 0.275 0.2707 0.21505 -0.2115
0.47 0.51 0.51 -1.88 -0.86 -1.75 -0.0800000000000001 1.99 1.96 1.93 2.11 1.98 1.96 1.77 2.12 2.30660164470234 1.67742661454087 0.498065231568285 0.535 1.2525 1.025 0.1932 0.61005 0.416
0.47 0.51 0.51 -1.88 -0.86 -0.75 -2.08 -2.01 0.96 0.93 2.11 -2.02 -1.04 0.77 -1.88 0.30158145901754 2.31652411714452 1.56862401244145 -1.965 0.00250000000000011 0.025 -1.0818 -0.02745 -0.054
0.47 -0.49 -0.49 -1.88 1.14 -1.75 -2.08 -0.00999999999999979 0.96 1.93 2.11 0.98 -0.04 -0.23 -0.88 0.914369175217265 0.79577686645131 1.48159917733755 -0.965 0.7525 0.275 0.3932 -0.39745 0.0635
-0.53 -0.49 -0.49 0.12 1.14 2.25 -2.08 -2.01 1.96 -2.07 2.11 -0.02 0.96 1.77 1.12 0.497629136632682 0.229070110063477 2.19302214302797 -0.215 0.7525 0.775 0.0257 -0.39745 -0.4765
0.47 0.51 0.51 -0.88 2.14 2.25 1.92 -0.00999999999999979 1.96 1.93 2.11 0.98 1.96 1.77 2.12 1.11707170565245 -0.525919310290675 1.35778834542556 1.035 1.5025 2.025 0.4482 0.73755 0.886
-0.53 0.51 -0.49 -1.88 1.14 1.25 1.92 1.99 1.96 1.93 1.11 0.98 -0.04 -0.23 0.12 1.62116966818813 2.1513012841936 3.020372363553 0.285 1.0025 1.275 -0.2193 0.48255 -0.7415
-0.53 -0.49 -0.49 -0.88 2.14 -0.75 -0.0800000000000001 1.99 -2.04 1.93 1.11 1.98 0.96 1.77 2.12 -0.390006531752527 1.54202535274791 1.16066464907679 0.785 1.7525 0.025 -0.4643 -0.88745 -0.079
