-0.56 -0.62 -0.49 -0.13 0.86 -1.9 -0.19 0.27 0.88 -1.01 -1.81 -1.98 0 -1.19 -1.8 0.529079535073419 -0.787496135371693 0.114513302281462 -0.0644 -0.5632 0.848 -0.0072 -0.2024 -0.4856 0.5812 1.0272 1.0276 -0.12 0.7428 0.996 0.0112 -0.5764 1.066 -0.0044 -0.3148 -0.5112 0.5824 1.0544 1.3052 0 0.6956 1.052 0.00740000000000001 -0.4328 0.852 -0.1038 -0.2246 -0.4524 0.4998 0.8138 0.8504 -0.07 0.5362 0.784
0.44 -0.62 -0.49 0.87 1.86 -1.9 -2.19 -0.73 -0.12 -2.01 0.19 0.02 0 -1.19 -1.8 0.395961244718289 0.568644202651567 1.1596602002619 0.2456 0.7368 -1.052 -1.0772 -0.3724 -0.0456 -0.8688 0.0972 -0.0724 -0.12 -0.4472 -0.804 -0.6088 -1.1964 1.066 1.2356 0.3052 0.1088 1.2024 -0.1856 0.0652 0 0.6956 1.052 -0.4826 -0.9228 0.852 0.8762 0.2654 0.0376 0.9898 -0.1662 -0.1296 -0.07 0.5362 0.784
-0.56 -0.62 -0.49 0.87 1.86 2.1 -0.19 -1.73 0.88 -2.01 -0.81 2.02 0 -0.19 2.2 0.741526290967528 -1.15692750449084 0.475926404500062 -0.6244 -1.1232 -1.392 -0.0072 0.9176 -0.4856 1.1412 0.4672 -1.2124 -0.12 0.1828 -1.244 -0.6088 -1.1964 -1.414 -0.0044 0.9252 -0.5112 1.2024 0.4344 -1.1748 0 0.0756 -1.428 -0.4826 -0.9228 -1.108 -0.1038 0.7554 -0.4524 0.9898 0.3238 -1.1096 -0.07 0.0462 -1.176
-0.56 -0.62 -0.49 -2.13 1.86 -1.9 -2.19 1.27 1.88 -0.00999999999999979 2.19 1.02 2 1.81 0.2 0.439435876485337 0.111451448101707 1.09744972711008 1.0556 -1.1232 0.848 1.1128 -0.7624 -1.0456 0.0212 -1.2128 -0.6524 -1.24 -0.9372 -0.124 1.2512 -1.1964 1.066 1.2356 -0.9348 -1.1312 -0.0376 -1.4256 -0.5548 -1.24 -1.1644 -0.188 0.9874 -0.9228 0.852 0.8762 -0.7146 -0.9424 0.0098 -1.1462 -0.6196 -1.05 -0.9338 -0.196
0.44 0.38 0.51 1.87 -0.14 2.1 1.81 2.27 0.88 0.99 1.19 0.02 0 -0.19 -1.8 1.270774908022 -0.0523432413716424 -0.220208312202403 0.6856 -0.1432 0.708 0.6828 0.9476 0.3944 0.4512 0.5372 -0.0724 -0.12 -0.00720000000000001 -0.804 0.6412 -0.0964 0.686 0.5656 0.7152 0.3688 0.3324 0.3844 0.0852 0 -0.1144 -0.748 0.8974 -0.0828 0.992 0.7262 1.0654 0.4276 0.5098 0.5338 -0.1096 -0.07 -0.1438 -1.016
-0.56 -0.62 -0.49 -0.13 1.86 2.1 -2.19 -0.73 1.88 1.99 0.19 1.02 -1 -0.19 -0.8 2.0382301807519 1.58884637236086 1.07787413722315 -0.0644 -1.1232 -1.392 1.1128 0.3576 -1.0456 -1.0988 -0.0928 -0.6524 0.44 0.1828 0.436 0.0112 -1.1964 -1.414 1.2356 0.3052 -1.1312 -1.2776 -0.1856 -0.5548 0.62 0.0756 0.432 0.00740000000000001 -0.9228 -1.108 0.8762 0.2654 -0.9424 -0.9702 -0.1662 -0.6196 0.42 0.0462 0.294
0.44 0.38 0.51 1.87 -1.14 0.1 -0.19 -1.73 -1.12 1.99 0.19 -0.98 2 1.81 0.2 1.97837823656071 1.07201598159615 1.35208543499105 0.6856 -0.5832 -0.172 -0.1972 -0.8124 -0.4856 0.8912 0.0972 -0.5124 0.76 0.8728 0.076 0.6412 -0.4764 -0.074 -0.1944 -0.8048 -0.3912 0.7124 0.00440000000000002 -0.2948 0.76 0.6456 0.012 0.8974 -0.5928 -0.028 -0.2938 -0.9746 -0.5924 1.0198 0.0238 -0.6196 0.95 0.8762 0.00399999999999998
0.44 -0.62 -0.49 0.87 -2.14 -1.9 -2.19 -1.73 1.88 -2.01 -1.81 1.02 -2 -2.19 -0.8 -1.1639967550982 -0.416604701983566 -2.50057283568941 0.2456 -1.0232 -1.052 -1.0772 -0.8124 0.8344 -0.8688 -0.7828 0.3676 -1 -0.8872 -0.364 -0.6088 1.2836 1.066 1.2356 0.9252 -1.1312 1.2024 1.0544 -0.5548 1.24 1.3156 0.432 -0.4826 1.0372 0.852 0.8762 0.7554 -0.9424 0.9898 0.8138 -0.6196 0.91 1.0262 0.294
-0.56 -0.62 -0.49 -2.13 0.86 -1.9 -2.19 -0.73 -0.12 1.99 2.19 1.02 2 1.81 2.2 -0.268189886262861 1.5853886500127 2.48659865162379 1.0556 -0.5632 0.848 1.1128 0.3576 0.0744 -1.0988 -1.2128 -0.6524 -1.24 -0.9372 -1.244 1.2512 -0.5764 1.066 1.2356 0.3052 0.1088 -1.2776 -1.4256 -0.5548 -1.24 -1.1644 -1.428 0.9874 -0.4328 0.852 0.8762 0.2654 0.0376 -0.9702 -1.1462 -0.6196 -1.05 -0.9338 -1.176
0.44 0.38 0.51 1.87 1.86 2.1 -0.19 -0.73 1.88 1.99 -1.81 -0.98 2 1.81 0.2 1.52799456475424 1.39188684612146 1.94215422260743 0.6856 0.7368 0.708 -0.1972 -0.3724 0.8344 0.8912 -0.7828 -0.5124 0.76 0.8728 0.076 0.6412 0.6636 0.686 -0.1944 -0.4248 0.7488 0.7124 -0.7556 -0.2948 0.76 0.6456 0.012 0.8974 0.9372 0.992 -0.2938 -0.4646 0.9376 1.0198 -0.9962 -0.6196 0.95 0.8762 0.00399999999999998
