0.56 -0.52 0.49 -1.73 -2.14 -0.62 1.95 -2.25 -1.72 1.96 1.94 -1.04 1.17 0.87 1.96 1.15966810942326 0.574894714298021 1.84478425586759 0.9208 -0.5048 0.6204
-0.44 0.48 0.49 -1.73 -2.14 0.38 1.95 1.75 -1.72 1.96 1.94 -0.04 2.17 1.87 0.96 -0.569974260150397 2.07938416686193 2.13554730031798 0.4308 0.8452 -0.9896
-0.44 0.48 0.49 2.27 1.86 1.38 -2.05 0.75 0.28 1.96 1.94 0.96 0.17 0.87 1.96 1.04339891028387 2.55129915788083 2.64908150243195 0.9208 0.3652 -0.1096
0.56 0.48 -0.51 -1.73 -2.14 -0.62 -2.05 0.75 -0.72 -0.04 -2.06 -2.04 -1.83 -1.13 -2.04 2.14769131957495 0.14853124122164 1.302187187073 1.0008 -0.5948 -1.0596
-0.44 0.48 0.49 -1.73 0.86 2.38 -2.05 -0.25 2.28 1.96 1.94 -1.04 -0.83 1.87 1.96 -0.771636192560476 0.204461341577447 0.0542155178383525 0.9208 0.8452 0.3304
0.56 -0.52 0.49 0.27 -2.14 -1.62 1.95 -1.25 -1.72 -2.04 -0.0600000000000001 -1.04 -0.83 0.87 -2.04 1.07327055073828 1.29111481276807 1.51092726342597 -1.0392 -0.5048 -0.4996
0.56 0.48 0.49 -1.73 -2.14 2.38 1.95 -2.25 1.28 1.96 0.94 1.96 0.17 1.87 0.96 0.475552601870013 0.20842161367371 1.44783081999862 0.4308 0.8452 0.0604
0.56 0.48 0.49 -0.73 1.86 0.38 1.95 1.75 -1.72 1.96 1.94 0.96 2.17 1.87 0.96 1.64253289784836 -0.46167410281219 1.14252470069702 0.4308 0.8452 1.1804
-0.44 -0.52 0.49 -0.73 1.86 0.38 -2.05 -2.25 0.28 1.96 1.94 1.96 2.17 1.87 1.96 -0.881527188083658 1.12410622688657 0.207795072660653 0.9208 -1.0248 -0.9896
0.56 -0.52 0.49 1.27 -1.14 -0.62 -0.0499999999999998 0.75 -0.72 1.96 0.94 1.96 -0.83 -0.13 -1.04 2.28233961317627 -0.376293396879336 1.34970854112652 -0.5492 0.0152 -0.4996
0.56 -0.52 -0.51 -1.73 -1.14 0.38 -1.05 -1.25 -1.72 -0.04 -2.06 -1.04 0.17 -1.13 0.96 -0.934853062234983 0.377431292539175 0.789106021069164 -0.5292 0.5352 0.0604
0.56 0.48 0.49 -1.73 1.86 0.38 0.95 0.75 -0.72 1.96 0.94 1.96 0.17 0.87 0.96 0.559800734092551 1.12265493926161 2.86302134202407 0.4308 0.3652 0.0604
-0.44 -0.52 -0.51 2.27 -2.14 -1.62 -2.05 -0.25 0.28 -2.04 -2.06 -2.04 -1.83 -2.13 -2.04 -1.02163295757672 -0.43713690174475 1.44123467229607 1.0008 1.0552 0.7704
0.56 -0.52 -0.51 -1.73 -2.14 -1.62 -2.05 -2.25 2.28 -2.04 1.94 -1.04 -0.83 -0.13 -1.04 1.39648946987275 1.41225546132442 1.37465061403739 0.4908 0.0152 -0.4996
0.56 -0.52 -0.51 2.27 1.86 -0.62 0.95 -1.25 2.28 -2.04 -2.06 -1.04 -0.83 -2.13 -0.04 0.534203456696857 0.746969893394983 -0.532782530167522 -0.0192 1.0552 -0.4996
-0.44 -0.52 0.49 -0.73 -0.14 0.38 -0.0499999999999998 -1.25 2.28 1.96 0.94 1.96 2.17 1.87 1.96 0.668158953227452 2.2528231663949 1.20023204617783 0.9208 -1.0248 -0.9896
-0.44 -0.52 -0.51 -1.73 1.86 -0.62 0.95 -1.25 -1.72 -2.04 0.94 -2.04 0.17 -2.13 -2.04 -1.26148201953114 -1.28278450326123 0.460923237844131 1.0008 1.0552 -0.1096
0.56 0.48 0.49 0.27 -0.14 2.38 -2.05 0.75 0.28 -2.04 0.94 1.96 -0.83 -2.13 -0.04 0.60081202775292 0.0750014500244632 1.67424902015394 -0.0592 -1.0748 -0.4996
-0.44 0.48 -0.51 -0.73 1.86 -0.62 -0.0499999999999998 -0.25 -1.72 -1.04 -2.06 0.96 -1.83 -2.13 -1.04 0.153145876409656 1.25882944831165 2.41676675487415 0.4908 -1.0748 0.7704
0.56 0.48 0.49 0.27 1.86 -1.62 -2.05 1.75 0.28 1.96 1.94 -0.04 1.17 0.87 1.96 1.50146937071459 1.30020604915352 2.03886536913602 0.9208 0.3652 0.6204
0.56 0.48 -0.51 -0.73 -2.14 -0.62 0.95 -2.25 -0.72 1.96 -2.06 0.96 2.17 -2.13 1.96 0.181839713829669 0.565541027493055 1.43774891382237 -1.0392 -1.0748 1.1804
-0.44 -0.52 -0.51 1.27 -2.14 -1.62 1.95 1.75 1.28 1.96 1.94 -0.04 -0.83 -0.13 -1.04 -0.397952602465527 0.364064193093358 -0.0123760133960764 0.4908 0.0152 0.3304
-0.44 0.48 0.49 2.27 0.86 -0.62 1.95 -0.25 -0.72 1.96 1.94 -0.04 0.17 -1.13 -0.04 2.55169650711006 0.596318937915378 0.57883132595996 -0.0592 -0.5948 -0.1096
-0.44 -0.52 -0.51 2.27 1.86 -1.62 -0.0499999999999998 1.75 0.28 -1.04 1.94 0.96 1.17 -0.13 1.96 1.27770340801139 0.384594468565244 -0.269034398399728 -1.0392 0.0152 -0.5496
0.56 0.48 0.49 -1.73 0.86 2.38 1.95 -2.25 0.28 -0.04 -1.06 0.96 -1.83 -2.13 -1.04 0.579504894962524 1.30785762798402 2.23799047911994 -0.5492 -1.0748 -1.0596
0.56 0.48 0.49 -1.73 -1.14 -0.62 -2.05 -2.25 -1.72 0.96 1.94 -1.04 1.17 -0.13 -0.04 0.0561440746649994 -0.105047062344568 1.08326920355267 -0.0592 -0.1148 0.6204
-0.44 0.48 0.49 2.27 -2.14 2.38 0.95 1.75 0.28 -2.04 1.94 1.96 0.17 0.87 -2.04 1.39347959001919 1.44211031937717 1.29444603919495 -1.0392 0.3652 -0.1096
0.56 -0.52 -0.51 -1.73 -1.14 -0.62 1.95 -0.25 -1.72 -1.04 -2.06 -1.04 -0.83 -2.13 -2.04 -0.857882334304699 -0.353219732400429 0.0896178443260384 1.0008 1.0552 -0.4996
0.56 0.48 -0.51 2.27 -2.14 2.38 -0.0499999999999998 1.75 0.28 -2.04 -0.0600000000000001 1.96 2.17 1.87 0.96 -0.762151470997518 0.857358681462789 -0.00996913379932274 -0.5292 0.8452 1.1804
0.56 0.48 0.49 0.27 -1.14 -1.62 1.95 -0.25 0.28 1.96 1.94 -2.04 -0.83 -2.13 0.96 0.951963757648222 0.0658152423584755 2.18747396014295 0.4308 -1.0748 -0.4996
-0.44 -0.52 -0.51 -0.73 -2.14 -0.62 1.95 -1.25 -0.72 -1.04 -2.06 -0.04 -1.83 -0.13 -2.04 0.62489272074896 1.04181675863362 -0.18463890801666 1.0008 0.0152 0.7704
0.56 0.48 0.49 2.27 -2.14 -1.62 -2.05 1.75 -1.72 -0.04 -2.06 -1.04 0.17 -0.13 -1.04 0.976006144773165 0.3795340560892 0.880522937508135 -0.5492 -0.1148 0.0604
-0.44 0.48 0.49 0.27 -0.14 -0.62 1.95 0.75 2.28 0.96 -1.06 -0.04 1.17 -0.13 -1.04 1.15678801245218 2.11225125664082 1.45780369892048 -0.5492 -0.1148 -0.5496
-0.44 -0.52 -0.51 -0.73 -2.14 1.38 -2.05 1.75 -1.72 -2.04 -2.06 -1.04 -0.83 -1.13 1.96 -0.854791472371051 -0.251996081327978 0.0505300893573178 -1.0392 0.5352 0.3304
-0.44 0.48 -0.51 -1.73 1.86 1.38 -0.0499999999999998 0.75 2.28 -2.04 1.94 0.96 1.17 1.87 0.96 0.946625812652868 -0.183338167649904 0.623989411476969 -0.5292 0.8452 -0.5496
-0.44 -0.52 -0.51 2.27 1.86 1.38 -1.05 -0.25 -1.72 -2.04 0.94 1.96 2.17 -0.13 -2.04 -0.231714245557504 -0.1979012095385 0.766225742313169 1.0008 0.0152 -0.9896
-0.44 0.48 0.49 -1.73 -1.14 -1.62 -1.05 -1.25 -0.72 0.96 -2.06 -0.04 2.17 1.87 -0.04 0.0967344662364238 -0.0738398037985059 1.59306117915039 -0.0592 0.8452 -0.9896
-0.44 0.48 0.49 0.27 1.86 -1.62 1.95 -0.25 -1.72 -2.04 1.94 -2.04 -1.83 -0.13 0.96 -0.695092897897155 0.736371027867598 0.906530375824264 0.4308 -0.1148 0.7704
0.56 0.48 -0.51 -1.73 -1.14 -1.62 1.95 0.75 2.28 -0.04 -0.0600000000000001 1.96 2.17 -0.13 1.96 -0.184782389634455 0.921847568519337 1.58324096150299 -1.0392 -0.1148 1.1804
-0.44 -0.52 -0.51 1.27 -2.14 -1.62 1.95 1.75 0.28 1.96 1.94 1.96 2.17 1.87 1.96 0.451602526925058 0.968688243920272 1.7501092882122 -1.0392 -1.0248 -0.9896
0.56 0.48 0.49 -1.73 -0.14 -1.62 -2.05 1.75 2.28 -0.04 -2.06 -0.04 -1.83 -1.13 -1.04 0.191299781168941 0.982557399348902 2.55673704063543 -0.5492 -0.5948 -1.0596
0.56 0.48 0.49 1.27 -1.14 -1.62 -0.0499999999999998 1.75 -0.72 -2.04 -0.0600000000000001 -2.04 -1.83 -2.13 -2.04 1.73859438013568 0.498937934780004 0.792605187139331 -1.0392 -1.0748 -1.0596
0.56 -0.52 -0.51 -1.73 1.86 -1.62 0.95 -0.25 -1.72 1.96 -0.0600000000000001 -0.04 1.17 -2.13 -2.04 0.0681083972539127 0.783786854892746 0.0917883925195854 1.0008 1.0552 0.6204
