-0.51 -0.48 0.49 1.16 -0.97 1.65 0.16 2.01 1.15 -1.95 -1.85 0.05 -0.1 -0.21 1.11 -1.18620691716728 0.591049359845003 0.635184170393102 0.4578 0.0316 -0.068
0.49 -0.48 -0.51 -1.84 2.03 -0.35 -1.84 1.01 -1.85 2.05 2.15 -0.95 0.9 1.79 -1.89 0.179949655706522 2.74002948232756 2.6066033856435 0.8778 -0.9284 0.322
0.49 0.52 0.49 0.16 1.03 -0.35 -0.84 0.01 1.15 2.05 2.15 0.05 -0.1 1.79 0.11 1.23357760680702 2.46308679759534 3.01238546883773 -0.0322 0.8616 -0.168
0.49 0.52 0.49 2.16 1.03 1.65 2.16 -1.99 1.15 -1.95 -1.85 2.05 -1.1 -0.21 -1.89 1.39317711756576 0.900841244539631 2.24382187500851 -1.0122 -0.1784 -0.658
0.49 -0.48 -0.51 -0.84 -1.97 -2.35 1.16 1.01 2.15 -1.95 0.15 -1.95 -1.1 0.79 -0.89 1.03608650367701 0.770042656552534 0.34273035062844 0.3678 -0.4484 -0.658
0.49 0.52 0.49 -0.84 2.03 0.65 -1.84 -1.99 -1.85 -1.95 1.15 2.05 1.9 0.79 1.11 1.10134227269516 -0.89341958670078 1.25624587235574 0.4578 0.3416 0.812
0.49 0.52 -0.51 -1.84 1.03 -0.35 -1.84 -1.99 1.15 -1.95 -1.85 2.05 -0.1 -0.21 1.11 1.36608758400433 -0.0600602471756937 2.19446422643696 -0.6522 -0.1784 -0.168
0.49 0.52 -0.51 0.16 2.03 -2.35 -0.84 -0.99 -1.85 -0.95 2.15 -1.95 -2.1 -1.21 0.11 1.23898977486926 0.229680881939149 -0.266316526190163 -0.1422 -0.6984 -1.148
-0.51 0.52 0.49 -1.84 -1.97 -0.35 2.16 -1.99 -0.85 1.05 -1.85 -1.95 -2.1 -1.21 -0.89 0.760589350309101 1.5832849680559 2.25778906196705 -0.5222 -0.6984 0.952
-0.51 -0.48 0.49 2.16 2.03 -1.35 -1.84 -1.99 -1.85 2.05 0.15 1.05 1.9 0.79 -0.89 0.34643313894716 1.64613913503507 1.20003163775343 -0.5222 -0.4484 -1.088
-0.51 -0.48 0.49 -1.84 -1.97 1.65 -0.84 2.01 2.15 1.05 2.15 2.05 1.9 0.79 0.11 1.0927994743291 0.792572906884841 1.33413416609851 -0.0322 -0.4484 -1.088
0.49 0.52 0.49 2.16 2.03 -2.35 -1.84 1.01 2.15 -0.95 2.15 2.05 1.9 1.79 2.11 2.27136962979485 -0.00114237019338881 0.065981523379696 0.9478 0.8616 0.812
-0.51 0.52 0.49 0.16 -1.97 1.65 1.16 1.01 -0.85 1.05 0.15 1.05 -0.1 -0.21 -0.89 0.263417605825264 0.390173491197336 1.1018972906457 -0.5222 -0.1784 -0.068
0.49 -0.48 0.49 -1.84 2.03 1.65 -0.84 0.01 2.15 -1.95 0.15 2.05 -0.1 1.79 2.11 1.63030813087099 2.89887066706417 2.74752079489619 0.9478 -0.9284 -0.168
-0.51 -0.48 -0.51 1.16 -1.97 1.65 -0.84 -1.99 0.15 1.05 -0.85 -1.95 -0.1 -2.21 -1.89 1.02974808684223 -0.225730269420822 -1.72658750923017 0.8778 0.9916 -0.068
0.49 0.52 0.49 0.16 -1.97 -2.35 -0.84 -1.99 -1.85 2.05 0.15 0.05 -1.1 -1.21 -0.89 0.385387467858566 0.810880478051078 2.50473931126179 -0.5222 -0.6984 -0.658
-0.51 -0.48 -0.51 -1.84 -0.97 1.65 2.16 2.01 2.15 0.05 -1.85 1.05 0.9 -2.21 -1.89 -1.20252935011694 0.923597404697022 -0.312222965722984 0.8778 0.9916 -0.578
-0.51 -0.48 -0.51 1.16 1.03 1.65 -0.84 -0.99 -1.85 0.05 -1.85 -0.95 -0.1 1.79 2.11 0.397353524680382 -0.513362386282653 0.436968160515749 -1.1622 -0.9284 -0.068
-0.51 -0.48 -0.51 -1.84 2.03 0.65 0.16 1.01 0.15 2.05 -0.85 0.05 -1.1 -0.21 -0.89 -0.280941329324944 1.47890597694607 1.77688259016848 0.3678 0.0316 0.442
0.49 0.52 0.49 2.16 -1.97 1.65 1.16 0.01 1.15 2.05 2.15 0.05 1.9 -1.21 0.11 -1.21767785342218 0.868352736322618 0.582102447055176 -0.0322 -0.6984 0.812
0.49 -0.48 -0.51 -0.84 0.03 0.65 0.16 -1.99 0.15 2.05 -1.85 0.05 -1.1 0.79 -0.89 0.620356560891596 0.429685396586354 0.524745198678813 0.3678 -0.4484 -0.658
-0.51 0.52 0.49 -1.84 1.03 -1.35 2.16 1.01 0.15 2.05 2.15 -0.95 -0.1 0.79 2.11 0.346829856167741 0.339066772075852 2.08255106707053 0.9478 0.3416 -0.068
-0.51 -0.48 -0.51 2.16 2.03 -0.35 -1.84 -1.99 -1.85 -0.95 -1.85 1.05 1.9 0.79 1.11 2.50690456161424 2.40868515395379 0.482481898606145 -0.6522 -0.4484 -1.088
-0.51 -0.48 0.49 -1.84 0.03 -2.35 1.16 1.01 -0.85 -1.95 -0.85 -0.95 1.9 0.79 -1.89 1.70914775774379 3.23024776405306 2.74142353026369 -1.0122 -0.4484 -1.088
