-0.54 -0.57 -0.51 -2.17 2.24 0.23 0.17 1.69 -2.04 -0.74 -1.85 -1.92 0.99 -1.05 -1.87 2.01932297192223 0.671622949368855 0.720893945853359 0.8874 0.547 -0.6192
-0.54 -0.57 -0.51 -2.17 -1.76 -1.77 -1.83 -0.31 -1.04 -1.74 -1.85 -1.92 -2.01 0.95 -1.87 -0.818974569419597 1.52019558028423 -1.67755574305341 0.8874 -0.593 1.0008
0.46 0.43 0.49 -1.17 1.24 1.23 2.17 -1.31 0.96 -0.74 0.15 -1.92 -1.01 -0.0499999999999998 -0.87 -0.939446494531009 1.97253139041536 2.35025620189972 -0.4926 -0.073 -0.5492
-0.54 -0.57 -0.51 -2.17 -1.76 -1.77 -1.83 1.69 -1.04 -1.74 -1.85 0.0800000000000001 -2.01 -1.05 -0.87 -0.636923723556862 1.5444522747449 0.0916915702056633 0.3774 0.547 1.0008
-0.54 -0.57 -0.51 -1.17 0.24 -0.77 0.17 -2.31 0.96 1.26 0.15 2.08 -2.01 1.95 0.13 0.286883135696608 1.01914344947013 0.383710484769219 -0.1326 -1.163 1.0008
0.46 0.43 0.49 -1.17 -1.76 -1.77 -1.83 1.69 1.96 -1.74 -0.85 -0.92 -0.00999999999999979 -0.0499999999999998 0.13 0.454898377493351 0.991973599721564 1.42308541401153 -0.00259999999999999 -0.073 -0.0892
-0.54 0.43 -0.51 0.83 0.24 1.23 -1.83 -1.31 -2.04 -1.74 -1.85 1.08 -0.00999999999999979 -0.0499999999999998 -0.87 1.34616913124602 0.691536650194427 0.378102183717179 0.3774 -0.073 -0.0792
0.46 0.43 0.49 1.83 -0.76 2.23 2.17 1.69 -0.04 2.26 2.15 2.08 1.99 1.95 1.13 -1.0894626454588 -2.02621244639642 1.19004607397601 0.4874 0.787 0.8308
-0.54 -0.57 -0.51 1.83 1.24 -1.77 0.17 -2.31 1.96 -0.74 -1.85 2.08 0.99 1.95 2.13 1.02438849121904 1.75802623249716 2.13403127760889 -1.1526 -1.163 -0.6192
-0.54 -0.57 -0.51 -2.17 2.24 2.23 -1.83 -2.31 -0.04 0.26 1.15 -0.92 0.99 0.95 1.13 0.514801369749775 3.06847510057077 0.751198242019671 -0.6426 -0.593 -0.6192
-0.54 -0.57 -0.51 1.83 -1.76 -0.77 -0.83 1.69 0.96 1.26 0.15 -1.92 -0.00999999999999979 -0.0499999999999998 1.13 0.822604214364173 0.69608372212053 0.194969020309676 -0.6426 -0.023 -0.0792
-0.54 -0.57 0.49 -0.17 -1.76 2.23 2.17 1.69 1.96 2.26 -0.85 2.08 -0.00999999999999979 1.95 2.13 1.18224876826501 0.830957314440833 2.59876255038355 0.9774 -1.163 -0.0792
0.46 0.43 0.49 -2.17 -1.76 -1.77 1.17 1.69 -2.04 -1.74 1.15 1.08 -1.01 1.95 -1.87 1.86672372373362 -0.284461381009377 0.0274011430691279 -0.9826 0.787 -0.5492
-0.54 0.43 0.49 1.83 0.24 0.23 -1.83 -1.31 1.96 0.26 0.15 0.0800000000000001 -0.00999999999999979 -0.0499999999999998 1.13 1.27533390511108 1.30653474064408 1.2828454844508 0.4874 -0.073 -0.0792
-0.54 -0.57 -0.51 0.83 2.24 1.23 -0.83 -0.31 -2.04 0.26 -0.85 2.08 -0.00999999999999979 -2.05 0.13 -0.346491363802351 0.451560124313873 0.966784166670228 -0.1326 1.117 -0.0792
-0.54 0.43 -0.51 1.83 -1.76 -1.77 0.17 1.69 -0.04 -0.74 -1.85 1.08 -1.01 -1.05 -0.87 0.844425697560468 1.88375768121596 0.183121346337092 0.3774 -0.503 0.4608
0.46 0.43 0.49 -2.17 -0.76 0.23 -1.83 1.69 0.96 0.26 0.15 -0.92 0.99 -2.05 2.13 1.77846809267176 1.18195767859423 1.8497351588719 0.9774 -0.933 0.3708
0.46 0.43 -0.51 0.83 2.24 2.23 -1.83 -1.31 0.96 -1.74 -0.85 0.0800000000000001 -2.01 -1.05 0.13 -1.05062321354046 -0.634567667888188 1.41471138634716 -0.1326 -0.503 -1.0092
-0.54 0.43 -0.51 -1.17 -1.76 0.23 -1.83 1.69 -2.04 -0.74 -0.85 -1.92 -1.01 -1.05 -1.87 -0.412993837200915 -1.70833524537449 0.385815585725056 0.8874 -0.503 0.4608
-0.54 -0.57 -0.51 0.83 1.24 -0.77 2.17 1.69 -2.04 -1.74 -1.85 -1.92 -2.01 -2.05 -1.87 0.679896541282473 0.306179324931546 1.16390986136328 0.8874 1.117 1.0008
0.46 -0.57 0.49 1.83 1.24 1.23 2.17 1.69 0.96 0.26 0.15 2.08 1.99 1.95 2.13 2.7812616208442 1.66829190518992 3.0463998102232 0.9774 -1.163 0.8308
0.46 -0.57 -0.51 0.83 -1.76 2.23 -1.83 -1.31 -2.04 0.26 1.15 2.08 -0.00999999999999979 1.95 -1.87 0.816980376644914 -0.185183848515812 0.78744835027859 0.8874 -1.163 -0.0892
-0.54 0.43 -0.51 -2.17 0.24 1.23 1.17 -2.31 -2.04 -0.74 -1.85 0.0800000000000001 -2.01 -2.05 -1.87 0.551257542360383 -0.51765970500144 -1.47081464476916 0.8874 -0.933 1.0008
-0.54 -0.57 -0.51 -2.17 -1.76 -1.77 0.17 -0.31 -0.04 2.26 2.15 1.08 -1.01 1.95 1.13 2.39131060508796 1.69760669471417 2.40533006737788 -0.6426 -1.163 0.4608
0.46 0.43 0.49 1.83 0.24 0.23 2.17 1.69 -2.04 0.26 -0.85 2.08 1.99 -0.0499999999999998 0.13 -0.280459508814559 1.30313338717812 1.29558406782216 -0.00259999999999999 -0.073 0.8308
