-0.14107962E-13 -0.27267112E-13 -0.17829764E-13  0.35617875E-14  0.16327113E-14 -0.70310807E-14 -0.77143466E-14 -0.10502031E-13 -0.54147949E-14 -0.12687392E-13
-0.15675736E-13 -0.10743717E-13 -0.15994227E-13 -0.15643274E-13 -0.11355341E-13  0.55711347E+00  0.91536140E+00  0.11544819E+01 -0.21912499E-14 -0.70832754E-15
-0.72222608E-16 -0.48375497E-15 -0.84138615E-15 -0.27390068E-15 -0.71191049E-15 -0.78392682E-15 -0.45193046E-15 -0.90018670E-15 -0.10485089E-14 -0.16771058E-14
-0.55600878E-15 -0.22569600E-16 -0.32642630E-15  0.47312031E-15 -0.19062357E-15 -0.34260955E-15  0.16348857E-15 -0.42669028E-15  0.16554638E-15 -0.46500775E-16
-0.54042370E-15 -0.61208565E-15 -0.17606263E-14 -0.47592463E-15 -0.23546158E-15  0.14862879E-15 -0.80843466E-15  0.16992071E-15 -0.43048835E-15 -0.74936973E-15
 0.41027940E-16 -0.56882016E-15 -0.46709007E-15 -0.32424847E-15  0.17554478E+00  0.18185815E+00  0.29383990E+00  0.89479581E-01  0.25481832E+00  0.49184373E+00
 0.64836389E+00  0.36452883E+00  0.67281854E+00  0.11163855E+01  0.57308036E+00  0.84990954E+00  0.96792704E+00  0.43271551E+00  0.10290796E+01  0.24416775E+00
 0.40042523E-01  0.21464366E+00  0.27395475E+00  0.21408090E+00  0.33931193E+00  0.50374240E+00  0.49954420E+00  0.35978392E+00  0.46709758E+00  0.55314815E+00
 0.44945416E+00  0.31765378E+00  0.74354060E-01  0.27150023E+00  0.28523910E+00  0.59068412E+00  0.41522646E+00  0.64969248E+00  0.92837322E+00  0.61359495E+00
 0.60711437E+00  0.75265849E+00  0.90919274E+00  0.31797802E+00  0.70326068E-01  0.29720220E+00  0.36359912E+00  0.60274547E+00  0.39538279E+00  0.80157268E+00
 0.10810791E+01  0.59105116E+00  0.80068451E+00  0.90824348E+00  0.23151323E+00  0.22968645E+00 -0.33735046E+00  0.26258039E+01  0.23125761E+01  0.24161651E+01
