 0.26880728E-14  0.26145220E-14  0.12748430E-13  0.37185682E-13  0.90080497E-14  0.12598731E-13  0.68498928E-14  0.15221241E-13  0.18549603E-13  0.32070897E-13
 0.31208863E-15  0.12405155E-14  0.14210616E-14  0.26868007E-13  0.39082991E-13  0.54777604E+00  0.10234491E+01  0.11013024E+01 -0.78811064E-15  0.60019145E-15
 0.40570218E-15  0.25904510E-15 -0.41843788E-15  0.51837262E-15  0.13654037E-15 -0.64794585E-15 -0.12247866E-14 -0.16430679E-15  0.32947536E-15 -0.48226112E-15
-0.19848681E-15 -0.45238892E-15 -0.13121833E-14 -0.82921058E-15 -0.19097186E-14 -0.13975412E-14 -0.20789541E-14 -0.16818492E-14 -0.27120148E-14 -0.17549722E-14
-0.24214936E-14 -0.20442513E-14  0.95707470E-15 -0.27783665E-15  0.15805743E-15 -0.20744556E-15 -0.58449572E-15 -0.16325135E-14 -0.12276888E-14 -0.11744249E-14
-0.19171329E-14 -0.19800310E-14 -0.15422929E-14 -0.33933383E-14  0.30313933E+00  0.60233366E+00  0.25346643E+00  0.33619952E+00  0.27273378E+00  0.38162190E+00
 0.33387747E+00  0.52256423E+00  0.55409324E+00  0.43353394E+00  0.83224511E+00  0.62512052E+00  0.79684991E+00  0.42790088E+00  0.60289377E+00 -0.16572557E+00
-0.25802997E-02 -0.13551867E+00  0.16700856E-01  0.86979561E-01  0.12542598E-01  0.14068539E+00  0.77190265E-01  0.30127555E+00  0.26438117E+00  0.17904322E+00
 0.44560713E+00  0.20836981E+00  0.30887091E+00  0.19701067E+00  0.36038825E+00  0.28953648E+00  0.52883905E+00  0.48776594E+00  0.51715475E+00  0.91759562E+00
 0.63647056E+00  0.66423213E+00  0.10656375E+01  0.69242746E-01  0.25253081E+00  0.18935087E+00  0.26086190E+00  0.26070896E+00  0.51687807E+00  0.42218366E+00
 0.48119569E+00  0.86980283E+00  0.57700652E+00  0.63932461E+00  0.23254719E+00  0.18701108E+00  0.73886320E-01  0.24883091E+01  0.25209575E+01  0.26091621E+01
 0.22650843E+01  0.22629766E+01  0.18318654E+01  0.18219563E+01  0.19662226E+01  0.13559155E+01  0.18408636E+01  0.13506688E+01  0.98911732E+00  0.61982667E+00
