0.52 0.484 0.528 -2.144 0.908 -1.104 0.108 0.0720000000000001 -1.052 -2.12 -0.992 0.0960000000000001 0.964 -0.928 -0.868 1.1954446386339 -0.0505972157217724 0.338107837798726 -0.524608 -0.518304 0.40256
-0.48 -0.516 -0.472 -0.144 -2.092 1.896 -1.892 1.072 1.948 0.88 2.008 -1.904 0.964 2.072 0.132 0.455287190644778 1.37629169521067 1.92810083130967 -0.128608 -1.138304 -0.56144
0.52 -0.516 -0.472 -0.144 -1.092 -2.104 1.108 2.072 -0.052 -0.12 1.008 0.0960000000000001 -2.036 2.072 0.132 0.779894483334151 1.35087473383627 1.09483531522936 -0.128608 -1.138304 -1.15744
-0.48 0.484 -0.472 -0.144 -0.0920000000000001 -2.104 -1.892 0.0720000000000001 0.948 1.88 -1.992 2.096 1.964 1.072 2.132 -0.0909356046525061 -0.863836119734639 -0.288804180871794 -1.072608 0.449696 -1.04144
-0.48 0.484 0.528 -2.144 0.908 0.896 1.108 -1.928 0.948 -2.12 -1.992 -1.904 -0.036 -1.928 0.132 -0.684101027717475 3.09207826542106 2.00090849276011 0.00339200000000005 -1.002304 -0.08144
0.52 -0.516 0.528 0.856 -2.092 1.896 0.108 0.0720000000000001 0.948 1.88 -0.992 -0.904 1.964 -1.928 -0.868 0.341559673437813 -0.0775612790369049 -0.474600627000709 -0.524608 0.925696 0.92256
0.52 0.484 0.528 1.856 0.908 0.896 0.108 -1.928 0.948 1.88 2.008 2.096 -1.036 -0.928 0.132 1.33681882969192 0.515015001986946 1.46458334157864 0.00339200000000005 -0.518304 -0.63744
-0.48 -0.516 0.528 1.856 -0.0920000000000001 1.896 0.108 2.072 -0.052 -1.12 1.008 2.096 1.964 0.0720000000000001 0.132 1.32540591801137 3.05879663773562 2.4432123414629 0.00339200000000005 -0.106304 -1.04144
-0.48 -0.516 -0.472 -2.144 -1.092 -2.104 -1.892 1.072 1.948 -1.12 -1.992 -1.904 -2.036 -0.928 -0.868 0.349043183738984 0.278205175984226 -1.48103085517282 0.343392 0.409696 0.87856
-0.48 0.484 0.528 0.856 -1.092 -2.104 0.108 2.072 -2.052 -1.12 2.008 -0.904 1.964 0.0720000000000001 -0.868 1.63498383359617 2.35069368139623 0.831258925575313 -0.524608 -0.034304 -1.04144
-0.48 0.484 -0.472 -2.144 1.908 -0.104 2.108 2.072 -2.052 -1.12 0.00800000000000001 1.096 1.964 -1.928 1.132 1.843099694005 1.83589659942219 2.32499248285888 -0.600608 -1.002304 -1.04144
0.52 0.484 0.528 1.856 1.908 1.896 0.108 2.072 -0.052 1.88 2.008 2.096 1.964 2.072 2.132 2.35541263846808 0.290182905835949 2.22223911423577 1.059392 0.933696 0.92256
0.52 0.484 -0.472 -2.144 0.908 1.896 1.108 -1.928 -1.052 -1.12 -1.992 0.0960000000000001 0.964 -1.928 -1.868 0.585480724059939 0.476237476363826 2.04231797744572 0.815392 -1.002304 0.40256
0.52 0.484 0.528 0.856 -2.092 -2.104 -1.892 2.072 -0.052 -2.12 -0.992 -0.904 0.964 0.0720000000000001 -0.868 1.79770279522631 0.783213338715943 1.88524450093989 -0.524608 -0.034304 0.40256
-0.48 -0.516 -0.472 -2.144 -2.092 -2.104 -1.892 -1.928 -1.052 -1.12 -0.992 -1.904 -2.036 -0.928 0.132 1.72325209887247 0.913275823728071 1.5508718669454 -0.128608 0.409696 0.87856
0.52 -0.516 0.528 -0.144 1.908 1.896 2.108 0.0720000000000001 -0.052 1.88 0.00800000000000001 -0.904 -0.036 -1.928 0.132 -0.0102251185521071 0.0245544670368796 1.07522505078458 0.00339200000000005 0.925696 -0.11744
0.52 -0.516 0.528 0.856 -0.0920000000000001 -2.104 1.108 0.0720000000000001 1.948 -1.12 -1.992 -0.904 -1.036 -1.928 -1.868 0.633073771726742 1.31729963574028 0.923085413576051 -1.052608 0.925696 -0.63744
-0.48 -0.516 -0.472 1.856 -2.092 1.896 -0.892 1.072 -2.052 1.88 -0.992 1.096 -1.036 1.072 2.132 0.367424654412264 0.814574943435755 0.661430323511984 -1.072608 -0.622304 0.39856
-0.48 -0.516 -0.472 -2.144 -1.092 1.896 2.108 1.072 -2.052 -0.12 2.008 -1.904 -2.036 -1.928 -1.868 -0.99795038045741 0.536337041071372 -0.0504749159055918 0.815392 0.925696 0.87856
0.52 -0.516 -0.472 -2.144 1.908 1.896 -0.892 1.072 0.948 -0.12 2.008 -1.904 0.964 -0.928 -0.868 1.55795283075106 0.563091016287717 0.0653302638051539 0.343392 0.409696 0.40256
-0.48 -0.516 -0.472 -0.144 -1.092 1.896 2.108 1.072 -1.052 1.88 2.008 2.096 1.964 1.072 2.132 1.62957557004421 1.02924963486977 2.1733976522126 -1.072608 -0.622304 -1.04144
0.52 -0.516 -0.472 1.856 1.908 1.896 1.108 -1.928 1.948 1.88 2.008 2.096 1.964 2.072 0.132 -0.669749759375447 -0.0355640376766158 1.50585019781008 -0.128608 -1.138304 0.92256
0.52 0.484 0.528 -1.144 -0.0920000000000001 -2.104 -1.892 -1.928 -1.052 0.88 0.00800000000000001 -0.904 -1.036 2.072 2.132 0.120752854007403 2.71565196849677 1.94963247072532 1.059392 0.933696 -0.63744
-0.48 -0.516 -0.472 1.856 -1.092 -2.104 -0.892 -1.928 -1.052 -0.12 -1.992 -1.904 -0.036 1.072 0.132 1.59960887579263 1.62597183184475 -0.0817768901412704 -0.128608 -0.622304 -0.08144
-0.48 -0.516 0.528 -2.144 -2.092 1.896 0.108 -1.928 -2.052 1.88 2.008 -1.904 -2.036 0.0720000000000001 -1.868 1.0587219852659 0.79032290619202 0.541820799332234 -1.052608 -0.106304 0.87856
0.52 0.484 -0.472 -0.144 -2.092 -2.104 1.108 0.0720000000000001 -0.052 -2.12 -1.992 1.096 -2.036 -1.928 0.132 -0.2654529934523 -0.871225714485377 2.11222323824326 -0.128608 -1.002304 -1.15744
-0.48 0.484 -0.472 -2.144 1.908 1.896 -1.892 -0.928 -2.052 -0.12 2.008 -1.904 -0.036 -1.928 -1.868 1.92592139153125 -0.673454364982879 1.01769010569614 0.815392 -1.002304 -0.08144
0.52 0.484 0.528 1.856 1.908 -1.104 -1.892 -1.928 -1.052 0.88 -0.992 0.0960000000000001 0.964 -0.928 -1.868 1.6585301698562 2.56296248199143 0.471861978392557 -1.052608 -0.518304 0.40256
-0.48 0.484 0.528 1.856 1.908 1.896 0.108 -0.928 0.948 1.88 0.00800000000000001 -0.904 0.964 -1.928 -1.868 -1.034334784007 1.05159177796587 2.12348946267181 -1.052608 -1.002304 -0.56144
0.52 0.484 0.528 -1.144 1.908 1.896 0.108 -1.928 0.948 -0.12 2.008 -0.904 -1.036 0.0720000000000001 0.132 0.402408221393137 1.00405531987575 1.59438560931797 0.00339200000000005 -0.034304 -0.63744
-0.48 0.484 -0.472 -1.144 -2.092 -2.104 1.108 -1.928 -2.052 -0.12 2.008 2.096 -0.036 -0.928 1.132 -0.923245425012223 0.0779757975899558 0.148500101490419 -0.600608 -0.518304 -0.08144
0.52 0.484 -0.472 -0.144 -0.0920000000000001 -1.104 -1.892 -1.928 -2.052 -0.12 -1.992 -1.904 -2.036 0.0720000000000001 -1.868 0.770546666605151 -0.00589818671982623 0.753609141326816 0.815392 -0.034304 -1.15744
-0.48 0.484 0.528 1.856 -2.092 0.896 1.108 1.072 -2.052 -0.12 1.008 2.096 -1.036 1.072 1.132 0.0627864923401 -0.387919381864923 -0.0720796901516435 0.531392 0.449696 0.39856
