 0.28558137E-14  0.45675854E-14 -0.76570063E-15  0.24000573E-14  0.28220880E-14  0.18309394E-14  0.21311171E-14  0.27025603E-14  0.23985637E-14  0.53138019E-14
 0.67195276E-14  0.52242053E-14  0.79922039E-14  0.79177582E-14 -0.58557790E-16  0.52609760E+00  0.82242918E+00  0.10801539E+01 -0.15580150E-14 -0.26830475E-15
-0.69130980E-15 -0.30766180E-15 -0.26770421E-15 -0.21642469E-15 -0.48156841E-15 -0.50253062E-15 -0.93131738E-15 -0.66092758E-15 -0.60694315E-15 -0.67790768E-15
-0.90951698E-15 -0.44622829E-15 -0.73495265E-15 -0.63004497E-15 -0.35506803E-15 -0.40214779E-15 -0.63361553E-15 -0.84550982E-15 -0.77374882E-15 -0.76857117E-15
-0.77042131E-15 -0.92633672E-15 -0.64381921E-15 -0.81279005E-16 -0.48167196E-15 -0.60729192E-15 -0.32437687E-17 -0.32733819E-15 -0.39801109E-15 -0.64393520E-15
-0.75406224E-15 -0.68949795E-15 -0.55573869E-15 -0.70438789E-15  0.74128395E+00  0.87788355E+00  0.37004203E+00  0.32922009E+00  0.31808230E+00  0.37788916E+00
 0.40564454E+00  0.28984302E+00  0.59465152E+00  0.52305603E+00  0.56203902E+00  0.69689983E+00  0.65152305E+00  0.59836131E+00  0.90994507E+00  0.97191113E+00
 0.25495929E+00  0.51833338E+00  0.49055651E+00  0.47326550E+00  0.32565731E+00  0.47746316E+00  0.77616745E+00  0.10503126E+01  0.83419114E+00  0.92798156E+00
 0.11202633E+01  0.88197875E+00  0.53768212E+00  0.65886641E+00  0.83134592E+00  0.48807487E+00  0.64278859E+00  0.75994450E+00  0.11680136E+01  0.11622512E+01
 0.10952483E+01  0.10675080E+01  0.13569846E+01  0.73453510E+00  0.22673199E+00  0.56551319E+00  0.72625858E+00  0.92951447E-01  0.45687363E+00  0.53945798E+00
 0.96149784E+00  0.95229596E+00  0.10306151E+01  0.83092391E+00  0.19344568E+00  0.17084369E+00  0.14780982E+00  0.23822856E+01  0.24135044E+01  0.24303126E+01
 0.23702149E+01  0.24224129E+01  0.23877995E+01  0.19673288E+01  0.19228735E+01  0.18369946E+01  0.14443516E+01  0.15570005E+01  0.82372135E+00  0.50250816E+00
 0.29682896E+00  0.62181282E+00  0.54593706E+00  0.62848520E+00  0.61416066E+00  0.61845750E+00  0.63855058E+00  0.61106616E+00  0.59309858E+00  0.49691316E+00
 0.46643239E+00  0.46798125E+00  0.45355976E+00  0.43533593E+00  0.56227374E+00  0.61072034E+00  0.60044885E+00  0.57323998E+00  0.63766420E+00  0.58490276E+00
 0.56078464E+00  0.44203573E+00  0.43893111E+00  0.42030290E+00  0.42640015E+00  0.38685319E+00  0.58605415E+00  0.61499333E+00  0.60295427E+00  0.59113163E+00
 0.65775841E+00  0.60572159E+00  0.59090793E+00  0.47381464E+00  0.48193023E+00  0.43285444E+00  0.47220770E+00  0.45740956E+00  0.95574069E+00  0.17838274E+00
-0.14797391E+00  0.10219063E+00  0.81520803E-01  0.14438877E+01  0.54232824E+00 -0.91108512E-02 -0.72074249E-01  0.97390264E-01  0.71792936E+00  0.36058259E+00
 0.25297564E+00 -0.67083634E-01
 0.49959984E-01  0.49959984E-01  0.50000001E-01  0.16062379E+00  0.16031219E+00  0.16051169E+00  0.16051169E+00  0.16309506E+00  0.15840138E+00  0.15741347E+00
 0.15224651E+00  0.15142985E+00  0.14647867E+00  0.14730580E+00  0.15058552E+00  0.87152317E-01  0.94407313E-01  0.11574726E+00  0.79870649E-01  0.79675339E-01
 0.80020390E-01  0.80118306E-01  0.81262782E-01  0.78828581E-01  0.78441098E-01  0.74537553E-01  0.75754136E-01  0.73195145E-01  0.73309474E-01  0.74669950E-01
 0.79876907E-01  0.79929717E-01  0.80170207E-01  0.80034383E-01  0.81293546E-01  0.79065956E-01  0.78551173E-01  0.75822204E-01  0.75530723E-01  0.73289081E-01
 0.73306471E-01  0.75245477E-01  0.79912454E-01  0.78740075E-01  0.79630397E-01  0.80156095E-01  0.81154175E-01  0.79123318E-01  0.78692436E-01  0.75089946E-01
 0.75514898E-01  0.73232509E-01  0.73447257E-01  0.74484900E-01  0.21828446E+00  0.27371335E+00  0.15645999E+00  0.17062321E+00  0.15351002E+00  0.15636806E+00
 0.15112983E+00  0.15777199E+00  0.16888741E+00  0.14119454E+00  0.14306870E+00  0.12436436E+00  0.15529777E+00  0.17560850E+00  0.32022333E+00  0.48872745E+00
 0.42571822E+00  0.40000957E+00  0.35853806E+00  0.43958145E+00  0.39437371E+00  0.47849655E+00  0.44652298E+00  0.54810542E+00  0.45487115E+00  0.53264302E+00
 0.58665329E+00  0.49720633E+00  0.45957959E+00  0.39790812E+00  0.37297189E+00  0.45598832E+00  0.40574053E+00  0.50947875E+00  0.46438554E+00  0.49612540E+00
 0.43127716E+00  0.51312089E+00  0.57485026E+00  0.34582108E+00  0.39243853E+00  0.33392608E+00  0.32405594E+00  0.31406984E+00  0.34743392E+00  0.37323660E+00
 0.27420911E+00  0.28106052E+00  0.23953134E+00  0.26988840E+00  0.27909160E-01  0.34207910E-01  0.36698334E-01  0.22218944E+00  0.21767989E+00  0.20799433E+00
 0.20954259E+00  0.20202756E+00  0.19647783E+00  0.26535535E+00  0.22854790E+00  0.22104104E+00  0.21571267E+00  0.24249731E+00  0.21805657E+00  0.10954829E+00
 0.17992276E+00  0.23677585E+00  0.62548541E-01  0.46923205E-01  0.48713166E-01  0.51869296E-01  0.46532597E-01  0.48515242E-01  0.56366786E-01  0.61450906E-01
 0.64013563E-01  0.67339353E-01  0.69002360E-01  0.76486073E-01  0.64082302E-01  0.58591131E-01  0.56898240E-01  0.57338927E-01  0.47597665E-01  0.52627761E-01
 0.62438175E-01  0.53817891E-01  0.52442022E-01  0.58934074E-01  0.57683308E-01  0.61190765E-01  0.62331777E-01  0.48125744E-01  0.54627310E-01  0.55550091E-01
 0.42425621E-01  0.50850596E-01  0.58215581E-01  0.62569618E-01  0.59917178E-01  0.70705235E-01  0.64053185E-01  0.84195212E-01  0.62960047E+00  0.12069716E+00
 0.34141567E+00  0.36698487E-01  0.59197087E-01  0.27289367E+00  0.21935238E+00  0.19719606E-01  0.83952561E-01  0.71250193E-01  0.25042537E+00  0.16763483E+00
 0.19374306E+00  0.15488474E+00
 0.16800000E+03 -0.68107540E+04  0.85669348E+00 -0.56121643E+04  0.10220692E+01  0.13957508E+05  0.14395177E+05  0.13864590E+05  0.22998188E+04  0.13710000E+04
 0.00000000E+00  0.10423341E+01  0.30123799E+00  0.27065759E+00  0.82308895E-01  0.76415646E-01  0.88134752E-01  0.00000000E+00  0.97406497E-01  0.12029598E-03
