-0.51 -0.52 -0.49 1.89 -0.98 0.87 1.07 -0.04 -0.93 -0.99 -1.93 -1.88 -0.8 -1.98 -1.03 0.240706715427105 1.60861682826146 1.24229516350544 0.2994 0.8992 0.406
-0.51 -0.52 -0.49 -2.11 0.02 1.87 -0.93 1.96 1.07 1.01 1.07 -1.88 -1.8 1.02 0.97 -0.518889509412134 -0.172122094909757 -0.775519341386062 -0.6806 -0.6608 0.916
0.49 0.48 0.51 1.89 -1.98 1.87 2.07 0.96 -1.93 0.01 2.07 0.12 2.2 -0.98 1.97 2.43234280845438 1.05547356053465 2.60715444477704 0.7994 -0.6008 1.076
0.49 0.48 0.51 -1.11 0.02 -2.13 -1.93 -1.04 2.07 1.01 -1.93 -1.88 -0.8 -1.98 -2.03 0.187054219104816 1.95763588079927 1.49923409818762 -1.2406 -1.0808 -0.394
0.49 0.48 -0.49 1.89 2.02 1.87 0.0700000000000001 -2.04 -1.93 2.01 -1.93 1.12 -1.8 -1.98 -2.03 -0.412564977902328 -0.420784580170316 1.12523968344021 0.7894 -1.0808 -0.884
-0.51 0.48 0.51 -2.11 2.02 -2.13 0.0700000000000001 -2.04 2.07 1.01 2.07 2.12 1.2 1.02 1.97 1.40635324643094 2.20261818951738 2.11972693080771 0.7994 0.3592 -0.614
-0.51 0.48 0.51 -0.11 1.02 0.87 2.07 -0.04 -1.93 2.01 0.0700000000000001 -1.88 2.2 -0.98 0.97 0.271691150546323 -0.263190008601314 0.0247158839702573 0.2894 -0.6008 -1.124
0.49 -0.52 0.51 -1.11 1.02 1.87 2.07 -0.04 0.0700000000000001 -1.99 -1.93 -1.88 -1.8 -1.98 0.97 0.679072010960326 0.283803539398558 0.409041924572872 0.2894 0.8992 -0.884
0.49 -0.52 -0.49 -1.11 0.02 1.87 -1.93 -2.04 -1.93 0.01 -0.93 -1.88 -0.8 0.02 1.97 0.942940061873935 0.303364694510194 -0.468067022751961 -1.1706 -0.1408 -0.394
0.49 0.48 0.51 -2.11 -1.98 -2.13 1.07 1.96 0.0700000000000001 -1.99 -1.93 -1.88 -0.8 -1.98 -1.03 0.265423574311943 1.5842916084134 3.17927863600394 -0.7306 -1.0808 -0.394
0.49 0.48 0.51 1.89 -1.98 -0.13 -1.93 -0.04 -0.93 -1.99 -1.93 -1.88 -1.8 -1.98 0.97 1.28462577138273 1.61030949590436 1.36629753015886 0.2894 -1.0808 -0.884
-0.51 -0.52 0.51 1.89 1.02 1.87 0.0700000000000001 -2.04 -0.93 0.01 -1.93 0.12 2.2 2.02 -1.03 -0.0289747824988524 0.501810655720936 -1.99734076008283 -0.7306 -1.1808 -1.124
-0.51 -0.52 -0.49 -1.11 0.02 -2.13 -1.93 -2.04 -1.93 0.01 0.0700000000000001 -1.88 -0.8 -0.98 -2.03 0.166849260454981 -0.723758427923838 -0.444137621957911 0.7894 0.3792 0.406
-0.51 0.48 -0.49 -1.11 -0.98 1.87 2.07 1.96 1.07 -0.99 2.07 -0.88 -1.8 1.02 -2.03 -0.242342544724637 0.58469757039363 0.52820747351246 0.7894 0.3592 0.916
0.49 -0.52 -0.49 -1.11 0.02 -0.13 0.0700000000000001 1.96 2.07 -1.99 -1.93 -0.88 -1.8 -1.98 -1.03 0.168599701508037 0.697563458145236 1.31778363990021 0.2994 0.8992 -0.884
-0.51 0.48 0.51 -0.11 0.02 -1.13 2.07 -2.04 1.07 -1.99 -1.93 -1.88 2.2 1.02 -0.0299999999999998 1.56568830324375 0.575089779188904 2.83083132381767 -0.2206 0.3592 -1.124
-0.51 0.48 -0.49 -0.11 0.02 -0.13 -1.93 -2.04 2.07 0.01 2.07 -0.88 -1.8 2.02 -0.0299999999999998 2.31112944327811 1.20401786336059 0.848751413105628 -0.1906 0.8392 0.916
-0.51 0.48 0.51 -1.11 2.02 -1.13 -1.93 -1.04 -1.93 1.01 -1.93 -0.88 -1.8 -0.98 -1.03 -0.515643552959251 2.26079865175847 2.06364696421906 -0.7306 -0.6008 0.916
-0.51 0.48 0.51 0.89 -0.98 0.87 -0.93 -1.04 1.07 1.01 1.07 -1.88 -0.8 -0.98 -2.03 -0.102763655196692 0.0209686268929818 -0.295041018820018 -1.2406 -0.6008 0.406
-0.51 -0.52 -0.49 -0.11 -1.98 -1.13 -1.93 -1.04 -0.93 0.01 0.0700000000000001 -0.88 -0.8 1.02 -2.03 -0.0622705545478552 -1.02540296910761 -0.228002171924048 0.7894 -0.6608 0.406
0.49 -0.52 -0.49 0.89 -1.98 -2.13 2.07 0.96 -1.93 -0.99 -1.93 -0.88 -0.8 0.02 -2.03 1.06373607553955 0.96464616122215 0.982188959154839 0.7894 -0.1408 -0.394
0.49 0.48 0.51 1.89 2.02 1.87 -1.93 1.96 2.07 2.01 2.07 2.12 1.2 2.02 1.97 0.226922361452901 2.32774650905354 2.23094230161377 0.7994 0.8392 0.586
0.49 0.48 0.51 -1.11 -1.98 1.87 0.0700000000000001 -2.04 -0.93 -0.99 -0.93 0.12 0.2 -1.98 -0.0299999999999998 1.23058595042554 1.18694964439185 1.09126818984349 -0.2206 -1.0808 0.096
0.49 0.48 -0.49 -0.11 -0.98 0.87 -1.93 -0.04 -1.93 0.01 -1.93 -1.88 -1.8 -1.98 -1.03 0.0636340803501627 -0.728647198143099 0.871738082556526 0.2994 -1.0808 -0.884
0.49 0.48 0.51 -2.11 1.02 -2.13 -1.93 -2.04 2.07 -1.99 -0.93 -0.88 2.2 -0.98 -0.0299999999999998 0.166624219217354 0.763867749316401 1.01860310931869 -0.2206 -0.6008 1.076
-0.51 -0.52 0.51 1.89 2.02 -1.13 2.07 1.96 1.07 -0.99 1.07 2.12 2.2 2.02 0.97 0.30634521367749 0.413317811445733 3.08624018351673 0.2894 -1.1808 -1.124
0.49 0.48 0.51 -2.11 2.02 -0.13 -0.93 -2.04 -1.93 -1.99 -1.93 -0.88 -1.8 -0.98 -1.03 -1.64805960494116 1.26921392080721 -0.767720823790744 -0.7306 -0.6008 -0.884
0.49 0.48 -0.49 1.89 2.02 1.87 2.07 0.96 -1.93 1.01 -1.93 0.12 -0.8 -1.98 1.97 0.661095396330418 -0.12535765073171 1.59504991085904 -1.1706 -1.0808 -0.394
-0.51 -0.52 -0.49 1.89 1.02 -1.13 1.07 0.96 2.07 -0.99 1.07 0.12 1.2 -0.98 -0.0299999999999998 1.3640347582208 0.582562364995772 1.56592733248621 -0.1906 0.3792 -0.614
-0.51 0.48 0.51 1.89 -1.98 1.87 1.07 -2.04 2.07 2.01 0.0700000000000001 -0.88 0.2 1.02 -1.03 0.799130695393861 1.09575257821453 0.637902234386452 -0.7306 0.3592 -0.104
-0.51 -0.52 -0.49 1.89 0.02 -0.13 0.0700000000000001 -0.04 -1.93 -1.99 0.0700000000000001 -1.88 -1.8 -1.98 -2.03 0.231489565041447 -0.397305525649497 -0.94583665224976 0.7894 0.8992 0.916
-0.51 -0.52 -0.49 0.89 -0.98 1.87 -1.93 -2.04 1.07 -1.99 1.07 2.12 -0.8 0.02 -0.0299999999999998 -0.855216116264687 0.988412367593603 -0.161814370175416 -0.1906 -0.1408 0.406
-0.51 0.48 0.51 -1.11 2.02 1.87 1.07 -0.04 -1.93 1.01 0.0700000000000001 0.12 -1.8 1.02 -0.0299999999999998 0.761148896963121 0.0531922955677783 0.584299381941167 -0.2206 0.3592 0.916
0.49 0.48 -0.49 1.89 1.02 1.87 2.07 0.96 0.0700000000000001 2.01 0.0700000000000001 1.12 0.2 2.02 0.97 -0.255819089051786 0.359721239110014 0.631869357087717 -0.6806 0.8392 0.096
0.49 0.48 0.51 -2.11 -1.98 1.87 2.07 -0.04 0.0700000000000001 1.01 1.07 2.12 -0.8 2.02 -0.0299999999999998 0.246353558100748 1.58194885005039 0.263114911785703 -0.2206 0.8392 -0.394
-0.51 0.48 0.51 -2.11 0.02 1.87 2.07 1.96 1.07 2.01 2.07 0.12 -1.8 2.02 1.97 2.07737252743929 2.01637874201968 2.68920063938448 0.7994 0.8392 0.916
0.49 0.48 -0.49 1.89 2.02 -2.13 0.0700000000000001 1.96 2.07 0.01 2.07 0.12 2.2 1.02 0.97 0.277297832781651 0.698795022000799 2.79534968345976 -0.6806 0.3592 1.076
-0.51 0.48 -0.49 -0.11 2.02 1.87 -1.93 1.96 2.07 1.01 -1.93 0.12 -1.8 0.02 -1.03 -0.833850826571275 -0.522820165718368 -0.91307249134074 0.2994 -0.1208 0.916
0.49 0.48 -0.49 -2.11 -0.98 0.87 1.07 -0.04 -1.93 2.01 2.07 2.12 2.2 0.02 1.97 -0.176937471314224 2.21739686513664 1.15867082006121 -1.1706 -0.1208 1.076
0.49 -0.52 0.51 1.89 2.02 1.87 0.0700000000000001 0.96 2.07 2.01 2.07 2.12 2.2 2.02 1.97 1.11362486557224 0.342193145448832 1.98495245382798 0.7994 -1.1808 1.076
-0.51 0.48 0.51 -2.11 2.02 -2.13 2.07 -0.04 -1.93 1.01 -1.93 2.12 0.2 -0.98 1.97 0.610660647821644 0.15819498031843 0.392030025060162 0.7994 -0.6008 -0.104
-0.51 -0.52 -0.49 -1.11 -1.98 -0.13 -1.93 1.96 1.07 -0.99 -0.93 -0.88 0.2 2.02 -0.0299999999999998 0.631188311640562 1.16235407157748 0.125966426555481 -0.1906 -1.1808 -0.104
0.49 0.48 0.51 -0.11 2.02 -1.13 -0.93 -2.04 -0.93 -1.99 -1.93 1.12 -1.8 -1.98 0.97 2.06352635631662 1.4343817692104 0.983450642195328 0.2894 -1.0808 -0.884
0.49 0.48 0.51 -0.11 -0.98 1.87 0.0700000000000001 1.96 0.0700000000000001 1.01 2.07 1.12 2.2 1.02 1.97 0.176093237976261 0.758534532072655 0.735524426827099 0.7994 0.3592 1.076
0.49 0.48 0.51 -2.11 -1.98 -0.13 -1.93 0.96 1.07 -1.99 2.07 0.12 1.2 -0.98 1.97 -1.11957214287047 0.467462842814238 -0.199388880304458 0.7994 -0.6008 0.586
