0.49 0.45 0.47 -0.78 1.9 -1.06 -1.35 -2.11 0.11 1.7 -0.0899999999999999 -1.98 -1.93 -2.21 -1.99 0.999391790033044 0.618083952025975 1.7013284067748 -1.525 -0.6275 -0.295 -0.816 -0.27475 -0.2316
-0.51 0.45 0.47 -0.78 -1.1 0.94 1.65 -1.11 2.11 1.7 -2.09 -1.98 0.0700000000000001 -2.21 0.01 1.45373543706476 1.15968482249322 3.08008104526919 -0.275 -1.6275 1.205 -0.2285 -0.72475 -0.7016
-0.51 -0.55 -0.53 -0.78 -0.1 -2.06 -2.35 1.89 -0.89 -1.3 -2.09 0.02 -1.93 -1.21 -1.99 1.11210403157464 1.27079225168525 -0.565265150373655 -1.275 -0.3775 -1.545 0.5765 0.21525 0.7009
0.49 0.45 0.47 0.22 -1.1 0.94 0.65 -1.11 -1.89 -0.3 -1.09 0.02 0.0700000000000001 1.79 1.01 -0.522564357769053 0.572222523186402 0.357017554673901 0.475 -0.3775 -0.295 0.124 -0.16225 -0.2316
-0.51 0.45 0.47 -1.78 1.9 -0.0600000000000001 -2.35 -2.11 2.11 1.7 1.91 2.02 -0.93 1.79 0.01 0.930159539092259 -0.506665113150631 3.60211741552446 -0.525 0.8725 0.705 -0.346 0.40025 -0.4466
0.49 0.45 -0.53 -0.78 0.9 1.94 0.65 1.89 -0.89 -0.3 0.91 2.02 -1.93 -2.21 -1.99 -1.29760482683873 -2.28584472613857 0.000267574172046037 -0.025 0.3725 -0.295 -0.086 0.17525 -0.2316
0.49 0.45 -0.53 -1.78 0.9 -2.06 0.65 -0.11 2.11 0.7 -1.09 -1.98 -0.93 -0.21 -1.99 -0.663545891656948 -0.947918663559508 1.9973865721875 -1.275 -0.1275 -0.0449999999999999 0.5765 -0.04975 -0.1091
-0.51 0.45 0.47 2.22 1.9 -2.06 1.65 0.89 2.11 1.7 -1.09 0.02 2.07 1.79 2.01 0.432127322319792 1.48533573178352 1.83125330919562 1.475 0.8725 0.955 0.594 0.40025 -0.5741
0.49 -0.55 -0.53 -0.78 -2.1 0.94 0.65 -1.11 2.11 -2.3 0.91 -1.98 1.07 0.79 0.01 1.96644474293884 1.67052702326979 2.16768410328482 -0.525 -0.3775 0.455 0.179 0.21525 0.1359
0.49 -0.55 0.47 -1.78 1.9 -2.06 0.65 0.89 2.11 -0.3 1.91 2.02 -1.93 -0.21 -0.99 0.894419926975168 3.62817215575707 1.68921813348403 -0.025 1.1225 -0.545 -0.111 -0.60975 -0.3541
0.49 -0.55 -0.53 -1.78 1.9 -2.06 -2.35 -2.11 -0.89 -0.3 -2.09 -0.98 -1.93 -2.21 -1.99 0.892803700334287 -2.41193426344111 -1.18832347430685 -1.775 -1.1275 -1.295 0.8415 0.62775 -0.7216
