-0.13128675E-13 -0.17613827E-13 -0.25688385E-13  0.15053908E-13 -0.17454527E-14  0.18914381E-13  0.67973649E-14  0.12725194E-13  0.23728017E-13  0.18612439E-13
 0.16851460E-13  0.21995752E-13  0.28008076E-13  0.18834855E-13 -0.24799740E-14  0.51779759E+00  0.73534286E+00  0.10499055E+01  0.55655634E-14  0.25468506E-14
 0.13897634E-14  0.27274477E-15  0.26590382E-14  0.86222406E-15  0.17722374E-14  0.13258240E-14  0.22058568E-14  0.25707736E-14  0.28771266E-14  0.24153989E-14
 0.54766985E-15  0.27118656E-14  0.18364892E-14  0.13837889E-14  0.23542603E-14  0.22206745E-14  0.23341683E-14  0.15540858E-14  0.28874851E-14  0.28932615E-14
 0.28110461E-14  0.33492566E-14  0.46599608E-15  0.15922598E-14  0.16395236E-14  0.13564641E-15  0.18369589E-14  0.13752201E-14  0.22965619E-14  0.13311299E-14
 0.18703669E-14  0.17019026E-14  0.20248301E-14 -0.55959608E-15  0.45633703E+00  0.54629558E+00 -0.82329549E-01  0.39518145E+00  0.60115266E+00  0.36577240E+00
 0.46997896E+00  0.58853304E+00  0.61459649E+00  0.56689101E+00  0.93882060E+00  0.86496538E+00  0.94924825E+00  0.62775892E+00  0.86344898E+00  0.20509839E+00
 0.65986019E+00  0.36991468E+00 -0.19409010E-01  0.64833587E+00  0.46709314E+00  0.59043348E+00  0.43455124E+00  0.78497076E+00  0.62379271E+00  0.91296446E+00
 0.83478737E+00  0.33797879E-01  0.83468354E+00  0.55537736E+00  0.27397034E+00  0.10040029E+01  0.66364980E+00  0.86003435E+00  0.40269709E+00  0.11416265E+01
 0.97417176E+00  0.10354147E+01  0.10589041E+01  0.11301658E+00  0.62838876E+00  0.67545748E+00  0.12432571E+00  0.87598872E+00  0.63099879E+00  0.87920165E+00
 0.42083204E+00  0.10494998E+01  0.87605947E+00  0.89971930E+00  0.21792702E+00  0.20472817E+00  0.10326771E+00  0.21309946E+01  0.24979441E+01  0.21900094E+01
 0.22973309E+01  0.25326028E+01  0.19320754E+01  0.22509022E+01  0.21929271E+01  0.14168352E+01  0.17420646E+01  0.11309173E+01  0.10409588E+01  0.37557366E+00
 0.56136274E+00  0.55591422E+00  0.53972226E+00  0.59670067E+00  0.61065513E+00  0.60989034E+00  0.63808000E+00  0.53661042E+00  0.59826219E+00  0.60538733E+00
 0.47226718E+00  0.56517828E+00  0.39162058E+00  0.40041360E+00  0.50801259E+00  0.56731105E+00  0.58711094E+00  0.57361895E+00  0.55834997E+00  0.51262295E+00
 0.56606448E+00  0.59710974E+00  0.41538343E+00  0.48583874E+00  0.37438837E+00  0.37246212E+00  0.52406192E+00  0.60936105E+00  0.55867809E+00  0.59790170E+00
 0.59361869E+00  0.51692039E+00  0.57107818E+00  0.59506059E+00  0.43950307E+00  0.49214777E+00  0.40597829E+00  0.37393412E+00  0.10032785E+01  0.24153075E+00
 0.31242681E+00  0.14633243E+00  0.92905790E-01  0.97297013E+00  0.41125736E+00 -0.24060351E-02  0.77259387E-02  0.11613014E+00  0.67133069E+00  0.46840721E+00
 0.29077291E+00  0.14387989E+00
 0.49839742E-01  0.49839742E-01  0.49959984E-01  0.14620534E+00  0.16278513E+00  0.15942396E+00  0.15580437E+00  0.16575584E+00  0.15063532E+00  0.16181470E+00
 0.15829088E+00  0.15081114E+00  0.15716234E+00  0.14168981E+00  0.14191194E+00  0.80008186E-01  0.10304683E+00  0.11078081E+00  0.73797606E-01  0.80453053E-01
 0.79154424E-01  0.78098275E-01  0.82879066E-01  0.74962944E-01  0.79921573E-01  0.79203270E-01  0.73744431E-01  0.78125797E-01  0.69886528E-01  0.69378309E-01
 0.71284264E-01  0.80512196E-01  0.78925677E-01  0.76310813E-01  0.82183577E-01  0.75084500E-01  0.80744147E-01  0.78481838E-01  0.75281881E-01  0.77203885E-01
 0.70632048E-01  0.70899293E-01  0.72494425E-01  0.80945648E-01  0.78208856E-01  0.77440038E-01  0.82627840E-01  0.75043894E-01  0.81292398E-01  0.78461774E-01
 0.75326957E-01  0.76241456E-01  0.70710123E-01  0.70005305E-01  0.24834673E+00  0.23763035E+00  0.17854257E+00  0.21063554E+00  0.17873546E+00  0.17897537E+00
 0.19251302E+00  0.16863954E+00  0.19845413E+00  0.16515559E+00  0.18079869E+00  0.20430869E+00  0.17113003E+00  0.14386958E+00  0.14102037E+00  0.25811291E+00
 0.49814537E+00  0.35158715E+00  0.29436624E+00  0.42699617E+00  0.35869506E+00  0.45946068E+00  0.41452008E+00  0.48399067E+00  0.49200547E+00  0.49831718E+00
 0.45830786E+00  0.27539521E+00  0.49272698E+00  0.27751043E+00  0.28481814E+00  0.37665698E+00  0.30295512E+00  0.38134271E+00  0.36707485E+00  0.35761815E+00
 0.38944370E+00  0.38486013E+00  0.29066190E+00  0.30317640E+00  0.39708418E+00  0.24681526E+00  0.30623034E+00  0.32065520E+00  0.26147038E+00  0.34452480E+00
 0.35293853E+00  0.20643309E+00  0.31309211E+00  0.19907211E+00  0.25051339E-01  0.27369967E-01  0.57503343E-01  0.18642701E+00  0.20544630E+00  0.25754920E+00
 0.20000821E+00  0.21101880E+00  0.20669138E+00  0.23822011E+00  0.22907063E+00  0.23388299E+00  0.26970378E+00  0.23182121E+00  0.18477170E+00  0.85989490E-01
 0.11987421E+00  0.21816480E+00  0.48624359E-01  0.69706775E-01  0.56796037E-01  0.46821840E-01  0.61487302E-01  0.54359619E-01  0.60742479E-01  0.56281600E-01
 0.75516619E-01  0.69044694E-01  0.75073801E-01  0.73730908E-01  0.48400141E-01  0.71319409E-01  0.56595191E-01  0.47570974E-01  0.70809677E-01  0.57875883E-01
 0.65692514E-01  0.51826324E-01  0.61020263E-01  0.63116893E-01  0.59314501E-01  0.59255350E-01  0.47464054E-01  0.59688993E-01  0.56560427E-01  0.46635371E-01
 0.70166841E-01  0.57335161E-01  0.66904113E-01  0.53238183E-01  0.70600532E-01  0.66393048E-01  0.62782131E-01  0.62490892E-01  0.41792125E+00  0.11829092E+00
 0.32251251E+00  0.57584431E-01  0.58810145E-01  0.23998427E+00  0.21634099E+00  0.21878809E-01  0.72358102E-01  0.61787680E-01  0.22591750E+00  0.16613123E+00
 0.12274151E+00  0.14029703E+00
 0.16800000E+03 -0.67532551E+04  0.85946384E+00 -0.56773348E+04  0.10146250E+01  0.13842510E+05  0.14280179E+05  0.13749593E+05  0.20818123E+04  0.13710000E+04
 0.00000000E+00  0.10336381E+01  0.35593060E+00  0.32774375E+00  0.72004351E-01  0.65703528E-01  0.78169213E-01  0.34640589E-07  0.94454976E-01  0.29844811E-03
