0.43 0.51 0.58 -1.97 0.02 1.82 0.95 1.7 0.94 2.1 -0.17 2.15 -1.14 -2.16 -0.02 -1.87329012851855 0.933776618004193 0.819557174892637 -0.8642 0.0772 0.5552 0.217 0.752 0.3284 0.816 -0.1362 0.779 -0.5704 -0.9976 -0.0572 -0.9094 0.0704 0.7764 0.559 0.844 0.4488 1.062 -0.0834 1.073 -0.6628 -1.0532 -0.0304 -1.1652 0.0932 0.8412 0.522 0.902 0.6404 1.106 -0.1372 1.174 -0.8124 -1.2756 0.0468
0.43 0.51 0.58 2.03 1.02 -0.18 1.95 1.7 1.94 -0.9 1.83 -0.85 1.86 0.84 0.98 0.264623778199021 2.56802311985281 1.25677965041853 0.8558 0.5072 -0.3048 0.647 0.752 0.7584 -0.474 0.7238 -0.511 0.7196 0.2924 0.3728 1.1306 0.5804 -0.2436 1.069 0.844 0.9588 -0.468 0.9366 -0.457 0.8672 0.4768 0.4796 1.1548 0.6732 -0.3188 1.102 0.902 1.2204 -0.634 1.0228 -0.566 0.9276 0.4644 0.6268
-0.57 0.51 -0.42 -1.97 0.02 0.82 -0.0499999999999998 -1.3 -0.0600000000000001 0.1 -2.17 2.15 -0.14 -2.16 -0.02 0.524670551822581 1.42206232954045 2.70601258587472 1.1058 0.0572 -0.6948 -0.163 0.762 -0.0416 -0.144 1.1738 -1.371 -0.000400000000000011 1.1624 -0.0372 -0.9094 0.0704 0.2664 0.049 -0.686 -0.0612 0.042 -1.1034 1.073 -0.1528 -1.0532 -0.0304 0.8048 0.0732 -0.5588 -0.00799999999999998 0.462 0.1204 -0.154 0.8728 -0.976 -0.0924 0.8844 0.0668
-0.57 -0.49 -0.42 -1.97 2.02 -2.18 1.95 -2.3 -1.06 0.1 -0.17 -1.85 1.86 -0.16 0.98 0.718061156144681 0.492001200151613 0.755147149860158 1.1058 -1.0828 1.0152 -1.303 1.332 0.5284 -0.144 0.0338 0.909 -1.1404 0.0224 -0.6072 1.0606 -0.9296 0.9164 -0.881 1.104 0.4888 -0.058 0.0866 0.883 -0.9928 0.1268 -0.5004 0.8048 -0.7668 0.7012 -0.848 0.882 0.5404 -0.154 0.0328 0.704 -0.9324 0.0444 -0.3532
0.43 -0.49 -0.42 -0.97 -0.98 -2.18 1.95 0.7 0.94 -0.9 -2.17 -1.85 0.86 0.84 -1.02 1.44920608361645 2.97684100225624 2.68356104689992 -0.4342 -0.3528 -1.1648 0.647 0.322 0.3284 -0.474 -0.9962 -0.941 0.2896 0.2924 -0.4872 0.5706 0.5404 0.9164 -0.881 -0.366 -0.4912 0.432 1.0666 0.883 -0.5028 -0.3632 0.4796 0.3848 0.4932 0.7012 -0.848 -0.378 -0.2996 0.266 0.8728 0.704 -0.5124 -0.3756 0.4868
0.43 -0.49 -0.42 0.03 -1.98 -0.18 1.95 -2.3 -2.06 -1.9 -0.17 -0.85 -1.14 -0.16 1.98 -0.925126659039819 1.57703542502203 1.1447038632178 -0.00420000000000002 -0.7828 -0.3048 0.647 -0.968 -0.9616 -0.904 -0.1362 -0.511 -0.5704 -0.1376 0.8028 0.0806 1.0304 -0.0636 -0.881 1.104 0.9788 0.922 0.0866 0.393 0.4772 0.1268 -0.9904 -0.0352 0.9132 -0.1388 -0.848 0.882 0.9604 0.686 0.0328 0.284 0.3276 0.0444 -0.7732
-0.57 0.51 0.58 1.03 2.02 -0.18 0.95 -0.3 -2.06 2.1 0.83 2.15 -0.14 -0.16 -0.02 1.9439043105246 1.46397173698628 0.709342042195377 -0.6042 -1.0828 -0.1248 -0.733 0.192 1.0984 -1.284 -0.5362 -1.371 -0.000400000000000011 0.0224 -0.0372 0.6206 1.0904 -0.2436 0.559 -0.176 -1.0812 1.062 0.4266 1.073 -0.1528 -0.0332 -0.0304 0.5748 1.2532 -0.3188 0.522 -0.258 -1.0996 1.106 0.4428 1.174 -0.2324 -0.1156 0.0468
0.43 -0.49 -0.42 -1.97 1.02 -0.18 1.95 -2.3 0.94 2.1 -0.17 2.15 -0.14 -2.16 0.98 -0.271110126318995 1.23113762945044 -0.176541231156329 -0.8642 0.5072 -0.3048 0.647 -0.968 0.3284 0.816 -0.1362 0.779 -0.1404 -0.9976 0.3728 1.0606 -0.4396 -0.0636 -0.881 1.104 -0.4912 -1.038 0.0866 -1.077 -0.0128 1.1068 -0.5004 0.8048 -0.3468 -0.1388 -0.848 0.882 -0.2996 -0.994 0.0328 -0.976 -0.0924 0.8844 -0.3532
0.43 0.51 0.58 2.03 -0.98 0.82 -1.05 0.7 -1.06 1.1 -1.17 -0.85 -1.14 -0.16 -0.02 1.39742656212743 0.753218133634379 2.98995776939308 0.8558 -0.3528 0.1252 -0.643 0.322 -0.5316 0.386 -0.5662 -0.511 -0.5704 -0.1376 -0.0572 1.1306 -0.4396 0.2664 -0.461 0.334 -0.5712 0.552 -0.5934 -0.457 -0.6628 -0.0332 -0.0304 1.1548 -0.4868 0.2612 -0.638 0.322 -0.5196 0.526 -0.7172 -0.566 -0.8124 -0.1156 0.0468
0.43 0.51 0.58 0.03 0.02 1.82 -0.0499999999999998 -1.3 0.94 0.1 1.83 2.15 1.86 1.84 1.98 -0.429720382408783 0.46349421988352 0.108503691958554 -0.00420000000000002 0.0772 0.5552 -0.213 -0.538 0.3284 -0.044 0.7238 0.779 0.7196 0.7224 0.8028 0.1106 0.0704 0.7764 0.049 -0.686 0.4488 0.042 0.9366 1.073 0.8672 0.9868 0.9896 -0.00520000000000003 0.0932 0.8412 -0.058 -0.838 0.6404 -0.054 1.0228 1.174 0.9276 1.0444 1.2068
