-0.52 -0.46 -0.53 1.58 -0.16 1.87 0.96 2.05 -1.02 -2.01 -1.93 1.22 0.18 1.92 0.17 1.20538996859371 0.628631198899712 -0.250727243483279 -0.8732 0.1464 -0.9048 -0.6484 -1.092 0.4508 0.9404 0.9272 -0.5988 -0.2172 -1.0768 -0.1768 -0.7136 0.1072 -0.8004 -0.5232 -0.866 0.2684 0.8392 0.8256 -0.6624 -0.1956 -0.8764 -0.1164 -0.7948 0.0196 -0.9222 -0.6576 -1.063 0.4312 0.9906 0.9258 -0.5732 -0.2108 -1.1052 -0.2202
0.48 -0.46 -0.53 -0.42 0.84 -2.13 0.96 2.05 -1.02 1.99 1.07 0.22 0.18 -0.0800000000000001 2.17 -0.454333030985519 0.904681346269341 1.09419495667549 -0.2532 0.4664 -0.9548 0.3116 0.958 -0.5692 0.8504 0.4372 0.1412 -0.0372 -0.1168 0.9532 0.2064 -0.3528 1.0396 -0.5232 -0.866 0.2684 -1.0008 -0.5544 -0.2024 -0.1956 0.0436 -1.0364 0.2652 -0.5104 1.1978 -0.6576 -1.063 0.4312 -1.1294 -0.6642 -0.0432 -0.2108 -0.0452 -1.2802
0.48 0.54 0.47 0.58 -2.16 -2.13 1.96 -1.95 -2.02 -1.01 -1.93 -1.78 -0.82 -1.08 -0.83 1.26689024681724 0.668341508371799 0.443964749925507 0.2268 -0.9736 -0.9548 0.7916 -0.962 -1.0492 -0.5896 -1.0028 -0.8188 -0.5172 -0.5968 -0.4868 0.3264 -1.1328 -1.0904 0.9768 -0.976 -1.2916 -0.6308 -1.1044 -1.0624 -0.5556 -0.5764 -0.4864 0.3152 -1.0804 -0.9322 0.7724 -0.893 -1.0588 -0.5494 -1.0042 -0.7632 -0.5008 -0.5952 -0.5202
-0.52 -0.46 0.47 1.58 -0.16 -1.13 1.96 0.05 -1.02 -1.01 1.07 -1.78 2.18 -1.08 0.17 -0.185845124700497 1.41288805973156 0.740884645487418 -0.8732 0.1464 0.6552 -1.1684 -0.052 0.4508 0.4204 -0.6328 0.9612 -1.2572 0.4832 -0.1768 -0.7136 0.1072 0.5796 -0.9832 0.054 0.2684 0.3792 -0.5544 0.7176 -1.1156 0.5036 -0.1164 0.7852 -0.1404 -0.4622 0.7724 0.047 -0.5888 -0.5494 0.4058 -0.7632 0.9092 -0.5952 -0.0502
0.48 -0.46 0.47 -2.42 1.84 1.87 -2.04 2.05 -2.02 1.99 -1.93 -1.78 -1.82 1.92 0.17 0.845307980107062 0.375801637997053 1.45555656053581 -1.2132 0.9464 0.9652 -1.1284 0.958 -1.0492 0.8504 -1.0028 -0.8188 -0.9972 0.8432 -0.0068 1.1264 -0.8128 -0.8004 0.8568 -0.866 0.7284 -1.0008 0.8256 0.7176 0.7244 -0.8764 -0.1164 -1.0948 0.7996 0.9478 -1.1076 0.987 -1.0588 0.8606 -1.0042 -0.7632 -0.9708 0.8148 -0.0502
0.48 -0.46 0.47 1.58 1.84 -0.13 -1.04 1.05 -1.02 1.99 2.07 1.22 2.18 1.92 0.17 0.191554306561999 -0.90604989739703 2.12960847338355 0.7068 0.9464 0.0052 -0.6484 0.478 -0.5692 0.8504 0.9172 0.6212 0.9228 0.8432 -0.0068 -0.7136 -0.8128 0.1196 0.3968 -0.406 0.2684 -1.0008 -1.0144 -0.6624 -1.1156 -0.8764 -0.1164 0.7852 0.7996 0.00779999999999999 -0.6376 0.517 -0.5888 0.8606 0.8758 0.6468 0.9092 0.8148 -0.0502
-0.52 0.54 -0.53 -2.42 1.84 -0.13 0.96 -0.95 -0.02 0.99 -1.93 2.22 -1.82 -2.08 -1.83 1.63538668866343 -0.0372625106057574 2.50423907559909 1.2068 -0.8936 0.1352 -0.6484 0.468 -0.0692 -0.6196 0.9272 -1.1188 0.8228 1.0032 0.8632 -1.2936 1.0272 -0.0104 0.4368 -0.436 -0.2116 0.4492 -1.1044 1.0976 -1.0956 -1.1164 -1.0264 1.3252 -1.0404 0.1378 -0.6576 0.527 -0.0988 -0.5994 0.9258 -1.1032 0.8492 1.0148 0.8398
0.48 0.54 -0.53 -2.42 1.84 1.87 1.96 2.05 0.98 -1.01 1.07 2.22 1.18 0.92 2.17 1.94886943501476 0.266229167064557 1.01265978131407 -1.2132 0.9464 0.9652 0.7916 0.958 0.3908 -0.5896 0.4372 1.1012 0.4428 0.3632 0.9532 -1.2936 1.0272 1.0696 0.9768 1.184 0.3284 -0.6308 0.5156 1.0976 0.5244 0.5036 1.1336 1.3252 -1.0404 -0.9222 -1.1876 -1.063 -0.6288 0.4606 -0.6642 -1.1032 -0.7408 -0.5752 -1.2802
0.48 -0.46 0.47 0.58 0.84 -2.13 -2.04 0.05 1.98 -0.00999999999999979 -1.93 -1.78 0.18 0.92 1.17 0.551449045644252 0.761518080482055 3.25117151826476 0.2268 0.4664 -0.9548 -1.1284 -0.00199999999999997 0.8708 -0.1096 -1.0028 -0.8188 -0.0372 0.3632 0.4732 -0.2536 -0.3528 1.0396 0.8568 0.054 -1.1116 -0.0808 0.8256 0.7176 -0.1956 -0.4164 -0.5764 0.3152 0.3296 -0.9322 -1.1076 0.047 0.8212 -0.0794 -1.0042 -0.7632 -0.0308 0.3448 0.4198
0.48 0.54 -0.53 0.58 -2.16 -2.13 -1.04 -1.95 0.98 -1.01 -1.93 0.22 1.18 -0.0800000000000001 -1.83 0.388242658273 2.42577151526052 1.55437944423307 0.2268 -0.9736 -0.9548 -0.6484 -0.962 0.3908 -0.5896 -1.0028 0.1412 0.4428 -0.1168 -0.9668 0.3264 -1.1328 -1.0904 -0.6432 -0.976 0.3284 -0.6308 -1.1044 0.0176 0.5244 -0.0364 -1.0264 -0.2648 1.0796 1.1978 0.4024 1.057 -0.6288 0.4606 0.9258 -0.0432 -0.7408 -0.0452 0.8398
