-0.6 0.45 0.49 -1.98 -1.99 2.12 -2.18 -2.22 -1.03 -2.11 -1.03 0.75 0.31 -0.0699999999999998 1.9 2.04315741279019 -0.261333966647121 1.40169122306899 0.822 -0.133 -0.252
-0.6 -0.55 -0.51 2.02 -0.99 -0.88 -2.18 0.78 1.97 0.89 0.97 -1.25 2.31 0.93 -1.1 0.0678659327031048 0.0266130285801759 0.871620297603612 0.452 -0.613 -1.452
-0.6 -0.55 -0.51 -1.98 2.01 1.12 0.82 1.78 -2.03 -2.11 1.97 1.75 0.31 -0.0699999999999998 -2.1 0.899679908660522 2.54243630579987 1.95019197134445 0.962 -0.063 -0.252
0.4 0.45 0.49 1.02 1.01 2.12 -1.18 1.78 -0.0299999999999998 1.89 1.97 -0.25 1.31 1.93 1.9 1.1250497854316 2.14399333891411 2.2765581394275 0.822 0.767 0.458
-0.6 -0.55 -0.51 0.02 2.01 1.12 1.82 1.78 1.97 1.89 1.97 1.75 2.31 1.93 1.9 1.31938151741042 -0.194668543895282 1.09872285449324 -1.078 -1.163 -1.452
-0.6 -0.55 -0.51 -0.98 2.01 2.12 1.82 -1.22 1.97 1.89 -2.03 -1.25 0.31 0.93 1.9 -0.711173580910069 -0.270130624522454 0.836628071251547 -1.078 -0.613 -0.252
-0.6 -0.55 0.49 1.02 0.01 2.12 -0.18 -0.22 -2.03 1.89 -0.0299999999999998 -0.25 0.31 -1.07 -2.1 1.30482304774999 0.727011396428189 0.489634820401948 -1.138 0.487 -0.252
0.4 0.45 0.49 2.02 0.01 -0.88 1.82 -1.22 -1.03 -1.11 0.97 1.75 2.31 -0.0699999999999998 -2.1 0.462043925896477 2.169682892028 4.06599092814004 -1.138 -0.133 0.858
-0.6 -0.55 -0.51 -1.98 2.01 -1.88 -2.18 -2.22 0.97 1.89 1.97 -0.25 -1.69 -2.07 -2.1 0.760726713572921 0.102794586399632 0.452281747058225 0.962 1.037 0.948
-0.6 0.45 0.49 0.02 2.01 0.12 -0.18 1.78 -1.03 -0.11 1.97 1.75 0.31 0.93 -1.1 0.785225487678036 1.91967007973073 0.657403933162185 -0.648 0.317 -0.252
-0.6 0.45 -0.51 0.02 -1.99 -1.88 -2.18 -2.22 -2.03 -1.11 -0.0299999999999998 -2.25 -1.69 -2.07 -2.1 -0.631231905404034 0.288152301943827 0.429357921589828 0.962 -1.033 0.948
0.4 0.45 -0.51 -1.98 -1.99 -1.88 -0.18 -2.22 -2.03 1.89 -1.03 -1.25 1.31 0.93 -0.1 -0.728602757738813 0.337969614695764 0.124049372598235 -0.058 0.317 0.458
0.4 -0.55 0.49 -1.98 2.01 -1.88 -2.18 1.78 1.97 -2.11 -1.03 -2.25 0.31 -2.07 -0.1 -0.0175321028719558 1.04297002234203 0.598216565791915 -0.158 1.037 0.058
0.4 -0.55 0.49 -0.98 2.01 -1.88 -2.18 -1.22 0.97 1.89 -0.0299999999999998 -0.25 1.31 -1.07 0.9 1.24308101822503 0.23926499663233 2.67660633420399 0.332 0.487 0.458
0.4 -0.55 0.49 2.02 -0.99 -0.88 0.82 1.78 -0.0299999999999998 1.89 -0.0299999999999998 1.75 -1.69 0.93 0.9 -1.23566124973752 1.03223032612977 -2.19890891399949 0.332 -0.613 -0.742
0.4 0.45 -0.51 -1.98 -0.99 -1.88 -0.18 1.78 0.97 -0.11 0.97 -2.25 -1.69 -0.0699999999999998 0.9 0.847790028435256 0.369150721645626 0.376219008194049 -0.568 -0.133 -0.742
-0.6 0.45 0.49 2.02 -0.99 -1.88 1.82 -1.22 1.97 -0.11 -1.03 -2.25 2.31 -1.07 -2.1 0.664726674809216 -1.43955477690084 0.862374991509603 -1.138 -0.583 -1.452
-0.6 -0.55 -0.51 -1.98 0.01 1.12 1.82 -1.22 -0.0299999999999998 -2.11 -0.0299999999999998 1.75 -1.69 1.93 1.9 -0.21765192594388 2.70778242752557 1.85860083717344 -1.078 -1.163 0.948
0.4 -0.55 0.49 -1.98 -1.99 1.12 0.82 -1.22 1.97 -0.11 -2.03 1.75 1.31 0.93 1.9 1.05346634800194 1.61536226699285 3.01289399754439 0.822 -0.613 0.458
-0.6 0.45 -0.51 0.02 -1.99 2.12 -2.18 1.78 -1.03 -2.11 1.97 0.75 0.31 0.93 0.9 0.542681150906698 0.719572896679278 1.77027459177213 -0.568 0.317 -0.252
0.4 0.45 0.49 1.02 2.01 2.12 1.82 -1.22 0.97 -1.11 -0.0299999999999998 1.75 -1.69 -2.07 1.9 0.0279644710264817 0.395033519055735 1.76219572483467 0.822 -1.033 -0.742
0.4 0.45 0.49 1.02 -1.99 -1.88 1.82 -2.22 -2.03 -1.11 1.97 1.75 1.31 0.93 1.9 1.95746191423727 2.39355750739225 1.79171957632668 0.822 0.317 0.458
0.4 0.45 0.49 2.02 2.01 -0.88 -1.18 1.78 1.97 -0.11 1.97 -0.25 2.31 1.93 1.9 -0.279279822122148 1.29084324358075 0.605467447964037 0.822 0.767 0.858
0.4 -0.55 0.49 -1.98 -0.99 -1.88 -2.18 1.78 0.97 -2.11 -1.03 -0.25 -1.69 -2.07 -2.1 1.36346232875282 0.938427541516076 2.68889567967049 -1.138 1.037 -0.742
0.4 0.45 0.49 -0.98 -0.99 0.12 0.82 1.78 1.97 1.89 -1.03 -0.25 -0.69 0.93 0.9 1.27705112774737 0.583207203850109 2.64881344350792 0.332 0.317 -0.342
-0.6 -0.55 -0.51 -1.98 -0.99 -1.88 1.82 1.78 -0.0299999999999998 1.89 1.97 0.75 -0.69 -0.0699999999999998 -2.1 0.032771102334242 0.505730747353329 1.28393612569248 0.962 -0.063 0.348
0.4 0.45 0.49 -1.98 -0.99 2.12 1.82 -0.22 -1.03 -2.11 0.97 -0.25 1.31 1.93 0.9 2.72285348324879 0.900578390822049 2.07529687951116 0.332 0.767 0.458
0.4 -0.55 -0.51 2.02 2.01 1.12 1.82 -2.22 1.97 1.89 1.97 0.75 2.31 -0.0699999999999998 0.9 2.06285084552179 2.61192582992611 1.60890068852787 -0.568 -0.063 0.858
-0.6 -0.55 -0.51 0.02 -0.99 -1.88 -2.18 -0.22 -0.0299999999999998 1.89 -1.03 -1.25 0.31 -0.0699999999999998 1.9 0.766936979356084 0.771880875830682 1.65599071807579 -1.078 -0.063 -0.252
-0.6 -0.55 -0.51 1.02 -0.99 -1.88 -1.18 -0.22 0.97 -2.11 -2.03 -2.25 -1.69 -2.07 -2.1 -0.172505687837616 -0.928816640554946 -1.74385670474661 0.962 1.037 0.948
0.4 0.45 0.49 0.02 -1.99 2.12 0.82 1.78 1.97 1.89 1.97 -2.25 1.31 1.93 -1.1 0.321913205196701 1.31466941736597 0.0155405486891355 -0.648 0.767 0.458
-0.6 -0.55 -0.51 -1.98 -1.99 1.12 -2.18 0.78 1.97 0.89 1.97 -2.25 -0.69 -1.07 -1.1 1.07446062649711 0.900352551522348 0.14767661720972 0.452 0.487 0.348
