 0.15840401E-14 -0.85591693E-16  0.13968198E-14 -0.48597377E-15  0.12662591E-15 -0.42035651E-16  0.70437836E-15  0.82007248E-16  0.77826668E-15  0.11663967E-14
 0.22851731E-15  0.55616342E-15  0.18030748E-14  0.20782656E-14  0.15237557E-14  0.61937219E+00  0.76139665E+00  0.10125412E+01 -0.17976724E-15 -0.31837689E-15
 0.37040076E-16  0.16765388E-15 -0.75540529E-16 -0.32160382E-16  0.39143420E-15  0.22674717E-15  0.28894149E-15 -0.25508474E-15  0.12263715E-15 -0.20283305E-15
-0.36797828E-16 -0.77233424E-16  0.34354042E-15 -0.23670526E-15 -0.92585843E-16 -0.13180009E-15 -0.50648886E-15 -0.53058326E-16 -0.18797841E-15 -0.35252331E-15
 0.14989345E-15 -0.23054389E-15  0.24120955E-15  0.17355738E-16 -0.13193019E-15  0.31392060E-16  0.19418574E-16 -0.13626543E-15 -0.51611258E-15  0.16786438E-15
 0.95121178E-16 -0.27469257E-15  0.18289436E-15 -0.24342274E-16  0.91552335E+00  0.66573679E+00  0.80191678E+00 -0.50211862E-01  0.53788215E+00  0.19799851E+00
 0.85822964E+00  0.64727253E+00  0.91697651E+00  0.79034507E+00  0.87653530E+00  0.99514633E+00  0.12707312E+01  0.57756394E+00  0.64229900E+00  0.75754648E+00
 0.17221995E+00  0.27361280E+00  0.33332622E+00  0.64340919E+00  0.48578539E-03  0.66662037E+00  0.27059937E+00  0.76034194E+00  0.63442910E+00  0.97201574E+00
 0.52614993E+00  0.58860594E+00 -0.16933650E+00  0.50471378E-02  0.50864272E-01  0.49598673E+00  0.12624466E+00  0.83560306E+00  0.33085388E+00  0.60169989E+00
 0.78220129E+00  0.82613045E+00  0.81389421E+00  0.96498394E+00  0.42402614E-01  0.44954303E+00  0.13295291E+00  0.98001778E+00  0.26288533E+00  0.11516891E+01
 0.56781322E+00  0.89480585E+00  0.99039739E+00  0.13161728E+01  0.18210423E+00  0.20775157E+00  0.16751584E+00  0.20443323E+01  0.25748990E+01  0.23615136E+01
 0.26057425E+01  0.20942287E+01  0.20634654E+01  0.19264891E+01  0.20554106E+01  0.17386065E+01  0.14574281E+01  0.12829599E+01  0.14916570E+01  0.50408220E+00
 0.46281135E+00  0.37673956E+00  0.53902084E+00  0.63980973E+00  0.61881125E+00  0.64301831E+00  0.56347817E+00  0.55316710E+00  0.55442739E+00  0.57861751E+00
 0.48491001E+00  0.46207300E+00  0.45280015E+00  0.48849946E+00  0.52200335E+00  0.62251490E+00  0.61234713E+00  0.59731799E+00  0.57077312E+00  0.57045668E+00
 0.51789248E+00  0.56892800E+00  0.48986539E+00  0.43372181E+00  0.45753905E+00  0.44783914E+00  0.47594377E+00  0.63579416E+00  0.59508783E+00  0.63948274E+00
 0.52755678E+00  0.52391440E+00  0.46876857E+00  0.54506648E+00  0.45958602E+00  0.40735498E+00  0.35378125E+00  0.41151032E+00  0.72786874E+00  0.37412548E+00
-0.72195601E+00  0.80884218E-01  0.98440364E-01  0.59584135E+00  0.59498245E+00  0.71600988E-02 -0.34036223E-01  0.10394920E+00  0.83988941E+00  0.22587799E+00
 0.31511679E+00 -0.17294057E+00
