-0.49 0.41 0.46 0.0700000000000001 -1.96 -1.02 2.22 2.04 -0.04 1 -0.0499999999999998 -2.05 -1.88 -2.03 -2.11 -1.2041721850848 -0.252569852638046 -1.23392763133262 -0.0986 0.8908 0.4296 -0.8256 -0.9392 0.0392 -0.63 0.159 0.899 0.8124 0.9594 1.0978 0.1674 -0.7872 -0.4164 0.9504 0.8928 0.00719999999999998 0.37 -0.031 -0.911 -0.7216 -0.7746 -0.8002 0.0143999999999999 -0.8232 -0.4684 0.9324 0.7868 -0.00680000000000002 0.38 -0.226 -1.026 -1.0296 -1.1176 -1.1112
0.51 0.41 0.46 -0.93 -1.96 -2.02 -1.78 2.04 0.96 2 1.95 -0.0499999999999998 2.12 0.97 1.89 1.65297669612388 1.68504346052516 3.62161355532981 -0.5386 -1.0692 -1.1004 -0.6456 1.1008 0.5092 0.88 1.129 -0.131 0.9724 0.4594 1.0278 -0.2426 -0.7872 -0.8264 -0.6896 0.8928 0.4172 0.78 0.789 -0.091 0.9184 0.4554 0.8398 -0.4456 -0.8232 -0.9284 -0.9076 0.7868 0.4532 0.84 0.694 -0.106 0.8104 0.2624 0.7288
0.51 -0.59 -0.54 -1.93 2.04 1.98 -1.78 0.04 -0.04 2 -2.05 0.95 -1.88 -1.03 -0.11 0.31736387841187 -1.70729561483288 -1.23891045245137 -1.0486 0.9708 0.9396 -0.6456 0.0808 -0.000800000000000026 0.88 -0.911 0.379 -1.0676 -0.5606 0.00780000000000002 1.2774 -1.1872 -1.1664 1.0904 0.0328 0.0472 -1.22 1.199 -0.631 1.1584 0.6654 0.1298 1.0244 -1.0232 -1.0684 0.8724 -0.1732 0.0332 -1.16 0.904 -0.596 0.8504 0.3724 -0.0812
0.51 0.41 -0.54 2.07 0.04 -0.02 1.22 -1.96 -0.04 0 -0.0499999999999998 0.95 -1.88 -2.03 -1.11 0.713342571183178 0.678164276877158 1.2716627844037 0.9914 -0.0492 -0.0804 0.8844 -0.9392 -0.000800000000000026 -0.14 0.109 0.379 -1.0676 -1.0706 -0.5022 0.9874 0.0328 -0.00640000000000002 0.5404 -0.7472 0.00719999999999998 -0.04 -0.031 0.319 -0.7216 -0.7746 -0.3902 -1.1356 0.0568 0.0116 -0.7476 0.9068 0.0332 -0.08 -0.176 -0.596 0.8504 0.9124 0.4588
0.51 -0.59 -0.54 2.07 2.04 1.98 1.22 2.04 1.96 2 1.95 1.95 2.12 0.97 1.89 0.206044897865647 1.86812573165958 1.53845101106766 0.9914 0.9708 0.9396 0.8844 1.1008 1.0192 0.88 1.129 0.889 0.9724 0.4594 1.0278 -1.0826 -1.1872 -1.1664 -0.6796 -1.1472 -1.1328 -1.22 -1.161 -1.221 -1.2016 -0.5146 -1.0502 -1.1356 -1.0232 -1.0684 -0.7476 -1.2532 -1.0468 -1.16 -1.256 -1.136 -1.3096 -0.7076 -1.1612
0.51 0.41 -0.54 -0.93 2.04 0.98 -1.78 -1.96 -2.04 2 -2.05 1.95 -0.88 -0.0299999999999998 -2.11 1.27323993286884 1.21791499748896 2.53846732926055 -0.5386 0.9708 0.4296 -0.6456 -0.9392 -1.0208 0.88 -0.911 0.889 -0.5576 -0.0506 -1.0122 -0.2426 0.8528 0.4036 -0.6896 -0.7472 -0.8128 0.78 -0.851 0.729 -0.3116 0.0454 -0.8002 0.4844 -1.0232 -0.5284 0.8724 0.9068 1.1132 -1.16 0.904 -1.136 0.3104 -0.1676 0.9988
-0.49 0.41 -0.54 -1.93 2.04 1.98 -0.78 -1.96 -0.04 -1 -0.0499999999999998 -0.0499999999999998 0.12 0.97 1.89 2.71331391777182 1.43236703861113 3.01001441659726 0.8814 -1.0692 -1.0404 0.6444 1.0208 0.0392 0.35 0.159 -0.081 -0.1676 -0.5106 -0.8622 -0.6526 0.8528 0.8136 -0.2796 -0.7472 0.00719999999999998 -0.45 -0.031 -0.091 0.0984 0.4554 0.8398 1.0244 -1.0232 -1.0684 0.3324 0.9068 0.0332 0.46 -0.176 -0.056 -0.2296 -0.7076 -1.1612
-0.49 -0.59 0.46 -0.93 -1.96 -2.02 -1.78 2.04 1.96 0 -0.0499999999999998 0.95 -1.88 0.97 -2.11 -0.508070221290921 1.43170912869544 1.12159474351888 0.3914 0.8908 0.9196 1.1344 -0.9392 -0.9408 -0.14 0.159 -0.571 0.8124 -0.5106 1.0978 0.6874 1.1728 1.1936 1.0904 -1.1472 -1.1328 -0.04 0.019 -0.631 1.1584 -0.5146 1.3098 -0.4456 -0.8232 -0.9284 -0.9076 0.7868 0.9132 -0.08 -0.226 0.354 -1.0296 0.2624 -1.1112
-0.49 0.41 0.46 2.07 -1.96 -1.02 1.22 2.04 1.96 -1 1.95 0.95 -1.88 1.97 1.89 -0.775768014501178 1.6269341136146 3.29400541841746 -1.0786 0.8908 0.4296 -0.3356 -0.9392 -0.9408 0.35 -0.821 -0.571 0.8124 -1.0006 -0.8622 0.9874 -0.7872 -0.4164 0.5404 0.8928 0.8272 -0.45 0.789 0.319 -0.7216 0.8654 0.8398 0.9344 -0.8232 -0.4684 0.4724 0.7868 0.9132 -0.54 0.694 0.354 -1.0296 0.7224 0.7288
-0.49 0.41 0.46 -1.93 -1.96 1.98 -0.78 0.04 0.96 -2 1.95 1.95 1.12 -1.03 0.89 0.191921996723758 0.994501240789405 1.17268316912463 0.8814 0.8908 -1.0404 0.6444 0.0408 -0.4508 0.84 -0.821 -1.061 -0.6576 0.4694 -0.3722 -0.6526 -0.7872 0.8136 -0.2796 0.0728 0.4172 -0.86 0.789 0.729 0.5084 -0.3646 0.4298 -0.9056 -0.8232 0.9116 -0.4476 -0.1332 0.4532 -1 0.694 0.814 0.3504 -0.6576 0.2688
0.51 -0.59 -0.54 -0.93 2.04 0.98 -1.78 -1.96 0.96 1 -1.05 -0.0499999999999998 -1.88 -2.03 0.89 0.0990482791177139 0.216998600556332 1.45755048534415 -0.5386 0.9708 0.4296 -0.6456 -0.9392 0.5092 0.37 -0.401 -0.131 -1.0676 -1.0706 0.5178 0.6874 -1.1872 -0.5764 1.0904 1.2128 -0.5428 -0.63 0.609 -0.041 1.1584 1.2554 -0.4602 0.4844 -1.0232 -0.5284 0.8724 0.9068 -0.5068 -0.62 0.364 -0.056 0.8504 0.9124 -0.6212
0.51 0.41 0.46 -0.93 -1.96 1.98 0.22 -1.96 0.96 -2 -2.05 -2.05 -1.88 -1.03 -2.11 0.770486807279325 0.522799090622705 1.42861906608845 -0.5386 -1.0692 0.9396 0.3744 -0.9392 0.5092 -1.16 -0.911 -1.151 -1.0676 -0.5606 -1.0122 -0.2426 -0.7872 0.8136 0.1304 -0.7472 0.4172 -0.86 -0.851 -0.911 -0.7216 -0.3646 -0.8002 -0.4456 -0.8232 0.9116 0.0124 -1.0532 0.4532 -1 -1.146 -1.026 -1.0296 -0.6576 -1.1112
0.51 -0.59 -0.54 -1.93 -1.96 -2.02 -0.78 -1.96 -1.04 2 -2.05 0.95 1.12 1.97 1.89 -0.0138779977948005 -0.911226095555538 -0.493844599017669 -1.0486 -1.0692 -1.1004 -0.1356 -0.9392 -0.5108 0.88 -0.911 0.379 0.4624 0.9694 1.0278 1.2774 1.1728 1.1936 0.5004 1.2128 0.6372 -1.22 1.199 -0.631 -0.6116 -1.1046 -1.0502 1.0244 1.1368 1.0916 0.3324 0.9068 0.5732 -1.16 0.904 -0.596 -0.7696 -1.2476 -1.1612
0.51 0.41 0.46 -1.93 2.04 1.98 -0.78 -1.96 -2.04 -2 -0.0499999999999998 1.95 -1.88 -0.0299999999999998 -0.11 1.72581390937617 2.24705646833952 2.62964711055527 -1.0486 0.9708 0.9396 -0.1356 -0.9392 -1.0208 -1.16 0.109 0.889 -1.0676 -0.0506 0.00780000000000002 -0.6526 0.8528 0.8136 -0.2796 -0.7472 -0.8128 -0.86 -0.031 0.729 -0.7216 0.0454 0.0198 -0.9056 1.0168 0.9116 -0.4476 -1.0532 -0.9268 -1 -0.226 0.814 -1.0296 -0.1976 -0.1912
0.51 0.41 -0.54 -0.93 2.04 -2.02 -1.78 -0.96 -0.04 0 -2.05 -2.05 2.12 -1.03 -1.11 0.934942820332942 0.579644719151429 1.13771080534996 -0.5386 0.9708 -1.1004 -0.6456 -0.4292 -0.000800000000000026 -0.14 -0.911 -1.151 0.9724 -0.5606 -0.5022 -0.2426 0.8528 -0.8264 -0.6896 -0.3372 0.00719999999999998 -0.04 -0.851 -0.911 0.9184 -0.3646 -0.3902 0.4844 -1.0232 1.0916 0.8724 0.3668 0.0332 -0.08 0.904 1.024 -1.3096 0.3724 0.4588
-0.49 -0.59 -0.54 -0.93 2.04 -1.02 -1.78 2.04 1.96 -1 -1.05 -2.05 -1.88 -2.03 -2.11 1.38257282781272 1.37672012562163 -0.184176557841549 0.3914 -1.0692 0.4296 1.1344 -0.9392 -0.9408 0.35 0.649 0.899 0.8124 0.9594 1.0978 0.6874 -1.1872 0.6036 1.0904 -1.1472 -1.1328 0.55 0.609 1.139 1.1584 1.2554 1.3098 0.4844 -1.0232 0.5516 0.8724 -1.2532 -1.0468 0.46 0.364 1.024 0.8504 0.9124 0.9988
0.51 0.41 0.46 0.0700000000000001 1.04 -2.02 0.22 2.04 -2.04 -2 -2.05 -2.05 0.12 -0.0299999999999998 -1.11 -1.09327349639955 -0.09326582079736 -0.733566735834123 -0.0286 0.4608 -1.1004 0.3744 1.1008 -1.0208 -1.16 -0.911 -1.151 -0.0476 -0.0506 -0.5022 0.1674 0.4428 -0.8264 0.1304 0.8928 -0.8128 -0.86 -0.851 -0.911 0.0984 0.0454 -0.3902 0.0143999999999999 0.5568 -0.9284 0.0124 0.7868 -0.9268 -1 -1.146 -1.026 -0.1096 -0.1976 -0.6512
-0.49 -0.59 -0.54 2.07 1.04 -2.02 2.22 2.04 -0.04 -2 1.95 0.95 0.12 -1.03 0.89 -0.857301457674285 -0.204408571127405 0.118133086266317 -1.0786 -0.5792 0.9196 -0.8256 -0.9392 0.0392 0.84 -0.821 -0.571 -0.1676 0.4694 -0.3722 -1.0826 -0.5972 1.1936 -1.2696 -1.1472 0.0472 1.14 -1.161 -0.631 -0.0216 0.6654 -0.4602 -1.1356 -0.4832 1.0916 -1.2876 -1.2532 0.0332 1 -1.256 -0.596 -0.2296 0.3724 -0.6212
-0.49 -0.59 0.46 0.0700000000000001 -1.96 0.98 1.22 0.04 -2.04 -2 1.95 -0.0499999999999998 2.12 0.97 0.89 0.148190899695341 3.38561391469333 3.09467479436953 -0.0986 0.8908 -0.5504 -0.3356 0.0408 1.0192 0.84 -0.821 -0.081 -1.1476 -0.5106 -0.3722 0.0974 1.1728 -0.5764 -0.6796 0.0328 1.2272 1.14 -1.161 -0.041 -1.2016 -0.5146 -0.4602 0.0143999999999999 -0.8232 0.4516 0.4724 -0.1332 -0.9268 -1 0.694 -0.106 0.8104 0.2624 0.2688
-0.49 0.41 0.46 2.07 -1.96 1.98 2.22 2.04 -1.04 1 1.95 -0.0499999999999998 0.12 1.97 0.89 0.0870299179777687 2.52555697958513 1.33367310852684 -1.0786 0.8908 -1.0404 -0.8256 -0.9392 0.5292 -0.63 -0.821 -0.081 -0.1676 -1.0006 -0.3722 0.9874 -0.7872 0.8136 0.9504 0.8928 -0.4028 0.37 0.789 -0.091 0.0984 0.8654 0.4298 0.9344 -0.8232 0.9116 0.9324 0.7868 -0.4668 0.38 0.694 -0.106 -0.1096 0.7224 0.2688
0.51 0.41 -0.54 -1.93 -0.96 0.98 -1.78 2.04 -0.04 -1 0.95 -2.05 -0.88 -2.03 -2.11 0.64416082645377 0.892506776364211 3.24076854752357 -1.0486 -0.5592 0.4296 -0.6456 1.1008 -0.000800000000000026 -0.65 0.619 -1.151 -0.5576 -1.0706 -1.0122 -0.6526 -0.3772 0.4036 -0.6896 0.8928 0.00719999999999998 -0.45 0.379 -0.911 -0.3116 -0.7746 -0.8002 1.0244 0.5968 -0.5284 0.8724 -1.2532 0.0332 0.46 -0.716 1.024 0.3104 0.9124 0.9988
0.51 0.41 0.46 -1.93 1.04 1.98 0.22 1.04 -0.04 2 1.95 0.95 0.12 -1.03 -0.11 1.34055422850974 0.251955387216243 0.883627091973938 -1.0486 0.4608 0.9396 0.3744 0.5908 -0.000800000000000026 0.88 1.129 0.379 -0.0476 -0.5606 0.00780000000000002 -0.6526 0.4428 0.8136 0.1304 0.4828 0.00719999999999998 0.78 0.789 0.319 0.0984 -0.3646 0.0198 -0.9056 0.5568 0.9116 0.0124 0.3268 -0.00680000000000002 0.84 0.694 0.354 -0.1096 -0.6576 -0.1912
0.51 -0.59 -0.54 -1.93 -1.96 1.98 -1.78 -0.96 -2.04 -2 -2.05 -2.05 -0.88 -0.0299999999999998 -2.11 0.564376886328858 0.242940533802351 1.76374336642566 -1.0486 -1.0692 0.9396 -0.6456 -0.4292 -1.0208 -1.16 -0.911 -1.151 -0.5576 -0.0506 -1.0122 1.2774 1.1728 -1.1664 1.0904 0.6228 1.2272 1.14 1.199 1.139 0.5684 0.0754 1.3098 1.0244 1.1368 -1.0684 0.8724 0.3668 1.1132 1 0.904 1.024 0.3104 -0.1676 0.9988
-0.49 0.41 0.46 -0.93 1.04 0.98 -0.78 0.04 1.96 -2 1.95 -2.05 -0.88 -2.03 -1.11 2.60942608038015 1.86047126517094 0.872439402433913 0.3914 -0.5792 -0.5504 0.6444 0.0408 -0.9408 0.84 -0.821 0.899 0.3224 0.9594 0.6078 -0.2426 0.4428 0.4036 -0.2796 0.0728 0.8272 -0.86 0.789 -0.911 -0.3116 -0.7746 -0.3902 -0.4456 0.5568 0.4516 -0.4476 -0.1332 0.9132 -1 0.694 -1.026 -0.5696 -1.1176 -0.6512
0.51 -0.59 0.46 2.07 -0.96 1.98 0.22 2.04 1.96 2 1.95 -1.05 2.12 1.97 1.89 1.74060482050225 0.352829531928626 0.944098597862533 0.9914 -0.5592 0.9396 0.3744 1.1008 1.0192 0.88 1.129 -0.641 0.9724 0.9694 1.0278 -1.0826 0.5828 -1.1664 -0.0896 -1.1472 -1.1328 -1.22 -1.161 0.549 -1.2016 -1.1046 -1.0502 0.9344 -0.3632 0.9116 0.0124 0.7868 0.9132 0.84 0.694 -0.566 0.8104 0.7224 0.7288
-0.49 -0.59 -0.54 1.07 -1.96 1.98 0.22 2.04 -2.04 0 1.95 -2.05 1.12 0.97 -0.11 -0.392164872968661 -0.295718903931156 -0.115346439488706 -0.5886 0.8908 -1.0404 0.1544 -0.9392 1.0192 -0.14 -0.821 0.899 -0.6576 -0.5106 0.1178 -0.4926 1.1728 -1.1664 -0.0896 -1.1472 1.2272 -0.04 -1.161 1.139 -0.6116 -0.5146 0.1298 -0.5956 1.1368 -1.0684 -0.2076 -1.2532 1.1132 -0.08 -1.256 1.024 -0.7696 -0.7076 -0.0812
0.51 0.41 -0.54 -0.93 2.04 -0.02 -1.78 0.04 0.96 0 1.95 -0.0499999999999998 -1.88 -1.03 -2.11 -0.0380815280088528 0.414590605947341 1.95269483465432 -0.5386 0.9708 -0.0804 -0.6456 0.0808 0.5092 -0.14 1.129 -0.131 -1.0676 -0.5606 -1.0122 -0.2426 0.8528 -0.00640000000000002 -0.6896 0.0728 0.4172 -0.04 0.789 -0.091 -0.7216 -0.3646 -0.8002 0.4844 -1.0232 0.0116 0.8724 -0.1732 -0.5068 -0.08 -1.256 -0.056 0.8504 0.3724 0.9988
0.51 0.41 0.46 -1.93 -1.96 -2.02 0.22 2.04 -0.04 1 -0.0499999999999998 -2.05 0.12 0.97 -1.11 2.71909859647055 2.08101929489181 0.539491623983489 -1.0486 -1.0692 -1.1004 0.3744 1.1008 -0.000800000000000026 0.37 0.109 -1.151 -0.0476 0.4594 -0.5022 -0.6526 -0.7872 -0.8264 0.1304 0.8928 0.00719999999999998 0.37 -0.031 -0.911 0.0984 0.4554 -0.3902 -0.9056 -0.8232 -0.9284 0.0124 0.7868 -0.00680000000000002 0.38 -0.226 -1.026 -0.1096 0.2624 -0.6512
-0.49 0.41 -0.54 -1.93 -0.96 1.98 -1.78 1.04 0.96 -2 -2.05 -0.0499999999999998 -0.88 0.97 0.89 0.0925811382047027 1.08454825553242 1.24656913477058 0.8814 0.4008 -1.0404 1.1344 -0.4492 -0.4508 0.84 1.139 -0.081 0.3224 -0.5106 -0.3722 -0.6526 -0.3772 0.8136 -0.6896 0.4828 0.4172 -0.86 -0.851 -0.091 -0.3116 0.4554 0.4298 1.0244 0.5968 -1.0684 0.8724 -0.7132 -0.5068 1 0.904 -0.056 0.3104 -0.7076 -0.6212
0.51 0.41 0.46 -0.93 0.04 -0.02 -1.78 -1.96 1.96 2 0.95 1.95 2.12 1.97 1.89 3.94644412220231 2.59591774823817 4.98791783232112 -0.5386 -0.0492 -0.0804 -0.6456 -0.9392 1.0192 0.88 0.619 0.889 0.9724 0.9694 1.0278 -0.2426 0.0328 -0.00640000000000002 -0.6896 -0.7472 0.8272 0.78 0.379 0.729 0.9184 0.8654 0.8398 -0.4456 0.0968 -0.00839999999999999 -0.9076 -1.0532 0.9132 0.84 0.234 0.814 0.8104 0.7224 0.7288
0.51 -0.59 -0.54 2.07 0.04 1.98 1.22 1.04 1.96 0 -2.05 1.95 2.12 1.97 1.89 -0.186195349185485 0.402087869187299 1.62495649956037 0.9914 -0.0492 0.9396 0.8844 0.5908 1.0192 -0.14 -0.911 0.889 0.9724 0.9694 1.0278 -1.0826 -0.00719999999999997 -1.1664 -0.6796 -0.5572 -1.1328 -0.04 1.199 -1.221 -1.2016 -1.1046 -1.0502 -1.1356 0.0568 -1.0684 -0.7476 -0.7132 -1.0468 -0.08 0.904 -1.136 -1.3096 -1.2476 -1.1612
-0.49 -0.59 0.46 -1.93 1.04 0.98 2.22 1.04 -2.04 1 1.95 -1.05 1.12 1.97 1.89 -0.272209783183039 1.49939523833164 0.969500720125694 0.8814 -0.5792 -0.5504 -0.8256 -0.4492 1.0192 -0.63 -0.821 0.409 -0.6576 -1.0006 -0.8622 1.2774 -0.5972 -0.5764 -1.2696 -0.5572 1.2272 -0.63 -1.161 0.549 -0.6116 -1.1046 -1.0502 -0.9056 0.5568 0.4516 0.9324 0.3268 -0.9268 0.38 0.694 -0.566 0.3504 0.7224 0.7288
0.51 0.41 -0.54 2.07 -1.96 -2.02 -1.78 -1.96 0.96 -2 -2.05 0.95 -1.88 -2.03 -2.11 -0.695358805915458 -2.85686109478399 -0.619512805924029 0.9914 -1.0692 -1.1004 -0.6456 -0.9392 0.5092 -1.16 -0.911 0.379 -1.0676 -1.0706 -1.0122 0.9874 -0.7872 -0.8264 -0.6896 -0.7472 0.4172 -0.86 -0.851 0.319 -0.7216 -0.7746 -0.8002 -1.1356 1.1368 1.0916 0.8724 0.9068 -0.5068 1 0.904 -0.596 0.8504 0.9124 0.9988
0.51 0.41 0.46 2.07 -0.96 1.98 -0.78 -1.96 -2.04 -1 1.95 -2.05 -0.88 -1.03 -1.11 0.234334989315658 0.854784877614064 2.89644329239441 0.9914 -0.5592 0.9396 -0.1356 -0.9392 -1.0208 -0.65 1.129 -1.151 -0.5576 -0.5606 -0.5022 0.9874 -0.3772 0.8136 -0.2796 -0.7472 -0.8128 -0.45 0.789 -0.911 -0.3116 -0.3646 -0.3902 0.9344 -0.3632 0.9116 -0.4476 -1.0532 -0.9268 -0.54 0.694 -1.026 -0.5696 -0.6576 -0.6512
0.51 0.41 -0.54 -1.93 2.04 1.98 -0.78 -1.96 1.96 1 -1.05 -2.05 -0.88 -1.03 -1.11 1.01456292844809 -0.362279729114439 0.34016653590519 -1.0486 0.9708 0.9396 -0.1356 -0.9392 1.0192 0.37 -0.401 -1.151 -0.5576 -0.5606 -0.5022 -0.6526 0.8528 0.8136 -0.2796 -0.7472 0.8272 0.37 -0.441 -0.911 -0.3116 -0.3646 -0.3902 1.0244 -1.0232 -1.0684 0.3324 0.9068 -1.0468 -0.62 0.364 1.024 0.3104 0.3724 0.4588
-0.49 -0.59 -0.54 -1.93 0.04 -2.02 -1.78 -1.96 -2.04 -2 -2.05 -2.05 -0.88 -0.0299999999999998 -2.11 0.591960882116299 0.408684914623891 0.787255337138251 0.8814 -0.0892 0.9196 1.1344 1.0208 1.0192 0.84 1.139 0.899 0.3224 -0.0206 1.0978 1.2774 -0.00719999999999997 1.1936 1.0904 1.2128 1.2272 1.14 1.199 1.139 0.5684 0.0754 1.3098 1.0244 0.0568 1.0916 0.8724 0.9068 1.1132 1 0.904 1.024 0.3104 -0.1676 0.9988
0.51 0.41 0.46 0.0700000000000001 -0.96 1.98 -0.78 1.04 0.96 1 -2.05 1.95 -1.88 -1.03 -0.11 -1.17996641161493 -1.52152147618696 -0.579198823413025 -0.0286 -0.5592 0.9396 -0.1356 0.5908 0.5092 0.37 -0.911 0.889 -1.0676 -0.5606 0.00780000000000002 0.1674 -0.3772 0.8136 -0.2796 0.4828 0.4172 0.37 -0.851 0.729 -0.7216 -0.3646 0.0198 0.0143999999999999 -0.3632 0.9116 -0.4476 0.3268 0.4532 0.38 -1.146 0.814 -1.0296 -0.6576 -0.1912
-0.49 -0.59 -0.54 2.07 -0.96 -0.02 2.22 -0.96 1.96 2 -1.05 0.95 -0.88 -2.03 1.89 -0.464686748931872 1.13427094482085 1.07484183194555 -1.0786 0.4008 -0.0604 -0.8256 0.5308 -0.9408 -1.12 0.649 -0.571 0.3224 0.9594 -0.8622 -1.0826 0.5828 0.0136 -1.2696 0.6228 -1.1328 -1.22 0.609 -0.631 0.5684 1.2554 -1.0502 -1.1356 0.5968 0.0116 -1.2876 0.3668 -1.0468 -1.16 0.364 -0.596 0.3104 0.9124 -1.1612
0.51 0.41 -0.54 -1.93 0.04 -1.02 -0.78 -1.96 -1.04 -2 -2.05 1.95 -0.88 -2.03 -2.11 0.374066119313326 -0.09322033913025 1.67972509581752 -1.0486 -0.0492 -0.5904 -0.1356 -0.9392 -0.5108 -1.16 -0.911 0.889 -0.5576 -1.0706 -1.0122 -0.6526 0.0328 -0.4164 -0.2796 -0.7472 -0.4028 -0.86 -0.851 0.729 -0.3116 -0.7746 -0.8002 1.0244 0.0568 0.5516 0.3324 0.9068 0.5732 1 0.904 -1.136 0.3104 0.9124 0.9988
0.51 0.41 0.46 2.07 1.04 -0.02 0.22 2.04 -2.04 0 -1.05 -0.0499999999999998 1.12 -0.0299999999999998 0.89 1.05982213540877 1.4655308154807 2.28749682899618 0.9914 0.4608 -0.0804 0.3744 1.1008 -1.0208 -0.14 -0.401 -0.131 0.4624 -0.0506 0.5178 0.9874 0.4428 -0.00640000000000002 0.1304 0.8928 -0.8128 -0.04 -0.441 -0.091 0.5084 0.0454 0.4298 0.9344 0.5568 -0.00839999999999999 0.0124 0.7868 -0.9268 -0.08 -0.686 -0.106 0.3504 -0.1976 0.2688
