 0.41001981E-14  0.20444595E-14 -0.36594873E-14  0.18018649E-15  0.52607279E-15  0.13797361E-15 -0.66684209E-15 -0.63906307E-15  0.10625725E-16 -0.37669927E-15
 0.74564236E-15  0.47263920E-15  0.99733153E-15 -0.35910769E-15  0.92966338E-14  0.50543559E+00  0.79819930E+00  0.10806075E+01  0.12849597E-14  0.84632006E-15
 0.61176669E-15  0.66333114E-15  0.10564249E-14  0.92030384E-15  0.87620661E-15  0.12339340E-14  0.10190524E-14  0.11206909E-14  0.11898357E-14  0.12615540E-14
 0.11680543E-14  0.65909158E-15  0.79463020E-15  0.68397386E-15  0.87064246E-15  0.63963280E-15  0.41162569E-15  0.12129892E-14  0.80226906E-15  0.16801409E-14
 0.95223804E-15  0.47662867E-15  0.13453597E-14  0.46761317E-15  0.13439131E-14  0.60111430E-15  0.33593798E-15  0.45512954E-15  0.36386272E-15  0.39074141E-15
 0.28864440E-15  0.11333562E-14  0.43197277E-15  0.48046680E-16  0.89703059E+00  0.10660814E+01  0.29266602E+00  0.16937593E+00  0.41968006E+00  0.44732901E+00
 0.44429165E+00  0.56354660E+00  0.77316529E+00  0.86507308E+00  0.61304140E+00  0.98532540E+00  0.10293077E+01  0.64420068E+00  0.82322252E+00  0.55654597E+00
 0.29768637E+00  0.78877658E+00  0.68582320E+00  0.74959731E+00  0.97263497E+00  0.81869256E+00  0.10802511E+01  0.66408092E+00  0.13447239E+01  0.12744615E+01
 0.95041913E+00  0.55466408E+00  0.58105744E-01  0.80056870E+00  0.76358145E+00  0.76620096E+00  0.93522781E+00  0.72622204E+00  0.10143101E+01  0.65294445E+00
 0.14469804E+01  0.12367870E+01  0.95935279E+00  0.63463825E+00  0.23004767E+00  0.85594261E+00  0.76596177E+00  0.73800945E+00  0.10054648E+01  0.85319901E+00
 0.95774978E+00  0.67279804E+00  0.15969195E+01  0.13041993E+01  0.19119020E+00  0.16909483E+00  0.17930488E+00  0.25991440E+01  0.25265753E+01  0.24380727E+01
 0.22859237E+01  0.23056808E+01  0.21865447E+01  0.18719482E+01  0.18879144E+01  0.19315139E+01  0.15231177E+01  0.14531583E+01  0.11440362E+01  0.48712102E+00
 0.38967901E+00  0.48981234E+00  0.62329185E+00  0.61889482E+00  0.58735049E+00  0.57423806E+00  0.57295525E+00  0.54316849E+00  0.53403395E+00  0.53026772E+00
 0.50267476E+00  0.44552204E+00  0.45851505E+00  0.42265090E+00  0.63509572E+00  0.63129562E+00  0.59936416E+00  0.57177019E+00  0.57213640E+00  0.54942286E+00
 0.55090886E+00  0.55105919E+00  0.52524155E+00  0.43286762E+00  0.47413245E+00  0.42794582E+00  0.63372511E+00  0.62841278E+00  0.59281051E+00  0.56939560E+00
 0.57881272E+00  0.53611851E+00  0.54057753E+00  0.53263289E+00  0.51619524E+00  0.39824530E+00  0.45700699E+00  0.39951840E+00  0.94971806E+00  0.25088432E+00
 0.23615333E+00  0.70679240E-01  0.69029406E-01  0.84386408E+00  0.58905905E+00  0.41921078E-02 -0.21666633E-01  0.71677983E-01  0.74213004E+00  0.29308975E+00
 0.26752833E+00  0.66947788E-01
 0.31500094E-01  0.31586327E-01  0.31621765E-01  0.10337164E+00  0.10101058E+00  0.10171930E+00  0.99091552E-01  0.99443570E-01  0.99086709E-01  0.97496666E-01
 0.10038773E+00  0.94839990E-01  0.96796691E-01  0.96896149E-01  0.89171834E-01  0.56395065E-01  0.59753392E-01  0.70198104E-01  0.50813183E-01  0.50009884E-01
 0.50277036E-01  0.49313359E-01  0.49526982E-01  0.49435802E-01  0.48252489E-01  0.49554545E-01  0.46229213E-01  0.47964018E-01  0.47955673E-01  0.44154163E-01
 0.51269844E-01  0.50260831E-01  0.50805636E-01  0.49540367E-01  0.49566757E-01  0.49481906E-01  0.48526760E-01  0.49992207E-01  0.47150847E-01  0.48288409E-01
 0.48322808E-01  0.44448398E-01  0.51481862E-01  0.50287426E-01  0.50806455E-01  0.49454957E-01  0.49713295E-01  0.49338855E-01  0.48693113E-01  0.48923682E-01
 0.46846129E-01  0.48209209E-01  0.48121668E-01  0.43414000E-01  0.29813027E+00  0.35395825E+00  0.14399584E+00  0.12837881E+00  0.12163424E+00  0.12913060E+00
 0.13304180E+00  0.13092834E+00  0.11770394E+00  0.11040919E+00  0.12244215E+00  0.13002583E+00  0.12369636E+00  0.84237561E-01  0.94630703E-01  0.27628514E+00
 0.25114524E+00  0.24887547E+00  0.24041907E+00  0.28531832E+00  0.27309400E+00  0.28010651E+00  0.27581999E+00  0.26403397E+00  0.31902251E+00  0.31213775E+00
 0.23426466E+00  0.27861157E+00  0.24320342E+00  0.25758767E+00  0.24091542E+00  0.28019330E+00  0.27822706E+00  0.26506677E+00  0.26826265E+00  0.25707832E+00
 0.31473261E+00  0.29939055E+00  0.22449172E+00  0.27327123E+00  0.24722174E+00  0.22913210E+00  0.21702406E+00  0.25599575E+00  0.23561114E+00  0.21106884E+00
 0.16673391E+00  0.20697425E+00  0.25221515E+00  0.20061979E+00  0.21622095E-01  0.30233746E-01  0.27616244E-01  0.11681721E+00  0.11032383E+00  0.12855563E+00
 0.12919687E+00  0.12905033E+00  0.13683005E+00  0.14466003E+00  0.17420727E+00  0.14104585E+00  0.16094580E+00  0.16088569E+00  0.12041293E+00  0.62547475E-01
 0.65838479E-01  0.92242636E-01  0.33684846E-01  0.28983079E-01  0.32736909E-01  0.32249089E-01  0.34283046E-01  0.33704557E-01  0.35781875E-01  0.40590890E-01
 0.32803528E-01  0.43072216E-01  0.41309938E-01  0.36206461E-01  0.33046763E-01  0.27202895E-01  0.32655269E-01  0.33238336E-01  0.33970222E-01  0.34757994E-01
 0.34932971E-01  0.41092824E-01  0.31978250E-01  0.43664064E-01  0.42579252E-01  0.36647420E-01  0.34099031E-01  0.27790168E-01  0.32806039E-01  0.32342639E-01
 0.33069361E-01  0.32997712E-01  0.34018174E-01  0.37519883E-01  0.33562671E-01  0.35294265E-01  0.36547691E-01  0.30642388E-01  0.34095365E+00  0.10731554E+00
 0.27827379E+00  0.27624032E-01  0.41239355E-01  0.14305590E+00  0.10878368E+00  0.93159713E-02  0.30930186E-01  0.24364015E-01  0.13364495E+00  0.10828415E+00
 0.98828658E-01  0.78258887E-01
 0.16800000E+03 -0.17030251E+05  0.81263468E+00 -0.15770368E+05  0.10552563E+01  0.34396502E+05  0.34988108E+05  0.34455533E+05  0.23223936E+04  0.13710000E+04
 0.00000000E+00  0.10849867E+01  0.50718629E+00  0.48561895E+00  0.52685533E-01  0.48978643E-01  0.56352770E-01  0.11530168E+00  0.70552579E-01  0.42253822E-04
