-0.36599272E-15 -0.27437856E-15 -0.25666946E-15  0.63165566E-15  0.33089414E-15  0.22910607E-16  0.11105083E-14  0.64030598E-15  0.72045007E-15  0.85385977E-15
 0.15399985E-14  0.10949695E-14  0.13619407E-14  0.16128892E-14  0.16633162E-14  0.52870077E+00  0.79239094E+00  0.96144205E+00  0.64561400E-16 -0.27054940E-17
 0.26804513E-16  0.15038921E-16  0.89145083E-16  0.35486171E-16  0.79325165E-16  0.15297553E-15  0.96290593E-16  0.10845469E-15  0.77883495E-16  0.22504895E-15
 0.44443673E-16  0.47665469E-16 -0.13216474E-16  0.43689318E-16 -0.17132038E-17  0.15887972E-15  0.36516421E-16  0.13275006E-15  0.37314246E-16  0.61705483E-16
 0.91582943E-16  0.10237831E-15  0.41298587E-16  0.70646843E-16  0.24650235E-17  0.65220650E-16  0.55066337E-16  0.50698585E-16  0.45246058E-16  0.87526370E-16
 0.32733767E-16  0.91143061E-16  0.93429269E-16  0.64006912E-16  0.12479510E+01  0.10940565E+01  0.50693917E+00  0.16466855E+00  0.18926494E+00  0.48281795E+00
 0.38618490E+00  0.41449416E+00  0.40792292E+00  0.90057993E+00  0.60227370E+00  0.82774156E+00  0.86742657E+00  0.45221359E+00  0.79997534E+00  0.57735258E+00
 0.25849852E+00  0.12759525E+00  0.61038280E+00  0.87622029E+00  0.53235114E+00  0.54162937E+00  0.10960866E+01  0.67951548E+00  0.93653274E+00  0.10108320E+01
 0.99389917E+00  0.44489661E+00  0.22936286E+00  0.20398033E+00  0.38329288E+00  0.61185890E+00  0.54758018E+00  0.23511919E+00  0.95858860E+00  0.48007575E+00
 0.72575027E+00  0.86830705E+00  0.84429455E+00  0.58348268E+00  0.21294072E+00  0.30727062E+00  0.79718423E+00  0.75913948E+00  0.56609648E+00  0.52536350E+00
 0.10022445E+01  0.61458641E+00  0.10702552E+01  0.92810267E+00  0.15845729E+00  0.17331973E+00  0.19088429E+00  0.27269387E+01  0.23629842E+01  0.26359544E+01
 0.25842943E+01  0.22160089E+01  0.24535160E+01  0.19685180E+01  0.14981585E+01  0.17688413E+01  0.15322987E+01  0.12795405E+01  0.14160107E+01  0.55190581E+00
 0.33363688E+00  0.64062518E+00  0.65805370E+00  0.57741290E+00  0.65373963E+00  0.62481517E+00  0.48460528E+00  0.58276755E+00  0.49248171E+00  0.43277481E+00
 0.48174262E+00  0.44965625E+00  0.38283843E+00  0.48182002E+00  0.70567077E+00  0.58577490E+00  0.66042620E+00  0.64526510E+00  0.53041559E+00  0.60363448E+00
 0.49924231E+00  0.44351137E+00  0.47495905E+00  0.46189120E+00  0.38302684E+00  0.48157865E+00  0.69576144E+00  0.58946389E+00  0.65898746E+00  0.62084192E+00
 0.51100564E+00  0.60989308E+00  0.50007004E+00  0.43782419E+00  0.48348257E+00  0.40252075E+00  0.40588912E+00  0.49029282E+00  0.13994249E+01  0.24208018E+00
 0.24632040E+00  0.58715690E-01  0.87193094E-01  0.11290890E+01  0.57262570E+00 -0.12780819E-02  0.63604407E-01  0.13924453E+00  0.82801175E+00  0.37265626E+00
 0.28268650E+00  0.69698475E-01
 0.49989998E-01  0.49355850E-01  0.49959984E-01  0.17369801E+00  0.15471263E+00  0.16359706E+00  0.16874537E+00  0.15441503E+00  0.16271140E+00  0.14684686E+00
 0.15536730E+00  0.14759403E+00  0.15185191E+00  0.14591436E+00  0.15953369E+00  0.84925368E-01  0.92926428E-01  0.12118735E+00  0.83932646E-01  0.76597482E-01
 0.80994233E-01  0.82261354E-01  0.76909803E-01  0.78881495E-01  0.73029481E-01  0.77463768E-01  0.73894344E-01  0.75616553E-01  0.72464861E-01  0.78700066E-01
 0.85628957E-01  0.77012993E-01  0.81622288E-01  0.81591792E-01  0.76324612E-01  0.80335923E-01  0.71199708E-01  0.75595096E-01  0.71207516E-01  0.73159620E-01
 0.69857784E-01  0.76212637E-01  0.86207159E-01  0.77186644E-01  0.81983790E-01  0.84221847E-01  0.76892853E-01  0.80902167E-01  0.73382713E-01  0.76006196E-01
 0.73217310E-01  0.74967824E-01  0.72514176E-01  0.79343311E-01  0.36458257E+00  0.36352715E+00  0.21571684E+00  0.16461949E+00  0.19256173E+00  0.18893363E+00
 0.18326226E+00  0.19091754E+00  0.14927669E+00  0.16705945E+00  0.16052324E+00  0.17141896E+00  0.16637100E+00  0.11146524E+00  0.15726520E+00  0.32303965E+00
 0.26291373E+00  0.31709009E+00  0.28451112E+00  0.27340737E+00  0.25058272E+00  0.26950586E+00  0.29863662E+00  0.29950964E+00  0.28149167E+00  0.26107937E+00
 0.23574206E+00  0.34823012E+00  0.27024442E+00  0.30749625E+00  0.30904794E+00  0.28161472E+00  0.27460197E+00  0.28385529E+00  0.32809305E+00  0.28762549E+00
 0.30939528E+00  0.28706124E+00  0.30946049E+00  0.30974451E+00  0.25596368E+00  0.31036514E+00  0.29590073E+00  0.26468179E+00  0.24959247E+00  0.25622651E+00
 0.18223712E+00  0.24095704E+00  0.21771185E+00  0.15150143E+00  0.32856375E-01  0.31756390E-01  0.28051531E-01  0.26917315E+00  0.18371944E+00  0.17861013E+00
 0.24548987E+00  0.21631259E+00  0.20667125E+00  0.19777688E+00  0.23974419E+00  0.17744324E+00  0.25910342E+00  0.25808841E+00  0.27962774E+00  0.86954892E-01
 0.10490543E+00  0.17364328E+00  0.65501034E-01  0.48182640E-01  0.43930504E-01  0.62853850E-01  0.54515943E-01  0.49860861E-01  0.51750205E-01  0.58086403E-01
 0.48608318E-01  0.55899307E-01  0.48912775E-01  0.63152060E-01  0.59847027E-01  0.49242388E-01  0.53430419E-01  0.55986162E-01  0.59782580E-01  0.54876983E-01
 0.48357341E-01  0.75352333E-01  0.51222898E-01  0.59111327E-01  0.53991366E-01  0.70335701E-01  0.64591959E-01  0.47030255E-01  0.49572125E-01  0.65567017E-01
 0.54115020E-01  0.48663035E-01  0.50706375E-01  0.56018103E-01  0.46957698E-01  0.66114165E-01  0.56774978E-01  0.63399278E-01  0.84457821E+00  0.13071708E+00
