 0.60819507E-14  0.59013268E-14  0.73473628E-14  0.28334348E-13 -0.13822724E-13  0.34015096E-14 -0.24052142E-14  0.80044334E-14 -0.40829669E-14  0.28074769E-14
 0.65110872E-14 -0.81196036E-14  0.10441293E-14 -0.61449877E-14 -0.12894907E-13  0.65549719E+00  0.89014101E+00  0.11418341E+01 -0.11356409E-15 -0.21882634E-15
 0.30358233E-16  0.43445627E-16  0.46266412E-16 -0.16017007E-15 -0.75460296E-17  0.13073155E-15  0.24276562E-15  0.82326156E-16  0.11890097E-15  0.15689770E-16
 0.33078442E-15 -0.23055218E-16 -0.15593405E-15 -0.30745572E-16  0.12531089E-15 -0.13067907E-15 -0.26711895E-16  0.14373421E-15  0.14536220E-15  0.22914833E-15
-0.26598582E-15  0.20265752E-15  0.18658835E-15 -0.18151944E-15 -0.20026651E-15  0.17358392E-16  0.15519568E-15 -0.78291831E-16 -0.71448414E-16  0.14607967E-17
 0.23149379E-15  0.79661596E-17 -0.18992688E-15 -0.48949155E-15  0.66880196E+00  0.50208223E+00  0.33191642E+00  0.40385833E+00  0.52054834E+00  0.27963895E+00
 0.59312028E+00  0.48713264E+00  0.44759265E+00  0.46492317E+00  0.76731414E+00  0.88472140E+00  0.10071274E+01  0.60990942E+00  0.87134856E+00  0.46282333E+00
 0.35840236E-01  0.26403934E+00  0.52001971E+00  0.49504697E+00  0.50945103E+00  0.29531440E+00  0.54607427E+00  0.89356983E+00  0.87034619E+00  0.74315679E+00
 0.78279173E+00  0.47332585E+00  0.12058028E+00  0.37250653E+00  0.50622481E+00  0.65662348E+00  0.34219426E+00  0.40869561E+00  0.36458498E+00  0.92919236E+00
 0.10155946E+01  0.96297026E+00  0.85046631E+00  0.49003747E+00  0.32535556E+00  0.46184063E+00  0.64481407E+00  0.74576914E+00  0.52037239E+00  0.40530324E+00
 0.48772883E+00  0.11523755E+01  0.12053564E+01  0.10472374E+01  0.17272684E+00  0.21456611E+00  0.10903668E+00  0.27467296E+01  0.24582765E+01  0.22582927E+01
 0.25039206E+01  0.19751904E+01  0.21611509E+01  0.22251217E+01  0.22832038E+01  0.17823652E+01  0.14670135E+01  0.14434003E+01  0.11669377E+01  0.47067782E+00
 0.44252798E+00  0.54572254E+00  0.65437776E+00  0.60296941E+00  0.57567942E+00  0.54066384E+00  0.50261599E+00  0.48830470E+00  0.54501122E+00  0.54830670E+00
 0.42899305E+00  0.40306813E+00  0.48074463E+00  0.45068178E+00  0.68452293E+00  0.65454501E+00  0.61134207E+00  0.61058927E+00  0.52702063E+00  0.58490407E+00
 0.58278972E+00  0.60892469E+00  0.47229639E+00  0.43030033E+00  0.49580270E+00  0.44498903E+00  0.68479013E+00  0.63315046E+00  0.59846795E+00  0.59149498E+00
 0.50548232E+00  0.51986331E+00  0.58036888E+00  0.58063263E+00  0.41538084E+00  0.36981314E+00  0.44171429E+00  0.38521269E+00  0.65854418E+00  0.24528319E+00
-0.69679841E-01  0.14056344E+00  0.12082972E+00  0.10381489E+01  0.41203797E+00  0.11557395E-02 -0.55355873E-01  0.13447058E+00  0.57693082E+00  0.32505676E+00
 0.32903016E+00 -0.35043806E-01
 0.48538644E-01  0.50000001E-01  0.49959984E-01  0.16914786E+00  0.16209874E+00  0.15936123E+00  0.16078246E+00  0.15298367E+00  0.15516120E+00  0.15598397E+00
 0.15835403E+00  0.15471263E+00  0.15098344E+00  0.15800001E+00  0.14849579E+00  0.82782216E-01  0.93838230E-01  0.10595533E+00  0.82654789E-01  0.77662200E-01
 0.76488756E-01  0.75962342E-01  0.73182717E-01  0.72332978E-01  0.74614778E-01  0.76707609E-01  0.73236831E-01  0.71058355E-01  0.74498899E-01  0.73012039E-01
 0.84536977E-01  0.81024684E-01  0.79372540E-01  0.80315001E-01  0.76485291E-01  0.77501610E-01  0.77797815E-01  0.79170704E-01  0.76707236E-01  0.75432092E-01
 0.78771822E-01  0.73637627E-01  0.84680684E-01  0.80460183E-01  0.79192892E-01  0.80461428E-01  0.76175630E-01  0.74583910E-01  0.77618100E-01  0.78270055E-01
 0.77068396E-01  0.75178675E-01  0.76758727E-01  0.72088845E-01  0.44391951E+00  0.19062908E+00  0.19508009E+00  0.19452651E+00  0.17031279E+00  0.19957057E+00
 0.19735341E+00  0.17189264E+00  0.22109762E+00  0.16205195E+00  0.22134951E+00  0.24620256E+00  0.18627878E+00  0.11552738E+00  0.21826933E+00  0.35941243E+00
 0.33683789E+00  0.28795582E+00  0.31343409E+00  0.33314979E+00  0.22901216E+00  0.38834092E+00  0.33190277E+00  0.39091900E+00  0.35800231E+00  0.33723807E+00
 0.27589899E+00  0.30379856E+00  0.38301280E+00  0.31619662E+00  0.30085817E+00  0.33544087E+00  0.24539268E+00  0.39873427E+00  0.29776639E+00  0.36820802E+00
 0.37005541E+00  0.35555151E+00  0.24928892E+00  0.31919700E+00  0.33497611E+00  0.28781474E+00  0.30216193E+00  0.31257325E+00  0.24566142E+00  0.41694650E+00
 0.28806415E+00  0.35791704E+00  0.32225975E+00  0.25717488E+00  0.50004497E-01  0.23214675E-01  0.82117617E-01  0.21020733E+00  0.22487731E+00  0.19927762E+00
 0.20303600E+00  0.21556370E+00  0.20825216E+00  0.22491981E+00  0.19828126E+00  0.27199838E+00  0.28339207E+00  0.28241813E+00  0.23386908E+00  0.75052239E-01
 0.12698813E+00  0.16763365E+00  0.65829836E-01  0.56263335E-01  0.50238930E-01  0.70256054E-01  0.57911769E-01  0.54931175E-01  0.58709200E-01  0.64221971E-01
 0.74216738E-01  0.72135039E-01  0.71206562E-01  0.73360406E-01  0.54347400E-01  0.45585457E-01  0.48420921E-01  0.58238059E-01  0.56081932E-01  0.49864348E-01
 0.55690404E-01  0.48686896E-01  0.70920400E-01  0.79579405E-01  0.75966775E-01  0.71041763E-01  0.57966121E-01  0.53920764E-01  0.48620656E-01  0.65295830E-01
 0.56679361E-01  0.54476369E-01  0.57113260E-01  0.51335480E-01  0.64133286E-01  0.60815092E-01  0.61112892E-01  0.59110340E-01  0.61655790E+00  0.11688886E+00
 0.30102682E+00  0.81977174E-01  0.76672882E-01  0.29565677E+00  0.15574723E+00  0.24936380E-01  0.68637520E-01  0.58955032E-01  0.17880483E+00  0.21224169E+00
 0.15215504E+00  0.15074635E+00
 0.16800000E+03 -0.67986599E+04  0.87736881E+00 -0.55828023E+04  0.10146578E+01  0.13933320E+05  0.14370988E+05  0.13840402E+05  0.23574990E+04  0.13710000E+04
 0.00000000E+00  0.10314809E+01  0.27118379E+00  0.23928812E+00  0.84826120E-01  0.79012246E-01  0.90584005E-01  0.00000000E+00  0.10131306E+00  0.32069067E-03
