0.51 0.5 0.45 -1.88 0.12 -2 0.05 -2.22 -1.07 -0.0899999999999999 -1.95 -2.08 -1.84 1.84 -0.26 2.14381357117162 0.807868365741103 2.66266106776796 -1.0425 -0.5525 -1.25 -0.55075 -0.2525 -0.6525
0.51 -0.5 -0.55 -1.88 -1.88 -1 -1.95 1.78 -0.0699999999999998 -0.0899999999999999 -1.95 1.92 1.16 -1.16 1.74 -0.305974019107871 1.58907811221678 1.78470426241133 -0.0424999999999999 -0.8025 5.55111512312578e-17 -0.05825 0.425 -0.015
0.51 0.5 0.45 0.12 2.12 -2 1.05 1.78 -2.07 -0.0899999999999999 2.05 -0.0800000000000001 2.16 -0.16 1.74 2.35920039158066 2.75660311186924 3.59402028017368 0.7075 1.4475 -0.5 0.23675 0.7475 -0.27
0.51 -0.5 -0.55 -0.88 -1.88 1 -1.95 -2.22 1.93 -2.09 -1.95 0.92 -0.84 1.84 -0.26 -0.00525164110411452 -0.692609268737179 0.576184050551865 -0.5425 -1.0525 5.55111512312578e-17 0.21675 0.55 -0.015
-0.49 -0.5 -0.55 0.12 -0.88 1 1.05 -0.22 -1.07 -2.09 -1.95 -2.08 -1.84 0.84 -0.26 0.463944924451865 -0.369066843876902 1.48160281080439 -0.2925 -0.5525 -1 0.07925 0.3 0.475
-0.49 -0.5 -0.55 -0.88 -1.88 1 1.05 1.78 -0.0699999999999998 0.91 0.05 -0.0800000000000001 -1.84 -2.16 -0.26 -1.78741053129126 -0.022144122162796 0.998024312897574 -0.0424999999999999 -0.5525 5.55111512312578e-17 -0.05825 0.3 -0.015
-0.49 0.5 0.45 1.12 -1.88 -2 -0.95 -2.22 -2.07 -0.0899999999999999 -0.95 1.92 -1.84 -2.16 -1.26 2.1517834317976 0.904462593897302 1.93048751014431 0.2075 -1.8025 -1.5 0.01175 -0.8775 0.72
-0.49 0.5 -0.55 -0.88 -1.88 -2 0.05 -2.22 -1.07 -2.09 0.05 -2.08 -1.84 -2.16 -2.26 1.24085236545206 -0.00432494590531701 -0.198608130926925 -1.2925 -1.5525 -1.75 0.62925 -0.7525 0.8425
0.51 0.5 0.45 1.12 -1.88 -2 -1.95 -2.22 1.93 -0.0899999999999999 0.05 1.92 -0.84 1.84 0.74 2.28746613803883 2.34757972942759 1.63181493321653 0.4575 -0.5525 -0.25 0.12425 -0.2525 -0.1425
0.51 -0.5 -0.55 0.12 2.12 -1 -1.95 -2.22 -2.07 -2.09 -0.95 -1.08 0.16 -2.16 -0.26 1.97113670128691 1.16120892789973 1.3804645898929 -0.7925 -0.8025 -1.25 0.35425 0.425 -0.6525
0.51 0.5 0.45 -1.88 1.12 -2 2.05 -2.22 -2.07 1.91 0.05 -2.08 1.16 -2.16 -0.26 0.924562955633589 2.57592401233259 1.07111658353871 -0.5425 -0.8025 -0.25 -0.32575 -0.3775 -0.1425
0.51 0.5 0.45 -1.88 2.12 -1 2.05 -0.22 -1.07 -0.0899999999999999 1.05 -2.08 -1.84 1.84 0.74 0.895197552474414 0.958873472800126 -0.958797907040354 -0.2925 1.1975 -1 -0.21325 0.6225 -0.525
0.51 -0.5 0.45 -0.88 0.12 1 -1.95 0.78 -2.07 -0.0899999999999999 -0.95 -0.0800000000000001 -0.84 -0.16 -2.26 1.07504135844689 1.49733607650258 1.36987173055047 -1.2925 -0.0525 -0.5 -0.66325 0.05 -0.27
0.51 -0.5 0.45 0.12 2.12 -1 2.05 0.78 -2.07 -0.0899999999999999 1.05 -1.08 2.16 1.84 1.74 2.08735683656345 1.20479177597533 3.0535633572637 0.7075 1.4475 -0.25 0.23675 -0.7 -0.1425
0.51 -0.5 0.45 -1.88 2.12 0 1.05 -1.22 1.93 0.91 0.05 1.92 2.16 0.84 1.74 1.5204671508627 1.73264021852253 3.95378421317007 0.7075 0.4475 1.25 0.23675 -0.2 0.6225
-0.49 -0.5 -0.55 1.12 -0.88 2 0.05 1.78 0.93 1.91 -1.95 -1.08 1.16 -2.16 -1.26 1.02080857192875 0.218440872834186 -0.42814111738922 -0.2925 -0.8025 1.5 0.07925 0.425 -0.75
0.51 0.5 0.45 -1.88 -1.88 2 -1.95 -0.22 -2.07 -0.0899999999999999 1.05 -2.08 -0.84 -0.16 -0.26 -0.127968046019481 0.505897672891823 -0.340459669283944 -1.5425 -0.3025 -0.25 -0.77575 -0.1275 -0.1425
-0.49 -0.5 -0.55 2.12 -0.88 -2 2.05 -2.22 0.93 -1.09 2.05 -0.0800000000000001 -1.84 -2.16 0.74 0.042316264771574 0.409616357810043 -1.38597490238337 1.2075 -0.8025 -1 -0.74575 0.425 0.475
-0.49 0.5 0.45 -1.88 -1.88 0 -1.95 -0.22 0.93 1.91 1.05 1.92 -1.84 -2.16 -0.26 -0.764232407129428 1.89863957972597 2.37045238256535 -0.5425 -0.8025 0.25 -0.32575 -0.3775 -0.1375
0.51 0.5 0.45 -0.88 1.12 1 -1.95 -0.22 0.93 0.91 -0.95 -1.08 2.16 0.84 1.74 0.557505116656275 0.196400967304056 -0.795760150814653 -0.5425 0.1975 1.25 -0.32575 0.1225 0.6225
-0.49 0.5 0.45 2.12 -0.88 0 2.05 1.78 1.93 -1.09 2.05 1.92 1.16 1.84 1.74 -0.595533742355692 0.347912442170901 4.18067988387502 1.9575 1.1975 0.5 0.79925 0.6225 -0.26
-0.49 -0.5 -0.55 -1.88 -1.88 0 -1.95 -0.22 -0.0699999999999998 -1.09 -1.95 0.92 2.16 -0.16 1.74 1.38032053523387 0.173449360518492 1.38936122170823 -0.2925 -1.0525 0.25 0.07925 0.55 -0.1375
0.51 0.5 -0.55 -1.88 -1.88 0 -1.95 -2.22 -2.07 1.91 -0.95 -0.0800000000000001 -0.84 -2.16 -1.26 -0.663369423824505 -1.33163927183794 -1.09980054697228 -1.2925 -1.8025 -0.25 0.62925 -0.8775 -0.1425
-0.49 0.5 -0.55 -1.88 2.12 2 -1.95 1.78 -1.07 -2.09 -1.95 -0.0800000000000001 -0.84 0.84 -0.26 -1.07494926926208 -0.486983325904376 -0.868791372129931 -1.0425 0.6975 -0.5 0.49175 0.3725 0.23
-0.49 -0.5 -0.55 -1.88 1.12 -1 -1.95 -2.22 0.93 -2.09 -0.95 -2.08 -1.84 -2.16 -2.26 -1.12190012740419 -1.21384956765764 0.102845601850604 -2.0425 -1.0525 -1 1.04175 0.55 0.475
-0.49 -0.5 0.45 2.12 1.12 1 2.05 1.78 -1.07 1.91 2.05 1.92 -0.84 1.84 1.74 1.01596845179795 0.00519296967983596 -0.356621007331496 1.9575 1.6975 0.25 0.79925 -0.825 -0.1375
-0.49 0.5 0.45 0.12 -1.88 1 -0.95 -2.22 -1.07 0.91 2.05 1.92 -0.84 -0.16 1.74 -0.603728510888942 -0.0577819238378465 0.87033954692173 0.7075 -0.5525 5.55111512312578e-17 0.23675 -0.2525 -0.015
0.51 0.5 0.45 -1.88 -1.88 -2 -1.95 -2.22 -0.0699999999999998 -2.09 -1.95 -0.0800000000000001 -1.84 -2.16 -1.26 1.62916811161113 2.27972945363063 2.15892616445715 -1.2925 -2.0525 -1.5 -0.66325 -1.0025 -0.78
0.51 -0.5 0.45 2.12 0.12 -2 -1.95 -1.22 1.93 0.91 0.05 -2.08 0.16 0.84 -0.26 -0.42022356831658 2.06253483409029 -0.339510044175908 -0.5425 -0.0525 0.25 -0.32575 0.05 0.1125
0.51 0.5 0.45 0.12 -1.88 -1 0.05 -2.22 -2.07 0.91 2.05 -0.0800000000000001 0.16 1.84 -1.26 -0.336780237172518 0.393988342576893 -0.347012948934416 -0.2925 -0.0525000000000001 -0.5 -0.21325 -0.00250000000000003 -0.27
-0.49 0.5 -0.55 -1.88 0.12 -1 2.05 0.78 -2.07 -2.09 0.05 -2.08 -1.84 -0.16 -0.26 -0.172922500355605 0.667825915144801 -0.00729807164508167 -0.5425 0.1975 -1.75 0.21675 0.1225 0.8425
0.51 -0.5 0.45 -1.88 1.12 0 2.05 1.78 -2.07 -2.09 -0.95 0.92 0.16 -0.16 -2.26 1.32346960157085 4.317144614061 1.90093251408617 -0.2925 0.4475 -1 -0.21325 -0.2 -0.525
0.51 -0.5 -0.55 2.12 2.12 -1 0.05 1.78 -0.0699999999999998 -2.09 -0.95 1.92 -1.84 -2.16 -2.26 1.39158784800536 -0.60642576918653 0.333722205225444 0.4575 0.1975 -1.25 -0.33325 -0.075 -0.6525
0.51 0.5 -0.55 2.12 -0.88 2 -1.95 0.78 1.93 1.91 0.05 -1.08 2.16 -1.16 0.74 3.03584254216816 0.483541461016432 1.95330836684136 -0.0424999999999999 -0.3025 2 -0.05825 -0.1275 1.005
-0.49 -0.5 -0.55 0.12 2.12 -2 -1.95 1.78 -0.0699999999999998 1.91 -0.95 -2.08 -1.84 -0.16 0.74 1.40630665931979 0.245233925015226 1.40751655614323 -0.7925 0.6975 -0.5 0.35425 -0.325 0.23
0.51 0.5 0.45 2.12 -1.88 2 2.05 1.78 -0.0699999999999998 -1.09 1.05 -1.08 2.16 1.84 1.74 1.38824694864209 1.05929127849292 2.96621738501919 1.2075 0.6975 0.75 0.46175 0.3725 0.3675
