-0.57 0.41 0.55 -2.13 1.65 -2.07 -0.87 -1.8 -1.93 -0.8 1.05 -1.95 -0.98 -1.92 0.97 1.34127938475554 1.044343408357 0.368030147424907 1.1182 -0.951 1.2198 0.5118 0.952 1.1202 0.382 -0.677 0.983 0.5172 1.0888 -0.6158 -0.8966 0.693 -0.7974 -0.3134 -0.596 -0.8326 -0.326 0.411 -0.769 -0.4036 -0.6944 0.3554 -1.173 0.925 -1.137 -0.377 -1 -1.093 -0.38 0.535 -1.155 -0.548 -1.052 0.507
-0.57 -0.59 -0.45 -1.13 1.65 0.93 0.13 -1.8 -0.93 -0.8 -1.95 -1.95 -0.98 -0.92 0.97 0.580364340098269 -1.02039828799479 -1.26746469325751 0.5482 -0.951 -0.4902 -0.0582 0.952 0.5502 0.382 1.033 0.983 0.5172 0.5188 -0.6158 0.6434 -0.957 -0.4974 -0.0334 1.204 0.5074 0.474 1.131 1.181 0.5764 0.6356 -0.6146 0.507 -0.725 -0.417 0.043 0.8 0.387 0.42 0.835 0.795 0.432 0.418 -0.463
-0.57 -0.59 -0.45 0.87 1.65 -2.07 -1.87 -0.8 1.07 -1.8 -1.95 -1.95 -1.98 1.08 1.97 0.6138630705896 -0.86391050714224 -0.295537580226379 -0.5918 -0.951 1.2198 1.0818 0.382 -0.5898 0.952 1.033 0.983 1.0872 -0.6212 -1.1858 -0.5366 -0.957 1.2726 1.1466 0.614 -0.6726 1.064 1.131 1.181 1.1664 -0.5444 -1.2046 -0.393 -0.725 0.933 0.943 0.35 -0.513 0.87 0.835 0.795 0.882 -0.482 -0.913
-0.57 -0.59 0.55 0.87 1.65 0.93 -0.87 -1.8 2.07 2.2 2.05 0.05 2.02 0.0800000000000001 -0.0299999999999998 0.535794275689544 -0.675148728999198 -1.37497524858938 -0.5918 -0.951 -0.4902 0.5118 0.952 -1.1598 -1.328 -1.247 -0.157 -1.1928 -0.0512 -0.0458 -0.5366 -0.957 -0.4974 0.5566 1.204 -1.2626 -1.296 -1.229 0.000999999999999959 -1.1936 0.0456 -0.0246 0.477 0.925 0.513 -0.377 -1 1.107 1.27 1.085 -0.055 1.102 0.048 -0.043
-0.57 -0.59 -0.45 -2.13 -1.35 1.93 1.13 1.2 1.07 -0.8 0.05 -1.95 2.02 2.08 -0.0299999999999998 1.65119807245912 -0.290889258569382 -0.182718161113701 1.1182 0.759 -1.0602 -0.6282 -0.758 -0.5898 0.382 -0.107 0.983 -1.1928 -1.1912 -0.0458 1.2334 0.813 -1.0874 -0.6234 -0.566 -0.6726 0.474 -0.049 1.181 -1.1936 -1.1344 -0.0246 0.957 0.625 -0.867 -0.407 -0.55 -0.513 0.42 -0.065 0.795 -0.918 -0.932 -0.013
-0.57 -0.59 -0.45 -2.13 -2.35 -2.07 -0.87 -1.8 -1.93 -1.8 -1.95 -1.95 -1.98 -1.92 -2.03 0.558707711488956 0.0789769776805573 0.673189978559458 1.1182 1.329 1.2198 0.5118 0.952 1.1202 0.952 1.033 0.983 1.0872 1.0888 1.0942 1.2334 1.403 1.2726 0.5566 1.204 1.0974 1.064 1.131 1.181 1.1664 1.2256 1.1554 0.957 1.075 0.933 0.493 0.8 0.837 0.87 0.835 0.795 0.882 0.868 0.887
0.43 0.41 0.55 1.87 -2.35 -0.0699999999999998 0.13 1.2 -0.93 -1.8 -1.95 -0.95 -1.98 -1.92 -1.03 1.33750008320379 1.73256333761354 3.9468211617365 0.7082 -1.021 0.0098 0.0718 0.442 -0.3798 -0.848 -0.917 -0.537 -0.8928 -0.8312 -0.5058 0.7434 -0.947 0.0226 0.0966 0.634 -0.4226 -0.736 -0.819 -0.359 -0.8136 -0.6944 -0.4646 1.027 -1.275 -0.037 0.173 0.65 -0.543 -0.93 -1.115 -0.605 -1.098 -1.052 -0.593
0.43 -0.59 -0.45 1.87 1.65 -2.07 0.13 2.2 -1.93 -0.8 -1.95 -1.95 -0.98 0.0800000000000001 -2.03 1.23238543579152 0.725409581210524 3.48864746442725 0.7082 0.699 -0.8502 0.0718 0.872 -0.8098 -0.418 -0.917 -0.967 -0.4628 0.0288 -0.9358 -1.1266 -0.957 1.2726 -0.0334 -1.156 1.0974 0.474 1.131 1.181 0.5764 0.0456 1.1554 -0.843 -0.725 0.933 0.043 -1 0.837 0.42 0.835 0.795 0.432 -0.032 0.887
0.43 0.41 0.55 -1.13 1.65 1.93 -0.87 -1.8 -0.93 -1.8 -1.95 2.05 -1.98 0.0800000000000001 -2.03 1.2465925355286 -0.551539691739321 -0.812683592587884 -0.5818 0.699 0.8698 -0.3582 -0.848 -0.3798 -0.848 -0.917 0.753 -0.8928 0.0288 -0.9358 -0.4866 0.693 0.8426 -0.3134 -0.596 -0.4226 -0.736 -0.819 0.871 -0.8136 0.1256 -0.8746 -0.623 0.925 1.063 -0.377 -1 -0.543 -0.93 -1.115 1.045 -1.098 0.048 -1.143
0.43 0.41 0.55 -2.13 -1.35 1.93 -1.87 -1.8 -1.93 -1.8 0.05 -1.95 2.02 1.08 0.97 0.810978109037647 -0.445604990788318 0.888012843993006 -1.0118 -0.591 0.8698 -0.7882 -0.848 -0.8098 -0.848 -0.057 -0.967 0.8272 0.4588 0.3542 -0.8966 -0.537 0.8426 -0.7234 -0.596 -0.8326 -0.736 0.00100000000000002 -0.769 0.8264 0.5356 0.3554 -1.173 -0.725 1.063 -0.927 -1 -1.093 -0.93 -0.015 -1.155 1.102 0.598 0.507
