0.49 0.49 -0.51 -1.86 2.16 -2.19 -1.73 -1.86 -1.77 -2 -2.01 -2.16 -2.06 -2.03 -2.05 0.285599178980217 -0.746529131531334 0.666639203339788 -1.0328 1.1668 -1.0362 -0.8454 -0.8528 -0.8646 -0.98 -1.0198 -1.0068 -0.9888 -0.9494 -1.099 -0.9228 1.1968 -0.9762 -1.0054 -0.9528 -0.9146 -0.98 -1.1398 -1.0768 -1.0188 -0.9994 -1.059 0.9672 -1.0032 0.9838 0.7646 0.9472 0.8354 0.96 0.9502 1.0432 1.0612 0.9806 0.921
0.49 0.49 0.49 2.14 -1.84 1.81 1.27 2.14 -1.77 2 1.99 -0.16 1.94 1.97 1.95 1.21453618179939 2.8159375908738 2.8868434334316 0.9272 -0.7932 0.9238 0.6246 1.1072 -0.8646 0.98 0.9402 -0.0268 0.9712 1.0106 0.861 1.0372 -0.7632 0.9838 0.4646 1.0072 -0.9146 0.98 0.8202 -0.0968 0.9412 0.9606 0.901 1.0672 -0.8032 0.7538 0.5046 1.0472 -0.9346 0.92 0.9002 -0.1368 0.9612 0.9106 0.831
0.49 -0.51 -0.51 -1.86 2.16 -2.19 -1.73 -0.86 -1.77 2 1.99 -2.16 0.94 -1.03 -2.05 -1.13284673374274 0.577168545170116 -0.265965813560414 -1.0328 1.1668 -1.0362 -0.8454 -0.3628 -0.8646 0.98 0.9402 -1.0068 0.4812 -0.4594 -1.099 0.9372 -0.9632 1.2138 0.7246 0.3972 0.8554 -1.02 -1.1698 1.0832 -0.4888 0.5206 0.991 0.9672 -1.0032 0.9838 0.7646 0.4372 0.8354 -1.08 -1.0898 1.0432 -0.4688 0.4706 0.921
-0.51 0.49 0.49 -1.86 -1.84 1.81 1.27 -0.86 -1.77 -1 -2.01 -0.16 -2.06 1.97 -0.0499999999999998 1.31740767775083 0.138448325156041 0.529766904709342 0.8272 1.0468 -0.8862 -0.6454 0.4972 0.9054 0.51 0.9902 0.1332 1.0712 -0.9594 -0.069 -0.9228 -0.7632 0.9838 0.4646 -0.4628 -0.9146 -0.49 -1.1398 -0.0968 -1.0188 0.9606 -0.079 -0.8928 -0.8032 0.7538 0.5046 -0.4228 -0.9346 -0.55 -1.0598 -0.1368 -0.9988 0.9106 -0.149
0.49 -0.51 -0.51 -1.86 -0.84 1.81 2.27 0.14 2.23 1 1.99 1.84 1.94 1.97 1.95 0.823134801396932 1.0071449998548 1.31944046712167 -1.0328 -0.3032 0.9238 1.1146 0.1272 1.0954 0.49 0.9402 0.9532 0.9712 1.0106 0.861 0.9372 0.5668 -0.8262 -1.3154 -0.1128 -1.1846 -0.51 -1.1698 -0.9568 -0.9988 -1.0094 -1.049 0.9672 0.5268 -1.0562 -1.2754 -0.0728 -1.2046 -0.57 -1.0898 -0.9968 -0.9788 -1.0594 -1.119
-0.51 0.49 -0.51 -0.86 0.16 -0.19 0.27 -0.86 2.23 1 0.99 1.84 -0.0600000000000001 -2.03 -0.0499999999999998 -0.470014997938877 0.617655686468826 -0.971806871234124 0.3172 0.0268000000000001 0.1338 -0.1354 0.4972 -1.1346 -0.51 -0.5398 -0.8868 0.0512 1.0806 -0.069 -0.4328 0.2168 0.00379999999999998 -0.0254 -0.4628 1.0454 0.49 0.3302 0.8832 -0.0388 -0.9994 -0.079 0.4572 0.0168000000000001 -0.0362 -0.2554 0.4372 -1.2046 -0.57 -0.5798 -0.9968 0.0412 0.9806 -0.099
0.49 -0.51 0.49 -1.86 -0.84 1.81 -0.73 -0.86 0.23 1 -2.01 0.84 1.94 -1.03 0.95 0.495355726991836 0.466216470512339 0.996466298090399 -1.0328 -0.3032 0.9238 -0.3554 -0.3628 0.1154 0.49 -1.0198 0.4632 0.9712 -0.4594 0.371 0.9372 0.5668 -0.8262 0.2146 0.3972 -0.1646 -0.51 0.8702 -0.4468 -0.9988 0.5206 -0.539 -0.8928 -0.3132 0.7538 -0.4754 -0.4228 0.0454 0.43 -1.0598 0.3532 0.9612 -0.5594 0.341
-0.51 -0.51 -0.51 0.14 2.16 -2.19 -1.73 2.14 -1.77 2 0.99 0.84 -0.0600000000000001 -2.03 -1.05 0.782478622076498 0.706993404218919 0.850906309444914 -0.1928 -0.9932 1.1538 0.8846 -1.0328 0.9054 -1.02 -0.5398 -0.3768 0.0512 1.0806 0.441 -0.0828 -0.9632 1.2138 0.7246 -1.1328 0.8554 -1.02 -0.6598 -0.4468 0.0212 1.0306 0.481 -0.0528 -1.0032 0.9838 0.7646 -1.0928 0.8354 -1.08 -0.5798 -0.4868 0.0412 0.9806 0.411
0.49 0.49 0.49 2.14 2.16 0.81 0.27 -1.86 1.23 2 1.99 -0.16 -1.06 -0.0299999999999998 0.95 0.171296073985953 -0.299918162197619 0.813114826180251 0.9272 1.1668 0.4338 0.1346 -0.8528 0.6054 0.98 0.9402 -0.0268 -0.4988 0.0306 0.371 1.0372 1.1968 0.4938 -0.0254 -0.9528 0.5554 0.98 0.8202 -0.0968 -0.5288 -0.0194 0.411 1.0672 1.1568 0.2638 0.0146 -0.9128 0.5354 0.92 0.9002 -0.1368 -0.5088 -0.0694 0.341
0.49 -0.51 0.49 2.14 1.16 1.81 -1.73 -1.86 -0.77 2 -2.01 1.84 -0.0600000000000001 -1.03 1.95 -0.473946919882512 0.176212114102508 0.487733456926208 0.9272 0.6768 0.9238 -0.8454 -0.8528 -0.3746 0.98 -1.0198 0.9532 -0.0088 -0.4594 0.861 -1.1028 -0.4532 -0.8262 0.7246 0.9072 0.3454 -1.02 0.8702 -0.9568 0.0212 0.5206 -1.049 1.0672 0.6668 0.7538 -0.9654 -0.9128 -0.4446 0.92 -1.0598 0.8432 -0.0188 -0.5594 0.831
