0.45 0.5 -0.53 1.96 2.49 0.05 -2.03 -0.23 -1.9 -2.01 -1.9 -0.0299999999999998 -1.88 -1.93 -0.79 -0.500830636736804 -1.06524175971493 -0.120592527247704 -0.2225 -0.3925 -1.435 0.04585 -0.2875 -0.6865
0.45 0.5 0.47 0.96 1.49 2.05 0.97 1.77 -1.9 1.99 2.1 -0.0299999999999998 2.12 1.07 2.21 2.62463225319645 3.26723900810037 4.21156676322645 1.0275 1.6075 1.065 0.41085 0.7125 0.4385
-0.55 0.5 0.47 -2.04 1.49 -1.95 1.97 -2.23 2.1 -2.01 -1.9 -0.0299999999999998 -1.88 -1.93 -0.79 1.21595305646981 0.487998045763765 1.29408432395612 -0.2225 -1.1425 -0.935 -0.17665 -0.6625 0.4735
0.45 0.5 0.47 0.96 -0.51 1.05 -2.03 1.77 2.1 -0.00999999999999979 0.1 0.97 2.12 2.07 -0.79 1.07885170804804 0.561567718454894 1.1792101254199 -0.2225 0.8575 1.315 -0.17665 0.3375 0.551
-0.55 -0.5 0.47 1.96 1.49 -1.95 1.97 -2.23 2.1 1.99 1.1 0.97 2.12 0.0700000000000001 1.21 0.679695793959919 0.106081821583948 0.451965876662166 1.5275 0.1075 1.065 0.64585 -0.145 -0.6265
-0.55 -0.5 -0.53 1.96 2.49 -1.95 -2.03 0.77 -0.9 -2.01 -1.9 -2.03 -1.88 -1.93 -1.79 0.209944133306288 -0.427125666390285 -1.66196057618804 -0.9725 -0.1425 -1.685 0.44335 -0.02 0.886
0.45 -0.5 0.47 -1.04 -0.51 2.05 1.97 1.77 -0.9 1.99 0.1 0.97 0.12 0.0700000000000001 -1.79 0.599129381268763 0.929593147814578 3.09492425777567 0.0275000000000001 0.3575 0.815 -0.05915 -0.27 0.326
-0.55 -0.5 -0.53 -2.04 -0.51 -0.95 -2.03 -2.23 0.1 -2.01 -0.9 -0.0299999999999998 0.12 -1.93 -0.79 -0.00818491441944599 1.90125184080734 0.17294520744961 -1.2225 -1.3925 -0.685 0.57585 0.605 0.336
0.45 0.5 0.47 -2.04 0.49 2.05 -2.03 -0.23 2.1 1.99 1.1 1.97 0.12 2.07 2.21 0.096426874653037 0.737564552360424 1.08742058090275 0.0275000000000001 0.8575 1.565 -0.05915 0.3375 0.6635
0.45 0.5 0.47 0.96 -1.51 2.05 0.97 0.77 2.1 -1.01 -0.9 -0.0299999999999998 0.12 2.07 0.21 3.12015335862623 3.40740496692614 2.66202195744454 0.5275 0.1075 0.815 0.17585 -0.0375 0.326
-0.55 -0.5 0.47 -2.04 2.49 2.05 -0.0299999999999998 1.77 -1.9 -1.01 -0.9 0.97 1.12 0.0700000000000001 -0.79 0.175568076939453 2.3854800237288 2.43603697688219 -0.4725 0.8575 0.0650000000000001 -0.29415 -0.52 -0.0765
-0.55 -0.5 -0.53 -1.04 -1.51 -1.95 -2.03 -2.23 -1.9 -0.00999999999999979 -1.9 0.97 -1.88 0.0700000000000001 -1.79 1.22177832348614 0.574399583668753 0.85371065543883 -0.9725 -1.3925 -1.435 0.44335 0.605 0.7485
0.45 -0.5 -0.53 -1.04 -1.51 1.05 -2.03 1.77 -1.9 -2.01 0.1 -2.03 -1.88 -1.93 -1.79 0.37353981868873 1.73132256869506 -0.469892409621498 -1.7225 -0.3925 -1.185 0.84085 0.105 -0.574
-0.55 0.5 0.47 1.96 -0.51 -1.95 0.97 -2.23 2.1 -0.00999999999999979 1.1 -1.03 -1.88 -0.93 -0.79 0.0168615115802068 0.14995618478242 0.944203036711667 0.2775 -0.6425 -0.435 0.05835 -0.4125 0.1985
0.45 0.5 0.47 -0.04 0.49 2.05 1.97 -1.23 2.1 1.99 2.1 1.97 2.12 2.07 2.21 -0.213559288662263 2.90284134395243 2.80732458939394 1.5275 0.8575 2.065 0.64585 0.3375 0.8885
-0.55 -0.5 -0.53 0.96 -0.51 -0.95 -1.03 1.77 0.1 -2.01 0.1 -2.03 0.12 2.07 1.21 1.16467295991348 -1.16666802003041 2.0053434071203 -0.2225 0.8575 -0.685 0.04585 -0.52 0.336
0.45 0.5 0.47 1.96 0.49 0.05 1.97 -1.23 2.1 -1.01 1.1 -1.03 0.12 0.0700000000000001 2.21 0.343624481466232 0.794652675232582 -0.424753997302411 1.2775 0.1075 0.315 0.52835 -0.0375 0.101
0.45 0.5 0.47 1.96 2.49 2.05 -0.0299999999999998 1.77 2.1 0.99 0.1 -2.03 2.12 2.07 1.21 1.27078020662545 2.90748113054232 1.08429605434524 0.2775 1.6075 1.815 0.05835 0.7125 0.776
-0.55 0.5 -0.53 0.96 -1.51 -1.95 -2.03 1.77 0.1 -1.01 -0.9 -0.0299999999999998 -1.88 -1.93 -1.79 1.35996537063669 0.566220428416817 1.00710341453327 -0.7225 -0.6425 -1.185 0.31085 -0.4125 0.611
-0.55 -0.5 -0.53 -1.04 2.49 -0.95 -2.03 -0.23 1.1 1.99 0.1 -2.03 -1.88 2.07 0.21 0.13349347586837 -1.14898584712154 -0.406770400188764 -1.2225 1.1075 0.0650000000000001 0.57585 -0.645 -0.0765
0.45 -0.5 -0.53 0.96 -1.51 0.05 -2.03 0.77 2.1 -2.01 1.1 1.97 -1.88 2.07 1.21 2.79614635413254 2.7537464836731 1.40906498107399 0.5275 0.6075 -0.435 -0.35165 -0.395 -0.2365
0.45 0.5 0.47 -2.04 0.49 -1.95 0.97 1.77 2.1 0.99 1.1 1.97 2.12 2.07 1.21 1.39125650983473 0.573976526989306 2.55398248701003 0.5275 1.3575 0.815 0.17585 0.5875 0.326
-0.55 -0.5 0.47 0.96 -1.51 -1.95 -2.03 -0.23 -1.9 -2.01 0.1 -2.03 0.12 -1.93 -1.79 1.15396241891804 2.01700125339544 1.45647697764632 -1.2225 -0.8925 -1.435 -0.64665 0.355 0.7485
-0.55 -0.5 0.47 1.96 -1.51 -0.95 1.97 -1.23 0.1 0.99 0.1 0.97 -1.88 -0.93 -0.79 1.63409430521181 0.229316382822042 1.61122736077919 1.0275 -0.8925 -0.435 0.41085 0.355 0.1985
0.45 0.5 0.47 1.96 -1.51 -0.95 -0.0299999999999998 0.77 -1.9 -0.00999999999999979 -1.9 -0.0299999999999998 0.12 1.07 -1.79 -0.635432527933458 1.28887004942607 1.47065051364731 0.0275000000000001 -0.3925 -0.685 -0.05915 -0.2875 -0.349
-0.55 0.5 -0.53 -2.04 0.49 2.05 -0.0299999999999998 -0.23 2.1 0.99 1.1 1.97 -1.88 2.07 1.21 2.02125315275142 1.35251636360702 0.353006153726162 0.2775 0.8575 0.815 -0.21915 0.3375 -0.489
-0.55 0.5 0.47 0.96 -1.51 2.05 -1.03 -1.23 0.1 1.99 1.1 1.97 2.12 2.07 1.21 -0.541058395534875 0.00188043816432809 -0.101828875647291 0.7775 0.1075 1.565 0.29335 -0.0375 -0.9015
0.45 0.5 0.47 -1.04 -1.51 -1.95 1.97 1.77 -1.9 1.99 -0.9 -2.03 -1.88 0.0700000000000001 0.21 -0.676837188542053 2.3018739023919 0.445253822104617 -0.2225 -0.1425 -0.935 -0.17665 -0.1625 -0.4615
-0.55 -0.5 0.47 -0.04 2.49 2.05 0.97 -2.23 2.1 -0.00999999999999979 2.1 -2.03 1.12 2.07 2.21 0.373084207126054 0.200196667934953 1.79631839781804 0.2775 1.1075 1.315 0.05835 -0.645 -0.764
0.45 -0.5 -0.53 1.96 -1.51 -0.95 1.97 -1.23 1.1 1.99 0.1 0.97 -0.88 0.0700000000000001 2.21 1.23807084991066 1.06629496974 2.3151721376477 1.7775 -0.6425 0.315 -1.01415 0.23 0.101
-0.55 -0.5 -0.53 -2.04 0.49 -0.95 0.97 -1.23 1.1 -2.01 -0.9 -2.03 -1.88 -1.93 -1.79 1.14705066273733 1.26401043364565 0.196077206417228 -1.2225 -0.8925 -0.935 0.57585 0.355 0.4735
