0.45 0.54 -0.58 0.19 -2.09 -0.2 -0.29 0.83 -1.87 -1.81 -2.09 -2.07 -1.2 0.0700000000000001 -1.93 -0.366764300261147 0.979931511320636 2.07186862691233 -1.025 -0.82 -1.27 0.5065 -0.4956 -0.5805
0.45 0.54 0.42 -1.81 -2.09 0.8 0.71 0.83 1.13 -1.81 -2.09 0.93 0.8 0.0700000000000001 1.07 0.698543535395269 1.55786612403031 2.90662358521516 0.225 -0.82 0.23 0.00649999999999999 -0.4956 0.0945
0.45 0.54 0.42 2.19 1.91 -2.2 0.71 1.83 1.13 -1.81 -1.09 -1.07 -0.2 1.07 1.07 1.50922104004619 1.05126787853997 0.601975164314467 0.725 0.93 -0.77 0.2165 0.4494 -0.3555
-0.55 0.54 -0.58 0.19 1.91 -0.2 1.71 -0.17 1.13 -1.81 1.91 -2.07 1.8 2.07 1.07 -2.07856532370526 -1.57385928148593 -1.02692073605637 0.225 1.43 0.23 -0.2185 0.7194 -0.1355
0.45 0.54 0.42 2.19 -2.09 -0.2 1.71 -1.17 1.13 2.19 0.91 0.93 1.8 1.07 1.07 0.981491468246858 2.0014508744495 2.51580151225881 1.475 -0.32 1.23 0.5315 -0.2256 0.5445
0.45 0.54 0.42 -1.81 -0.0899999999999999 -0.2 1.71 1.83 -1.87 1.19 1.91 0.93 -2.2 1.07 0.0700000000000001 0.464274052656198 1.21192371374744 0.161907006171693 0.225 1.18 -0.77 0.00649999999999999 0.5844 -0.3555
-0.55 -0.46 0.42 -1.81 1.91 -1.2 -1.29 -2.17 1.13 2.19 -2.09 1.93 0.8 1.07 0.0700000000000001 1.12303879369626 3.055318791587 1.92565166407992 -0.275 -0.32 0.73 -0.2035 0.0944 -0.4105
0.45 0.54 -0.58 0.19 -0.0899999999999999 -1.2 1.71 -2.17 -0.87 -1.81 -1.09 0.93 -0.2 1.07 -0.93 2.06231153779169 0.422081332819694 -0.0582478265436972 0.475 -0.57 -1.02 -0.3635 -0.3606 -0.468
0.45 0.54 0.42 -1.81 1.91 -2.2 -2.29 -0.17 -1.87 0.19 1.91 -2.07 -1.2 -0.93 -1.93 -0.556581137242605 1.03106725123448 0.104491158626341 -2.025 0.68 -1.27 -0.9385 0.3144 -0.5805
0.45 0.54 -0.58 2.19 1.91 -0.2 -2.29 1.83 2.13 1.19 1.91 1.93 1.8 2.07 0.0700000000000001 0.655606115215569 1.41494601309854 3.49029063537427 0.475 1.93 1.23 -0.3635 0.9894 0.5445
0.45 -0.46 0.42 -1.81 -2.09 -0.2 1.71 -0.17 -1.87 -1.81 -1.09 -2.07 -2.2 -1.93 -0.93 1.15824609442252 -0.34346841522191 0.206663340547954 -0.775 -1.32 -1.52 -0.4135 0.5544 -0.693
-0.55 -0.46 -0.58 0.19 0.91 -0.2 -0.29 -2.17 2.13 -1.81 0.91 -0.0699999999999998 -1.2 -1.93 0.0700000000000001 0.294581399842954 0.663991527139518 0.192106717655241 -0.025 -0.57 -0.27 -0.0735 0.2094 0.1395
-0.55 -0.46 -0.58 -0.81 -0.0899999999999999 0.8 -2.29 0.83 -0.87 -1.81 -0.0899999999999999 -2.07 -1.2 -1.93 -0.93 -1.13395515636396 -0.959855561733864 1.22964859128256 -1.525 -0.32 -0.77 0.7965 0.0944 0.4145
-0.55 0.54 0.42 2.19 -2.09 1.8 1.71 1.83 2.13 2.19 -0.0899999999999999 1.93 1.8 2.07 2.07 1.57674832945771 0.925849527393333 1.17066175064522 1.975 0.43 1.98 0.7415 0.1794 -1.098
-0.55 0.54 0.42 -0.81 0.91 -2.2 -2.29 -0.17 2.13 -1.81 1.91 -2.07 -1.2 -1.93 -1.93 -0.573586134096993 2.19913200834408 -0.0746104356397815 -1.775 0.18 -0.77 -0.8335 0.0444 0.4145
0.45 -0.46 0.42 -1.81 1.91 -0.2 1.71 1.83 2.13 2.19 -1.09 1.93 1.8 2.07 2.07 0.220937684961204 0.996343956754454 -0.533954356134257 0.975 1.18 1.48 0.3215 -0.5956 0.657
0.45 0.54 0.42 -1.81 1.91 1.8 1.71 0.83 1.13 2.19 -1.09 0.93 -0.2 -1.93 1.07 0.635229070007199 2.2953690043462 0.842424992946595 0.475 -0.0699999999999999 1.23 0.1115 -0.0906 0.5445
0.45 -0.46 0.42 2.19 1.91 1.8 1.71 -1.17 2.13 2.19 -1.09 1.93 1.8 1.07 1.07 1.69101491082331 2.72583895565571 1.06887848406549 1.725 0.18 1.98 0.6365 -0.1356 0.882
-0.55 -0.46 -0.58 -1.81 -2.09 1.8 0.71 0.83 -1.87 0.19 -2.09 -1.07 -2.2 -1.93 -1.93 -0.116998731069087 1.55131728881005 -0.900474100353078 -1.025 -1.32 -0.52 0.5065 0.5544 0.277
0.45 0.54 0.42 -1.81 -0.0899999999999999 1.8 -2.29 -1.17 2.13 0.19 -0.0899999999999999 1.93 0.8 -0.93 0.0700000000000001 -0.299328020530772 0.119808623660661 2.06423066042686 -0.525 -0.57 1.23 -0.3085 -0.3606 0.5445
0.45 -0.46 0.42 -1.81 -0.0899999999999999 -1.2 -2.29 -2.17 1.13 0.19 -2.09 -0.0699999999999998 0.8 -1.93 -0.93 0.14283825469182 1.91910019865691 0.671814798778994 -1.275 -1.57 0.23 -0.6235 0.6694 0.0945
-0.55 0.54 -0.58 -1.81 -2.09 1.8 -2.29 0.83 -1.87 1.19 -1.09 -0.0699999999999998 -1.2 -1.93 -1.93 -0.438856567893664 1.23576160641551 -0.571189568684684 -1.525 -1.07 -0.0200000000000001 0.7965 -0.6306 0.00200000000000002
