-0.41 -0.48 -0.53 -1.18 -2.08 -1.97 2.07 -1.04 1.7 -1.81 -0.14 -2.03 -2.01 -2.09 -0.91 1.27371240411524 0.925358652697101 -0.427754489086157 0.4846 0.8164 0.7782
-0.41 0.52 0.47 -2.18 0.92 -1.97 -1.93 -1.04 -2.3 -1.81 -2.14 -0.0299999999999998 -1.01 -2.09 -1.91 0.883248185607272 0.980473529094142 1.07115793292016 -0.8954 -1.2736 0.3682
-0.41 -0.48 0.47 -1.18 -0.0800000000000001 0.03 -1.93 0.96 1.7 -0.81 -2.14 -2.03 -2.01 -2.09 -1.91 -0.183605984563168 2.50887056321714 0.581873921710105 -0.8954 0.8164 0.7782
0.59 -0.48 -0.53 0.82 -0.0800000000000001 -1.97 -0.93 -2.04 -2.3 -1.81 1.86 -2.03 -0.00999999999999979 1.91 1.09 -0.549012280990605 0.604443114993245 -1.31024331437353 -0.5754 -1.1036 -0.0518
0.59 -0.48 0.47 1.82 0.92 2.03 1.07 1.96 1.7 2.19 1.86 1.97 1.99 1.91 2.09 0.9119827629127 0.880905231816434 0.969015316497915 0.9846 -1.1036 1.1282
-0.41 0.52 0.47 -2.18 -0.0800000000000001 2.03 1.07 -0.04 0.7 1.19 1.86 -1.03 0.99 1.91 -1.91 0.372955337563193 -0.466811240287854 1.61117845457391 -0.8954 0.8064 -0.4518
0.59 0.52 0.47 -2.18 -2.08 -0.97 0.0700000000000001 -1.04 0.7 -1.81 0.86 1.97 -0.00999999999999979 -2.09 -1.91 1.57937773230738 1.96327758253118 1.34097591321019 -0.8954 -1.2736 -0.0518
-0.41 0.52 -0.53 1.82 1.92 -1.97 2.07 -1.04 -2.3 -1.81 -2.14 1.97 -1.01 0.91 2.09 0.280703345512419 0.584424170655882 2.42478943673223 -1.1054 0.2864 0.3682
-0.41 -0.48 0.47 1.82 1.92 0.03 2.07 -2.04 -2.3 2.19 -2.14 0.97 -2.01 -2.09 2.09 0.292925984599912 -2.19987141700953 2.65609145672895 0.9846 0.8164 0.7782
-0.41 0.52 -0.53 -1.18 -1.08 0.03 1.07 0.96 -0.3 2.19 1.86 0.97 1.99 -1.09 0.0900000000000001 0.156534118127656 1.37965625374521 2.41088468315756 -0.0454 -0.7536 -0.8618
-0.41 0.52 0.47 -2.18 -1.08 0.03 0.0700000000000001 -0.04 -0.3 1.19 -0.14 0.97 -0.00999999999999979 0.91 1.09 -0.34248725949292 1.03472225896342 1.86787876368544 0.5146 0.2864 -0.0418
-0.41 -0.48 -0.53 -2.18 -2.08 2.03 0.0700000000000001 1.96 -2.3 -1.81 -1.14 -2.03 0.99 -2.09 -0.91 -1.81655440694298 -0.00821393938094955 -0.142796877740358 0.4846 0.8164 -0.4518
-0.41 -0.48 -0.53 0.82 -2.08 0.03 0.0700000000000001 -2.04 -0.3 -0.81 0.86 1.97 -2.01 -1.09 -0.91 -1.28444570364676 0.58748929258875 1.44795635060933 0.4846 0.3364 0.7782
-0.41 0.52 0.47 1.82 0.92 0.03 -0.93 -1.04 1.7 2.19 1.86 -0.0299999999999998 1.99 -2.09 2.09 0.701479783184325 0.706667169405358 0.573038326897724 0.9846 -1.2736 -0.8618
0.59 0.52 0.47 -0.18 -1.08 -1.97 -1.93 -2.04 1.7 -1.81 -2.14 -2.03 -2.01 -2.09 -1.91 0.14132858274376 0.212370826579461 -0.227553056261431 -0.8954 -1.2736 -1.2318
0.59 0.52 -0.53 0.82 -2.08 2.03 1.07 -2.04 -2.3 1.19 -1.14 1.97 1.99 0.91 1.09 0.341358054453218 1.50770176222226 0.698292312713767 -0.5754 0.2864 1.1282
-0.41 0.52 -0.53 1.82 1.92 -0.97 2.07 1.96 1.7 0.19 0.86 -0.0299999999999998 1.99 1.91 2.09 0.0134345060551952 0.497903719923525 0.0957831056156471 -1.1054 0.8064 -0.8618
0.59 0.52 0.47 -2.18 1.92 0.03 2.07 1.96 1.7 -0.81 1.86 0.97 -0.00999999999999979 1.91 -0.91 0.639244836746279 -0.587204497287459 -1.36071454376529 -0.4254 0.8064 -0.0518
-0.41 0.52 0.47 0.82 -0.0800000000000001 -1.97 0.0700000000000001 -1.04 0.7 0.19 0.86 1.97 -2.01 1.91 1.09 0.183883347175255 3.23074901604446 2.0836906977224 0.5146 0.8064 0.7782
