0.5 -0.51 0.46 0.13 -2.08 2.12 -1.18 -1.05 -2.03 -0.13 -0.17 -2.03 -0.98 0.85 -0.9 0.364319406812992 0.747771349285572 -0.247691783104138 -0.12 -1 0.99 -0.63 -0.58 -0.88 -0.07 -0.16 -1.03 -0.44 0.58 -0.43 -0.1626 1.0916 -1.0624 0.5036 0.451 1.0206 -0.0174 0.0434 0.9806 0.4496 -0.407 0.348 -0.0704 -0.9736 0.8004 -0.6056 -0.696 -0.9976 -0.1396 -0.2464 -1.0676 -0.5016 0.292 -0.568
-0.5 -0.51 -0.54 -0.87 -2.08 -0.88 -2.18 1.95 -0.0299999999999998 0.87 1.83 0.97 2.02 1.85 2.1 0.859903296974532 -0.261827284437095 0.202103826618468 0.25 1.08 0.37 1.05 -1.03 0.15 -0.44 -0.99 -0.5 -0.96 -0.77 -1.03 0.3474 1.0916 0.4676 1.0136 -1.079 0.000600000000000007 -0.5274 -0.9766 -0.5494 -1.0804 -0.917 -1.182 0.3396 1.1064 0.3004 1.1144 -1.266 -0.0476 -0.5496 -1.1564 -0.6576 -1.1416 -1.098 -1.288
0.5 0.49 0.46 2.13 1.92 2.12 1.82 -1.05 -2.03 1.87 -2.17 1.97 -1.98 -1.15 0.1 2.0604664236797 1.90379257463478 3.03268641603718 0.88 1 0.99 0.87 -0.58 -0.88 0.93 -1.16 0.97 -0.94 -0.42 0.07 0.9474 0.9716 1.0576 0.7936 -0.599 -1.0094 0.8326 -1.1066 0.9106 -1.0204 -0.537 -0.062 0.8496 0.8664 0.8004 0.7744 -0.696 -0.9976 0.7804 -1.1664 0.7724 -0.9616 -0.628 -0.108
0.5 0.49 0.46 2.13 -1.08 2.12 1.82 0.95 -1.03 1.87 0.83 0.97 1.02 1.85 2.1 3.66283276292061 0.946772742284472 1.92685811342101 0.88 -0.5 0.99 0.87 0.42 -0.38 0.93 0.34 0.47 0.56 1.08 1.07 0.9474 -0.4984 1.0576 0.7936 0.381 -0.5194 0.8326 0.3634 0.4206 0.4496 0.933 0.918 0.8496 -0.5136 0.8004 0.7744 0.224 -0.5376 0.7804 0.2136 0.3124 0.4184 0.752 0.812
-0.5 0.49 0.46 -1.87 0.92 2.12 -0.18 -0.0499999999999998 -2.03 1.87 -0.17 -2.03 -1.98 -2.15 1.1 0.192952070647883 0.916621818996582 1.70368287524151 0.75 -0.42 -1.13 0.05 -0.03 1.15 -0.94 0.01 1 1.04 1.23 -0.53 -1.0126 0.4816 1.0576 -0.1864 -0.109 -1.0094 0.8326 -0.1266 -1.0494 -1.0204 -1.027 0.428 -0.9904 0.4064 0.8004 -0.1456 -0.236 -0.9976 0.7804 -0.2464 -1.0676 -0.9616 -1.088 0.352
0.5 0.49 -0.54 0.13 1.92 -1.88 -2.18 -1.05 1.97 0.87 1.83 0.97 -1.98 -2.15 -1.9 0.201301335118101 0.0232047951862834 1.05550374174596 -0.12 1 -1.01 -1.13 -0.58 1.12 0.43 0.84 0.47 -0.94 -0.92 -0.93 -0.0326 0.9716 -0.9024 -1.1664 -0.599 0.9506 0.3426 0.8534 0.4206 -1.0204 -1.027 -1.042 -0.2004 -1.0536 0.8404 1.1144 0.354 -1.1276 -0.5496 -1.1564 -0.6576 1.0184 1.062 0.872
-0.5 0.49 0.46 -1.87 1.92 -1.88 -0.18 -1.05 -1.03 -0.13 0.83 1.97 1.02 -2.15 -0.9 1.61075834151579 1.58810862537615 1.18933345194331 0.75 -0.92 0.87 0.05 0.47 0.65 0.06 -0.49 -1 -0.46 1.23 0.47 -1.0126 0.9716 -0.9024 -0.1864 -0.599 -0.5194 -0.1474 0.3634 0.9106 0.4496 -1.027 -0.552 -0.9904 0.8664 -1.0396 -0.1456 -0.696 -0.5376 -0.1396 0.2136 0.7724 0.4184 -1.088 -0.568
-0.5 0.49 -0.54 0.13 -2.08 -1.88 -2.18 -2.05 -1.03 -2.13 -1.17 -1.03 -1.98 -1.15 -1.9 0.565025796359582 0.902273013799317 -0.188475085462608 -0.25 1.08 0.87 1.05 0.97 0.65 1.06 0.51 0.5 1.04 0.73 0.97 -0.0326 -0.9884 -0.9024 -1.1664 -1.089 -0.5194 -1.1274 -0.6166 -0.5594 -1.0204 -0.537 -1.042 -0.2004 1.1064 0.8404 1.1144 0.894 0.4924 1.0704 0.4636 0.4224 1.0184 0.522 0.872
0.5 0.49 0.46 -1.87 -1.08 2.12 -0.18 0.95 1.97 -1.13 -2.17 -2.03 -1.98 -0.15 0.1 -0.593510730737966 -0.0315604494521925 0.987512244262073 -1.12 -0.5 0.99 -0.13 0.42 1.12 -0.57 -1.16 -1.03 -0.94 0.08 0.07 -1.0126 -0.4984 1.0576 -0.1864 0.381 0.9506 -0.6374 -1.1066 -1.0494 -1.0204 -0.047 -0.062 -0.9904 -0.5136 0.8004 -0.1456 0.224 0.8424 -0.5996 -1.1664 -1.0676 -0.9616 -0.168 -0.108
-0.5 -0.51 -0.54 -1.87 0.92 -1.88 -0.18 -0.0499999999999998 -2.03 -2.13 -2.17 -2.03 0.02 -2.15 -1.9 0.0602164560001041 1.45675189474045 0.841222494808947 0.75 -0.42 0.87 0.05 -0.03 1.15 1.06 1.01 1 0.04 1.23 0.97 0.8574 -0.4384 0.9776 -0.00640000000000003 -0.059 1.0206 1.0026 1.0634 0.9806 -0.0604 1.123 0.858 0.8796 -0.5136 0.8404 0.0344 -0.186 1.0324 1.0704 1.0036 0.9624 -0.0616 1.062 0.872
