-0.54 0.55 0.49 -1.65 -1.81 0.8 -2.13 -1.98 -1.99 1.04 -1.98 0.0700000000000001 -1.76 -2.1 -2.13 0.871731156971658 -0.581757852998689 2.47150472344282 -1.46 -1.9675 -0.4775 -0.8558 -1.12175 0.2507
0.46 -0.45 0.49 2.35 -0.81 0.8 -0.13 -0.98 -0.99 2.04 2.02 1.07 1.24 1.9 0.87 1.32027049147975 1.12498338870957 3.08110043768899 1.04 0.5325 0.7725 0.3692 -0.27925 0.3482
0.46 -0.45 -0.51 -0.65 2.19 -2.2 -1.13 -0.98 2.01 2.04 -1.98 2.07 1.24 0.9 1.87 0.421892384990245 0.504744897609634 0.738862945836685 0.54 0.0325 0.7725 -0.4158 -0.05425 0.3482
0.46 0.55 -0.51 -1.65 -0.81 -0.2 -1.13 1.02 -1.99 -1.96 0.02 -1.93 -1.76 -2.1 -2.13 -0.353853987837589 0.601272135736359 -0.76252180793975 -1.71 -0.4675 -1.4775 0.7317 -0.29675 -0.6868
0.46 -0.45 0.49 -1.65 0.19 1.8 -2.13 2.02 2.01 -0.96 1.02 1.07 -1.76 -1.1 0.87 -0.415817185911694 -1.13634627794969 0.793876016008264 -0.46 0.5325 0.2725 -0.3658 -0.27925 0.1182
0.46 -0.45 0.49 -1.65 2.19 1.8 1.87 0.02 1.01 0.04 2.02 0.0700000000000001 -0.76 0.9 0.87 2.51832068387063 1.02344318044505 1.0993697777468 0.29 1.2825 0.5225 0.00170000000000001 -0.61675 0.2332
0.46 0.55 0.49 -1.65 -1.81 -0.2 -1.13 2.02 -1.99 1.04 2.02 -1.93 2.24 1.9 -0.13 0.526648084516344 0.995137218780849 0.747668117007787 -1.21 1.0325 0.2725 -0.7333 0.52825 0.1182
-0.54 -0.45 0.49 -0.65 -0.81 -2.2 1.87 0.02 -1.99 0.04 -1.98 -0.93 -1.76 -2.1 -2.13 0.117986985893685 -0.314965497899356 0.0395960200874736 -0.46 -1.2175 -1.4775 -0.3658 0.50825 0.7907
-0.54 -0.45 -0.51 2.35 -1.81 -0.2 0.87 2.02 -1.99 -1.96 -1.98 0.0700000000000001 -1.76 0.9 -2.13 2.64786241424605 0.349389920001135 1.5101496132517 0.29 -0.2175 -1.4775 -0.2883 0.05825 0.7907
0.46 0.55 0.49 0.35 2.19 -0.2 -0.13 1.02 2.01 2.04 2.02 -1.93 2.24 1.9 1.87 3.34129326893979 2.14487216032613 2.8031713750665 0.0400000000000001 1.7825 1.5225 -0.1208 0.94075 0.6932
