 0.55912365E-14  0.13012055E-13  0.44807458E-14  0.84220376E-14  0.11084517E-13  0.21487766E-13  0.31175258E-13  0.27773983E-13  0.28214017E-13  0.26185180E-13
 0.99798099E-13  0.79776944E-13  0.62168898E-13  0.62039783E-13 -0.65796001E-13  0.47505209E+00  0.92302334E+00  0.11544068E+01  0.10679276E-15  0.28973792E-15
-0.57471810E-15  0.63006096E-15 -0.36278903E-15  0.18725328E-14  0.36519349E-15  0.14909461E-14  0.12817111E-14  0.14739748E-14  0.14952278E-14  0.10768290E-14
-0.17421621E-15 -0.73117509E-15 -0.62696119E-15  0.63510668E-15 -0.52193238E-15  0.17196483E-14  0.49441864E-15  0.13044044E-14  0.71135622E-15  0.57981136E-15
 0.52285549E-15  0.15248855E-14 -0.27097410E-14  0.34507627E-15 -0.11621168E-14  0.32134376E-15  0.33774634E-15  0.25758359E-14  0.40945398E-15  0.11203919E-14
-0.28141910E-15  0.24650082E-14  0.11753584E-14  0.50663455E-15  0.65193504E+00  0.94940799E+00 -0.10220238E+00  0.98780386E-01  0.26458383E+00  0.69813281E-01
 0.45667928E+00  0.80137926E+00  0.66705376E+00  0.86971015E+00  0.77252680E+00  0.63162863E+00  0.11056718E+01  0.43182522E+00  0.75051224E+00 -0.42972216E+00
 0.16474792E+00 -0.64201698E-01  0.30054510E+00  0.30440873E+00  0.69127059E+00  0.74220091E-01  0.48904619E+00  0.39548928E+00  0.41612294E+00  0.55328369E+00
 0.64793169E+00 -0.32116199E+00 -0.74012816E-01 -0.18692750E+00  0.15502685E+00  0.24727246E+00  0.82346594E+00  0.44291052E+00  0.74663472E+00  0.79603601E+00
 0.71795666E+00  0.75568819E+00  0.97960669E+00 -0.36740470E+00  0.13822033E+00 -0.15094032E-01  0.21412806E+00  0.27403894E+00  0.94661736E+00  0.54871392E+00
 0.98071718E+00  0.81387728E+00  0.75849211E+00  0.95841515E+00  0.20523976E+00  0.14697327E+00  0.14378700E+00  0.23997962E+01  0.26068017E+01  0.19786282E+01
 0.26483054E+01  0.20848265E+01  0.19700656E+01  0.17206331E+01  0.19337157E+01  0.16179752E+01  0.17198901E+01  0.10536091E+01  0.12837707E+01  0.47425863E+00
 0.37341312E+00  0.54217464E+00  0.57029063E+00  0.64699751E+00  0.50815111E+00  0.64373517E+00  0.55678797E+00  0.56942970E+00  0.52426577E+00  0.60789913E+00
 0.52352923E+00  0.49624091E+00  0.49779451E+00  0.48931816E+00  0.54736990E+00  0.62582028E+00  0.49439487E+00  0.62302321E+00  0.55003816E+00  0.47224888E+00
 0.48979521E+00  0.54463375E+00  0.41959402E+00  0.41419291E+00  0.39738828E+00  0.38020962E+00  0.57199723E+00  0.64541310E+00  0.50542259E+00  0.65380073E+00
 0.55143982E+00  0.47108665E+00  0.49040428E+00  0.50434315E+00  0.41953239E+00  0.41986689E+00  0.39228535E+00  0.36851323E+00  0.79214430E+00  0.19744553E+00
-0.47813576E-01  0.10531267E+00  0.13242784E+00  0.98381776E+00  0.79461372E+00 -0.11204625E-01 -0.86206254E-02  0.16955279E+00  0.94187450E+00  0.26487935E+00
 0.20179392E+00 -0.15858144E-01
 0.50000001E-01  0.49183331E-01  0.49909920E-01  0.15524174E+00  0.16175289E+00  0.14309087E+00  0.16288340E+00  0.15132746E+00  0.16130406E+00  0.14691494E+00
 0.16364290E+00  0.14849579E+00  0.14534098E+00  0.15021318E+00  0.15058552E+00  0.80615930E-01  0.95075905E-01  0.12182177E+00  0.77562876E-01  0.80721743E-01
 0.71333721E-01  0.81181891E-01  0.75663731E-01  0.80650479E-01  0.72470687E-01  0.80526397E-01  0.74165359E-01  0.72498277E-01  0.74141756E-01  0.74866548E-01
 0.75157039E-01  0.79167500E-01  0.70733234E-01  0.79189546E-01  0.74860267E-01  0.76630384E-01  0.72322622E-01  0.79947107E-01  0.72597332E-01  0.70823140E-01
 0.70300594E-01  0.73683120E-01  0.77128597E-01  0.80538996E-01  0.71095780E-01  0.81337273E-01  0.75111516E-01  0.78931540E-01  0.73583573E-01  0.81695683E-01
 0.72927661E-01  0.71931265E-01  0.74029252E-01  0.73353209E-01  0.28883424E+00  0.39064583E+00  0.18170415E+00  0.18487713E+00  0.16562346E+00  0.20348941E+00
 0.19063829E+00  0.19160360E+00  0.18867004E+00  0.20662704E+00  0.17315684E+00  0.17538577E+00  0.15840864E+00  0.10513332E+00  0.16565540E+00  0.24442510E+00
 0.35841867E+00  0.31547517E+00  0.31059578E+00  0.30717283E+00  0.46134856E+00  0.37778518E+00  0.47504821E+00  0.39310524E+00  0.40717459E+00  0.45939025E+00
 0.43205115E+00  0.28525838E+00  0.32304439E+00  0.34696704E+00  0.31600702E+00  0.27479696E+00  0.36731076E+00  0.38489458E+00  0.41205966E+00  0.38605469E+00
 0.37141749E+00  0.32586786E+00  0.29137826E+00  0.31198165E+00  0.34171325E+00  0.31911260E+00  0.31536061E+00  0.26989090E+00  0.26711708E+00  0.25584981E+00
 0.30720633E+00  0.27765679E+00  0.29984578E+00  0.23412298E+00  0.27818842E-01  0.44142801E-01  0.48236221E-01  0.17299671E+00  0.17177966E+00  0.19309056E+00
 0.16785643E+00  0.22397691E+00  0.24005979E+00  0.21140064E+00  0.27326685E+00  0.22479562E+00  0.18758060E+00  0.20361638E+00  0.22182691E+00  0.82533315E-01
 0.94696037E-01  0.21165250E+00  0.53224914E-01  0.45538336E-01  0.43858059E-01  0.49737386E-01  0.53908747E-01  0.10094362E+00  0.44753321E-01  0.82048871E-01
 0.63955642E-01  0.68891041E-01  0.93021967E-01  0.98854437E-01  0.55543154E-01  0.49582656E-01  0.53229474E-01  0.50191972E-01  0.55106860E-01  0.84023051E-01
 0.61235394E-01  0.91911420E-01  0.85757315E-01  0.73358804E-01  0.81333019E-01  0.86579837E-01  0.55936340E-01  0.44692107E-01  0.43785792E-01  0.46663329E-01
 0.51189531E-01  0.63193418E-01  0.55186067E-01  0.73886715E-01  0.70612073E-01  0.56716584E-01  0.83864935E-01  0.62388126E-01  0.54731315E+00  0.17238177E+00
 0.40592724E+00  0.48161238E-01  0.51571537E-01  0.25572667E+00  0.24854934E+00  0.24375502E-01  0.89540891E-01  0.69427133E-01  0.25488216E+00  0.20590657E+00
 0.16457613E+00  0.13426374E+00
