-0.54 0.56 0.49 -2.08 2.16 -0.13 -0.04 -1.77 -0.0600000000000001 -0.77 -0.82 1.88 0.97 2.02 1.08 -0.652368011931497 -1.56702999834912 -0.775477087078414 0.4484 1.1324 -0.5376
-0.54 -0.44 -0.51 -0.0800000000000001 -1.84 1.87 -0.04 1.23 0.94 2.23 0.18 -1.12 -1.03 0.02 0.0800000000000001 0.338061843233691 2.71146798932657 0.139469014910719 -0.1216 -0.0076 0.5424
0.46 -0.44 0.49 -2.08 -1.84 -1.13 -2.04 -0.77 0.94 -1.77 -1.82 0.88 -0.0299999999999998 -0.98 0.0800000000000001 1.3563769907502 0.840600684810908 1.11950070105101 -0.0416 0.4324 -0.0276
0.46 0.56 0.49 -1.08 -1.84 -1.13 -0.04 0.23 -1.06 -0.77 1.18 0.88 -2.03 0.02 -1.92 0.4149263767199 1.28539014802289 2.11983501152899 -1.0216 0.0124 -0.9476
-0.54 0.56 0.49 1.92 -1.84 -1.13 -2.04 2.23 1.94 -0.77 -1.82 -0.12 -1.03 -0.98 0.0800000000000001 -0.992695411136284 0.481894617031319 0.930233854490938 -0.0416 -0.5476 0.5424
-0.54 -0.44 -0.51 1.92 -1.84 -2.13 -2.04 0.23 -0.0600000000000001 -1.77 1.18 -0.12 -2.03 -1.98 -1.92 0.321931278967551 0.392638139451123 1.75438921473348 0.8984 0.8724 1.0824
-0.54 -0.44 -0.51 0.92 0.16 -0.13 -0.04 -1.77 -1.06 2.23 -1.82 -1.12 -2.03 -1.98 -1.92 0.118858457111413 0.768919772125416 2.70297204291467 0.8984 0.8724 1.0824
0.46 -0.44 0.49 -1.08 -1.84 1.87 1.96 -1.77 0.94 -1.77 -0.82 -0.12 0.97 0.02 -1.92 0.756574275343698 1.56974769705959 1.39406398241095 -1.0216 -0.0076 0.4324
0.46 0.56 -0.51 1.92 -1.84 -2.13 1.96 2.23 -2.06 0.23 -1.82 -2.12 -0.0299999999999998 1.02 0.0800000000000001 0.177017425950986 0.494590022128235 -1.1122448031047 -0.1216 0.5724 -0.0276
0.46 -0.44 0.49 -2.08 -1.84 -0.13 1.96 2.23 0.94 -1.77 -0.82 -0.12 -2.03 1.02 1.08 0.366718633904596 1.38578528976914 1.60350307110188 0.4484 -0.4476 -0.9476
0.46 0.56 0.49 -1.08 -1.84 1.87 -2.04 1.23 0.94 2.23 2.18 1.88 -1.03 2.02 2.08 0.360095393304188 1.85511619931984 3.34949059898549 0.9384 1.1324 -0.4876
