0.5 0.55 0.5 0.91 1.13 2.16 2.18 -2.23 1.98 -2.23 0.03 0.93 1.11 1.89 -0.0299999999999998 0.3544519511134 0.685595609468399 0.38379675178879 0.49 0.36 1 1.04 -1.04 1.02 -1.15 -0.02 0.37 0.5 0.94 -1.73472347597681e-18 0.261 0.603 1.116 1.278 -1.283 1.018 -1.243 0.113 0.593 0.581 1.069 -0.053 0.47 0.53 0.94 0.96 -1.05 0.89 -1.23 -0.13 0.36 0.43 0.9 -0.11
0.5 0.55 0.5 1.91 0.13 1.16 -1.82 1.77 -0.02 -0.23 0.03 -2.07 -1.89 -1.11 -0.0299999999999998 0.569258244147338 1.17531654795481 1.40019318755376 0.99 -0.14 0.5 -0.96 0.96 0.02 -0.15 -0.02 -1.13 -1 -0.56 -1.73472347597681e-18 0.811 0.053 0.566 -0.922 0.917 -0.082 -0.143 0.113 -1.057 -1.069 -0.581 -0.053 0.97 0.03 0.44 -1.04 0.95 -0.11 -0.23 -0.13 -1.14 -1.07 -0.6 -0.11
0.5 -0.45 0.5 -2.09 2.13 -1.84 0.18 1.77 1.98 1.77 2.03 1.93 2.11 1.89 -1.03 0.61312113684179 -0.0626350438308183 1.06834589441795 -1.01 0.86 -1 0.04 0.96 1.02 0.85 0.98 0.87 1 0.94 -0.5 0.701 -0.977 0.756 -0.00200000000000002 -0.853 -0.962 -0.813 -0.817 -0.787 -0.979 -0.821 0.427 -1.03 1.03 -1.06 -0.04 0.95 0.89 0.77 0.87 0.86 0.93 0.9 -0.61
0.5 0.55 0.5 -0.0899999999999999 2.13 2.16 0.18 1.77 -2.02 0.77 -0.97 0.93 1.11 1.89 1.97 2.29136965685029 2.90997818503161 3.15859225697609 -0.01 0.86 1 0.04 0.96 -0.98 0.35 -0.52 0.37 0.5 0.94 1 -0.289 1.153 1.116 0.178 0.917 -1.182 0.407 -0.437 0.593 0.581 1.069 1.047 -0.03 1.03 0.94 -0.04 0.95 -1.11 0.27 -0.63 0.36 0.43 0.9 0.89
-0.5 -0.45 -0.5 1.91 -1.87 1.16 0.18 0.77 -0.02 -2.23 -1.97 -2.07 1.11 1.89 -1.03 1.29247910907468 -0.38064907833726 0.566398106136528 -0.92 0.73 -0.66 -0.14 -0.31 0.04 1.08 0.95 0.94 -0.61 -0.95 0.53 -1.099 0.823 -0.594 -0.00200000000000002 -0.403 -0.062 0.987 0.983 1.013 -0.529 -0.821 0.427 -0.94 0.9 -0.72 -0.22 -0.32 -0.09 1 0.84 0.93 -0.68 -0.99 0.42
0.5 0.55 0.5 -2.09 1.13 -1.84 -1.82 -2.23 -2.02 -0.23 -0.97 -0.0699999999999998 2.11 -2.11 -1.03 1.34012705631948 0.704267859664226 1.93958398814043 -1.01 0.36 -1 -0.96 -1.04 -0.98 -0.15 -0.52 -0.13 1 -1.06 -0.5 -1.389 0.603 -1.084 -0.922 -1.283 -1.182 -0.143 -0.437 0.043 1.131 -1.131 -0.603 -1.03 0.53 -1.06 -1.04 -1.05 -1.11 -0.23 -0.63 -0.14 0.93 -1.1 -0.61
-0.5 -0.45 -0.5 -1.09 0.13 2.16 -1.82 -2.23 1.98 1.77 1.03 0.93 -1.89 -1.11 -0.0299999999999998 -1.19710860653932 1.11927151789819 0.94147607047117 0.58 -0.27 -1.16 0.86 1.19 -0.96 -0.92 -0.55 -0.56 0.89 0.55 0.03 0.251 -0.077 -1.044 0.898 0.947 -0.962 -0.813 -0.367 -0.337 0.821 0.529 -0.023 0.56 -0.1 -1.22 0.78 1.18 -1.09 -1 -0.66 -0.57 0.82 0.51 -0.08
-0.5 0.55 -0.5 0.91 -1.87 1.16 -1.82 1.77 0.98 1.77 -1.97 -2.07 -1.89 -1.11 -2.03 -0.386173623799068 1.99811427431104 0.46769330651806 -0.42 0.73 -0.66 0.86 -0.81 -0.46 -0.92 0.95 0.94 0.89 0.55 1.03 0.261 -1.047 0.566 -0.922 0.917 0.468 0.957 -0.987 -1.057 -1.069 -0.581 -1.153 -0.44 0.9 -0.72 0.78 -0.82 -0.59 -1 0.84 0.93 0.82 0.51 0.92
0.5 -0.45 0.5 -2.09 2.13 1.16 1.18 -2.23 -2.02 -2.23 -0.97 -2.07 -1.89 -2.11 -2.03 2.05875145930409 0.926973323750928 -0.215852413277485 -1.01 0.86 0.5 0.54 -1.04 -0.98 -1.15 -0.52 -1.13 -1 -1.06 -1 0.701 -0.977 -0.594 -0.452 0.947 0.838 0.987 0.533 1.013 0.821 0.979 0.877 -1.03 1.03 0.44 0.46 -1.05 -1.11 -1.23 -0.63 -1.14 -1.07 -1.1 -1.11
0.5 0.55 -0.5 1.91 2.13 1.16 2.18 1.77 0.98 1.77 0.03 1.93 1.11 0.89 0.97 -0.555479517432684 1.89364979313589 -0.125505808337758 0.99 0.86 0.5 1.04 0.96 0.52 0.85 -0.02 0.87 0.5 0.44 0.5 0.811 1.153 0.566 1.278 0.917 0.468 0.957 0.113 1.143 0.581 0.519 0.497 -0.94 -1.1 -0.72 -1.22 -0.82 -0.59 -1 -0.16 -1.07 -0.68 -0.49 -0.58
-0.5 -0.45 -0.5 1.91 2.13 2.16 2.18 -0.23 1.98 1.77 2.03 1.93 2.11 1.89 1.97 1.96783656476102 1.42418952930736 1.8070391024881 -0.92 -1.27 -1.16 -1.14 0.19 -0.96 -0.92 -1.05 -1.06 -1.11 -0.95 -0.97 -1.099 -0.977 -1.044 -0.902 0.047 -0.962 -0.813 -0.817 -0.787 -0.979 -0.821 -0.923 -0.94 -1.1 -1.22 -1.22 0.18 -1.09 -1 -1.16 -1.07 -1.18 -0.99 -1.08
-0.5 0.55 0.5 -2.09 -1.87 2.16 -1.82 -1.23 -2.02 -0.23 -1.97 -2.07 -0.89 -2.11 -2.03 0.0286623464388558 -0.0554138772046038 -0.0852303134911672 1.08 0.73 -1.16 0.86 0.69 1.04 0.08 0.95 0.94 0.39 1.05 1.03 -1.389 -1.047 1.116 -0.922 -0.733 -1.182 -0.143 -0.987 -1.057 -0.519 -1.131 -1.153 -1.03 -0.97 0.94 -1.04 -0.55 -1.11 -0.23 -1.13 -1.14 -0.57 -1.1 -1.11
0.5 0.55 -0.5 0.91 0.13 1.16 0.18 -0.23 1.98 1.77 -1.97 -1.07 2.11 -1.11 -0.0299999999999998 0.489950541097761 1.98468846557537 2.4105472941324 0.49 -0.14 0.5 0.04 -0.04 1.02 0.85 -1.02 -0.63 1 -0.56 -1.73472347597681e-18 0.261 0.053 0.566 0.178 -0.183 1.018 0.957 -0.987 -0.507 1.131 -0.581 -0.053 -0.44 -0.1 -0.72 -0.22 0.18 -1.09 -1 0.84 0.43 -1.18 0.51 -0.08
0.5 -0.45 -0.5 -2.09 2.13 -1.84 -0.82 -1.23 -2.02 1.77 2.03 -0.0699999999999998 2.11 -2.11 -0.0299999999999998 0.711526265482994 -0.147813164572894 0.49088837516198 -1.01 0.86 -1 -0.46 -0.54 -0.98 0.85 0.98 -0.13 1 -1.06 -1.73472347597681e-18 0.701 -0.977 0.756 0.448 0.497 0.838 -0.813 -0.817 0.113 -0.979 0.979 -0.023 1.06 -1.1 0.78 0.28 0.68 0.91 -1 -1.16 -0.07 -1.18 1.01 -0.08
-0.5 0.55 -0.5 -0.0899999999999999 2.13 -1.84 -1.82 1.77 -1.02 -1.23 2.03 1.93 1.11 1.89 0.97 -0.293301948053742 1.1098073150692 1.36218448486456 0.08 -1.27 0.84 0.86 -0.81 0.54 0.58 -1.05 -1.06 -0.61 -0.95 -0.47 -0.289 1.153 -1.084 -0.922 0.917 -0.632 -0.693 1.213 1.143 0.581 1.069 0.497 0.06 -1.1 0.78 0.78 -0.82 0.41 0.5 -1.16 -1.07 -0.68 -0.99 -0.58
0.5 -0.45 -0.5 -1.09 1.13 0.16 1.18 -2.23 -2.02 1.77 -0.97 -0.0699999999999998 -1.89 -1.11 0.97 -0.546950821076876 0.759044149353005 0.769253677381311 -0.51 0.36 -2.77555756156289e-17 0.54 -1.04 -0.98 0.85 -0.52 -0.13 -1 -0.56 0.5 0.251 -0.527 -0.144 -0.452 0.947 0.838 -0.813 0.533 0.113 0.821 0.529 -0.473 0.56 -0.6 -0.22 -0.72 1.18 0.91 -1 0.34 -0.07 0.82 0.51 -0.58
0.5 -0.45 0.5 -1.09 -1.87 2.16 1.18 -2.23 -2.02 1.77 0.03 0.93 0.11 -2.11 -0.0299999999999998 0.395258243880336 1.15895385868756 2.17029464388413 -0.51 -1.14 1 0.54 -1.04 -0.98 0.85 -0.02 0.37 -2.77555756156289e-17 -1.06 -1.73472347597681e-18 0.251 0.823 -1.044 -0.452 0.947 0.838 -0.813 0.083 -0.337 -0.079 0.979 -0.023 -0.53 -0.97 0.94 0.46 -1.05 -1.11 0.77 -0.13 0.36 -0.07 -1.1 -0.11
0.5 -0.45 -0.5 1.91 -0.87 1.16 -1.82 0.77 -1.02 -1.23 -0.97 1.93 2.11 -1.11 0.97 -0.0690609348063088 0.829376537918349 -0.201511881466312 0.99 -0.64 0.5 -0.96 0.46 -0.48 -0.65 -0.52 0.87 1 -0.56 0.5 -1.099 0.373 -0.594 0.898 -0.403 0.388 0.537 0.533 -0.787 -0.979 0.529 -0.473 -0.94 0.4 -0.72 0.78 -0.32 0.41 0.5 0.34 -1.07 -1.18 0.51 -0.58
0.5 0.55 0.5 -0.0899999999999999 1.13 -0.84 2.18 1.77 1.98 -2.23 -1.97 -1.07 1.11 -2.11 1.97 0.194339103882518 3.11840098681402 0.763334860400075 -0.01 0.36 -0.5 1.04 0.96 1.02 -1.15 -1.02 -0.63 0.5 -1.06 1 -0.289 0.603 -0.534 1.278 0.917 1.018 -1.243 -0.987 -0.507 0.581 -1.131 1.047 -0.03 0.53 -0.56 0.96 0.95 0.89 -1.23 -1.13 -0.64 0.43 -1.1 0.89
0.5 0.55 0.5 1.91 -1.87 2.16 0.18 -1.23 0.98 1.77 2.03 1.93 1.11 1.89 1.97 1.01029948121552 2.45836566416597 1.801968970814 0.99 -1.14 1 0.04 -0.54 0.52 0.85 0.98 0.87 0.5 0.94 1 0.811 -1.047 1.116 0.178 -0.733 0.468 0.957 1.213 1.143 0.581 1.069 1.047 0.97 -0.97 0.94 -0.04 -0.55 0.39 0.77 0.87 0.86 0.43 0.9 0.89
0.5 -0.45 0.5 -2.09 1.13 -1.84 2.18 1.77 1.98 1.77 2.03 1.93 -0.89 0.89 1.97 -1.39960666908492 0.432293057213837 1.13555989885423 -1.01 0.36 -1 1.04 0.96 1.02 0.85 0.98 0.87 -0.5 0.44 1 0.701 -0.527 0.756 -0.902 -0.853 -0.962 -0.813 -0.817 -0.787 0.371 -0.371 -0.923 -1.03 0.53 -1.06 0.96 0.95 0.89 0.77 0.87 0.86 -0.57 0.4 0.89
-0.5 -0.45 -0.5 0.91 -0.87 -1.84 -0.82 1.77 1.98 1.77 2.03 -1.07 2.11 0.89 0.97 1.26569629665541 1.81858798184128 1.72156658192864 -0.42 0.23 0.84 0.36 -0.81 -0.96 -0.92 -1.05 0.44 -1.11 -0.45 -0.47 -0.649 0.373 0.756 0.448 -0.853 -0.962 -0.813 -0.817 0.563 -0.979 -0.371 -0.473 -0.44 0.4 0.78 0.28 -0.82 -1.09 -1 -1.16 0.43 -1.18 -0.49 -0.58
-0.5 -0.45 -0.5 1.91 -1.87 1.16 -1.82 1.77 -2.02 -1.23 1.03 -1.07 -1.89 1.89 -1.03 0.0684011772890961 -1.09450102451587 -1.37645827803903 -0.92 0.73 -0.66 0.86 -0.81 1.04 0.58 -0.55 0.44 0.89 -0.95 0.53 -1.099 0.823 -0.594 0.898 -0.853 0.838 0.537 -0.367 0.563 0.821 -0.821 0.427 -0.94 0.9 -0.72 0.78 -0.82 0.91 0.5 -0.66 0.43 0.82 -0.99 0.42
0.5 -0.45 0.5 -2.09 2.13 2.16 1.18 1.77 -0.02 1.77 2.03 1.93 1.11 1.89 1.97 0.484976662412736 1.14877139909531 0.973275115089841 -1.01 0.86 1 0.54 0.96 0.02 0.85 0.98 0.87 0.5 0.94 1 0.701 -0.977 -1.044 -0.452 -0.853 -0.062 -0.813 -0.817 -0.787 -0.529 -0.821 -0.923 -1.03 1.03 0.94 0.46 0.95 -0.11 0.77 0.87 0.86 0.43 0.9 0.89
-0.5 -0.45 -0.5 0.91 2.13 -1.84 1.18 1.77 -2.02 1.77 -0.97 -0.0699999999999998 1.11 1.89 1.97 1.35530465426878 1.44533953652804 1.6976236024071 -0.42 -1.27 0.84 -0.64 -0.81 1.04 -0.92 0.45 -0.06 -0.61 -0.95 -0.97 -0.649 -0.977 0.756 -0.452 -0.853 0.838 -0.813 0.533 0.113 -0.529 -0.821 -0.923 -0.44 -1.1 0.78 -0.72 -0.82 0.91 -1 0.34 -0.07 -0.68 -0.99 -1.08
-0.5 -0.45 -0.5 -2.09 -1.87 -1.84 0.18 0.77 -1.02 -2.23 -1.97 -2.07 -1.89 -2.11 -2.03 1.71976060663355 -0.696579432442227 0.0123173366426674 1.08 0.73 0.84 -0.14 -0.31 0.54 1.08 0.95 0.94 0.89 1.05 1.03 0.701 0.823 0.756 -0.00200000000000002 -0.403 0.388 0.987 0.983 1.013 0.821 0.979 0.877 1.06 0.9 0.78 -0.22 -0.32 0.41 1 0.84 0.93 0.82 1.01 0.92
-0.5 0.55 0.5 -1.09 2.13 2.16 0.18 1.77 0.98 -1.23 -1.97 1.93 1.11 0.89 1.97 1.17155011474613 1.71938115379693 2.89508742081582 0.58 -1.27 -1.16 -0.14 -0.81 -0.46 0.58 0.95 -1.06 -0.61 -0.45 -0.97 -0.839 1.153 1.116 0.178 0.917 0.468 -0.693 -0.987 1.143 0.581 0.519 1.047 -0.53 1.03 0.94 -0.04 0.95 0.39 -0.73 -1.13 0.86 0.43 0.4 0.89
0.5 -0.45 0.5 -0.0899999999999999 -1.87 1.16 1.18 -2.23 0.98 0.77 0.03 -2.07 0.11 1.89 -1.03 0.115967465661406 0.426135231201937 2.09207708023182 -0.01 -1.14 0.5 0.54 -1.04 0.52 0.35 -0.02 -1.13 -2.77555756156289e-17 0.94 -0.5 -0.199 0.823 -0.594 -0.452 0.947 -0.512 -0.363 0.083 1.013 -0.079 -0.821 0.427 -0.03 -0.97 0.44 0.46 -1.05 0.39 0.27 -0.13 -1.14 -0.07 0.9 -0.61
-0.5 0.55 -0.5 -1.09 -1.87 0.16 -1.82 0.77 0.98 0.77 0.03 -0.0699999999999998 0.11 -2.11 -0.0299999999999998 1.36393424280598 0.602963080737682 1.8008831201055 0.58 0.73 -0.16 0.86 -0.31 -0.46 -0.42 -0.05 -0.06 -0.11 1.05 0.03 -0.839 -1.047 0.016 -0.922 0.367 0.468 0.407 0.113 0.043 0.031 -1.131 -0.053 0.56 0.9 -0.22 0.78 -0.32 -0.59 -0.5 -0.16 -0.07 -0.18 1.01 -0.08
0.5 -0.45 -0.5 -1.09 -0.87 -1.84 -1.82 -2.23 0.98 -2.23 -1.97 -2.07 -1.89 -1.11 -2.03 -0.136291907093178 2.58261207068627 1.40784607047554 -0.51 -0.64 -1 -0.96 -1.04 0.52 -1.15 -1.02 -1.13 -1 -0.56 -1 0.251 0.373 0.756 0.898 0.947 -0.512 0.987 0.983 1.013 0.821 0.529 0.877 0.56 0.4 0.78 0.78 1.18 -0.59 1 0.84 0.93 0.82 0.51 0.92
0.5 0.55 0.5 -2.09 2.13 -1.84 0.18 -1.23 -2.02 -2.23 -1.97 -1.07 -1.89 -1.11 -0.0299999999999998 1.99576799266047 0.143469844775502 2.4012995673521 -1.01 0.86 -1 0.04 -0.54 -0.98 -1.15 -1.02 -0.63 -1 -0.56 -1.73472347597681e-18 -1.389 1.153 -1.084 0.178 -0.733 -1.182 -1.243 -0.987 -0.507 -1.069 -0.581 -0.053 -1.03 1.03 -1.06 -0.04 -0.55 -1.11 -1.23 -1.13 -0.64 -1.07 -0.6 -0.11
0.5 -0.45 0.5 -2.09 -0.87 1.16 -1.82 -2.23 0.98 1.77 1.03 1.93 -1.89 -1.11 -0.0299999999999998 1.37825009758671 1.33369135393036 1.75076804910699 -1.01 -0.64 0.5 -0.96 -1.04 0.52 0.85 0.48 0.87 -1 -0.56 -1.73472347597681e-18 0.701 0.373 -0.594 0.898 0.947 -0.512 -0.813 -0.367 -0.787 0.821 0.529 -0.023 -1.03 -0.47 0.44 -1.04 -1.05 0.39 0.77 0.37 0.86 -1.07 -0.6 -0.11
-0.5 0.55 0.5 1.91 2.13 -1.84 2.18 1.77 0.98 0.77 2.03 -1.07 0.11 -0.11 1.97 2.15147895601671 0.96213541072901 2.79444971851405 -0.92 -1.27 0.84 -1.14 -0.81 -0.46 -0.42 -1.05 0.44 -0.11 0.05 -0.97 0.811 1.153 -1.084 1.278 0.917 0.468 0.407 1.213 -0.507 0.031 -0.031 1.047 0.97 1.03 -1.06 0.96 0.95 0.39 0.27 0.87 -0.64 -0.07 -0.1 0.89
