 0.91739597E-15 -0.28439332E-14 -0.86327862E-15  0.66831609E-15 -0.36839178E-15 -0.14933818E-14  0.20792671E-15 -0.10030166E-14 -0.12513796E-14 -0.72503368E-15
-0.23629951E-14 -0.22038455E-14 -0.18912782E-14 -0.27881697E-14 -0.48549908E-14  0.56181961E+00  0.84679455E+00  0.98172349E+00 -0.13431374E-15 -0.11944660E-15
-0.90573743E-16  0.29124444E-16 -0.21082006E-15 -0.16176879E-15 -0.20183526E-15 -0.19335897E-15 -0.15446755E-15 -0.17332103E-15 -0.21891825E-15 -0.24940914E-15
-0.21172815E-15 -0.19306921E-15 -0.21909406E-15 -0.94454834E-16 -0.22805240E-15 -0.24143975E-15 -0.27601389E-15 -0.21165950E-15 -0.20423992E-15 -0.24994246E-15
-0.27589465E-15 -0.36129605E-15 -0.19209696E-15 -0.19822154E-15 -0.16242781E-15 -0.84626347E-16 -0.19989048E-15 -0.20835899E-15 -0.29817034E-15 -0.26194875E-15
-0.18698557E-15 -0.24837838E-15 -0.34235420E-15 -0.40314382E-15  0.69380343E+00  0.95340991E+00 -0.98196350E-01  0.29488763E+00  0.47440314E+00  0.89874715E-01
 0.47515562E+00  0.37499487E+00  0.62140429E+00  0.79684389E+00  0.57373023E+00  0.72032303E+00  0.94262952E+00  0.54952025E+00  0.90782255E+00  0.14654373E+00
 0.19879015E+00  0.37529638E+00 -0.62782794E-01  0.43031132E+00  0.51667625E+00  0.57925665E+00  0.73755264E+00  0.63247859E+00  0.84716910E+00  0.82337743E+00
 0.98206562E+00  0.69478169E-01  0.29805756E+00  0.40222856E+00  0.16361666E+00  0.49546412E+00  0.47589394E+00  0.68370944E+00  0.89385116E+00  0.73297828E+00
 0.90144753E+00  0.98949987E+00  0.11189673E+01  0.20758049E+00  0.24678087E+00  0.30695844E+00  0.14100586E+00  0.37134695E+00  0.36806718E+00  0.58670956E+00
 0.72183323E+00  0.79172719E+00  0.75168401E+00  0.90103489E+00  0.18847746E+00  0.15260643E+00  0.14286539E+00  0.27563834E+01  0.23388512E+01  0.22257147E+01
 0.24530034E+01  0.19952830E+01  0.19439307E+01  0.22559381E+01  0.18425119E+01  0.20422134E+01  0.16839552E+01  0.11139411E+01  0.11732042E+01  0.48136613E+00
 0.37432569E+00  0.49826276E+00  0.67066401E+00  0.59980547E+00  0.57808053E+00  0.58060879E+00  0.49755040E+00  0.46233010E+00  0.58038622E+00  0.49398160E+00
 0.50544673E+00  0.40527612E+00  0.40191191E+00  0.37991551E+00  0.68646687E+00  0.58948112E+00  0.58182299E+00  0.60146666E+00  0.51689023E+00  0.48302442E+00
 0.58268392E+00  0.48518443E+00  0.49712959E+00  0.40718099E+00  0.33661875E+00  0.33863932E+00  0.68598008E+00  0.58827889E+00  0.52581793E+00  0.61406952E+00
 0.53596497E+00  0.50264454E+00  0.61143929E+00  0.52489328E+00  0.48323083E+00  0.45977208E+00  0.35417557E+00  0.38401181E+00  0.61115956E+00  0.34625685E+00
-0.16442418E+00  0.10703476E+00  0.52705847E-01  0.11631907E+01  0.50373858E+00 -0.10945769E-01 -0.45498863E-01  0.19468011E+00  0.71812803E+00  0.23594789E+00
 0.44067952E+00 -0.68462476E-01
 0.48989795E-01  0.49989998E-01  0.49989998E-01  0.16636105E+00  0.15620500E+00  0.15771811E+00  0.15692036E+00  0.15026310E+00  0.14517231E+00  0.16447188E+00
 0.16065802E+00  0.15572733E+00  0.15124483E+00  0.14654350E+00  0.15285286E+00  0.83559602E-01  0.98293692E-01  0.11029010E+00  0.82148887E-01  0.77942289E-01
 0.77813879E-01  0.76248020E-01  0.73047653E-01  0.71714714E-01  0.80355711E-01  0.77452175E-01  0.76375648E-01  0.73824115E-01  0.73068462E-01  0.75344279E-01
 0.82910016E-01  0.77895828E-01  0.78314558E-01  0.77889472E-01  0.75144738E-01  0.72602823E-01  0.82078137E-01  0.80045767E-01  0.77571131E-01  0.75192221E-01
