0.46 0.5 0.53 -1 1.87 -2 -1.76 1.89 -1.91 0.81 1.1 2.04 -1.95 0.05 -0.94 2.10832733671143 1.34434398464995 0.134794031242992 -0.415 1.2275 -1.2625 -0.2674 0.615 -0.6115
0.46 0.5 0.53 2 1.87 -2 -1.76 1.89 -1.91 0.81 -0.9 2.04 -1.95 -0.95 -0.94 1.79285070102277 1.15139694367553 2.93639864071015 0.335 0.4775 -1.2625 0.1301 0.24 -0.6115
-0.54 -0.5 -0.47 -2 -1.13 -1 -0.76 -2.11 1.09 -1.19 -1.9 -1.96 -1.95 -1.95 -0.94 0.0896154116229492 -0.0311376912109743 0.512035175863037 -1.415 -1.7725 -0.7625 0.6176 0.8875 0.381
-0.54 0.5 0.53 1 -2.13 -2 2.24 1.89 -0.91 0.81 -1.9 2.04 -1.95 2.05 2.06 0.394240321388544 1.31462292577933 1.61068783873049 1.835 -0.0225 -1.0125 0.9251 -0.01 0.516
0.46 0.5 0.53 -2 0.87 0 2.24 -1.11 2.09 1.81 1.1 2.04 2.05 2.05 0.0600000000000001 1.77741708287361 3.52576843467211 2.53784591428763 0.585 0.7275 1.4875 0.2626 0.365 0.6535
-0.54 0.5 -0.47 -2 1.87 1 2.24 1.89 -1.91 1.81 -1.9 1.04 0.05 -0.95 -0.94 0.570367641148518 -0.860762332811013 0.692671879762669 0.0850000000000001 0.2275 0.2375 -0.0874 0.115 -0.159
-0.54 -0.5 -0.47 -2 1.87 0 -1.76 -1.11 -1.91 -1.19 -1.9 -1.96 -1.95 -1.95 -1.94 1.35135895152462 0.550609747093826 0.428308716327072 -1.915 -0.7725 -1.2625 0.8526 0.3875 0.651
0.46 -0.5 0.53 2 -0.13 2 0.24 -1.11 2.09 1.81 -1.9 -0.96 2.05 1.05 -1.94 1.17355027397445 1.0722133935004 0.15405565053759 -0.165 -0.5225 1.9875 -0.1349 0.2625 0.8835
0.46 0.5 0.53 -2 1.87 2 0.24 0.89 0.0900000000000001 1.81 2.1 2.04 2.05 2.05 2.06 1.39596129298768 0.0575180792478052 2.45801777046297 0.585 1.7275 1.4875 0.2626 0.865 0.6535
-0.54 0.5 -0.47 2 -1.13 2 -1.76 -1.11 -1.91 -1.19 -0.9 2.04 -1.95 1.05 -0.94 -1.0020769788919 -0.659634291349195 0.36442286029011 0.335 -0.5225 -0.7625 -0.2049 -0.26 0.381
