-0.58 -0.59 -0.5 -1.77 1.08 1.18 0.96 -1.13 -2.01 -0.99 -0.9 0.84 2.07 0.93 -0.04 0.402368436723654 -0.16437785862912 0.221269313162441 -0.00250000000000006 -0.00499999999999989 0.0625000000000001 -0.04 -0.0291 -0.0925000000000001
-0.58 -0.59 -0.5 2.23 1.08 1.18 0.96 -0.13 1.99 0.01 2.1 1.84 2.07 1.93 1.96 0.92703824232631 1.72891629278716 1.26299476566249 1.7475 1.245 1.3125 -0.915 -0.7666 -0.8175
-0.58 -0.59 -0.5 -1.77 1.08 2.18 1.96 1.87 0.99 0.01 1.1 -0.16 0.0700000000000001 -1.07 -1.04 1.87766435892231 -0.337181464507564 1.00477729185927 -0.2525 0.745 0.8125 0.085 -0.4716 -0.5275
0.42 0.41 0.5 -1.77 1.08 2.18 1.96 0.87 -0.00999999999999979 1.01 1.1 1.84 1.07 -2.07 -2.04 0.489977174504862 0.32599888469428 0.504872993040613 -0.00250000000000006 0.245 1.0625 -0.0425 0.0684 0.39
-0.58 0.41 0.5 -1.77 -1.92 1.18 -2.04 -1.13 -2.01 1.01 -1.9 -2.16 -1.93 -0.0699999999999998 -2.04 1.55097802405966 1.28610694715418 2.1575735775973 -2.0025 -1.255 -0.4375 -1.0425 -0.5466 0.1975
-0.58 0.41 -0.5 -1.77 -1.92 -1.82 -1.04 -2.13 0.99 -1.99 -1.9 -2.16 1.07 1.93 -1.04 2.42335750313016 2.11741407256762 0.382152129340507 -1.5025 -1.005 -0.4375 0.71 -0.4441 0.1975
-0.58 0.41 0.5 0.23 1.08 -0.82 -2.04 1.87 1.99 1.01 -1.9 -1.16 -0.93 -1.07 0.96 -0.551227626646174 -0.198787711086411 1.16730121637312 -0.5025 -0.00499999999999989 0.3125 -0.2925 -0.0341 -0.2375
-0.58 -0.59 -0.5 2.23 1.08 2.18 -0.04 1.87 -2.01 1.01 -0.9 1.84 -1.93 1.93 0.96 0.650859795151923 0.967297187308159 0.512455509373991 1.2475 0.995 -0.1875 -0.665 -0.6191 0.0525
0.42 0.41 -0.5 0.23 0.0800000000000001 0.18 -1.04 1.87 1.99 1.01 -1.9 1.84 0.0700000000000001 1.93 0.96 0.690476026904838 -0.343086070006265 0.287629311497507 0.4975 0.495 0.8125 -0.29 0.1709 0.285
-0.58 -0.59 -0.5 2.23 1.08 2.18 1.96 -0.13 1.99 0.01 2.1 1.84 2.07 1.93 1.96 0.264113102059239 -0.0885721217022769 1.87032600974293 1.9975 1.245 1.5625 -1.04 -0.7666 -0.9625
0.42 0.41 0.5 -1.77 -0.92 -1.82 1.96 -0.13 -0.00999999999999979 -1.99 0.1 0.84 -0.93 -2.07 -1.04 0.0744506122554763 1.18221199999751 0.0433161812966836 -0.00250000000000006 -0.755 -1.1875 -0.0425 -0.3416 -0.555
-0.58 0.41 -0.5 -1.77 2.08 2.18 -0.04 -0.13 0.99 2.01 -0.9 1.84 0.0700000000000001 1.93 -0.04 2.79640759436596 0.845346436178885 -0.858273250581905 -0.00250000000000006 0.745 1.3125 -0.04 0.2734 -0.8175
-0.58 0.41 -0.5 -1.77 2.08 2.18 -1.04 -1.13 1.99 -0.99 -1.9 0.84 1.07 1.93 0.96 -0.618670934372301 -0.324912660530898 -0.700173197457292 -0.2525 0.245 1.0625 0.085 0.0684 -0.6725
-0.58 -0.59 0.5 0.23 0.0800000000000001 2.18 -0.04 -1.13 -2.01 -1.99 -0.9 -2.16 -0.93 -2.07 -2.04 0.0722633857305133 0.287098957015021 -0.491596430413892 -1.0025 -1.005 -0.6875 -0.5425 0.5609 0.3425
-0.58 -0.59 -0.5 -1.77 -0.92 -1.82 -2.04 -0.13 1.99 -0.99 -1.9 -0.16 -0.93 -2.07 -2.04 1.29376494072071 -0.278952913416231 -1.25043733981985 -1.5025 -1.255 -0.4375 0.71 0.7084 0.1975
0.42 0.41 0.5 0.23 -0.92 1.18 -0.04 1.87 1.99 2.01 -1.9 -0.16 2.07 -2.07 0.96 1.07269270506646 -0.809466355067712 -0.896433788362505 0.2475 -0.755 1.8125 0.0825 -0.3416 0.705
-0.58 -0.59 -0.5 1.23 -0.92 -0.82 -2.04 -2.13 -2.01 1.01 2.1 0.84 -0.93 -1.07 0.96 2.34903723324895 2.6736397626254 2.3853913272935 0.2475 -0.505 -0.6875 -0.165 0.2659 0.3425
-0.58 0.41 -0.5 -1.77 -1.92 -1.82 -0.04 -2.13 -2.01 0.01 -1.9 -2.16 -1.93 -2.07 -1.04 0.123425074936143 0.50968040140198 1.177230728084 -1.2525 -2.005 -1.4375 0.585 -0.8541 0.7775
0.42 -0.59 -0.5 -1.77 0.0800000000000001 -1.82 -1.04 1.87 -1.01 0.01 2.1 -2.16 0.0700000000000001 -2.07 1.96 0.293014152623162 -0.0729610644092381 0.941063384800769 -0.7525 0.495 -0.6875 0.335 -0.3241 -0.345
0.42 -0.59 0.5 2.23 -1.92 2.18 -0.04 1.87 -2.01 -1.99 -1.9 -1.16 -0.93 -0.0699999999999998 -2.04 0.194599626342852 -0.157808288121791 0.898907463116616 -0.2525 -0.505 -0.6875 -0.1675 0.2659 -0.345
-0.58 0.41 0.5 1.23 1.08 -1.82 1.96 0.87 -1.01 2.01 -1.9 1.84 0.0700000000000001 0.93 1.96 1.06291750880277 0.333970923976548 1.15682265707629 1.7475 0.245 -0.1875 0.8325 0.0684 0.0525
