0.58 -0.48 0.47 0.0600000000000001 2.03 -2.28 -1.18 2.16 -0.11 -0.17 -0.1 0.82 -1.82 -1.84 0.03 -0.612793724573461 -0.576130414483366 -1.78357195871425 0.0296 1.1248 -1.2848 -0.5988 1.2656 -0.0176 0.0028 -0.026 0.5512 -1.1012 -1.0744 0.0148 0.0824 -0.9388 1.0588 0.5428 -0.9736 0.1556 0.1332 -0.044 -0.4172 0.7572 0.9164 -0.0588 0.0864 0.9282 -1.2032 -0.6592 0.9804 -0.0234 -0.0398 -0.174 0.3608 -0.9008 -0.8396 0.0282
-0.42 -0.48 -0.53 0.0600000000000001 -1.97 1.72 -0.18 2.16 -0.11 1.83 -0.1 -2.18 -1.82 0.16 -1.97 -1.75313188798082 -2.65104652070411 -1.27786881497077 -0.0304 0.7748 -0.6848 0.1612 -0.8944 0.0924 -0.6672 0.074 0.9912 0.7188 -0.0744 0.8248 0.0824 0.9812 -0.8612 0.0628 -0.9736 0.1556 -0.8268 -0.044 1.0228 0.7572 -0.0436 0.9012 0.0264 1.0182 -1.0432 -0.0092 -1.1796 0.0866 -0.9298 -0.074 1.1308 0.9192 -0.0596 1.0582
-0.42 -0.48 -0.53 -1.94 2.03 -2.28 0.82 0.16 -1.11 0.83 0.9 -0.18 -0.82 1.16 1.03 -0.153691318244667 1.63882869047914 1.23959106173377 0.8096 -0.9052 0.9952 -0.2588 -0.0544 0.5124 -0.2472 -0.346 0.1512 0.2988 -0.4944 -0.4352 1.0424 -0.9388 1.0588 -0.4172 -0.0136 0.6356 -0.3468 -0.524 0.0628 0.2772 -0.5236 -0.5388 1.0864 -1.1018 1.0768 -0.5392 -0.1196 0.6166 -0.3998 -0.604 0.0708 0.3892 -0.5896 -0.5318
-0.42 -0.48 -0.53 2.06 -1.97 1.72 1.82 2.16 1.89 1.83 1.9 1.82 2.18 2.16 1.03 -0.43368919784567 0.55080982952436 2.32728259247313 -0.8704 0.7748 -0.6848 -0.6788 -0.8944 -0.7476 -0.6672 -0.766 -0.6888 -0.9612 -0.9144 -0.4352 -0.8776 0.9812 -0.8612 -0.8972 -0.9736 -0.8044 -0.8268 -1.004 -0.8972 -1.1628 -1.0036 -0.5388 -1.0336 1.0182 -1.0432 -1.0692 -1.1796 -0.9734 -0.9298 -1.134 -0.9892 -1.2008 -1.1196 -0.5318
0.58 -0.48 0.47 2.06 0.03 1.72 1.82 -1.84 1.89 1.83 1.9 1.82 2.18 -1.84 0.03 0.828311745818573 0.868005840396188 -0.0957193545431825 1.1896 -0.0352000000000001 1.0352 1.1412 -1.0544 1.1424 1.1628 1.134 1.1312 1.2188 -1.0744 0.0148 -0.8776 0.0212 -0.8612 -0.8972 0.9464 -0.8044 -0.8268 -1.004 -0.8972 -1.1628 0.9164 -0.0588 1.0264 -0.0118 0.6768 0.7508 -0.8996 0.9166 0.9002 0.766 0.8308 0.9792 -0.8396 0.0282
-0.42 -0.48 -0.53 2.06 0.03 1.72 -0.18 2.16 -0.11 1.83 -0.1 -1.18 -1.82 -1.84 -1.97 -0.530576177170834 -1.26334540117018 -0.404727762521251 -0.8704 -0.0652 -0.6848 0.1612 -0.8944 0.0924 -0.6672 0.074 0.5712 0.7188 0.7656 0.8248 -0.8776 0.0212 -0.8612 0.0628 -0.9736 0.1556 -0.8268 -0.044 0.5428 0.7572 0.9164 0.9012 -1.0336 -0.0418 -1.0432 -0.0092 -1.1796 0.0866 -0.9298 -0.074 0.6008 0.9192 1.0004 1.0582
0.58 0.52 -0.53 1.06 -0.97 -0.28 1.82 -1.84 0.89 -1.17 -2.1 -1.18 0.18 2.16 1.03 1.64869101668159 -0.1673223165707 1.64217255586534 0.6096 -0.6152 -0.1248 1.1412 -1.0544 0.5624 -0.5772 -1.186 -0.6088 0.0588 1.2456 0.5948 0.6624 -0.4688 -0.1812 0.9228 -0.8936 0.5656 -0.5568 -1.184 -0.6372 -0.0228 1.1564 0.4912 -0.5036 0.4882 0.0168000000000001 -1.0692 0.9404 -0.4434 0.6602 0.986 0.6008 -0.1408 -1.1196 -0.5318
0.58 0.52 0.47 -0.94 -1.97 -2.28 -2.18 0.16 1.89 -0.17 -2.1 -2.18 1.18 -0.84 -0.97 2.23989441107251 1.5977398650637 3.2125543859281 -0.5504 -1.1952 -1.2848 -1.1788 0.1056 1.1424 0.0028 -1.186 -1.1888 0.6388 -0.4944 -0.5652 -0.3776 -0.9888 -1.2212 -1.1572 0.1464 1.0856 -0.0368 -1.184 -1.1572 0.4972 -0.4036 -0.5488 -0.3836 -0.9518 -1.2032 -1.1292 0.0404 0.9166 -0.0398 -1.114 -1.0492 0.5092 -0.3696 -0.4418
0.58 0.52 0.47 -1.94 2.03 0.72 1.82 2.16 1.89 0.83 1.9 0.82 2.18 2.16 2.03 1.53006406905267 1.33137281822059 2.63869157282165 -1.1304 1.1248 0.4552 1.1412 1.2656 1.1424 0.5828 1.134 0.5512 1.2188 1.2456 1.1748 -0.8976 1.0912 0.3388 0.9228 1.1864 1.0856 0.4832 0.896 0.4028 1.0172 1.1564 1.0112 -0.8536 0.9282 0.2068 0.7508 0.9804 0.9166 0.4302 0.766 0.3608 0.9792 1.0404 0.9682
-0.42 -0.48 -0.53 2.06 -1.97 -0.28 0.82 -1.84 -0.11 1.83 1.9 -1.18 1.18 -1.84 -0.97 0.328787986732318 1.16971604272641 -0.906491898867213 -0.8704 0.7748 0.1552 -0.2588 0.7856 0.0924 -0.6672 -0.766 0.5712 -0.5412 0.7656 0.4048 -0.8776 0.9812 0.0988000000000001 -0.4172 0.9464 0.1556 -0.8268 -1.004 0.5428 -0.6828 0.9164 0.4212 -1.0336 1.0182 0.0168000000000001 -0.5392 0.9404 0.0866 -0.9298 -1.134 0.6008 -0.6708 1.0004 0.5282
0.58 0.52 0.47 -0.94 2.03 0.72 -2.18 0.16 -1.11 -2.17 0.9 -1.18 -0.82 -1.84 -1.97 0.834112647810777 -0.881844667489901 0.947277711666936 -0.5504 1.1248 0.4552 -1.1788 0.1056 -0.5976 -1.1572 0.554 -0.6088 -0.5212 -1.0744 -1.1452 -0.3776 1.0912 0.3388 -1.1572 0.1464 -0.4744 -1.0768 0.376 -0.6372 -0.5428 -0.9236 -1.0688 -0.3836 0.9282 0.2068 -1.1292 0.0404 -0.4934 -0.9798 0.296 -0.5792 -0.4308 -0.8396 -0.9118
0.58 0.52 0.47 -1.94 -1.97 -2.28 -2.18 -1.84 -2.11 -1.17 -1.1 -2.18 0.18 -1.84 0.03 1.88156626180974 -1.18342254643163 0.753273500694426 -1.1304 -1.1952 -1.2848 -1.1788 -1.0544 -1.1776 -0.5772 -0.606 -1.1888 0.0588 -1.0744 0.0148 -0.8976 -0.9888 -1.2212 -1.1572 -0.8936 -0.9944 -0.5568 -0.664 -1.1572 -0.0228 -0.9236 -0.0288 -0.8536 -0.9518 -1.2032 -1.1292 -0.8996 -0.9634 -0.5098 -0.644 -1.0492 0.0392 -0.8396 0.0282
-0.42 -0.48 -0.53 -0.94 -0.97 -2.28 -0.18 -1.84 1.89 0.83 0.9 1.82 -0.82 2.16 2.03 0.849818068472644 1.42803787875569 1.7090606636484 0.3896 0.3548 0.9952 0.1612 0.7856 -0.7476 -0.2472 -0.346 -0.6888 0.2988 -0.9144 -0.8552 0.5624 0.5012 1.0588 0.0628 0.9464 -0.8044 -0.3468 -0.524 -0.8972 0.2772 -1.0036 -1.0188 0.5564 0.4882 1.0768 -0.0092 0.9404 -0.9734 -0.3998 -0.604 -0.9892 0.3892 -1.1196 -1.0618
