0.52 0.45 0.47 1.88 -0.0600000000000001 2.11 -2.13 1.97 0.25 2.14 2.1 -0.83 0.03 1.02 -0.0800000000000001 -0.10631808212274 1.29667902991591 1.87967064933868 -0.2252 0.478 -0.0388
0.52 0.45 0.47 1.88 -1.06 0.11 -1.13 1.97 2.25 0.14 -0.9 2.17 1.03 2.02 1.92 0.266607078590748 1.43279856919342 1.860417056519 0.7148 0.928 0.4812
0.52 0.45 0.47 1.88 -1.06 2.11 -1.13 -0.0299999999999998 1.25 -0.86 -0.9 -1.83 0.03 0.02 0.92 0.505224522640489 0.896530051847063 1.31130014279659 0.2448 0.028 -0.0388
-0.48 0.45 -0.53 0.88 1.94 -1.89 -0.13 -2.03 -1.75 -1.86 -1.9 -1.83 -1.97 -1.98 -1.08 0.474146265560051 0.820731687427876 0.485695459691643 0.3848 -0.872 0.8912
0.52 0.45 0.47 1.88 1.94 2.11 1.87 1.97 0.25 2.14 1.1 -0.83 0.03 2.02 1.92 1.98498793204705 -0.359622391285025 2.74368071604413 0.7148 0.928 -0.0388
0.52 -0.55 0.47 1.88 -0.0600000000000001 2.11 0.87 -2.03 2.25 0.14 -1.9 0.17 2.03 2.02 1.92 -0.405929374635186 1.4780351933961 -0.339654565250061 0.7148 -1.092 1.0012
-0.48 0.45 -0.53 1.88 1.94 2.11 1.87 -2.03 1.25 -0.86 -1.9 -1.83 -0.97 -1.98 -1.08 1.11189315038038 -0.548419779455407 0.248605506220316 0.3848 -0.872 0.4112
0.52 -0.55 -0.53 0.88 -2.06 2.11 -1.13 -0.0299999999999998 1.25 2.14 2.1 0.17 0.03 -0.98 -1.08 0.175977721666015 -2.64613535536524 0.385101581220563 0.3848 0.558 -0.0388
-0.48 0.45 -0.53 -0.12 1.94 1.11 -2.13 -2.03 -0.75 -1.86 -0.9 -1.83 -1.97 -0.98 -0.0800000000000001 -1.23944967437671 0.420884245327886 -1.53561280069935 -0.1452 -0.422 0.8912
0.52 0.45 -0.53 -2.12 -1.06 2.11 1.87 0.97 -0.75 -1.86 -0.9 -0.83 -1.97 0.02 -2.08 0.401377810036128 -1.8656269554745 0.555029838816498 0.9148 0.028 -1.0788
