-0.5 0.55 -0.49 -1.79 -1.81 -1.88 0.88 -0.02 1.09 -0.79 -1.99 0.0900000000000001 -1.9 -2.01 -0.89 1.88994932511688 0.269551029542015 0.519292569366097 0.79 0.93 0.87 -0.47 -0.03 -0.58 0.37 0.84 -0.11 0.77 0.95 0.35 -1.039 -0.921 -1.038 0.398 -0.042 0.589 -0.479 -0.999 0.049 -1.06 -1.081 -0.589 0.7742 0.8338 0.9024 -0.5424 0.0396 -0.4682 0.2942 1.0002 -0.1382 0.792 0.8698 0.3522
0.5 0.55 0.51 -1.79 -1.81 0.12 -0.12 -2.02 -1.91 0.21 -0.99 -1.91 -1.9 -1.01 2.11 1.19863787808193 2.70350939289788 1.36958329218848 -1 -0.88 -0.01 -0.09 -1.05 -0.99 0.08 -0.65 -1.02 -1.13 -0.56 0.96 -1.039 -0.921 0.062 -0.152 -1.142 -1.061 0.071 -0.449 -1.051 -1.06 -0.531 1.061 -1.0158 -0.9762 0.0424 -0.1724 -1.0004 -0.9082 0.0142 -0.4798 -1.0682 -1.108 -0.6302 0.9922
-0.5 -0.45 -0.49 -1.79 -1.81 -1.88 0.88 1.98 -1.91 0.21 2.01 -1.91 -1.9 -2.01 -1.89 -0.0874322414745434 0.239456635663389 -0.608867591430487 0.79 0.93 0.87 -0.47 -1.03 0.92 -0.13 -1.16 0.89 0.77 0.95 0.85 0.751 0.889 0.842 -0.482 -0.922 0.849 -0.139 -0.809 0.859 0.84 0.929 0.751 0.7742 0.8338 0.9024 -0.5424 -0.9404 1.0018 -0.1958 -0.9598 0.8418 0.792 0.8698 0.8422
0.5 0.55 0.51 -1.79 0.19 1.12 1.88 -0.02 0.0900000000000001 1.21 2.01 2.09 1.1 1.99 2.11 -0.496320621411544 0.0192145710125995 0.353725336777332 -1 0.12 0.49 0.91 -0.05 0.01 0.58 0.85 0.98 0.37 0.94 0.96 -1.039 0.179 0.612 0.948 -0.042 0.039 0.621 1.201 1.149 0.59 1.119 1.061 -1.0158 0.0438 0.5524 0.8476 0.0196 0.1118 0.5242 1.0502 0.9718 0.422 0.8998 0.9922
-0.5 0.55 0.51 -1.79 2.19 -0.88 -2.12 -1.02 0.0900000000000001 -1.79 -1.99 -1.91 2.1 -1.01 -0.89 0.318775051375526 1.4780022619844 2.11423424973121 0.79 -1.07 0.37 1.03 0.47 -0.08 0.87 0.84 0.89 -1.23 0.45 0.35 -1.039 1.279 -0.488 -1.252 -0.592 0.039 -1.029 -0.999 -1.051 1.14 -0.531 -0.589 -1.0158 1.0638 -0.4676 -1.1924 -0.4904 0.1118 -1.0058 -0.9898 -1.0682 0.932 -0.6302 -0.5378
-0.5 -0.45 -0.49 1.21 -1.81 2.12 -2.12 0.98 0.0900000000000001 0.21 -0.99 0.0900000000000001 -1.9 -1.01 -1.89 -0.0238086215741651 0.811639952477904 -0.919121503218467 -0.71 0.93 -1.13 1.03 -0.53 -0.08 -0.13 0.34 -0.11 0.77 0.45 0.85 -0.599 0.889 -0.958 0.868 -0.472 -0.051 -0.139 0.541 -0.041 0.84 0.479 0.751 -0.6958 0.8338 -1.0576 0.9276 -0.4504 0.0218 -0.1958 0.5102 -0.1382 0.792 0.3798 0.8422
-0.5 -0.45 -0.49 -1.79 1.19 -1.88 -2.12 -1.02 -1.91 -0.79 -0.99 0.0900000000000001 -1.9 -2.01 -1.89 -0.260079312834298 -0.989736076024169 -0.453794226398197 0.79 -0.57 0.87 1.03 0.47 0.92 0.37 0.34 -0.11 0.77 0.95 0.85 0.751 -0.461 0.842 0.868 0.428 0.849 0.311 0.541 -0.041 0.84 0.929 0.751 0.7742 -0.6362 0.9024 0.9276 0.5296 1.0018 0.2942 0.5102 -0.1382 0.792 0.8698 0.8422
-0.5 -0.45 -0.49 0.21 -1.81 -1.88 -2.12 -2.02 -0.91 -0.79 -1.99 -1.91 -1.9 -2.01 -0.89 0.99724506165957 0.195691487430961 0.610602894289281 -0.21 0.93 0.87 1.03 0.97 0.42 0.37 0.84 0.89 0.77 0.95 0.35 -0.149 0.889 0.842 0.868 0.878 0.399 0.311 0.991 0.859 0.84 0.929 0.301 -0.2058 0.8338 0.9024 0.9276 1.0196 0.5118 0.2942 1.0002 0.8418 0.792 0.8698 0.3522
-0.5 -0.45 -0.49 -1.79 -1.81 0.12 0.88 -2.02 -1.91 -1.79 1.01 0.0900000000000001 0.1 0.99 -1.89 -0.0725522327578776 1.21266907019893 2.14209049830105 0.79 0.93 -0.13 -0.47 0.97 0.92 0.87 -0.66 -0.11 -0.23 -0.55 0.85 0.751 0.889 -0.058 -0.482 0.878 0.849 0.761 -0.359 -0.041 -0.06 -0.421 0.751 0.7742 0.8338 -0.0776 -0.5424 1.0196 1.0018 0.7842 -0.4698 -0.1382 -0.188 -0.6002 0.8422
-0.5 0.55 0.51 -0.79 -0.81 -0.88 -2.12 -2.02 -1.91 0.21 -0.99 -1.91 0.1 -0.00999999999999979 -1.89 2.13026740120577 2.2190798338746 2.30583597074939 0.29 0.43 0.37 1.03 0.97 0.92 -0.13 0.34 0.89 -0.23 -0.05 0.85 -0.489 -0.371 -0.488 -1.252 -1.142 -1.061 0.071 -0.449 -1.051 0.04 0.019 -1.139 -0.5058 -0.4662 -0.4676 -1.1924 -1.0004 -0.9082 0.0142 -0.4798 -1.0682 -0.088 -0.1202 -1.0478
0.5 0.55 0.51 2.21 -1.81 2.12 -0.12 1.98 -0.91 -1.79 -0.99 -1.91 -0.9 -1.01 -0.89 0.759960402761624 0.118295138799151 0.165625702138051 1 -0.88 0.99 -0.09 0.95 -0.49 -0.92 -0.65 -1.02 -0.63 -0.56 -0.54 1.161 -0.921 1.162 -0.152 1.058 -0.511 -1.029 -0.449 -1.051 -0.51 -0.531 -0.589 1.0242 -0.9762 1.0624 -0.1724 1.0396 -0.3982 -1.0058 -0.4798 -1.0682 -0.598 -0.6302 -0.5378
0.5 0.55 -0.49 2.21 -1.81 -0.88 -2.12 1.98 2.09 -1.79 2.01 -1.91 0.1 -2.01 -0.89 0.607754665936959 2.48839180369376 -1.58694882182056 1 -0.88 -0.51 -1.09 0.95 1.01 -0.92 0.85 -1.02 -0.13 -1.06 -0.54 1.161 -0.921 -0.488 -1.252 1.058 1.139 -1.029 1.201 -1.051 0.04 -1.081 -0.589 -1.1858 0.8338 0.4124 0.9276 -0.9404 -0.9582 0.7842 -0.9598 0.8418 -0.188 0.8698 0.3522
-0.5 -0.45 -0.49 -1.79 -1.81 0.12 -2.12 -2.02 0.0900000000000001 -1.79 -1.99 -1.91 -1.9 -2.01 -1.89 -1.91269316700276 -2.53466385608641 -1.51596603524137 0.79 0.93 -0.13 1.03 0.97 -0.08 0.87 0.84 0.89 0.77 0.95 0.85 0.751 0.889 -0.058 0.868 0.878 -0.051 0.761 0.991 0.859 0.84 0.929 0.751 0.7742 0.8338 -0.0776 0.9276 1.0196 0.0218 0.7842 1.0002 0.8418 0.792 0.8698 0.8422
-0.5 -0.45 -0.49 0.21 0.19 1.12 1.88 -1.02 2.09 -1.79 1.01 -1.91 1.1 1.99 2.11 0.275513366015357 2.14862811129842 1.93024711780461 -0.21 -0.07 -0.63 -0.97 0.47 -1.08 0.87 -0.66 0.89 -0.73 -1.05 -1.15 -0.149 -0.011 -0.508 -0.932 0.428 -0.951 0.761 -0.359 0.859 -0.51 -0.871 -1.049 -0.2058 -0.1462 -0.5676 -1.0324 0.5296 -0.9582 0.7842 -0.4698 0.8418 -0.678 -1.0902 -1.1178
0.5 0.55 0.51 -1.79 1.19 2.12 -1.12 0.98 -1.91 0.21 2.01 2.09 2.1 -1.01 1.11 1.09234869126937 1.28114436055922 2.05617223355573 -1 0.62 0.99 -0.59 0.45 -0.99 0.08 0.85 0.98 0.87 -0.56 0.46 -1.039 0.729 1.162 -0.702 0.508 -1.061 0.071 1.201 1.149 1.14 -0.531 0.511 -1.0158 0.5538 1.0624 -0.6824 0.5296 -0.9082 0.0142 1.0502 0.9718 0.932 -0.6302 0.4822
-0.5 -0.45 0.51 2.21 0.19 2.12 -1.12 0.98 -1.91 0.21 0.01 1.09 2.1 -0.00999999999999979 0.11 -0.496259917263847 2.16032836191919 0.390608525862613 -1.21 -0.07 -1.13 0.53 -0.53 0.92 -0.13 -0.16 -0.61 -1.23 -0.05 -0.15 -1.049 -0.011 -0.958 0.418 -0.472 0.849 -0.139 0.091 -0.491 -0.96 0.029 -0.149 1.0242 0.0438 1.0624 -0.6824 0.5296 -0.9082 0.0142 0.0302 0.4618 0.932 -0.1202 -0.0278
-0.5 0.55 0.51 -1.79 0.19 -1.88 -0.12 1.98 0.0900000000000001 0.21 1.01 -1.91 -1.9 -0.00999999999999979 0.11 0.361368283065834 1.51087870899361 0.26509525590961 0.79 -0.07 0.87 0.03 -1.03 -0.08 -0.13 -0.66 0.89 0.77 -0.05 -0.15 -1.039 0.179 -1.038 -0.152 1.058 0.039 0.071 0.651 -1.051 -1.06 0.019 -0.039 -1.0158 0.0438 -0.9776 -0.1724 1.0396 0.1118 0.0142 0.5402 -1.0682 -1.108 -0.1202 -0.0278
-0.5 0.55 -0.49 2.21 -1.81 0.12 -0.12 -0.02 -0.91 2.21 2.01 0.0900000000000001 -0.9 0.99 0.11 2.35588507019394 1.92714619543387 1.83020830121309 -1.21 0.93 -0.13 0.03 -0.03 0.42 -1.13 -1.16 -0.11 0.27 -0.55 -0.15 1.161 -0.921 0.062 -0.152 -0.042 -0.511 1.171 1.201 0.049 -0.51 0.569 -0.039 -1.1858 0.8338 -0.0776 -0.0524 0.0396 0.5118 -1.1758 -0.9598 -0.1382 0.302 -0.6002 -0.1378
-0.5 -0.45 -0.49 1.21 2.19 -1.88 -2.12 -2.02 2.09 2.21 -0.99 1.09 -1.9 1.99 1.11 0.360415140694173 1.85314174914093 -0.337607817879576 -0.71 -1.07 0.87 1.03 0.97 -1.08 -1.13 0.34 -0.61 0.77 -1.05 -0.65 -0.599 -0.911 0.842 0.868 0.878 -0.951 -1.039 0.541 -0.491 0.84 -0.871 -0.599 -0.6958 -1.1262 0.9024 0.9276 1.0196 -0.9582 -1.1758 0.5102 -0.6282 0.792 -1.0902 -0.6278
