0.57 0.54 0.45 2.04 0.25 1.18 2.07 -0.31 -1.88 0.84 -1.97 -0.02 0.84 -1.11 -0.96 1.78051265650408 2.10432551518882 3.4916220060829 0.7825 -0.785 0.245 0.33175 -0.4603 0.1168
0.57 0.54 -0.55 0.04 -0.75 1.18 1.07 0.69 -1.88 1.84 -1.97 -0.02 -2.16 -0.11 1.04 3.15750158569668 1.58953646694601 3.71428298677664 0.5325 -0.535 -0.255 -0.31325 -0.3253 -0.1682
0.57 0.54 -0.55 -0.96 -1.75 2.18 -0.93 -0.31 -1.88 -2.16 -0.97 -2.02 -2.16 -2.11 -0.96 1.65365541531762 0.782734742797066 0.0266495122314772 -1.2175 -1.285 -1.005 0.64925 -0.7303 -0.5957
-0.43 0.54 0.45 2.04 2.25 -0.82 2.07 -0.31 -1.88 1.84 2.03 1.98 0.84 -0.11 2.04 1.69143932212018 1.8423044007778 0.710576638951614 2.0325 0.965 -0.00500000000000006 0.89425 0.4847 -0.0207
0.57 0.54 0.45 2.04 1.25 0.18 2.07 -1.31 2.12 -2.16 -0.97 0.98 -2.16 1.89 -1.96 0.529854823292113 0.974016051606003 0.924520332933055 0.7825 0.215 -0.505 0.33175 0.0797 -0.3107
0.57 -0.46 0.45 2.04 2.25 -0.82 -1.93 1.69 1.12 1.84 -0.97 0.98 -2.16 -2.11 0.04 0.0120501337788541 0.274608469890278 1.28105472782903 0.2825 0.215 -0.00500000000000006 0.10675 -0.1353 -0.0257
-0.43 -0.46 -0.55 2.04 0.25 -0.82 -1.93 1.69 -1.88 -1.16 1.03 -2.02 -2.16 0.89 -1.96 1.24273372505608 2.16264451159176 0.244999998029604 -0.9675 0.965 -1.505 0.51175 -0.4803 0.6243
0.57 0.54 0.45 -1.96 -0.75 -1.82 2.07 -0.31 0.12 0.84 2.03 -1.02 -2.16 0.89 0.04 1.49339394220159 2.04365250728719 3.01689863150051 -0.2175 0.465 -0.755 -0.11825 0.2147 -0.4532
0.57 -0.46 0.45 2.04 -0.75 2.18 -1.93 -0.31 1.12 -1.16 -1.97 -2.02 -2.16 -2.11 -0.96 -0.248908089596623 0.97352549214667 2.13066305701713 -0.7175 -1.285 -0.00500000000000012 -0.34325 0.5547 -0.0257
-0.43 -0.46 -0.55 -0.96 -1.75 -1.82 -1.93 1.69 -1.88 -0.16 -1.97 -2.02 0.84 -1.11 -1.96 -0.347956345934676 -0.365892208936057 -2.45333225852714 -1.7175 -0.785 -0.755 0.92425 0.3247 0.3018
0.57 0.54 0.45 1.04 -1.75 2.18 -0.93 -2.31 -0.88 -2.16 2.03 -1.02 -1.16 1.89 2.04 0.0282923436631699 1.23629440822651 -0.42767570112482 0.2825 -0.0349999999999999 -0.505 0.10675 -0.0553 -0.3107
-0.43 -0.46 -0.55 -1.96 2.25 0.18 2.07 0.69 2.12 1.84 2.03 1.98 1.84 1.89 1.04 0.652378410475618 -1.78228246550581 0.413635268399333 0.7825 1.715 1.495 -0.45075 -0.8253 -0.6657
-0.43 -0.46 -0.55 -1.96 -1.75 -1.82 1.07 -0.31 -1.88 1.84 -1.97 0.98 -2.16 -2.11 -1.96 -0.557958439044668 -0.341508825486271 -0.103319810439522 -0.4675 -1.535 -1.005 0.23675 0.6697 0.4093
0.57 0.54 0.45 2.04 -1.75 -0.82 -1.93 1.69 0.12 -1.16 1.03 -2.02 1.84 -0.11 1.04 0.972015162811468 0.822182571871071 1.08457595526329 -0.2175 0.215 -0.00500000000000006 -0.11825 0.0797 -0.0257
-0.43 0.54 -0.55 2.04 0.25 1.18 0.0700000000000001 1.69 1.12 1.84 1.03 -2.02 -0.16 -2.11 -0.96 0.850395597879239 1.49808897348819 2.37564619718001 -0.2175 0.215 0.995 0.09925 0.0797 -0.4507
0.57 -0.46 -0.55 1.04 -1.75 -0.82 2.07 1.69 -1.88 -1.16 1.03 1.98 0.84 -2.11 2.04 2.32578608075744 -0.208635334339479 -0.554801720910115 1.7825 -0.285 -0.755 -1.00075 0.0947 -0.4532
0.57 0.54 0.45 -1.96 2.25 -1.82 1.07 1.69 -1.88 -1.16 -1.97 1.98 1.84 1.89 2.04 1.18180034469252 0.678169433945097 3.04509447327231 0.7825 0.965 -0.755 0.33175 0.4847 -0.4532
-0.43 -0.46 -0.55 -1.96 -1.75 -1.82 -1.93 0.69 0.12 1.84 0.03 -0.02 -2.16 0.89 -1.96 -0.765822287469821 -0.384611038516014 -0.475675880448251 -1.4675 -0.035 -0.505 0.78675 -0.0203 0.1943
-0.43 0.54 0.45 -1.96 0.25 1.18 -0.93 1.69 -1.88 -1.16 0.03 -2.02 -1.16 -1.11 -1.96 0.0215383976117343 0.866775447917761 0.15963767205735 -1.7175 0.215 -0.755 -0.79325 0.0797 0.3018
0.57 -0.46 0.45 2.04 2.25 -1.82 2.07 0.69 -0.88 -1.16 1.03 1.98 1.84 1.89 2.04 0.17637207248656 1.35083728309096 1.57332055442301 2.0325 1.465 -0.505 0.89425 -0.7103 -0.3107
-0.43 -0.46 0.45 0.04 2.25 0.18 2.07 1.69 2.12 1.84 0.03 0.98 1.84 -0.11 0.04 1.23362624818992 2.45850599941101 1.28688751695725 0.7825 0.965 1.495 0.33175 -0.4803 -0.6657
-0.43 -0.46 0.45 -1.96 -0.75 -1.82 -0.93 0.69 0.12 -2.16 0.03 -2.02 0.84 1.89 -0.96 -0.169117850331076 -0.0719341152778112 0.307054659897499 -1.4675 0.465 -0.755 -0.68075 -0.2503 0.3018
0.57 0.54 -0.55 -0.96 1.25 2.18 -1.93 0.69 2.12 0.84 -0.97 1.98 1.84 1.89 2.04 2.71234740475411 0.880043647227623 2.67212609582504 0.2825 0.715 1.745 -0.17575 0.3497 0.9718
0.57 -0.46 -0.55 0.04 2.25 -0.82 0.0700000000000001 -2.31 0.12 0.84 -1.97 -2.02 0.84 -2.11 0.04 0.132204491362604 0.45552805672216 -0.070314021759541 -0.4675 -1.035 0.245 0.23675 0.4397 0.1168
0.57 0.54 0.45 -0.96 -1.75 -1.82 2.07 1.69 0.12 1.84 2.03 -1.02 -0.16 1.89 2.04 0.202079706298386 0.436010102726206 0.131462812266739 0.5325 0.965 -0.00500000000000006 0.21925 0.4847 -0.0257
-0.43 -0.46 -0.55 -1.96 -1.75 0.18 2.07 -2.31 -0.88 1.84 -1.97 -1.02 -1.16 0.89 -0.96 -0.968159379252679 -0.805347145261849 2.21946790880649 -0.4675 -1.285 -0.00500000000000006 0.23675 0.5547 -0.0207
-0.43 0.54 0.45 2.04 -0.75 -0.82 0.0700000000000001 -0.31 2.12 -0.16 -1.97 -1.02 -1.16 -2.11 -1.96 1.14467671651854 2.35661121836892 1.82142158078145 -0.2175 -1.285 -0.00500000000000006 -0.11825 -0.7303 -0.0207
0.57 0.54 -0.55 1.04 -1.75 0.18 2.07 -0.31 -1.88 0.84 -0.97 1.98 -1.16 -0.11 2.04 0.423967082072073 1.29557650849241 1.96107224559687 1.7825 -0.785 -0.505 -1.00075 -0.4603 -0.3107
-0.43 -0.46 0.45 2.04 -1.75 2.18 -1.93 -2.31 -0.88 -2.16 2.03 1.98 1.84 1.89 2.04 2.30502571457862 2.41336312493502 3.11886820355829 1.0325 -0.0349999999999999 0.245 0.44425 -0.0203 -0.1282
0.57 0.54 0.45 -1.96 2.25 -1.82 -1.93 1.69 2.12 0.84 2.03 0.98 -0.16 -2.11 0.04 1.34085108066458 0.84113680879275 0.606744241806272 -0.7175 0.965 0.245 -0.34325 0.4847 0.1168
-0.43 -0.46 -0.55 -1.96 2.25 0.18 1.07 -2.31 2.12 -2.16 2.03 -2.02 1.84 -1.11 -1.96 1.46592743795686 -0.745059292401458 -0.839709816748003 -1.2175 0.215 0.495 0.64925 -0.1353 -0.2357
-0.43 -0.46 0.45 0.04 -1.75 -0.82 -1.93 -0.31 -1.88 1.84 0.03 -1.02 1.84 -1.11 0.04 3.17898170438049 0.570019816343732 1.25077230341137 -0.7175 -0.785 0.245 -0.34325 0.3247 -0.1282
