-0.45 -0.45 -0.51 0.15 -0.14 -2.03 -2.08 -2.01 -1.87 0.99 -1.75 0.1 -2.02 1.02 0.0900000000000001 -0.529563501207786 -0.293747557109274 0.55350009185916 -0.185 0.056 0.787 0.932 0.869 0.723 -0.481 0.685 -0.03 0.938 -0.528 -0.121 -0.035 0.076 0.757 0.962 0.819 0.763 -0.511 0.745 0.02 0.918 -0.578 -0.191 -0.133 0.1328 0.9506 1.0216 1.0602 0.8674 -0.5598 0.835 -0.082 0.9004 -0.6704 -0.1518
-0.45 0.55 0.49 0.15 -0.14 -2.03 1.92 0.99 -0.87 1.99 -0.75 -1.9 1.98 2.02 2.09 2.3785885702937 0.132198714647586 2.22223200153477 -0.185 0.056 0.787 -0.868 -0.481 0.273 -0.931 0.235 0.87 -0.862 -0.978 -1.021 0.115 -0.064 -1.273 1.082 0.459 -0.557 1.029 -0.455 -0.98 1.098 0.992 0.999 0.017 -0.00720000000000001 -1.0794 0.9016 0.5202 -0.5126 0.9202 -0.425 -0.962 0.8404 0.8396 0.9182
-0.45 -0.45 -0.51 -1.85 1.86 -2.03 1.92 -0.00999999999999979 0.13 -0.00999999999999979 -0.75 -1.9 -0.02 -1.98 0.0900000000000001 1.05630744115302 -0.702531968320149 0.773901640435093 0.715 -0.844 0.787 -0.868 -0.031 -0.177 -0.031 0.235 0.87 0.038 0.822 -0.121 0.865 -0.824 0.757 -0.838 -0.081 -0.137 -0.061 0.295 0.92 0.018 0.772 -0.191 0.887 -0.8872 0.9506 -1.0184 0.0402 -0.1526 -0.0498 0.325 0.938 -0.1196 0.8596 -0.1518
0.55 0.55 0.49 2.15 1.86 1.97 -1.08 1.99 -1.87 1.99 2.25 2.1 1.98 2.02 2.09 0.223380037852087 1.80384345009102 0.947512179765199 1.065 1.016 0.957 -0.598 1.059 -1.147 1.059 1.135 1.17 1.118 1.042 1.069 1.215 1.036 0.927 -0.568 1.009 -1.107 1.029 1.195 1.22 1.098 0.992 0.999 0.997 0.9728 0.8806 -0.5684 1.0102 -1.0026 0.9202 1.045 0.998 0.8404 0.8396 0.9182
0.55 0.55 0.49 -1.85 -2.14 -2.03 0.92 1.99 2.13 -0.00999999999999979 -1.75 -1.9 1.98 1.02 1.09 2.16260213857223 0.681705662689104 0.917639205814847 -1.135 -1.184 -1.243 0.502 1.059 1.053 -0.041 -1.065 -1.03 1.118 0.492 0.519 -0.985 -1.164 -1.273 0.532 1.009 1.093 -0.071 -1.005 -0.98 1.098 0.442 0.449 -0.963 -0.9872 -1.0794 0.4116 1.0102 0.9574 -0.0598 -0.915 -0.962 0.8404 0.3496 0.4282
0.55 -0.45 0.49 -1.85 0.86 1.97 -2.08 1.99 -1.87 1.99 0.25 -0.9 -1.02 2.02 2.09 1.236131330956 0.732688090835907 2.72606776469176 -1.135 0.466 0.957 -1.148 1.059 -1.147 1.059 0.035 -0.48 -0.532 1.042 1.069 0.865 -0.374 -1.043 0.962 -0.981 0.763 -0.961 -0.155 0.47 0.468 -1.028 -1.091 -0.963 0.4828 0.8806 -1.0584 1.0102 -1.0026 0.9202 0.065 -0.472 -0.6296 0.8396 0.9182
0.55 0.55 0.49 -1.85 1.86 1.97 1.92 1.99 0.13 1.99 -1.75 2.1 1.98 2.02 2.09 -0.244408678571289 1.56783150130419 2.97616595414297 -1.135 1.016 0.957 1.052 1.059 -0.047 1.059 -1.065 1.17 1.118 1.042 1.069 -0.985 1.036 0.927 1.082 1.009 -0.00699999999999996 1.029 -1.005 1.22 1.098 0.992 0.999 -0.963 0.9728 0.8806 0.9016 1.0102 -0.0226 0.9202 -0.915 0.998 0.8404 0.8396 0.9182
0.55 -0.45 -0.51 2.15 -1.14 1.97 1.92 0.99 2.13 -2.01 2.25 -1.9 -0.02 2.02 0.0900000000000001 1.06868757933781 0.930853580971272 1.55663959540111 1.065 -0.634 0.957 1.052 0.509 1.053 -1.141 1.135 -1.03 0.018 1.042 -0.031 -0.935 0.526 -1.043 -0.838 -0.531 -1.037 0.839 -1.055 0.92 0.018 -1.028 -0.191 -1.153 0.6428 -1.0894 -1.0184 -0.4698 -1.1726 0.9702 -1.205 0.938 -0.1196 -1.1804 -0.1518
-0.45 -0.45 0.49 2.15 -0.14 -0.0299999999999998 0.92 0.99 2.13 -1.01 0.25 2.1 -1.02 2.02 1.09 0.522803238983485 0.24155833141831 1.89724268001345 -1.085 0.056 -0.113 -0.418 -0.481 -1.077 0.419 -0.215 -0.93 0.488 -0.978 -0.571 -0.935 0.076 -0.143 -0.388 -0.531 -1.037 0.389 -0.155 -0.88 0.468 -1.028 -0.641 0.997 -0.00720000000000001 -0.0994 0.4116 0.5202 0.9574 -0.5498 0.065 0.998 -0.6296 0.8396 0.4282
-0.45 -0.45 -0.51 2.15 -1.14 -2.03 0.92 1.99 0.13 -2.01 1.25 1.1 1.98 -1.98 1.09 1.71173303582845 1.4413062496569 0.636010922217247 -1.085 0.506 0.787 -0.418 -0.931 -0.177 0.869 -0.665 -0.48 -0.862 0.822 -0.571 -0.935 0.526 0.757 -0.388 -0.981 -0.137 0.839 -0.605 -0.43 -0.882 0.772 -0.641 -1.153 0.6428 0.9506 -0.5084 -0.9798 -0.1526 0.9702 -0.695 -0.592 -1.1396 0.8596 -0.6618
-0.45 0.55 0.49 -1.85 1.86 -1.03 1.92 -1.01 2.13 -2.01 2.25 -0.9 0.98 0.02 -0.91 3.04670916981881 2.84348461282186 3.31590080808199 0.715 -0.844 0.337 -0.868 0.419 -1.077 0.869 -1.115 0.42 -0.412 -0.078 0.329 -0.985 1.036 -0.723 1.082 -0.641 1.093 -1.171 1.195 -0.43 0.548 -0.108 -0.651 -0.963 0.9728 -0.5894 0.9016 -0.4598 0.9574 -1.0398 1.045 -0.472 0.3504 -0.1404 -0.5518
-0.45 -0.45 -0.51 -1.85 -2.14 -1.03 -2.08 -1.01 -1.87 0.99 -0.75 1.1 0.98 1.02 -0.91 0.216531579786084 -1.05903777627301 0.0479910844928343 0.715 0.956 0.337 0.932 0.419 0.723 -0.481 0.235 -0.48 -0.412 -0.528 0.329 0.865 0.976 0.307 0.962 0.369 0.763 -0.511 0.295 -0.43 -0.432 -0.578 0.259 0.887 1.1528 0.4406 1.0216 0.5502 0.8674 -0.5598 0.325 -0.592 -0.6296 -0.6704 0.3582
-0.45 -0.45 0.49 2.15 0.86 -2.03 0.92 -1.01 -0.87 -2.01 -1.75 2.1 0.98 -0.98 0.0900000000000001 1.44657089442875 2.41756783201852 3.94215528371142 -1.085 -0.394 0.787 -0.418 0.419 0.273 0.869 0.685 -0.93 -0.412 0.372 -0.121 -0.935 -0.374 0.757 -0.388 0.369 0.313 0.839 0.745 -0.88 -0.432 0.322 -0.191 0.997 0.4828 -1.0794 0.4116 -0.4598 -0.5126 -1.0398 -0.915 0.998 0.3504 -0.6304 -0.0618
-0.45 -0.45 -0.51 2.15 1.86 1.97 -2.08 1.99 0.13 -1.01 2.25 0.1 1.98 -1.98 -1.91 -0.272307106639973 -0.140239161874334 1.45563354395673 -1.085 -0.844 -1.013 0.932 -0.931 -0.177 0.419 -1.115 -0.03 -0.862 0.822 0.779 -0.935 -0.824 -1.043 0.962 -0.981 -0.137 0.389 -1.055 0.02 -0.882 0.772 0.709 -1.153 -0.8872 -1.0894 1.0216 -0.9798 -0.1526 0.4602 -1.205 -0.082 -1.1396 0.8596 0.8682
0.55 -0.45 -0.51 -0.85 1.86 -2.03 1.92 -2.01 1.13 -2.01 2.25 0.1 -2.02 -1.98 1.09 0.895794012000365 0.390824170267675 -0.0954364944928587 -0.585 1.016 -1.243 1.052 -1.141 0.503 -1.141 1.135 0.07 -1.082 -1.158 0.519 0.415 -0.824 0.757 -0.838 0.819 -0.587 0.839 -1.055 0.02 0.918 0.772 -0.641 0.377 -0.8872 0.9506 -1.0184 1.0602 -0.6626 0.9702 -1.205 -0.082 0.9004 0.8596 -0.6618
0.55 0.55 0.49 2.15 0.86 1.97 -2.08 -1.01 -1.87 -2.01 1.25 2.1 -2.02 0.02 -0.91 0.378503161688442 0.752051084763696 1.20028796311859 1.065 0.466 0.957 -1.148 -0.591 -1.147 -1.141 0.585 1.17 -1.082 -0.058 -0.581 1.215 0.486 0.927 -1.118 -0.641 -1.107 -1.171 0.645 1.22 -1.102 -0.108 -0.651 0.997 0.4828 0.8806 -1.0584 -0.4598 -1.0026 -1.0398 0.555 0.998 -1.1196 -0.1404 -0.5518
-0.45 -0.45 -0.51 1.15 1.86 1.97 1.92 1.99 2.13 1.99 -0.75 0.1 -1.02 2.02 2.09 1.22220517919457 1.92822966483121 1.30337460459221 -0.635 -0.844 -1.013 -0.868 -0.931 -1.077 -0.931 0.235 -0.03 0.488 -0.978 -1.021 -0.485 -0.824 -1.043 -0.838 -0.981 -1.037 -0.961 0.295 0.02 0.468 -1.028 -1.091 -0.643 -0.8872 -1.0894 -1.0184 -0.9798 -1.1726 -1.0698 0.325 -0.082 0.3904 -1.1804 -1.1718
-0.45 -0.45 -0.51 -1.85 1.86 1.97 1.92 -1.01 -1.87 -2.01 -0.75 1.1 -2.02 -0.98 -1.91 0.962426470111608 0.942255687810248 0.710935264363876 0.715 -0.844 -1.013 -0.868 0.419 0.723 0.869 0.235 -0.48 0.938 0.372 0.779 0.865 -0.824 -1.043 -0.838 0.369 0.763 0.839 0.295 -0.43 0.918 0.322 0.709 0.887 -0.8872 -1.0894 -1.0184 0.5502 0.8674 0.9702 0.325 -0.592 0.9004 0.3496 0.8682
0.55 0.55 0.49 0.15 -2.14 1.97 1.92 0.99 -0.87 -2.01 2.25 -0.9 0.98 2.02 2.09 -1.21721058291756 -0.0648643887882509 -0.0596898574528609 -0.035 -1.184 0.957 1.052 0.509 -0.597 -1.141 1.135 -0.48 0.568 1.042 1.069 0.115 -1.164 0.927 1.082 0.459 -0.557 -1.171 1.195 -0.43 0.548 0.992 0.999 0.017 -0.9872 0.8806 0.9016 0.5202 -0.5126 -1.0398 1.045 -0.472 0.3504 0.8396 0.9182
0.55 0.55 0.49 1.15 0.86 -2.03 -0.0800000000000001 -1.01 1.13 -1.01 0.25 2.1 1.98 1.02 2.09 0.328019364313024 -0.0611270854066553 -1.50890592958937 0.515 0.466 -1.243 -0.048 -0.591 0.503 -0.591 0.035 1.17 1.118 0.492 1.069 0.665 0.486 -1.273 -0.018 -0.641 0.543 -0.621 0.095 1.22 1.098 0.442 0.999 0.507 0.4828 -1.0794 -0.0784 -0.4598 0.4674 -0.5498 0.065 0.998 0.8404 0.3496 0.9182
-0.45 -0.45 -0.51 1.15 -2.14 -2.03 1.92 -1.01 -1.87 -2.01 0.25 2.1 -1.02 -1.98 -0.91 0.0200338002256495 -0.767744216005468 -0.138722533956975 -0.635 0.956 0.787 -0.868 0.419 0.723 0.869 -0.215 -0.93 0.488 0.822 0.329 -0.485 0.976 0.757 -0.838 0.369 0.763 0.839 -0.155 -0.88 0.468 0.772 0.259 -0.643 1.1528 0.9506 -1.0184 0.5502 0.8674 0.9702 -0.185 -1.102 0.3904 0.8596 0.3582
-0.45 -0.45 -0.51 -1.85 -0.14 1.97 -2.08 -0.00999999999999979 2.13 -0.00999999999999979 -1.75 -1.9 0.98 0.02 -1.91 -0.133086238039663 -0.167117362375075 -0.755044427603116 0.715 0.056 -1.013 0.932 -0.031 -1.077 -0.031 0.685 0.87 -0.412 -0.078 0.779 0.865 0.076 -1.043 0.962 -0.081 -1.037 -0.061 0.745 0.92 -0.432 -0.128 0.709 0.887 0.1328 -1.0894 1.0216 0.0402 -1.1726 -0.0498 0.835 0.938 -0.6296 -0.1604 0.8682
-0.45 -0.45 0.49 1.15 0.86 -2.03 1.92 -1.01 0.13 -0.00999999999999979 -1.75 1.1 1.98 -0.98 1.09 -0.927430671045537 -0.050100328958289 0.651632325672188 -0.635 -0.394 0.787 -0.868 0.419 -0.177 -0.031 0.685 -0.48 -0.862 0.372 -0.571 -0.485 -0.374 0.757 -0.838 0.369 -0.137 -0.061 0.745 -0.43 -0.882 0.322 -0.641 0.507 0.4828 -1.0794 0.9016 -0.4598 -0.0226 -0.0598 -0.915 0.508 0.8404 -0.6304 0.4282
-0.45 0.55 0.49 -1.85 -2.14 1.97 -1.08 -2.01 -1.87 -0.00999999999999979 -1.75 -1.9 -1.02 1.02 0.0900000000000001 0.916296713205966 1.08957661772596 0.784585877265362 0.715 0.956 -1.013 0.482 0.869 0.723 -0.031 0.685 0.87 0.488 -0.528 -0.121 -0.985 -1.164 0.927 -0.568 -1.191 -1.107 -0.071 -1.005 -0.98 -0.552 0.442 -0.101 -0.963 -0.9872 0.8806 -0.5684 -0.9498 -1.0026 -0.0598 -0.915 -0.962 -0.6296 0.3496 -0.0618
-0.45 -0.45 0.49 -1.85 -2.14 0.97 1.92 1.99 0.13 -1.01 2.25 1.1 0.98 2.02 0.0900000000000001 0.277525238362169 1.13546541490015 0.584457422359965 0.715 0.956 -0.563 -0.868 -0.931 -0.177 0.419 -1.115 -0.48 -0.412 -0.978 -0.121 0.865 0.976 -0.593 -0.838 -0.981 -0.137 0.389 -1.055 -0.43 -0.432 -1.028 -0.191 -0.963 -0.9872 0.3906 0.9016 1.0102 -0.0226 -0.5498 1.045 0.508 0.3504 0.8396 -0.0618
0.55 0.55 0.49 -0.85 -2.14 -2.03 0.92 1.99 2.13 -2.01 1.25 -1.9 -1.02 -1.98 0.0900000000000001 -1.1428629294569 0.544249291545983 1.77930952216914 -0.585 -1.184 -1.243 0.502 1.059 1.053 -1.141 0.585 -1.03 -0.532 -1.158 -0.031 -0.435 -1.164 -1.273 0.532 1.009 1.093 -1.171 0.645 -0.98 -0.552 -1.208 -0.101 -0.473 -0.9872 -1.0794 0.4116 1.0102 0.9574 -1.0398 0.555 -0.962 -0.6296 -1.1204 -0.0618
