0.468 -0.456 -0.5 -0.976 -2.08 -2.052 -1.968 -2.04 -0.02 -1.9 -1.972 -0.016 -1.868 -0.024 -1.004 0.950782436265841 -0.933537338181139 1.5741813075063 -0.991 -1.529 -1.46 0.391 0.638448 -0.71656
0.468 0.544 0.5 -0.976 -0.0800000000000001 -0.052 -1.968 0.96 -2.02 -1.9 -0.972 -1.016 2.132 0.976 1.996 0.869123043444587 1.97895706278405 2.07266622027218 -0.491 0.221 -0.46 -0.35 0.061448 -0.24856
0.468 0.544 0.5 1.024 -0.0800000000000001 -1.052 0.032 -2.04 -0.02 -0.9 2.028 0.984 -1.868 -2.024 -1.004 0.16529491630457 -0.411080202714263 0.486933510911988 0.259 -0.529 -0.96 0.025 -0.346552 -0.48256
-0.532 0.544 0.5 2.024 0.92 -0.052 0.032 1.96 0.98 2.1 1.028 0.984 2.132 0.976 0.996 -0.686244443338092 1.57110940173414 0.954100156850458 1.009 1.221 1.29 0.4 0.605448 -0.71956
0.468 -0.456 -0.5 -0.976 1.92 -2.052 -0.968 0.96 1.98 -0.9 1.028 -1.016 0.132 0.976 -0.004 -0.246203523967414 1.38882853942693 -0.626869211078639 -0.741 1.221 -0.21 0.266 -0.615552 -0.13156
0.468 -0.456 0.5 2.024 -0.0800000000000001 -1.052 -1.968 1.96 0.98 -0.9 -1.972 0.984 0.132 -0.024 -0.004 0.35141434263188 1.63270243458355 2.34979229930948 0.259 -0.029 -0.21 0.025 -0.045552 -0.13156
-0.532 -0.456 0.5 -1.976 1.92 -1.052 2.032 -2.04 1.98 2.1 2.028 1.984 2.132 0.976 1.996 0.69448086200629 0.753107274063418 2.39685928254863 1.009 0.721 1.29 0.4 -0.387552 -0.71956
-0.532 -0.456 0.5 -1.976 1.92 -0.052 0.032 1.96 1.98 0.1 2.028 -2.016 -0.868 -2.024 -1.004 0.0474220136224067 0.555028031676557 1.52894315521371 -1.241 0.971 0.29 -0.725 -0.501552 -0.18756
-0.532 -0.456 -0.5 -0.976 -2.08 -0.052 -1.968 -2.04 -1.02 0.1 -1.972 -0.016 -1.868 -1.024 -2.004 -1.11534036414949 -1.33528773256052 0.240488877873261 -1.241 -1.779 -0.71 0.516 0.752448 0.34444
0.468 0.544 0.5 2.024 -2.08 -2.052 2.032 1.96 -1.02 0.1 2.028 -2.016 -1.868 -1.024 1.996 2.15888273600999 0.77691809956362 -0.0774805132798833 1.009 0.221 -1.21 0.4 0.061448 -0.59956
0.468 -0.456 -0.5 -0.976 0.92 0.948 1.032 -0.04 0.98 0.1 0.028 -2.016 1.132 -1.024 0.996 -0.185806572382243 0.793350448499103 -0.955982543759995 -0.241 -0.029 0.79 0.016 -0.045552 0.33644
-0.532 -0.456 -0.5 -0.976 -1.08 -0.052 0.032 -1.04 -1.02 -1.9 -1.972 -2.016 -1.868 1.976 -0.004 0.0987052167305678 2.62490054884982 0.55528894748923 -0.741 -0.529 -1.21 0.266 0.182448 0.61044
0.468 0.544 0.5 2.024 0.92 -2.052 1.032 0.96 0.98 -1.9 -1.972 0.984 -0.868 -2.024 -2.004 0.843543896924968 1.59015284016693 2.45524220667171 0.509 -0.529 -0.96 0.15 -0.346552 -0.48256
0.468 0.544 0.5 -1.976 -2.08 0.948 -0.968 -2.04 -2.02 -1.9 -1.972 1.984 -0.868 -2.024 0.996 0.428692175956173 -0.331661616729268 1.02218546787705 0.00900000000000001 -2.029 -0.96 -0.1 -1.162552 -0.48256
-0.532 0.544 0.5 -0.976 1.92 0.948 -1.968 -2.04 0.98 -0.9 0.028 0.984 1.132 -1.024 -1.004 0.199314580125661 1.28947111803171 1.20964897159778 -0.741 -0.279 0.54 -0.475 -0.210552 -0.32056
0.468 -0.456 -0.5 0.024 -0.0800000000000001 -1.052 2.032 -2.04 1.98 1.1 2.028 0.984 0.132 1.976 -0.004 1.43359871772424 0.661443380822227 2.58380111619547 0.759 0.471 0.54 -0.484 -0.273552 0.21944
0.468 -0.456 0.5 2.024 -2.08 -2.052 2.032 -2.04 1.98 2.1 0.028 -0.016 2.132 0.976 1.996 0.970246234644987 -0.115945994771298 1.66640807382864 1.509 -0.779 1.04 0.65 0.296448 0.45344
-0.532 -0.456 -0.5 2.024 -1.08 0.948 2.032 -0.04 -1.02 0.1 1.028 -1.016 -0.868 -1.024 -2.004 1.08041921286414 -0.689702381186342 0.487094994016058 0.259 -0.279 -0.21 -0.234 0.068448 0.07844
