-0.49 0.45 -0.44 1.01 -2.04 1.72 -0.93 2.02 -1.06 -0.96 -2.03 -2.01 -2.12 -1.98 -2.05 0.229002351416338 -0.544187297925839 -0.788079828384989 -0.4498 1.0292 -0.8656 0.5014 -0.9996 0.5188 0.3508 0.8194 0.8198 0.9376 0.8604 0.919 0.509 -0.996 0.708 -0.287 0.808 -0.434 -0.474 -0.967 -0.979 -1.108 -1.042 -0.975 -0.4088 0.8852 -0.7736 0.4484 -0.8376 0.5128 0.2748 0.8464 0.8488 0.7456 0.7624 0.594
-0.49 -0.55 -0.44 2.01 0.96 0.72 0.0700000000000001 -1.98 1.94 2.04 -1.03 -2.01 -2.12 -1.98 -2.05 0.870420662462846 0.12137999062914 0.805596847322259 -0.9398 -0.4408 -0.3756 0.0114 0.9604 -0.9512 -1.1192 0.3294 0.8198 0.9376 0.8604 0.919 -1.051 -0.606 -0.462 0.0930000000000001 0.988 -1.024 -1.164 0.513 1.031 1.012 0.938 1.075 -0.8488 -0.4348 -0.3336 0.00840000000000005 0.9224 -0.8072 -1.0452 0.4064 0.8488 0.7456 0.7624 0.594
0.51 -0.55 -0.44 -1.99 0.96 -2.28 0.0700000000000001 -0.98 -2.06 -0.96 -2.03 -2.01 -2.12 -1.98 -2.05 0.14980741770677 -1.25378239141056 -1.31288864505928 -0.9698 0.5192 -1.1856 0.0814 -0.5096 -1.0512 -0.6092 -1.2106 -1.1902 -1.1824 -1.1196 -1.131 1.149 -0.606 1.188 0.0930000000000001 0.438 1.176 0.486 1.063 1.031 1.012 0.938 1.075 0.9112 -0.4348 0.9864 0.00840000000000005 0.4824 0.9528 0.2748 0.8464 0.8488 0.7456 0.7624 0.594
0.51 -0.55 -0.44 -1.99 -1.04 -1.28 0.0700000000000001 2.02 0.94 2.04 0.97 -0.00999999999999979 1.88 0.02 1.95 -0.0747633179029096 -1.45442470562247 0.38362844010749 -0.9698 -0.5008 -0.6756 0.0814 1.0204 0.4788 0.9208 0.3194 -0.1702 0.8576 -0.0996 0.909 1.149 0.494 0.638 0.0930000000000001 -1.212 -0.474 -1.164 -0.587 -0.069 -1.188 -0.162 -1.125 0.9112 0.4452 0.5464 0.00840000000000005 -0.8376 -0.3672 -1.0452 -0.4736 -0.0312 -1.0144 -0.1176 -1.166
0.51 0.45 0.56 2.01 1.96 -0.28 -1.93 2.02 1.94 2.04 -0.0299999999999998 0.99 1.88 2.02 0.95 1.59821948058122 0.925011869400765 1.88965582914909 1.0702 1.0292 -0.1656 -0.9386 1.0204 0.9888 0.9208 -0.1906 0.3398 0.8576 0.9204 0.399 0.959 0.804 -0.192 -0.737 0.808 0.916 0.876 -0.067 0.371 0.692 0.758 0.375 1.1612 1.0852 -0.1736 -1.0416 1.1824 1.1328 0.9948 -0.0636 0.5188 0.8656 1.0224 0.224
0.51 0.45 0.56 2.01 0.96 -0.28 2.07 2.02 1.94 2.04 1.97 1.99 1.88 2.02 0.95 2.2454620482378 2.26330804000626 2.26133926631093 1.0702 0.5192 -0.1656 1.1014 1.0204 0.9888 0.9208 0.8294 0.8498 0.8576 0.9204 0.399 0.959 0.354 -0.192 1.063 0.808 0.916 0.876 0.833 0.821 0.692 0.758 0.375 1.1612 0.5252 -0.1736 1.1984 1.1824 1.1328 0.9948 1.0564 1.0788 0.8656 1.0224 0.224
-0.49 -0.55 -0.44 1.01 -0.04 1.72 -0.93 2.02 -0.0600000000000001 -0.96 -1.03 -1.01 -1.12 2.02 1.95 0.5773434141735 1.043320848907 -0.704045231908064 -0.4498 0.0492 -0.8656 0.5014 -0.9996 0.0288 0.3508 0.3294 0.3298 0.4476 -1.0996 -1.041 -0.501 -0.056 -1.012 0.643 -1.212 0.076 0.486 0.513 0.481 0.462 -1.262 -1.125 -0.4088 0.00519999999999997 -0.7736 0.4484 -0.8376 0.0728 0.2748 0.4064 0.4088 0.3056 -0.9976 -1.166
0.51 0.45 0.56 1.01 -0.04 -0.28 2.07 2.02 -0.0600000000000001 2.04 1.97 1.99 -1.12 1.02 1.95 1.61688971158106 1.48123169994039 0.536712880961091 0.5602 0.00919999999999997 -0.1656 1.1014 1.0204 -0.0312 0.9208 0.8294 0.8498 -0.6724 0.4104 0.909 0.509 -0.096 -0.192 1.063 0.808 0.016 0.876 0.833 0.821 -0.658 0.308 0.825 0.6012 -0.0348 -0.1736 1.1984 1.1824 0.0128 0.9948 1.0564 1.0788 -0.8144 0.4624 0.784
0.51 0.45 0.56 -0.99 -1.04 1.72 -0.93 -1.98 1.94 2.04 0.97 0.99 0.88 -1.98 1.95 -0.276515212771069 2.68236498708542 1.1489761049362 -0.4598 -0.5008 0.8544 -0.4286 -1.0196 0.9888 0.9208 0.3194 0.3398 0.3476 -1.1196 0.909 -0.391 -0.546 0.708 -0.287 -0.992 0.916 0.876 0.383 0.371 0.242 -1.042 0.825 -0.5188 -0.5948 0.9464 -0.4816 -1.0576 1.1328 0.9948 0.4964 0.5188 0.3056 -1.2176 0.784
0.51 0.45 0.56 2.01 -0.04 0.72 -0.93 -1.98 -2.06 1.04 1.97 0.99 1.88 0.02 0.95 1.77195644440355 2.25049077958181 2.09353358892289 1.0702 0.00919999999999997 0.3444 -0.4286 -1.0196 -1.0512 0.4108 0.8294 0.3398 0.8576 -0.0996 0.399 0.959 -0.096 0.258 -0.287 -0.992 -0.884 0.426 0.833 0.371 0.692 -0.142 0.375 1.1612 -0.0348 0.3864 -0.4816 -1.0576 -1.1072 0.4348 1.0564 0.5188 0.8656 -0.0976 0.224
-0.49 -0.55 -0.44 2.01 0.96 -1.28 1.07 2.02 -2.06 -1.96 0.97 0.99 1.88 -0.98 0.95 -0.353521102512196 1.1735015100076 0.792797577686368 -0.9398 -0.4408 0.6044 -0.4786 -0.9996 1.0088 0.8408 -0.6506 -0.6502 -1.0224 0.3704 -0.551 -1.051 -0.606 0.638 -0.457 -1.212 1.176 1.036 -0.587 -0.619 -1.188 0.388 -0.575 -0.8488 -0.4348 0.5464 -0.4316 -0.8376 0.9528 0.7148 -0.4736 -0.4712 -1.0144 0.3224 -0.726
0.51 -0.55 0.56 -0.99 -2.04 -2.28 -0.93 -1.98 1.94 1.04 -0.0299999999999998 -1.01 -1.12 -1.98 -1.05 0.176449218521242 0.130723875417955 0.0966101021837432 -0.4598 -1.0108 -1.1856 -0.4286 -1.0196 0.9888 0.4108 -0.1906 -0.6802 -0.6724 -1.1196 -0.621 0.599 1.044 1.188 0.643 0.988 -1.024 -0.614 -0.037 0.481 0.462 0.938 0.525 -0.5188 -1.1548 -1.2936 -0.4816 -1.0576 1.1328 0.4348 -0.0636 -0.6012 -0.8144 -1.2176 -0.896
