-0.18430066E-15 -0.31702501E-16 -0.93979491E-15  0.68484742E-15  0.64864486E-15 -0.58872289E-15  0.12371375E-15  0.71424216E-15  0.51985160E-15  0.98708283E-16
-0.19822334E-15 -0.11883574E-15  0.27761725E-15 -0.43742674E-15 -0.16462333E-15  0.67948663E+00  0.95324910E+00  0.11061999E+01 -0.48161638E-16  0.82280623E-17
 0.21101146E-16 -0.44177806E-17  0.93726991E-17 -0.90023026E-17 -0.28023442E-17 -0.21717367E-16 -0.32416126E-16  0.17022624E-16 -0.28333111E-17 -0.84158216E-17
-0.18447530E-17 -0.22821342E-16  0.15174132E-16  0.21472171E-16  0.66692562E-16  0.37286850E-16 -0.57167716E-16 -0.22818990E-16  0.37140376E-17 -0.35729120E-16
 0.18535650E-16 -0.55726192E-16 -0.11473180E-15 -0.21518060E-16 -0.12603749E-16 -0.13104392E-16  0.41226695E-16 -0.51799949E-16  0.13880387E-16 -0.33717166E-16
 0.39972209E-16  0.33897637E-16 -0.65665104E-17  0.24245428E-16  0.17065117E+00  0.33978853E+00  0.17756872E+00  0.42148612E-01  0.22102708E+00  0.46765780E+00
 0.41533673E+00  0.61786866E+00  0.72250718E+00  0.50687122E+00  0.93678856E+00  0.92186254E+00  0.87287068E+00  0.77293217E+00  0.89165151E+00  0.21903184E+00
 0.69116391E-01  0.24303561E+00  0.19235216E+00  0.16957380E+00 -0.22009391E+00  0.52546865E+00  0.23958397E+00  0.42399731E+00  0.50151283E+00  0.13455853E+00
 0.39137298E+00  0.10485528E-01  0.20147462E+00  0.23774339E+00  0.53858018E+00  0.44373140E+00  0.68818748E+00  0.89481157E+00  0.61367142E+00  0.10235838E+01
 0.11305603E+01  0.75647324E+00  0.10211059E+01  0.13112031E-02  0.22164300E+00  0.27854523E+00  0.45968983E+00  0.42390278E+00  0.66173112E+00  0.78610986E+00
 0.70522726E+00  0.93933976E+00  0.10384331E+01  0.70007783E+00  0.24220675E+00  0.21909907E+00 -0.14177394E-01  0.26009388E+01  0.23602624E+01  0.24224722E+01
 0.21920235E+01  0.20410054E+01  0.23300354E+01  0.21784623E+01  0.21508012E+01  0.15247521E+01  0.14042218E+01  0.13468632E+01  0.10367173E+01  0.48854774E+00
 0.26179257E+00  0.49946204E+00  0.64075661E+00  0.59016514E+00  0.60569149E+00  0.59351385E+00  0.51772600E+00  0.64377880E+00  0.62699306E+00  0.57986057E+00
 0.54431283E+00  0.47655332E+00  0.48314437E+00  0.45099622E+00  0.65924484E+00  0.57787770E+00  0.60409689E+00  0.55679321E+00  0.51604599E+00  0.60139889E+00
 0.55295920E+00  0.52678990E+00  0.41049740E+00  0.36807102E+00  0.41984534E+00  0.33146209E+00  0.65659982E+00  0.57644689E+00  0.59890586E+00  0.56913739E+00
 0.51871592E+00  0.60961127E+00  0.57572418E+00  0.51112771E+00  0.43871182E+00  0.39192024E+00  0.44238016E+00  0.35072097E+00  0.58081049E+00  0.31017980E+00
 0.67032030E-03  0.26417688E+00  0.29391153E-01  0.92168778E+00  0.40808797E+00 -0.51474976E-02  0.33690024E-01  0.13848016E+00  0.59648263E+00  0.38652977E+00
 0.38557291E+00  0.42827503E-03
 0.49989998E-01  0.49959984E-01  0.50000001E-01  0.16217275E+00  0.15368474E+00  0.15708278E+00  0.15471263E+00  0.14832397E+00  0.16376507E+00  0.16308281E+00
 0.15451860E+00  0.15276125E+00  0.14790200E+00  0.14314678E+00  0.13994284E+00  0.91918483E-01  0.85791692E-01  0.10468739E+00  0.80461174E-01  0.76865256E-01
 0.78349918E-01  0.77371664E-01  0.72229356E-01  0.80652758E-01  0.81561625E-01  0.76668702E-01  0.75445838E-01  0.71511045E-01  0.69688708E-01  0.68717346E-01
 0.81194825E-01  0.76387107E-01  0.78225568E-01  0.77263303E-01  0.73709704E-01  0.81669033E-01  0.81476338E-01  0.76088116E-01  0.74537627E-01  0.73828995E-01
 0.70646338E-01  0.68981841E-01  0.81030861E-01  0.76370806E-01  0.78080088E-01  0.77356316E-01  0.73729232E-01  0.81868798E-01  0.81320353E-01  0.76157734E-01
 0.74893259E-01  0.73569693E-01  0.71431786E-01  0.69942832E-01  0.32775304E+00  0.66693014E+00  0.19053914E+00  0.22218262E+00  0.21764517E+00  0.17700833E+00
 0.18757890E+00  0.18525027E+00  0.26237255E+00  0.19730268E+00  0.27853128E+00  0.23433219E+00  0.20573576E+00  0.12406947E+00  0.17012483E+00  0.29669943E+00
 0.34045240E+00  0.32846075E+00  0.40177178E+00  0.33462945E+00  0.37791747E+00  0.56982702E+00  0.41845188E+00  0.49336186E+00  0.55364317E+00  0.42816526E+00
 0.48803616E+00  0.35306576E+00  0.36528686E+00  0.36064005E+00  0.33623064E+00  0.31210443E+00  0.36555740E+00  0.46924251E+00  0.32823685E+00  0.31252593E+00
 0.42864051E+00  0.28636694E+00  0.23570161E+00  0.31138623E+00  0.36245629E+00  0.35636008E+00  0.28059486E+00  0.29558155E+00  0.37669086E+00  0.37280893E+00
