-0.33608407E-15  0.40995111E-15 -0.89353622E-15 -0.21626456E-14 -0.51843583E-15 -0.43803234E-15 -0.10244563E-14 -0.76065814E-15 -0.13215064E-14 -0.71074011E-15
-0.11253599E-14 -0.12019368E-14 -0.16017209E-14 -0.17161490E-14 -0.11850703E-15  0.72792047E+00  0.87541729E+00  0.10545701E+01  0.31410296E-14 -0.89422923E-16
-0.11336027E-15 -0.23785704E-15 -0.28277411E-16  0.11015454E-14 -0.70738567E-16  0.32126263E-15  0.18272249E-15  0.70950773E-15  0.74110491E-15  0.74045111E-15
 0.17994298E-15 -0.11780019E-15  0.30997372E-15  0.28820574E-15 -0.71710757E-15  0.11132018E-15  0.96497243E-16  0.56489278E-15  0.48168137E-16  0.27221851E-16
 0.58669494E-15  0.44258779E-15  0.90795187E-15 -0.17767016E-15  0.35359086E-15 -0.49738754E-15 -0.34708033E-15  0.10531537E-14 -0.45466013E-15 -0.71592383E-16
-0.11755461E-15 -0.34505504E-15  0.40707503E-15  0.33103583E-15  0.72119784E+00  0.68875796E+00  0.41658342E+00  0.52698314E+00  0.24528904E+00  0.80421364E+00
 0.55812353E+00  0.58005202E+00  0.70165372E+00  0.84987360E+00  0.76724893E+00  0.10042888E+01  0.11348891E+01  0.67784899E+00  0.72297627E+00  0.53608882E+00
 0.16822958E+00  0.65203375E+00  0.42383209E+00  0.36097652E+00  0.37582770E+00  0.73433733E+00  0.23518549E+00  0.19965772E+00  0.43136200E+00  0.76275790E+00
 0.63138258E+00  0.97367281E+00  0.59285778E+00  0.31332999E+00  0.10578877E+01  0.58621073E+00  0.67875105E+00  0.11652694E+01  0.10582498E+01  0.10815728E+01
 0.13913230E+01  0.17521722E+01  0.12189436E+01  0.88199425E+00  0.43011984E+00  0.21616799E+00  0.60930997E+00  0.50522310E+00  0.48634049E+00  0.87698805E+00
 0.84637928E+00  0.83388835E+00  0.11336581E+01  0.14807527E+01  0.20173350E+00  0.21181494E+00  0.16590659E+00  0.26157842E+01  0.25149572E+01  0.23541317E+01
 0.19019315E+01  0.21178856E+01  0.20921111E+01  0.21820121E+01  0.16985494E+01  0.16114111E+01  0.15101095E+01  0.13793334E+01  0.12720045E+01  0.43162513E+00
 0.43312135E+00  0.63842738E+00  0.63485163E+00  0.65231198E+00  0.50766289E+00  0.50251931E+00  0.58713228E+00  0.57132512E+00  0.59059906E+00  0.54694700E+00
 0.48591211E+00  0.54746079E+00  0.52566987E+00  0.45978644E+00  0.61066467E+00  0.64037204E+00  0.56590533E+00  0.51787233E+00  0.54904014E+00  0.55533832E+00
 0.53557909E+00  0.48320606E+00  0.42801452E+00  0.42270508E+00  0.35788885E+00  0.38990289E+00  0.61796021E+00  0.65328401E+00  0.58626896E+00  0.52230591E+00
 0.54499251E+00  0.56260675E+00  0.53500319E+00  0.51305950E+00  0.45070204E+00  0.46165490E+00  0.40380991E+00  0.42064911E+00  0.15128547E+01  0.13813078E+00
-0.52712512E+00  0.80492876E-01  0.15855707E+00  0.86039561E+00  0.44067532E+00 -0.68676113E-02  0.83162896E-02  0.85001923E-01  0.74094707E+00  0.49863455E+00
 0.14884901E+00 -0.16115654E+00
 0.49355850E-01  0.50000001E-01  0.49638696E-01  0.16628590E+00  0.16594879E+00  0.15510964E+00  0.15679286E+00  0.15446359E+00  0.15432434E+00  0.16141871E+00
 0.15231547E+00  0.14553006E+00  0.15420441E+00  0.15771811E+00  0.14602740E+00  0.87867886E-01  0.90576626E-01  0.11744692E+00  0.81195846E-01  0.80914639E-01
 0.73742867E-01  0.71957424E-01  0.77343978E-01  0.76375976E-01  0.79776898E-01  0.74273013E-01  0.69949999E-01  0.75051732E-01  0.75836800E-01  0.70261613E-01
 0.83141446E-01  0.81868798E-01  0.75779282E-01  0.78294314E-01  0.76042749E-01  0.77103823E-01  0.80684572E-01  0.76052614E-01  0.72625756E-01  0.76632239E-01
 0.78667022E-01  0.71847059E-01  0.82709461E-01  0.81793167E-01  0.76827139E-01  0.74422106E-01  0.75278744E-01  0.76335512E-01  0.77484235E-01  0.75759619E-01
 0.71400963E-01  0.75557776E-01  0.76823696E-01  0.71109109E-01  0.38463378E+00  0.23589955E+00  0.20750529E+00  0.22393532E+00  0.20355321E+00  0.19347526E+00
 0.18313010E+00  0.19563632E+00  0.21437342E+00  0.17651567E+00  0.22027527E+00  0.21609549E+00  0.22269399E+00  0.11918720E+00  0.19576804E+00  0.44883889E+00
 0.44163367E+00  0.40268785E+00  0.43748486E+00  0.44831699E+00  0.45231128E+00  0.50435209E+00  0.53621197E+00  0.46599784E+00  0.59437656E+00  0.63337314E+00
 0.55415338E+00  0.42860740E+00  0.45715377E+00  0.40705732E+00  0.46567184E+00  0.39972317E+00  0.48406896E+00  0.52994347E+00  0.44900769E+00  0.44644272E+00
 0.54643363E+00  0.58275253E+00  0.36729038E+00  0.37106472E+00  0.45278990E+00  0.36540401E+00  0.26079065E+00  0.37431827E+00  0.41545022E+00  0.37226048E+00
 0.32412088E+00  0.35795468E+00  0.34212169E+00  0.33998567E+00  0.30900378E-01  0.28546251E-01  0.40236089E-01  0.21088500E+00  0.22457431E+00  0.18284726E+00
 0.26000649E+00  0.21636888E+00  0.23144227E+00  0.26719496E+00  0.22914177E+00  0.23794426E+00  0.22045909E+00  0.21921994E+00  0.24016346E+00  0.97758122E-01
