-0.36788072E-14 -0.69622618E-14 -0.53289481E-14 -0.23184509E-14  0.23338304E-15 -0.24954859E-15 -0.73122242E-15 -0.26377523E-14 -0.18930104E-14 -0.28697027E-14
-0.70750384E-14 -0.26436472E-14 -0.85815703E-14 -0.62848477E-14 -0.11253797E-13  0.60933632E+00  0.87381989E+00  0.11560445E+01 -0.30501049E-14 -0.72837602E-15
-0.44297674E-15 -0.73519135E-15 -0.12216876E-14 -0.62063136E-15 -0.82382027E-15 -0.13143082E-14 -0.50782082E-15 -0.17420062E-14 -0.16027249E-14 -0.17526683E-14
-0.97212913E-15 -0.37889893E-15  0.13196756E-14 -0.10242447E-14 -0.68461258E-15 -0.93790074E-15 -0.51955233E-15 -0.20891168E-14 -0.29285839E-15 -0.12278741E-14
-0.13574170E-14 -0.26252926E-14 -0.18312289E-14 -0.42483626E-15 -0.28218312E-15 -0.63668221E-15 -0.79729692E-15 -0.10097414E-14 -0.92325988E-15 -0.18422941E-14
-0.51984117E-15 -0.21295365E-14 -0.19988271E-14 -0.30851038E-14  0.45018041E+00  0.59375280E+00  0.38034651E+00  0.13261044E+00  0.10209774E+00  0.46769202E+00
 0.56935877E+00  0.80543685E+00  0.83220822E+00  0.98520857E+00  0.67636853E+00  0.98779857E+00  0.10743102E+01  0.60097373E+00  0.82296312E+00  0.55624413E+00
 0.27862766E+00 -0.48600484E-01  0.40525728E+00  0.32882798E+00  0.61169714E+00  0.48423916E+00  0.67986715E+00  0.39260775E+00  0.60009348E+00  0.70300913E+00
 0.77442825E+00  0.60147852E+00  0.34547704E+00 -0.10773902E+00  0.26604187E+00  0.52642173E+00  0.54117477E+00  0.46031857E+00  0.76046604E+00  0.33906731E+00
 0.71506274E+00  0.82226056E+00  0.93046528E+00  0.70035875E+00  0.28176418E+00 -0.88173911E-01  0.38020495E+00  0.56143969E+00  0.60534865E+00  0.56405038E+00
 0.78236175E+00  0.42064551E+00  0.78317809E+00  0.88164568E+00  0.21693477E+00  0.19307645E+00  0.85218973E-01  0.23559237E+01  0.26454406E+01  0.27840128E+01
 0.27690015E+01  0.21494107E+01  0.21573083E+01  0.19148308E+01  0.15041361E+01  0.18647815E+01  0.11680272E+01  0.13872097E+01  0.11553019E+01  0.42268881E+00
 0.66648841E+00  0.36190745E+00  0.55075389E+00  0.64798748E+00  0.69578189E+00  0.69858599E+00  0.56937456E+00  0.59754932E+00  0.51429898E+00  0.45426589E+00
 0.51732397E+00  0.37860012E+00  0.45665821E+00  0.36721039E+00  0.54285592E+00  0.63609165E+00  0.68295842E+00  0.71741134E+00  0.53836423E+00  0.61238480E+00
 0.51527125E+00  0.45331332E+00  0.53184563E+00  0.38177261E+00  0.44348228E+00  0.30423108E+00  0.50802118E+00  0.62328190E+00  0.69860268E+00  0.67639518E+00
 0.52082461E+00  0.59707767E+00  0.48308399E+00  0.41444081E+00  0.52083290E+00  0.33490804E+00  0.41492209E+00  0.27417052E+00  0.76434863E+00  0.14642601E+00
 0.25363479E-01  0.16118118E+00  0.14219019E+00  0.80511105E+00  0.67161310E+00 -0.16925847E-01  0.31433474E-01  0.20062968E+00  0.81457615E+00  0.34000304E+00
 0.14557281E+00  0.10123438E-01
 0.49959984E-01  0.49989998E-01  0.49638696E-01  0.15723868E+00  0.16308281E+00  0.16710475E+00  0.17161293E+00  0.15525463E+00  0.16369484E+00  0.15723868E+00
 0.15118201E+00  0.14943561E+00  0.13977124E+00  0.15219724E+00  0.14001429E+00  0.84669292E-01  0.11037093E+00  0.10846570E+00  0.78283578E-01  0.81459396E-01
 0.83441943E-01  0.85529886E-01  0.76880991E-01  0.82013376E-01  0.74922882E-01  0.73959514E-01  0.74043833E-01  0.67145348E-01  0.74552953E-01  0.69823824E-01
 0.78449920E-01  0.81242710E-01  0.82782060E-01  0.85534319E-01  0.77068940E-01  0.81923366E-01  0.74684866E-01  0.75454637E-01  0.74492365E-01  0.69595791E-01
 0.76100625E-01  0.69132492E-01  0.77873655E-01  0.79950623E-01  0.83675720E-01  0.83987944E-01  0.76424196E-01  0.81890061E-01  0.73953673E-01  0.73296972E-01
 0.74587710E-01  0.67673318E-01  0.75556085E-01  0.68905860E-01  0.32941666E+00  0.32975706E+00  0.19499737E+00  0.23229294E+00  0.24610561E+00  0.24240416E+00
 0.19267255E+00  0.22157648E+00  0.21052207E+00  0.20101692E+00  0.21315733E+00  0.18417068E+00  0.21720159E+00  0.12120432E+00  0.16032167E+00  0.19911887E+00
 0.24602526E+00  0.27249017E+00  0.24548429E+00  0.24312682E+00  0.24487017E+00  0.24641933E+00  0.24998918E+00  0.22491874E+00  0.22467279E+00  0.25746137E+00
 0.21411836E+00  0.19882335E+00  0.24906015E+00  0.27033281E+00  0.26227543E+00  0.22370943E+00  0.21612418E+00  0.23043475E+00  0.22901866E+00  0.19393981E+00
 0.19296996E+00  0.21027787E+00  0.12142424E+00  0.21560429E+00  0.25539216E+00  0.27405256E+00  0.26240164E+00  0.21443309E+00  0.19471170E+00  0.22162402E+00
 0.19480994E+00  0.19017655E+00  0.16127144E+00  0.18666482E+00  0.32747790E-01  0.37368402E-01  0.86985193E-01  0.19870892E+00  0.17038268E+00  0.17481777E+00
 0.23329271E+00  0.25266111E+00  0.23936944E+00  0.24298355E+00  0.24817047E+00  0.24932323E+00  0.20387310E+00  0.21899736E+00  0.17655030E+00  0.93896776E-01
 0.14553240E+00  0.14454627E+00  0.51245049E-01  0.47563709E-01  0.43582324E-01  0.55141374E-01  0.55589065E-01  0.57266425E-01  0.58266692E-01  0.68426780E-01
 0.58659505E-01  0.58722690E-01  0.65155454E-01  0.69315813E-01  0.56812335E-01  0.52442066E-01  0.44433527E-01  0.49252845E-01  0.57413917E-01  0.50983384E-01
 0.56942780E-01  0.67439459E-01  0.55069093E-01  0.56164168E-01  0.63110664E-01  0.63060895E-01  0.63358031E-01  0.46456106E-01  0.50703939E-01  0.57204351E-01
 0.57820283E-01  0.52639205E-01  0.58312163E-01  0.62587328E-01  0.55000544E-01  0.47585286E-01  0.55700965E-01  0.52305676E-01  0.35656649E+00  0.15679389E+00
 0.30398691E+00  0.87728493E-01  0.55688974E-01  0.21232747E+00  0.20428932E+00  0.36789205E-01  0.90114087E-01  0.58900829E-01  0.20723324E+00  0.15869352E+00
 0.16049628E+00  0.11950918E+00
 0.16800000E+03 -0.67397207E+04  0.87596035E+00 -0.55124665E+04  0.10278798E+01  0.13815441E+05  0.14253110E+05  0.13722524E+05  0.23454547E+04  0.13710000E+04
 0.00000000E+00  0.10464958E+01  0.32360638E+00  0.29400491E+00  0.84306702E-01  0.78476982E-01  0.90078208E-01  0.00000000E+00  0.10134157E+00  0.38140447E-03
