-0.49 -0.5 -0.48 1.26 -2.03 2.13 -1.84 0.0900000000000001 -1.2 -0.11 -1.87 -0.00999999999999979 -0.95 -1.96 -1.97 1.00487658343352 -0.165116876488128 1.54020926090671 -0.64 -1.4425 -0.0325 0.2169 0.6875 0.03935
-0.49 -0.5 0.52 -1.74 -0.0299999999999998 -0.87 0.16 2.09 0.8 0.89 -0.87 1.99 -0.95 2.04 0.03 1.03129999610118 1.18499818958844 2.91353026267313 0.11 0.8075 -0.0325 -0.0331 -0.4375 0.03935
0.51 0.5 0.52 2.26 -0.0299999999999998 1.13 -1.84 -1.91 1.8 1.89 1.13 1.99 2.05 2.04 2.03 0.370769749170568 2.74781496610595 1.45117669246223 1.11 0.3075 1.7175 0.4869 0.12 0.89935
0.51 -0.5 -0.48 0.26 -2.03 0.13 1.16 -1.91 -2.2 -2.11 -0.87 -2.01 2.05 0.04 0.03 0.56006583506431 0.676435912036096 0.0691369521771966 -0.14 -1.1925 -0.5325 -0.0231 0.5625 -0.24815
-0.49 -0.5 -0.48 -1.74 -1.03 2.13 -1.84 -1.91 -0.2 -2.11 -0.87 -1.01 1.05 -0.96 0.03 0.821586288547298 1.40498028036936 1.8501002972207 -1.14 -1.1925 0.2175 0.4569 0.5625 -0.08315
-0.49 -0.5 -0.48 -1.74 1.97 2.13 -1.84 1.09 -1.2 -1.11 0.13 -2.01 -0.95 0.04 1.03 -0.647575988871119 0.853036526793841 0.703389439227528 -1.14 0.8075 -0.2825 0.4569 -0.4375 0.16185
-0.49 0.5 -0.48 1.26 1.97 -1.87 2.16 -1.91 -2.2 -2.11 0.13 -0.00999999999999979 -1.95 2.04 -1.97 0.67192279029017 1.56272707096749 -0.866603048366247 0.36 0.5575 -2.0325 -0.2631 0.245 1.01935
-0.49 -0.5 -0.48 -1.74 1.97 2.13 2.16 2.09 1.8 0.89 2.13 1.99 2.05 1.04 2.03 1.22290137262707 1.54560762106945 1.53088515401161 1.11 1.8075 1.7175 -0.6231 -0.9375 -0.81815
-0.49 -0.5 -0.48 2.26 1.97 1.13 -0.84 2.09 -2.2 -2.11 -0.87 -2.01 -1.95 -1.96 -1.97 0.421512270444824 -2.05009961103057 -1.33569764147532 -0.64 0.3075 -1.2825 0.2169 -0.1875 0.65185
0.51 0.5 0.52 -1.74 -1.03 0.13 -0.84 -0.91 -2.2 -0.11 -1.87 -1.01 -1.95 -1.96 -0.97 -0.472855443327384 0.719608758027501 0.950483375154629 -1.14 -1.4425 -1.0325 -0.6831 -0.755 -0.50315
-0.49 0.5 0.52 -1.74 -0.0299999999999998 -1.87 -1.84 -0.91 0.8 0.89 -1.87 -0.00999999999999979 1.05 -0.96 2.03 1.02149007097999 0.478616920332543 1.75706024876864 -0.39 -0.9425 0.2175 -0.2931 -0.505 -0.08315
-0.49 0.5 0.52 2.26 1.97 -1.87 -0.84 2.09 1.8 1.89 -1.87 -2.01 -1.95 1.04 2.03 0.65269644763973 0.674238756417078 1.64689877249151 0.36 0.8075 -0.0325 0.0969 0.37 0.03935
-0.49 -0.5 -0.48 0.26 -2.03 -1.87 2.16 -1.91 -2.2 0.89 0.13 -1.01 -1.95 -1.96 -1.97 0.324005704297867 -0.109300747352158 -0.566416413014201 -0.14 -1.4425 -1.2825 -0.0231 0.6875 0.65185
-0.49 0.5 -0.48 1.26 0.97 2.13 -0.84 -1.91 -2.2 -2.11 0.13 -2.01 -1.95 -1.96 -1.97 1.41059776320074 1.65666585481006 0.309728950661869 -0.89 -0.6925 -1.0325 0.3369 -0.38 0.52935
0.51 -0.5 -0.48 -1.74 1.97 0.13 0.16 -1.91 1.8 -2.11 2.13 1.99 2.05 1.04 1.03 1.36512879899237 1.7147512326376 0.94363083284585 0.36 0.8075 0.4675 -0.2631 -0.4375 0.26185
