-0.45 0.56 -0.44 2.15 1.82 -0.02 2.01 -0.0899999999999999 0.12 1.34 -2.33 -1.92 0.69 1.14 -0.0800000000000001 1.74669293594719 2.58807683886489 2.48277620191971 0.54 0.135 0.5325 -0.2352 0.0912 -0.25675
-0.45 0.56 0.56 1.15 -0.18 1.98 1.01 1.91 2.12 2.34 1.67 2.08 1.69 2.14 1.92 0.468165831501669 0.703842821999659 2.40996344279593 1.54 1.385 2.0325 0.8648 0.7912 -0.93175
-0.45 -0.44 -0.44 -0.85 1.82 -2.02 -0.99 1.91 -0.88 -1.66 1.67 0.0800000000000001 -1.31 0.14 0.92 0.115107006994954 1.00465162785463 0.643689558590172 -0.21 1.385 -1.4675 0.0948 -0.5938 0.64325
0.55 -0.44 0.56 1.15 -2.18 -0.02 2.01 0.91 1.12 2.34 1.67 1.08 -2.31 -0.86 1.92 0.420115122679774 0.540114198681758 1.01093363660028 1.54 -0.115 0.2825 0.8648 0.0662 0.13825
-0.45 0.56 0.56 2.15 -2.18 1.98 -1.99 -2.09 2.12 2.34 1.67 1.08 0.69 -0.86 0.92 0.527223312441422 1.00305874675675 1.25083828694903 0.54 -0.865 1.7825 0.3048 -0.4688 -0.81925
0.55 -0.44 0.56 -1.85 1.82 -1.02 -1.99 -0.0899999999999999 0.12 2.34 1.67 0.0800000000000001 1.69 2.14 -0.0800000000000001 0.187054244495385 1.27488526171647 1.81256646439521 -0.96 1.385 0.7825 -0.5352 -0.5938 0.41325
0.55 -0.44 0.56 -1.85 1.82 -2.02 -1.99 -2.09 -1.88 -1.66 -0.33 -0.92 -2.31 -1.86 -0.0800000000000001 0.0378558706862377 -0.123307445666548 1.60548492570186 -1.21 -0.615 -1.9675 -0.6752 0.2862 -1.09925
-0.45 -0.44 -0.44 0.15 -0.18 -2.02 -1.99 -2.09 -1.88 -1.66 1.67 0.0800000000000001 1.69 1.14 -1.08 -0.186212214447396 1.2564003777713 1.24471606818182 -0.71 0.135 -0.9675 0.3148 -0.0438 0.41825
0.55 0.56 -0.44 -1.85 1.82 0.98 1.01 -2.09 -0.88 -0.66 -2.33 -1.92 1.69 -0.86 0.92 -0.753809594364113 1.11351690301238 0.922399729454473 -0.46 -0.865 0.2825 0.2048 -0.4688 0.13825
0.55 0.56 0.56 1.15 1.82 -0.02 0.01 -1.09 0.12 0.34 1.67 2.08 0.69 2.14 -1.08 0.300849707862525 1.06700024500087 2.77983381250496 0.54 1.135 0.2825 0.3048 0.6512 0.13825
-0.45 -0.44 0.56 2.15 1.82 -0.02 2.01 -2.09 -0.88 0.34 1.67 -0.92 -0.31 -1.86 -1.08 0.205949449020491 1.06562977275032 1.40790217856539 0.54 -0.115 -0.2175 0.3048 0.0662 0.08075
-0.45 0.56 0.56 -1.85 -0.18 1.98 2.01 1.91 2.12 1.34 0.67 2.08 1.69 2.14 1.92 1.45174370321641 -0.306597499745777 1.37915471181594 1.04 1.135 1.7825 0.5848 0.6512 -0.81925
0.55 -0.44 -0.44 -0.85 -0.18 1.98 -1.99 -1.09 -0.88 2.34 -2.33 -0.92 0.69 -0.86 1.92 1.08919136415964 0.937215316377985 1.95415774017191 -0.46 -1.115 1.0325 0.2048 0.5062 0.55075
-0.45 -0.44 0.56 2.15 -1.18 -2.02 2.01 -2.09 2.12 -0.66 1.67 1.08 1.69 2.14 1.92 -0.726376189873631 -1.16172253632492 1.30945592004092 1.79 0.135 0.2825 1.0048 -0.0438 -0.14425
0.55 -0.44 0.56 0.15 1.82 -0.02 -0.99 0.91 2.12 -1.66 1.67 2.08 -1.31 0.14 1.92 1.1798832795039 2.95873785138189 1.51707689091633 0.79 1.135 -0.2175 0.4448 -0.4838 -0.13675
-0.45 -0.44 -0.44 1.15 -0.18 -0.02 -0.99 -2.09 0.12 -0.66 1.67 2.08 1.69 0.14 0.92 -0.821686424486066 1.99967387342477 2.17820540355715 0.79 -0.115 0.2825 -0.3452 0.0662 -0.14425
0.55 0.56 0.56 -1.85 -2.18 -2.02 -0.99 -2.09 -0.88 -1.66 1.67 -1.92 -0.31 -1.86 -2.08 -0.105196451735261 1.49120456076684 0.943645160700712 -1.71 -1.115 -1.2175 -0.9552 -0.6088 -0.68675
-0.45 -0.44 -0.44 2.15 -2.18 1.98 2.01 -2.09 -1.88 0.34 1.67 2.08 -1.31 1.14 0.92 -1.51898663121051 0.749440668866153 1.17852047666228 1.79 -0.365 -0.2175 -0.7852 0.1762 0.08075
0.55 -0.44 0.56 2.15 -0.18 -2.02 0.01 -2.09 1.12 1.34 -1.33 1.08 -2.31 -1.86 -1.08 0.431010478650825 2.05204591300714 0.993425252379152 0.54 -1.365 -0.4675 0.3048 0.6162 -0.27425
-0.45 -0.44 0.56 1.15 -2.18 1.98 -0.99 -0.0899999999999999 -0.88 1.34 -1.33 0.0800000000000001 0.69 -0.86 -1.08 -0.270479787246764 0.480641187893689 0.286866580266193 -0.21 -1.115 0.7825 -0.1152 0.5062 -0.36925
-0.45 -0.44 -0.44 -0.85 -2.18 0.98 2.01 -0.0899999999999999 1.12 -1.66 0.67 2.08 -2.31 0.14 1.92 1.41457003174911 0.966161295802999 3.45963454063687 1.29 -0.365 -0.4675 -0.5652 0.1762 0.19325
0.55 0.56 0.56 -1.85 1.82 1.98 1.01 1.91 0.12 -1.66 -1.33 0.0800000000000001 -0.31 0.14 0.92 1.15359214039965 2.85329672943695 3.50522400132201 0.04 0.635 0.0325 0.0248 0.3712 0.000750000000000025
-0.45 -0.44 -0.44 0.15 -2.18 -0.02 0.01 -2.09 1.12 -1.66 -2.33 -1.92 0.69 -1.86 -0.0800000000000001 0.868834439298414 -0.650482687890135 2.19145052070802 -0.46 -2.115 0.0325 0.2048 0.9462 -0.03175
-0.45 -0.44 -0.44 1.15 1.82 -0.02 -0.99 -1.09 1.12 -1.66 -0.33 -0.92 0.69 0.14 1.92 0.907894251341446 0.16865205405668 1.1750156935759 0.29 0.135 0.0325 -0.1252 -0.0438 -0.03175
-0.45 -0.44 -0.44 1.15 -1.18 -2.02 -1.99 -2.09 -0.88 -1.66 -0.33 -0.92 0.69 -0.86 0.92 0.854108848522436 1.32139653190779 2.63946879632385 -0.21 -1.115 -0.9675 0.0948 0.5062 0.41825
0.55 0.56 0.56 -1.85 1.82 -0.02 2.01 -2.09 -0.88 -0.66 -1.33 0.0800000000000001 -2.31 0.14 1.92 0.378119822848934 0.260181397446691 -1.05892796751459 0.54 -0.365 -0.9675 0.3048 -0.1888 -0.54925
-0.45 -0.44 -0.44 -1.85 -2.18 -2.02 2.01 -0.0899999999999999 -1.88 2.34 1.67 1.08 1.69 0.14 -1.08 0.726114520353415 0.713374997784776 0.728625048599055 0.0399999999999999 -0.115 0.0325 -0.0152 0.0662 -0.03175
0.55 0.56 0.56 2.15 1.82 1.98 -1.99 -1.09 0.12 2.34 -0.33 1.08 1.69 2.14 1.92 1.42528766251484 1.03804708921926 0.979635579980814 0.79 0.635 1.5325 0.4448 0.3712 0.82575
0.55 -0.44 0.56 -1.85 -1.18 -2.02 -1.99 -2.09 -1.88 -1.66 -0.33 -0.92 0.69 -1.86 -0.0800000000000001 -1.24558274007246 -1.07689332865819 0.0632347637261244 -1.21 -1.365 -1.2175 -0.6752 0.6162 -0.68675
-0.45 -0.44 -0.44 2.15 -0.18 1.98 -0.99 1.91 -0.88 2.34 1.67 2.08 1.69 2.14 0.92 -0.39734128868788 -0.61375122178607 -0.0954601949510362 1.04 1.385 1.2825 -0.4552 -0.5938 -0.59425
-0.45 0.56 -0.44 -1.85 -1.18 1.98 0.01 -1.09 -1.88 -1.66 -2.33 0.0800000000000001 -2.31 -1.86 -2.08 0.526812006217443 1.03251462674238 -0.61282344272262 -0.96 -1.615 -0.9675 0.4248 -0.8888 0.41825
-0.45 0.56 -0.44 -0.85 0.82 -2.02 2.01 -1.09 2.12 -1.66 -2.33 -1.92 0.69 -1.86 -2.08 -0.671414295772968 -0.582237647513401 -1.25974747269575 -0.71 -1.115 -0.2175 0.3148 -0.6088 0.08075
-0.45 -0.44 -0.44 0.15 1.82 -1.02 1.01 1.91 2.12 -0.66 1.67 -1.92 1.69 2.14 -0.0800000000000001 1.59784730770396 1.46827183044867 1.23878313719061 -0.21 1.885 0.5325 0.0948 -0.8138 -0.25675
-0.45 0.56 -0.44 -1.85 -0.18 -0.02 -1.99 0.91 -0.88 2.34 -0.33 -0.92 -1.31 0.14 -2.08 1.11926927046971 0.512464920989388 0.795948641608065 -1.71 0.135 0.0325 0.7548 0.0912 -0.03175
-0.45 0.56 -0.44 -0.85 1.82 -2.02 -1.99 0.91 -0.88 0.34 -1.33 -0.92 -2.31 -1.86 -0.0800000000000001 1.4140244633302 1.31471391930033 0.774929005251157 -0.96 -0.115 -1.2175 0.4248 -0.0488 0.53075
0.55 0.56 0.56 1.15 0.82 1.98 0.01 -2.09 -0.88 1.34 1.67 2.08 -1.31 2.14 -0.0800000000000001 0.0728714216885883 1.08395354277833 0.87635836384751 0.79 0.635 0.2825 0.4448 0.3712 0.13825
0.55 0.56 0.56 1.15 -0.18 -1.02 -1.99 -2.09 -1.88 -1.66 0.67 -1.92 0.69 -1.86 -2.08 0.8214885279634 0.807411011909685 1.96042205937298 -1.21 -0.865 -0.9675 -0.6752 -0.4688 -0.54925
-0.45 -0.44 -0.44 0.15 -1.18 0.98 2.01 -0.0899999999999999 -1.88 -0.66 1.67 1.08 -2.31 -1.86 -1.08 0.902543044667362 0.632303873987217 2.77780124325171 0.54 -0.365 -0.9675 -0.2352 0.1762 0.41825
-0.45 -0.44 -0.44 2.15 -0.18 -0.02 1.01 0.91 -0.88 -1.66 -0.33 -1.92 -1.31 -1.86 -0.0800000000000001 -0.495511770064764 0.535236425848635 1.32953328738579 0.29 -0.365 -0.9675 -0.1252 0.1762 0.41825
