-0.49 -0.44 -0.51 2.3 -2 -2.31 0.16 1.85 -2.36 -1.61 -1.75 1.84 0.17 -2.05 -1.8 -0.604348488878101 0.0228742025953698 1.25204700922318 0.625 -0.9875 -1.5275 -0.44 0.369 0.70195
0.51 0.56 0.49 -1.7 -1 1.69 1.16 -0.15 0.64 1.39 2.25 1.84 0.17 0.95 2.2 0.608859927599875 1.28906498872905 0.845664572393061 0.875 0.5125 0.9725 0.3075 0.2215 0.44945
0.51 -0.44 -0.51 -1.7 1 1.69 -1.84 -0.15 1.64 -0.61 -1.75 -2.16 0.17 -1.05 2.2 1.26721956742861 -0.560564687104982 0.855240550904549 -0.875 -0.4875 0.7225 0.325 0.149 0.32195
0.51 -0.44 0.49 2.3 2 1.69 2.16 -1.15 0.64 0.39 0.25 1.84 -0.83 -0.0499999999999998 1.2 -1.17167798057994 -0.101436998809375 1.32578807792142 1.875 0.2625 0.4725 0.7975 -0.181 0.19445
0.51 0.56 -0.51 -1.7 -1 1.69 -1.84 0.85 -1.36 -1.61 -1.75 1.84 -0.83 -1.05 -0.8 -0.974204770584713 -0.396222187029766 2.48294571615844 -0.625 -0.7375 -0.5275 0.1975 -0.4785 -0.31555
0.51 -0.44 -0.51 0.3 2 -0.31 -1.84 -2.15 -2.36 -1.61 -0.75 -2.16 -1.83 -2.05 -1.8 1.11008672485832 -0.27031888852301 -0.27746614970318 -1.375 -0.7375 -1.5275 0.58 0.259 -0.82555
0.51 -0.44 -0.51 -0.7 0 0.69 0.16 -2.15 1.64 -1.61 2.25 0.84 1.17 1.95 1.2 -0.438760034857161 1.85338844619929 0.840165452088948 0.375 0.5125 0.4725 -0.3125 -0.291 0.19445
0.51 0.56 0.49 -1.7 0 -2.31 2.16 -1.15 -2.36 0.39 1.25 1.84 -1.83 -0.0499999999999998 -1.8 0.235933205248699 0.399431998637352 2.11964966985129 0.125 0.0125000000000001 -1.5275 -0.06 -0.0585 -0.82555
-0.49 0.56 0.49 -1.7 0 0.69 0.16 1.85 -0.36 1.39 -0.75 -2.16 1.17 -1.05 0.2 1.92151349089141 1.21531132140012 1.3303887274342 -0.875 0.0125000000000001 0.7225 -0.55 -0.0585 -0.40055
-0.49 0.56 0.49 0.3 0 -2.31 0.16 1.85 -2.36 -0.61 1.25 0.84 -1.83 0.95 0.2 0.236120302539648 1.88083355659426 0.343212156946437 0.375 1.0125 -1.7775 0.0625 0.5015 0.82445
