0.52 -0.5 -0.54 1.02 1.24 2.06 0.0800000000000001 2.06 -1.85 -1.16 -1.06 -0.56 -2.16 -0.04 -0.13 0.28928417054955 1.31714938261319 2.12167197991047 0.5208 0.5396 0.8924 -0.00680000000000002 0.8724 -0.934 -0.6664 -0.6524 -0.2824 -1.2264 -0.1916 -0.1552 -0.54 -0.73 -1.19 -0.07 -1.03 0.76 0.39 0.28 0.07 0.94 -0.2 -0.13 -0.5516 -0.6892 -1.2048 -0.0964 -1.1848 0.918 0.5428 0.5048 0.2048 1.1028 -0.1468 -0.0496
-0.48 0.5 0.46 -0.98 0.24 -1.94 0.0800000000000001 0.0600000000000001 0.15 0.84 -1.06 2.44 -0.16 -0.04 -2.13 2.80103737421608 2.18662489547322 2.85867544620049 0.4608 -0.2204 0.7524 -0.0868 -0.2276 -0.044 -0.4664 0.4076 -1.1624 -0.0264 -0.1516 0.9348 -0.52 0.00999999999999998 -1.13 0.01 0.03 -0.09 0.23 -0.78 1.01 -0.22 -0.24 -1.26 -0.4516 0.0908 -0.9848 -0.0164 -0.0448 -0.012 0.3028 -0.5552 1.0248 -0.1372 -0.1868 -1.0996
-0.48 -0.5 -0.54 -1.98 0.24 1.06 2.08 -1.94 -0.85 0.84 -2.06 -0.56 -1.16 -1.04 -0.13 0.775757660190144 1.80504007229776 0.805226018542127 0.9408 -0.2204 -0.6876 -1.0468 0.7324 0.436 -0.4664 0.8876 0.2776 0.4536 0.3284 -0.0252 0.96 -0.23 -0.69 -1.07 0.97 0.26 -0.61 0.78 0.07 0.44 0.3 -0.13 1.0684 -0.1492 -0.6648 -1.1764 0.9752 0.378 -0.5372 1.0448 0.2048 0.5628 0.3932 -0.0496
0.52 -0.5 -0.54 -1.98 1.24 0.0600000000000001 2.08 2.06 -1.85 -2.16 1.94 -1.56 -0.16 -2.04 -1.13 0.444746547810212 1.35812391475007 1.37075332077829 -1.0392 0.5396 -0.1476 1.0332 0.8724 -0.934 -1.1864 0.9076 -0.8024 -0.1864 -1.2316 -0.6752 0.96 -0.73 -0.19 -1.07 -1.03 0.76 0.89 -1.22 0.57 -0.06 0.8 0.37 1.0684 -0.6892 -0.1248 -1.1764 -1.1848 0.918 1.0828 -1.1152 0.7448 0.0228 0.9332 0.4904
0.52 -0.5 0.46 -1.98 2.24 0.0600000000000001 1.08 1.06 1.15 0.84 -2.06 -1.56 1.84 1.96 0.87 1.70762778209959 0.430554644882522 -0.241974477011498 -1.0392 1.0596 -0.1476 0.5132 0.3524 0.626 0.3736 -1.1724 -0.8024 0.8536 0.8484 0.3648 0.96 -1.23 -0.19 -0.57 -0.53 -0.74 -0.61 0.78 0.57 -1.06 -1.2 -0.63 -0.9116 1.0108 -0.0648 0.4436 0.4152 0.448 0.3028 -1.0152 -0.8152 0.7828 0.7332 0.2804
0.52 0.5 0.46 -1.98 0.24 -0.94 -0.92 -0.94 2.15 -2.16 1.94 -0.56 0.84 -1.04 -0.13 2.91890302772625 0.520393318762931 2.18630029036129 -1.0392 0.0196 -0.6676 -0.5268 -0.6876 1.146 -1.1864 0.9076 -0.2824 0.3336 -0.7116 -0.1552 -1.02 0.00999999999999998 -0.63 -0.49 -0.47 0.91 -1.27 0.72 -0.49 0.28 -0.74 -0.26 -0.9116 0.0908 -0.5248 -0.4764 -0.5048 0.908 -1.0772 0.8248 -0.3552 0.3228 -0.6468 -0.1796
-0.48 -0.5 0.46 2.02 1.24 -1.94 -0.92 -1.94 -1.85 1.84 -2.06 2.44 -2.16 -1.04 0.87 0.0797320852816222 0.226499575174476 2.47350441199004 -0.9792 -0.7004 0.7524 0.3932 0.7324 0.916 -0.9464 0.8876 -1.1624 0.9336 0.3284 -0.5052 -1.04 -0.73 0.81 0.43 0.97 0.76 -1.11 0.78 -1.43 0.94 0.3 -0.63 0.9284 0.5508 -0.9848 -0.4764 -0.9648 -0.932 0.7628 -1.0152 1.0248 -1.0572 -0.6468 0.2804
0.52 0.5 0.46 1.02 -0.76 0.0600000000000001 0.0800000000000001 2.06 2.15 1.84 -0.0600000000000001 2.44 1.84 1.96 1.87 1.70876978254102 0.393620476838629 1.31708595965874 0.5208 -0.5004 -0.1476 -0.00680000000000002 0.8724 1.146 0.8936 -0.1324 1.2776 0.8536 0.8484 0.8848 0.48 -0.49 -0.13 0.01 1.03 0.91 0.73 -0.28 1.01 0.78 0.76 0.74 0.4684 -0.3692 -0.0648 -0.0164 0.8752 0.908 0.7628 -0.0952 1.0248 0.7828 0.7332 0.7404
-0.48 -0.5 -0.54 2.02 2.24 -0.94 -0.92 -1.94 1.15 -0.16 1.94 -0.56 -1.16 1.96 1.87 1.07186699387124 -1.18582917764687 -0.786823355485752 -0.9792 -1.1804 0.2724 0.3932 0.7324 -0.524 0.0136 -1.0324 0.2776 0.4536 -1.1116 -0.9852 -1.04 -1.23 0.31 0.43 0.97 -0.74 -0.11 -1.22 0.07 0.44 -1.2 -1.13 -1.0916 -1.2292 0.4152 0.4436 0.9752 -0.702 0.00280000000000002 -1.1152 0.2048 0.5628 -1.2268 -1.1296
-0.48 -0.5 0.46 -1.98 -0.76 0.0600000000000001 0.0800000000000001 -1.94 0.15 -2.16 -2.06 -1.56 -2.16 -1.04 -1.13 -0.725027294515378 0.472571725928631 -0.266516317557125 0.9408 0.2596 -0.2076 -0.0868 0.7324 -0.044 0.9736 0.8876 0.7576 0.9336 0.3284 0.4548 0.96 0.27 -0.19 -0.07 0.97 -0.24 0.89 0.78 0.57 0.94 0.3 0.37 -0.9116 -0.3692 -0.0648 -0.0164 -0.9648 -0.012 -1.0772 -1.0152 -0.8152 -1.0572 -0.6468 -0.6396
-0.48 -0.5 -0.54 -0.98 -1.76 0.0600000000000001 -1.92 -1.94 2.15 -2.16 1.94 -1.56 1.84 -1.04 -0.13 1.38538139567239 -0.463606801474068 0.87345559540903 0.4608 0.7396 -0.2076 0.8732 0.7324 -1.004 0.9736 -1.0324 0.7576 -0.9864 0.3284 -0.0252 0.46 0.77 -0.19 0.93 0.97 -1.24 0.89 -1.22 0.57 -1.06 0.3 -0.13 0.5284 0.9308 -0.1248 0.9836 0.9752 -1.242 1.0828 -1.1152 0.7448 -1.0572 0.3932 -0.0496
0.52 0.5 0.46 -1.98 -0.76 1.06 -1.92 1.06 0.15 -1.16 1.94 2.44 1.84 1.96 -0.13 1.56121330487618 0.447140984183923 1.56672532907879 -1.0392 -0.5004 0.3724 -1.0468 0.3524 0.106 -0.6664 0.9076 1.2776 0.8536 0.8484 -0.1552 -1.02 -0.49 0.37 -0.99 0.53 -0.09 -0.77 0.72 1.01 0.78 0.76 -0.26 -0.9116 -0.3692 0.3952 -0.9364 0.4152 -0.012 -0.6172 0.8248 1.0248 0.7828 0.7332 -0.1796
0.52 -0.5 -0.54 2.02 2.24 1.06 1.08 2.06 -1.85 1.84 -1.06 -1.56 0.84 -0.04 -1.13 -0.0671123618575249 0.129664593192305 1.02735981008215 1.0408 1.0596 0.3724 0.5132 0.8724 -0.934 0.8936 -0.6524 -0.8024 0.3336 -0.1916 -0.6752 -1.04 -1.23 -0.69 -0.57 -1.03 0.76 -1.11 0.28 0.57 -0.56 -0.2 0.37 -1.0916 -1.2292 -0.6648 -0.6364 -1.1848 0.918 -1.0772 0.5048 0.7448 -0.5172 -0.1468 0.4904
-0.48 -0.5 0.46 1.02 -1.76 0.0600000000000001 -0.92 1.06 1.15 -2.16 -2.06 -0.56 -2.16 -0.04 -2.13 0.706379561753755 -0.337449306073883 0.547155353009891 -0.4992 0.7396 -0.2076 0.3932 -0.7076 -0.524 0.9736 0.8876 0.2776 0.9336 -0.1516 0.9348 -0.54 0.77 -0.19 0.43 -0.53 -0.74 0.89 0.78 0.07 0.94 -0.2 0.87 0.4684 -0.8292 -0.0648 -0.4764 0.4152 0.448 -1.0772 -1.0152 -0.3552 -1.0572 -0.1868 -1.0996
-0.48 -0.5 -0.54 2.02 -0.76 1.06 0.0800000000000001 2.06 -1.85 -0.16 1.94 -1.56 -0.16 -2.04 -2.13 -1.78142880153408 -0.592138863001363 -1.63572780145615 -0.9792 0.2596 -0.6876 -0.0868 -1.1876 0.916 0.0136 -1.0324 0.7576 -0.0264 0.8084 0.9348 -1.04 0.27 -0.69 -0.07 -1.03 0.76 -0.11 -1.22 0.57 -0.06 0.8 0.87 -1.0916 0.3908 -0.6648 -0.0964 -1.1848 0.918 0.00280000000000002 -1.1152 0.7448 0.0228 0.9332 1.0304
0.52 -0.5 -0.54 -0.98 2.24 -0.94 2.08 2.06 0.15 1.84 -0.0600000000000001 0.44 -1.16 -2.04 -2.13 -0.415807656238539 1.75467178537266 1.42270826244305 -0.5192 1.0596 -0.6676 1.0332 0.8724 0.106 0.8936 -0.1324 0.2376 -0.7064 -1.2316 -1.1952 0.46 -1.23 0.31 -1.07 -1.03 -0.24 -1.11 -0.22 -0.43 0.44 0.8 0.87 0.5284 -1.2292 0.4152 -1.1764 -1.1848 -0.162 -1.0772 -0.0352 -0.3352 0.5628 0.9332 1.0304
-0.48 -0.5 -0.54 -0.98 -1.76 -1.94 -1.92 -1.94 2.15 1.84 -2.06 -1.56 1.84 -2.04 -1.13 0.877174111862154 -0.504412821627342 0.317823998338903 0.4608 0.7396 0.7524 0.8732 0.7324 -1.004 -0.9464 0.8876 0.7576 -0.9864 0.8084 0.4548 0.46 0.77 0.81 0.93 0.97 -1.24 -1.11 0.78 0.57 -1.06 0.8 0.37 0.5284 0.9308 0.9552 0.9836 0.9752 -1.242 -1.0772 1.0448 0.7448 -1.0572 0.9332 0.4904
-0.48 -0.5 -0.54 -1.98 1.24 1.06 -0.92 1.06 0.15 0.84 -1.06 -1.56 -1.16 -2.04 -2.13 -0.846393622043212 0.434911169228076 -0.350449844464095 0.9408 -0.7004 -0.6876 0.3932 -0.7076 -0.044 -0.4664 0.4076 0.7576 0.4536 0.8084 0.9348 0.96 -0.73 -0.69 0.43 -0.53 -0.24 -0.61 0.28 0.57 0.44 0.8 0.87 1.0684 -0.6892 -0.6648 0.4436 -0.6448 -0.162 -0.5372 0.5048 0.7448 0.5628 0.9332 1.0304
-0.48 -0.5 -0.54 1.02 0.24 -1.94 1.08 0.0600000000000001 -0.85 -1.16 -2.06 2.44 -1.16 0.96 0.87 -0.0975127698821076 -0.461957459699119 -0.67099252036757 -0.4992 -0.2204 0.7524 -0.5668 -0.2276 0.436 0.4936 0.8876 -1.1624 0.4536 -0.6316 -0.5052 -0.54 -0.23 0.81 -0.57 -0.03 0.26 0.39 0.78 -1.43 0.44 -0.7 -0.63 -0.5516 -0.1492 0.9552 -0.6364 -0.1048 0.378 0.5428 1.0448 -1.4152 0.5628 -0.6868 -0.5896
-0.48 0.5 0.46 2.02 0.24 1.06 2.08 2.06 1.15 0.84 -1.06 -0.56 1.84 -1.04 0.87 -1.42778218699835 0.918929138841162 2.28438855232761 -0.9792 -0.2204 -0.6876 -1.0468 -1.1876 -0.524 -0.4664 0.4076 0.2776 -0.9864 0.3284 -0.5052 0.98 0.00999999999999998 0.37 1.01 1.03 0.41 0.23 -0.78 -0.49 0.78 -0.74 0.24 0.9284 0.0908 0.3952 0.9036 0.8752 0.448 0.3028 -0.5552 -0.3552 0.7828 -0.6468 0.2804
-0.48 0.5 0.46 2.02 2.24 -1.94 0.0800000000000001 -0.94 2.15 -0.16 0.94 0.44 0.84 1.96 0.87 2.24956462557506 1.79826559290568 0.398289768859107 -0.9792 -1.1804 0.7524 -0.0868 0.2524 -1.004 0.0136 -0.5524 -0.2024 -0.5064 -1.1116 -0.5052 0.98 1.01 -1.13 0.01 -0.47 0.91 -0.27 0.22 0.01 0.28 0.76 0.24 0.9284 1.0108 -0.9848 -0.0164 -0.5048 0.908 -0.1572 0.3648 0.1048 0.3228 0.7332 0.2804
0.52 0.5 0.46 1.02 1.24 2.06 0.0800000000000001 -0.94 1.15 1.84 -0.0600000000000001 2.44 -1.16 0.96 0.87 0.243741303462805 -0.538815447095387 -1.07273689538601 0.5208 0.5396 0.8924 -0.00680000000000002 -0.6876 0.626 0.8936 -0.1324 1.2776 -0.7064 0.3284 0.3648 0.48 0.51 0.87 0.01 -0.47 0.41 0.73 -0.28 1.01 -0.72 0.26 0.24 0.4684 0.5508 0.8552 -0.0164 -0.5048 0.448 0.7628 -0.0952 1.0248 -0.5972 0.2732 0.2804
-0.48 -0.5 -0.54 -1.98 2.24 0.0600000000000001 2.08 2.06 2.15 -0.16 -2.06 0.44 -0.16 -1.04 1.87 0.641392678187427 -0.316050239712043 1.35999960637172 0.9408 -1.1804 -0.2076 -1.0468 -1.1876 -1.004 0.0136 0.8876 -0.2024 -0.0264 0.3284 -0.9852 0.96 -1.23 -0.19 -1.07 -1.03 -1.24 -0.11 0.78 -0.43 -0.06 0.3 -1.13 1.0684 -1.2292 -0.1248 -1.1764 -1.1848 -1.242 0.00280000000000002 1.0448 -0.3352 0.0228 0.3932 -1.1296
0.52 -0.5 -0.54 0.02 -1.76 0.0600000000000001 -1.92 0.0600000000000001 1.15 -2.16 -0.0600000000000001 -1.56 0.84 -0.04 -2.13 1.07617097416922 1.3412257922877 4.9340560060067 0.000800000000000032 -1.0204 -0.1476 -1.0468 -0.1676 0.626 -1.1864 -0.1324 -0.8024 0.3336 -0.1916 -1.1952 -0.04 0.77 -0.19 0.93 -0.03 -0.74 0.89 -0.22 0.57 -0.56 -0.2 0.87 -0.0116 0.9308 -0.1248 0.9836 -0.1048 -0.702 1.0828 -0.0352 0.7448 -0.5172 -0.1468 1.0304
-0.48 -0.5 -0.54 2.02 1.24 -1.94 -0.92 -1.94 2.15 -2.16 1.94 -0.56 -1.16 -1.04 -0.13 0.46587973839036 0.518593418431029 1.29607569136148 -0.9792 -0.7004 0.7524 0.3932 0.7324 -1.004 0.9736 -1.0324 0.2776 0.4536 0.3284 -0.0252 -1.04 -0.73 0.81 0.43 0.97 -1.24 0.89 -1.22 0.07 0.44 0.3 -0.13 -1.0916 -0.6892 0.9552 0.4436 0.9752 -1.242 1.0828 -1.1152 0.2048 0.5628 0.3932 -0.0496
0.52 0.5 0.46 -1.98 -1.76 1.06 -1.92 -1.94 -1.85 -0.16 0.94 1.44 0.84 1.96 0.87 -0.381772817208679 0.343093790062049 0.131583497388571 -1.0392 -1.0204 0.3724 -1.0468 -1.2076 -0.934 -0.1464 0.3876 0.7576 0.3336 0.8484 0.3648 -1.02 -0.99 0.37 -0.99 -0.97 -1.09 -0.27 0.22 0.51 0.28 0.76 0.24 -0.9116 -0.8292 0.3952 -0.9364 -0.9648 -0.932 -0.1572 0.3648 0.5648 0.3228 0.7332 0.2804
-0.48 -0.5 0.46 1.02 2.24 1.06 2.08 2.06 -1.85 1.84 -0.0600000000000001 0.44 0.84 1.96 -1.13 0.741386300081418 -0.221859695986825 -0.0628379866797686 -0.4992 -1.1804 -0.6876 -1.0468 -1.1876 0.916 -0.9464 -0.0724 -0.2024 -0.5064 -1.1116 0.4548 -0.54 -1.23 -0.69 -1.07 -1.03 0.76 -1.11 -0.22 -0.43 -0.56 -1.2 0.37 0.4684 1.0108 0.3952 0.9036 0.8752 -0.932 0.7628 -0.0952 0.1048 0.3228 0.7332 -0.6396
-0.48 0.5 -0.54 2.02 0.24 2.06 2.08 2.06 2.15 0.84 -1.06 2.44 1.84 1.96 0.87 -0.267540519121455 -0.0108424309915297 -0.747505667913149 -0.9792 -0.2204 -1.1676 -1.0468 -1.1876 -1.004 -0.4664 0.4076 -1.1624 -0.9864 -1.1116 -0.5052 0.98 0.00999999999999998 0.87 1.01 1.03 0.91 0.23 -0.78 1.01 0.78 0.76 0.24 -1.0916 -0.1492 -1.2048 -1.1764 -1.1848 -1.242 -0.5372 0.5048 -1.4152 -1.0572 -1.2268 -0.5896
0.52 -0.5 -0.54 2.02 -0.76 2.06 2.08 2.06 -0.85 1.84 0.94 -1.56 1.84 0.96 -0.13 0.721892335362595 2.30554453718352 3.20459025639964 1.0408 -0.5004 0.8924 1.0332 0.8724 -0.414 0.8936 0.3876 -0.8024 0.8536 0.3284 -0.1552 -1.04 0.27 -1.19 -1.07 -1.03 0.26 -1.11 -0.72 0.57 -1.06 -0.7 -0.13 -1.0916 0.3908 -1.2048 -1.1764 -1.1848 0.378 -1.0772 -0.5752 0.7448 -1.0572 -0.6868 -0.0496
0.52 0.5 0.46 0.02 -1.76 1.06 2.08 -0.94 -1.85 -2.16 -2.06 -1.56 -2.16 -2.04 -2.13 1.82643603889082 1.24739039603733 0.297795891131268 0.000800000000000032 -1.0204 0.3724 1.0332 -0.6876 -0.934 -1.1864 -1.1724 -0.8024 -1.2264 -1.2316 -1.1952 -0.02 -0.99 0.37 1.01 -0.47 -1.09 -1.27 -1.28 -0.99 -1.22 -1.24 -1.26 0.00839999999999999 -0.8292 0.3952 0.9036 -0.5048 -0.932 -1.0772 -1.0152 -0.8152 -1.0572 -1.1068 -1.0996
0.52 0.5 0.46 0.02 1.24 2.06 2.08 2.06 -0.85 0.84 0.94 -0.56 0.84 1.96 1.87 0.358064588475971 2.10804641349425 1.71433833641876 0.000800000000000032 0.5396 0.8924 1.0332 0.8724 -0.414 0.3736 0.3876 -0.2824 0.3336 0.8484 0.8848 -0.02 0.51 0.87 1.01 1.03 -0.59 0.23 0.22 -0.49 0.28 0.76 0.74 0.00839999999999999 0.5508 0.8552 0.9036 0.8752 -0.472 0.3028 0.3648 -0.3552 0.3228 0.7332 0.7404
0.52 0.5 0.46 0.02 2.24 -1.94 1.08 2.06 1.15 0.84 1.94 0.44 0.84 1.96 1.87 1.40272450767457 1.10770908956767 2.18446281414151 0.000800000000000032 1.0596 -1.1876 0.5132 0.8724 0.626 0.3736 0.9076 0.2376 0.3336 0.8484 0.8848 -0.02 1.01 -1.13 0.51 1.03 0.41 0.23 0.72 0.01 0.28 0.76 0.74 0.00839999999999999 1.0108 -0.9848 0.4436 0.8752 0.448 0.3028 0.8248 0.1048 0.3228 0.7332 0.7404
0.52 0.5 -0.54 2.02 -1.76 2.06 -0.92 1.06 0.15 -1.16 -0.0600000000000001 -1.56 0.84 -0.04 -2.13 2.67805502825874 3.3336186215838 2.90088015351839 1.0408 -1.0204 0.8924 -0.5268 0.3524 0.106 -0.6664 -0.1324 -0.8024 0.3336 -0.1916 -1.1952 0.98 -0.99 0.87 -0.49 0.53 -0.09 -0.77 -0.28 -0.99 0.28 -0.24 -1.26 -1.0916 0.9308 -1.2048 0.4436 -0.6448 -0.162 0.5428 -0.0352 0.7448 -0.5172 -0.1468 1.0304
-0.48 0.5 -0.54 -1.98 -1.76 2.06 -1.92 -0.94 -1.85 1.84 1.94 -1.56 -1.16 1.96 1.87 1.03114967152777 0.514314369497757 0.0230025053576171 0.9408 0.7396 -1.1676 0.8732 0.2524 0.916 -0.9464 -1.0324 0.7576 0.4536 -1.1116 -0.9852 -1.02 -0.99 0.87 -0.99 -0.47 -1.09 0.73 0.72 -0.99 -0.72 0.76 0.74 1.0684 0.9308 -1.2048 0.9836 0.4352 0.918 -1.0772 -1.1152 0.7448 0.5628 -1.2268 -1.1296
0.52 0.5 -0.54 0.02 2.24 1.06 -0.92 1.06 1.15 0.84 -1.06 2.44 0.84 -0.04 0.87 0.381612879543521 0.737690108111267 1.68031201951013 0.000800000000000032 1.0596 0.3724 -0.5268 0.3524 0.626 0.3736 -0.6524 1.2776 0.3336 -0.1916 0.3648 -0.02 1.01 0.37 -0.49 0.53 0.41 0.23 -0.78 1.01 0.28 -0.24 0.24 -0.0116 -1.2292 -0.6648 0.4436 -0.6448 -0.702 -0.5372 0.5048 -1.4152 -0.5172 -0.1468 -0.5896
