0.49 -0.45 -0.48 -0.02 -2.06 -2.1 2.24 -2.05 -2.07 -2.1 -1.86 -2 0.0600000000000001 -2.02 -2.02 -1.08010480077858 -0.653773548651648 0.798501510292848 -0.45 -1.9975 -1.5525 0.1645 0.85525 -0.73645
0.49 -0.45 0.52 1.98 1.94 1.9 2.24 1.95 1.93 1.9 2.14 2 2.06 0.98 1.98 1.07292439631613 0.939558438110959 0.831895686444371 2.05 1.7525 1.9475 1.0145 -0.83225 0.97855
0.49 0.55 -0.48 1.98 0.94 -2.1 0.24 1.95 -0.0699999999999998 -2.1 1.14 -2 0.0600000000000001 1.98 -0.02 0.121961208055944 0.352964469313435 -0.0313706885920705 0.05 1.5025 -1.0525 -0.0755 0.78275 -0.49145
0.49 -0.45 0.52 -2.02 0.94 -2.1 2.24 -0.0499999999999998 1.93 -2.1 1.14 2 0.0600000000000001 1.98 0.98 -0.109723582512411 2.10377662907865 1.73054972290636 0.8 1.0025 -0.5525 0.3645 -0.49475 -0.24645
-0.51 -0.45 -0.48 1.98 1.94 1.9 2.24 -1.05 0.93 1.9 1.14 2 -0.94 0.98 1.98 -0.036439782493647 0.935284617383785 2.24703078975845 2.05 0.7525 0.9475 -1.0355 -0.38225 -0.45895
0.49 0.55 0.52 0.98 1.94 1.9 2.24 -0.0499999999999998 -1.07 1.9 2.14 1 2.06 1.98 0.98 2.34225648003141 1.04649110339871 1.78196014332222 1.3 1.5025 1.1975 0.6245 0.78275 0.61105
0.49 -0.45 0.52 -0.02 -0.0600000000000001 -2.1 1.24 -0.0499999999999998 -0.0699999999999998 -0.1 -1.86 1 2.06 -1.02 0.98 0.742386971902854 -0.536495819450483 -0.529652260859932 0.8 -0.7475 -0.0525 0.3645 0.29275 -0.00145000000000001
-0.51 0.55 0.52 -2.02 -2.06 0.9 2.24 -1.05 1.93 1.9 1.14 -1 2.06 1.98 1.98 0.653633103099225 2.10344584731034 1.40105239382363 0.3 0.0025 1.6975 0.1045 -0.04225 -0.84145
0.49 -0.45 -0.48 1.98 1.94 -1.1 -0.76 -2.05 1.93 1.9 1.14 -1 0.0600000000000001 -0.02 1.98 0.691455521687253 0.588337634845612 1.62498058953182 0.55 0.2525 0.6975 -0.3155 -0.15725 0.36605
0.49 0.55 0.52 -0.02 -1.06 -1.1 -1.76 -2.05 -0.0699999999999998 0.9 0.14 1 0.0600000000000001 0.98 -0.02 0.965248581750449 1.28197824673311 0.701471581987554 -0.2 -0.4975 -0.0525 -0.1555 -0.31725 -0.00145000000000001
0.49 0.55 0.52 -1.02 -2.06 1.9 1.24 -0.0499999999999998 -0.0699999999999998 0.9 -0.86 -2 1.06 -1.02 -2.02 2.6977585522877 1.98432172167924 1.4053421803135 -0.95 -0.9975 0.9475 -0.5455 -0.59225 0.48855
0.49 -0.45 -0.48 -1.02 -2.06 -2.1 -1.76 -1.05 -2.07 -2.1 -1.86 -2 -1.94 -2.02 -2.02 0.441065041403435 1.34002298178762 0.461763389812332 -1.7 -1.7475 -2.0525 0.7645 0.74275 -0.98145
0.49 0.55 -0.48 -2.02 -1.06 0.9 -1.76 1.95 -1.07 -0.1 0.14 2 0.0600000000000001 -0.02 -1.02 -0.897238750321094 1.53004733130099 0.135009874655022 -0.7 0.2525 -0.0525 0.2845 0.0952500000000001 -0.00145000000000001
0.49 0.55 0.52 -2.02 1.94 0.9 1.24 1.95 0.93 -2.1 -1.86 -1 0.0600000000000001 -1.02 -0.02 0.556878589326004 -0.206852415355212 1.84222586027743 -0.45 0.2525 -0.0525 -0.2855 0.0952500000000001 -0.00145000000000001
-0.51 -0.45 0.52 1.98 -2.06 1.9 2.24 0.95 -0.0699999999999998 1.9 2.14 2 2.06 1.98 -1.02 0.0722651190092013 2.02074446105606 0.929705927835343 1.3 0.7525 1.4475 0.6245 -0.38225 -0.71395
0.49 0.55 0.52 -2.02 -1.06 -0.1 1.24 -2.05 -0.0699999999999998 -2.1 1.14 -2 1.06 1.98 0.98 -0.0808427688265129 -0.933638400508242 1.62544360015276 -0.45 0.0025 -0.3025 -0.2855 -0.04225 -0.12395
0.49 0.55 0.52 -0.02 -2.06 -2.1 -1.76 1.95 0.93 1.9 2.14 0 0.0600000000000001 -1.02 0.98 -0.0393498907197094 1.53016336303527 0.87799159725425 -0.2 0.2525 0.1975 -0.1555 0.09525 0.12105
0.49 -0.45 0.52 -2.02 0.94 0.9 0.24 1.95 -0.0699999999999998 -0.1 1.14 -2 1.06 0.98 0.98 2.83037269804204 0.652610178728751 1.73286742884808 -0.7 1.2525 0.4475 -0.4155 -0.60725 0.24355
-0.51 -0.45 -0.48 0.98 -2.06 1.9 2.24 1.95 1.93 1.9 -0.86 1 2.06 -0.02 -1.02 0.842726241479536 1.02680192090576 2.34844910171354 0.8 -0.2475 1.9475 -0.4355 0.06775 -0.96895
-0.51 -0.45 0.52 -2.02 1.94 1.9 0.24 -1.05 0.93 -1.1 -1.86 0 -0.94 0.98 0.98 0.225756472632212 1.4116357996912 0.207706685801494 -0.2 0.0025 0.1975 -0.1555 -0.04475 -0.07645
-0.51 0.55 -0.48 -2.02 -1.06 -2.1 -1.76 -2.05 -2.07 0.9 -1.86 -2 -1.94 -2.02 -2.02 -1.87249103502478 -0.746357622499761 0.966679075665012 -1.95 -1.7475 -1.3025 0.8845 -1.00475 0.68855
-0.51 0.55 0.52 -0.02 -1.06 0.9 1.24 0.95 -2.07 -1.1 1.14 2 2.06 -1.02 -0.02 0.777972006879 0.612447840878223 1.55202383350685 0.8 0.0025 -0.0525 0.3645 -0.04225 0.05105
