-0.46 -0.46 0.51 0.16 -2.1 -1.92 -0.88 2.16 -2.07 -1.88 -1.88 -2.1 -1.96 0.0900000000000001 -1.11 0.7076116745862 0.545773104737927 1.20128498840157 -0.1372 0.932 0.9064 0.4096 -0.9372 0.8844 0.6996 0.7096 0.882 0.8232 -0.1028 0.4412 -0.0672 1.002 0.7164 0.3596 -1.0372 0.8044 0.6396 0.7596 0.812 0.8232 -0.1228 0.3912 0.1432 -1.102 -0.9784 -0.3376 1.2032 -1.2314 -1.0376 -0.9976 -1.122 -1.0592 -0.0881999999999999 -0.5722
0.54 0.54 0.51 -0.84 -1.1 2.08 -1.88 -0.84 0.93 1.12 0.12 0.9 2.04 -0.91 -2.11 2.04580666030394 1.44196288851504 1.99498008365848 -0.5172 -0.628 1.1464 -1.0104 -0.3972 0.4344 0.4396 -0.0904 0.402 1.0232 -0.5528 -1.2088 -0.4472 -0.558 0.9564 -1.0604 -0.4972 0.3544 0.3796 -0.0404 0.332 1.0232 -0.5728 -1.2588 -0.3668 -0.592 1.0616 -0.8476 -0.3268 0.2986 0.4924 0.0224 0.408 0.9808 -0.5982 -1.0822
-0.46 0.54 0.51 0.16 -2.1 2.08 -1.88 -1.84 -1.07 0.12 0.12 -2.1 -1.96 -1.91 -2.11 2.26855436140363 0.617045362809853 -0.368016628238862 -0.1372 0.932 -0.9336 0.8696 0.9028 0.4244 -0.2204 -0.2104 0.882 0.8232 0.8172 0.9012 0.0928 -1.098 0.9564 -1.0604 -1.0372 -0.7256 -0.1604 -0.0404 -1.288 -1.1368 -1.1128 -1.2588 0.1432 -1.102 1.0616 -0.8476 -0.8368 -0.7214 -0.0176 0.0224 -1.122 -1.0592 -1.1082 -1.0822
0.54 -0.46 0.51 1.16 0.9 -1.92 -1.88 0.16 -2.07 -0.88 -0.88 -1.1 -1.96 -1.91 -2.11 0.401706665299685 -0.0467846807735058 0.503215004771811 0.5628 0.452 -1.0136 -1.0104 0.1428 -1.1856 -0.6404 -0.6304 -0.678 -1.1368 -1.0928 -1.2088 -0.5272 -0.378 0.7164 0.8196 -0.1172 0.8044 0.1796 0.2996 0.352 0.8232 0.7972 0.8512 0.6532 0.428 -0.9784 -0.8476 0.1832 -1.2314 -0.5276 -0.4876 -0.612 -1.0592 -1.1082 -1.0822
0.54 0.54 -0.49 1.16 -2.1 2.08 -1.88 2.16 -0.0699999999999998 0.12 2.12 0.9 0.04 -0.91 -1.11 -0.755228110215344 0.240230622407603 2.14258658929362 0.5628 -1.168 1.1464 -1.0104 1.2228 -0.1056 -0.1004 0.9896 0.402 -0.0568 -0.5528 -0.6688 0.6328 -1.098 0.9564 -1.0604 1.1228 -0.1856 -0.1604 1.0396 0.332 -0.0568 -0.5728 -0.7188 -0.5068 0.998 -1.0184 1.0324 -0.9568 -0.1414 -0.1376 -1.0776 -0.492 -0.0792 0.3118 0.5378
-0.46 -0.46 0.51 2.16 -2.1 -0.92 -0.88 0.16 -0.0699999999999998 2.12 2.12 1.9 2.04 2.09 0.89 3.46205210393289 3.82790229176849 4.62442768707797 -1.0572 0.932 0.4464 0.4096 -0.0172 -0.0356 -1.1404 -1.1304 -0.958 -1.0168 -1.0228 -0.4788 -0.9872 1.002 0.2564 0.3596 -0.1172 -0.1156 -1.2004 -1.0804 -1.028 -1.0168 -1.0428 -0.5288 1.1632 -1.102 -0.4684 -0.3376 0.1832 -0.2114 1.0024 1.0424 0.918 0.9808 0.9318 0.4478
0.54 0.54 0.51 2.16 1.9 1.08 2.12 -1.84 0.93 1.12 2.12 0.9 2.04 2.09 0.89 -0.164010252576413 2.3705904011688 0.681090473123477 1.1028 0.992 0.6064 1.1496 -0.9372 0.4344 0.4396 0.9896 0.402 1.0232 1.0672 0.4112 1.1728 1.062 0.4164 1.0996 -1.0372 0.3544 0.3796 1.0396 0.332 1.0232 1.0472 0.3612 1.1632 0.938 0.5516 1.1924 -0.8368 0.2986 0.4924 1.0424 0.408 0.9808 0.9318 0.4478
-0.46 -0.46 0.51 0.16 1.9 1.08 -1.88 -1.84 -0.0699999999999998 -1.88 -1.88 -2.1 1.04 -0.91 -2.11 -0.548268415037108 2.05226599139897 2.18553738569907 -0.1372 -0.908 -0.4736 0.8696 0.9028 -0.0356 0.6996 0.7096 0.882 -0.5568 0.3572 0.9012 -0.0672 -0.838 -0.6636 0.8196 0.8028 -0.1156 0.6396 0.7596 0.812 -0.5568 0.3372 0.8512 0.1432 0.938 0.5516 -0.8476 -0.8368 -0.2114 -1.0376 -0.9976 -1.122 0.4708 -0.5982 -1.0822
0.54 0.54 -0.49 0.16 0.9 0.0800000000000001 2.12 -0.84 -0.0699999999999998 -1.88 2.12 1.9 0.04 -1.91 0.89 0.608331270666584 -0.202991072444163 1.44328120947395 0.0228 0.452 0.0664 1.1496 -0.3972 -0.1056 -1.1804 0.9896 0.942 -0.0568 -1.0928 0.4112 0.0928 0.522 -0.1236 1.0996 -0.4972 -0.1856 -1.2404 1.0396 0.872 -0.0568 -1.1128 0.3612 -0.0168 -0.472 -0.0384 -0.9276 0.5132 -0.1414 0.8424 -1.0776 -0.982 -0.0792 0.8018 -0.4422
0.54 0.54 0.51 -1.84 -2.1 2.08 -1.88 0.16 1.93 2.12 1.12 -1.1 2.04 2.09 0.89 1.39020177997149 0.843082622049363 2.57050637814369 -1.0572 -1.168 1.1464 -1.0104 0.1428 0.9744 0.9796 0.4496 -0.678 1.0232 1.0672 0.4112 -0.9872 -1.098 0.9564 -1.0604 0.0428 0.8944 0.9196 0.4996 -0.748 1.0232 1.0472 0.3612 -0.8768 -1.102 1.0616 -0.8476 0.1832 0.8086 1.0024 0.5324 -0.612 0.9808 0.9318 0.4478
-0.46 0.54 0.51 1.16 -2.1 2.08 -1.88 0.16 1.93 1.12 0.12 0.9 0.04 -0.91 1.89 0.0154225914605539 0.172167925602054 -0.301940003329099 -0.5972 0.932 -0.9336 0.8696 -0.0172 -0.9556 -0.6804 -0.2104 -0.498 -0.0968 0.3572 -0.9388 0.6328 -1.098 0.9564 -1.0604 0.0428 0.8944 0.3796 -0.0404 0.332 -0.0568 -0.5728 0.9012 0.6532 -1.102 1.0616 -0.8476 0.1832 0.8086 0.4924 0.0224 0.408 -0.0392 -0.5982 0.9578
-0.46 -0.46 -0.49 -1.84 -2.1 -1.92 2.12 -1.84 -0.0699999999999998 -0.88 -1.88 -2.1 -1.96 -1.91 -2.11 -0.688770591454741 0.699613459628635 -0.50841761797304 0.7828 0.932 0.9064 -0.9704 0.9028 -0.0356 0.2396 0.7096 0.882 0.8232 0.8172 0.9012 0.8528 1.002 0.7164 -1.0204 0.8028 -0.1156 0.1796 0.7596 0.812 0.8232 0.7972 0.8512 0.9632 0.998 0.9416 -0.9276 1.0032 -0.1414 0.3524 0.8824 0.978 0.9008 0.8018 1.0278
-0.46 -0.46 -0.49 -1.84 -2.1 2.08 1.12 2.16 -0.0699999999999998 -0.88 -1.88 0.9 0.04 1.09 1.89 1.59296108703393 -0.0556391677357732 -0.196771081975675 0.7828 0.932 -0.9336 -0.5104 -0.9372 -0.0356 0.2396 0.7096 -0.498 -0.0968 -0.5628 -0.9388 0.8528 1.002 -1.1236 -0.5604 -1.0372 -0.1156 0.1796 0.7596 -0.568 -0.0968 -0.5828 -0.9888 0.9632 0.998 -1.0184 -0.4376 -0.9568 -0.1414 0.3524 0.8824 -0.492 -0.0792 -0.6682 -0.9322
-0.46 -0.46 -0.49 -1.84 -1.1 -0.92 -1.88 -1.84 -2.07 -1.88 -1.88 -2.1 -1.96 -1.91 -2.11 0.44889485458482 -2.10935876902895 -0.200075598269984 0.7828 0.472 0.4464 0.8696 0.9028 0.8844 0.6996 0.7096 0.882 0.8232 0.8172 0.9012 0.8528 0.542 0.2564 0.8196 0.8028 0.8044 0.6396 0.7596 0.812 0.8232 0.7972 0.8512 0.9632 0.508 0.4516 1.0324 1.0032 0.8386 0.8424 0.8824 0.978 0.9008 0.8018 1.0278
-0.46 0.54 0.51 -1.84 -2.1 -1.92 1.12 -0.84 -1.07 2.12 -0.88 -0.1 -1.96 -1.91 0.89 0.00369160590571715 2.39168019610386 0.605334367912756 0.7828 0.932 0.9064 -0.5104 0.4428 0.4244 -1.1404 0.2496 -0.038 0.8232 0.8172 -0.4788 -0.9872 -1.098 -1.2036 0.5596 -0.4972 -0.7256 0.9196 -0.5804 -0.208 -1.1368 -1.1128 0.3612 -0.8768 -1.102 -0.9784 0.6824 -0.3268 -0.7214 1.0024 -0.4876 -0.102 -1.0592 -1.1082 0.4478
0.54 0.54 0.51 -1.84 -0.1 -1.92 1.12 2.16 -0.0699999999999998 1.12 0.12 0.9 2.04 1.09 1.89 -0.273715197438102 1.49137499922979 1.00877605637522 -1.0572 -0.088 -1.0136 0.6096 1.2228 -0.1056 0.4396 -0.0904 0.402 1.0232 0.5272 0.9512 -0.9872 -0.018 -1.2036 0.5596 1.1228 -0.1856 0.3796 -0.0404 0.332 1.0232 0.5072 0.9012 -0.8768 -0.082 -0.9784 0.6824 1.2032 -0.2114 0.4924 0.0224 0.408 0.9808 0.4218 0.9578
-0.46 -0.46 -0.49 1.16 1.9 -0.92 1.12 2.16 0.93 -1.88 2.12 -1.1 2.04 1.09 -0.11 1.46013551466438 1.0221392295819 1.42015499226429 -0.5972 -0.908 0.4464 -0.5104 -0.9372 -0.4956 0.6996 -1.1304 0.422 -1.0168 -0.5628 -0.0188 -0.5272 -0.838 0.2564 -0.5604 -1.0372 -0.5756 0.6396 -1.0804 0.352 -1.0168 -0.5828 -0.0688 -0.5068 -0.962 0.4516 -0.4376 -0.9568 -0.6314 0.8424 -1.0776 0.488 -1.0592 -0.6682 0.0478
