 0.39031175E-12  0.31290901E-12  0.57183089E-12 -0.74266878E-12 -0.10155736E-12 -0.15258137E-11 -0.69379165E-12 -0.99934850E-12 -0.11852394E-11 -0.22030414E-11
-0.20286784E-11 -0.18677870E-11 -0.18088674E-11 -0.24818129E-11 -0.26514576E-11  0.68463439E+00  0.85520184E+00  0.11016121E+01  0.36388969E-11 -0.21724412E-12
 0.48640311E-11  0.32097532E-11  0.44257445E-11  0.62314494E-11  0.10456679E-10  0.80724151E-11  0.89468381E-11  0.62158013E-11  0.95949264E-11  0.11450060E-10
 0.19130108E-11 -0.27670457E-11  0.42136715E-11  0.40176569E-11  0.33077549E-11  0.52550850E-11  0.92448254E-11  0.72272917E-11  0.85283386E-11  0.45645683E-11
 0.81729389E-11  0.95033374E-11  0.47531523E-11 -0.67851698E-12  0.48885635E-11  0.41011448E-11  0.50833942E-11  0.72918269E-11  0.11044172E-10  0.85489029E-11
 0.10187608E-10  0.49999102E-11  0.10745880E-10 -0.53578279E-11  0.66799486E+00  0.55280685E+00  0.27972430E+00  0.37608836E-01  0.57579297E+00  0.26164958E+00
 0.37739351E+00  0.44735318E+00  0.83171785E+00  0.76594746E+00  0.70523655E+00  0.68350321E+00  0.93779165E+00  0.51492053E+00  0.89137226E+00  0.15007845E+00
 0.17754327E-02  0.53681970E+00  0.30478597E+00  0.33942935E+00  0.46177760E+00  0.84637648E+00  0.70540011E+00  0.73701590E+00  0.62073517E+00  0.81630993E+00
 0.96839786E+00 -0.16430970E-02 -0.21220814E+00  0.46347874E+00  0.30659977E+00  0.18186411E+00  0.24807882E+00  0.67466044E+00  0.50953883E+00  0.60846627E+00
 0.42379111E+00  0.63098073E+00  0.77872872E+00  0.19909650E+00 -0.10030873E-02  0.58442062E+00  0.33609775E+00  0.36898500E+00  0.44387287E+00  0.87658703E+00
 0.71535373E+00  0.81033081E+00  0.58627671E+00  0.88311958E+00  0.15712026E+00  0.18485905E+00  0.41974928E-01  0.26935742E+01  0.24322455E+01  0.21732924E+01
 0.23170202E+01  0.25673010E+01  0.19134090E+01  0.20164378E+01  0.16636513E+01  0.19657274E+01  0.16935320E+01  0.12368821E+01  0.10286754E+01  0.44545627E+00
 0.49099913E+00  0.48026186E+00  0.68987715E+00  0.60257268E+00  0.52273428E+00  0.56617445E+00  0.63923609E+00  0.46913120E+00  0.50430268E+00  0.43611056E+00
 0.44921765E+00  0.45298341E+00  0.35696158E+00  0.26584503E+00  0.67718190E+00  0.59032136E+00  0.56050897E+00  0.56151748E+00  0.66075337E+00  0.49112105E+00
 0.55888677E+00  0.48066008E+00  0.52278292E+00  0.48988661E+00  0.42367962E+00  0.36125654E+00  0.68262577E+00  0.59063929E+00  0.54509324E+00  0.56266785E+00
 0.64604288E+00  0.48115760E+00  0.48736861E+00  0.43684492E+00  0.44726121E+00  0.44355023E+00  0.34616259E+00  0.25739002E+00  0.63170201E+00  0.26046193E+00
 0.14407192E+00  0.20792507E+00  0.10575706E+00  0.11697246E+01  0.61511511E+00  0.89050643E-02 -0.35948165E-01  0.28098932E+00  0.81699842E+00  0.31868020E+00
 0.31165597E+00  0.78607492E-01
 0.49989998E-01  0.49839742E-01  0.49989998E-01  0.16688620E+00  0.15600961E+00  0.16003437E+00  0.15482570E+00  0.16534509E+00  0.14654350E+00  0.16809522E+00
 0.15329383E+00  0.15960890E+00  0.14966629E+00  0.15051910E+00  0.14827003E+00  0.81368163E-01  0.10677737E+00  0.11389734E+00  0.83438963E-01  0.77625610E-01
 0.77698678E-01  0.76959528E-01  0.81951790E-01  0.72735757E-01  0.83999418E-01  0.75889915E-01  0.77578925E-01  0.74916750E-01  0.73770061E-01  0.72756812E-01
 0.82291111E-01  0.77651463E-01  0.78795247E-01  0.76676689E-01  0.81856400E-01  0.71303159E-01  0.82872421E-01  0.74405201E-01  0.79171583E-01  0.73508643E-01
 0.73181406E-01  0.72914593E-01  0.83292499E-01  0.76853082E-01  0.80066502E-01  0.77097915E-01  0.82722403E-01  0.73247455E-01  0.83861925E-01  0.76199472E-01
 0.79483896E-01  0.73493674E-01  0.75186849E-01  0.73374338E-01  0.16441524E+00  0.15957573E+00  0.20696631E+00  0.17640762E+00  0.15598851E+00  0.15732829E+00
 0.20605429E+00  0.17909127E+00  0.17052568E+00  0.16372548E+00  0.14719664E+00  0.14813587E+00  0.18296827E+00  0.95403053E-01  0.17267568E+00  0.20370102E+00
 0.18059950E+00  0.14842118E+00  0.16309719E+00  0.17650874E+00  0.16981103E+00  0.15573764E+00  0.14765120E+00  0.14957882E+00  0.13795629E+00  0.14501652E+00
 0.39594784E-01  0.20052561E+00  0.17012618E+00  0.16294810E+00  0.16911872E+00  0.18716857E+00  0.17269754E+00  0.17197411E+00  0.17061077E+00  0.17255493E+00
 0.14466001E+00  0.16715494E+00  0.13278551E+00  0.21025583E+00  0.18271190E+00  0.15074478E+00  0.16882068E+00  0.17967214E+00  0.17332804E+00  0.15862691E+00
 0.14856942E+00  0.15259568E+00  0.13748634E+00  0.15047130E+00  0.30433005E-01  0.26607664E-01  0.51388171E-01  0.19536391E+00  0.18579090E+00  0.23678409E+00
 0.18888628E+00  0.21209946E+00  0.20730467E+00  0.30355099E+00  0.25800946E+00  0.26188543E+00  0.20921393E+00  0.22415602E+00  0.23537870E+00  0.71314447E-01
 0.14178376E+00  0.16313612E+00  0.44034123E-01  0.47851183E-01  0.56155790E-01  0.48376106E-01  0.48929695E-01  0.47266945E-01  0.64886481E-01  0.60718313E-01
 0.63368164E-01  0.45744590E-01  0.49718350E-01  0.44701919E-01  0.45966819E-01  0.48104905E-01  0.58777295E-01  0.54780226E-01  0.42042252E-01  0.45889556E-01
 0.64986482E-01  0.63235216E-01  0.63930102E-01  0.48507385E-01  0.59656724E-01  0.65397546E-01  0.45199282E-01  0.48011776E-01  0.56951385E-01  0.49863566E-01
 0.50256964E-01  0.49858872E-01  0.67515612E-01  0.61798196E-01  0.67977354E-01  0.48295088E-01  0.49674332E-01  0.48007861E-01  0.23729686E+00  0.11006580E+00
