-0.47 -0.49 -0.54 -2.27 -1.98 0.85 0.66 -1 0.14 -1.18 1.88 1.99 0.49 1.89 2.09 -0.273892207187689 -0.81887311865708 -1.7576599308757 0.6175 0.1975 0.075 -0.4194 -0.16605 -0.0505
-0.47 0.51 -0.54 0.73 1.02 1.85 -0.34 2 2.14 -2.18 1.88 -0.00999999999999979 -1.51 -0.11 0.0900000000000001 -0.828406703289202 -0.518717623438773 0.700362971640811 0.1175 1.1975 0.0749999999999999 -0.1494 0.54145 -0.0505
-0.47 -0.49 -0.54 1.73 0.02 -0.15 1.66 1 1.14 -2.18 -1.12 -1.01 -1.51 -0.11 0.0900000000000001 0.875081200500567 0.736101080552235 0.433069766903524 0.6175 -0.0525 -0.675 -0.4194 -0.04355 0.302
-0.47 -0.49 -0.54 1.73 2.02 1.85 0.66 -1 -1.86 0.82 1.88 1.99 2.49 -1.11 1.09 0.644744775904714 1.35270042687198 2.91179964837611 1.3675 0.4475 0.825 -0.8244 -0.28855 -0.403
-0.47 -0.49 0.46 -0.27 0.02 -1.15 1.66 0 2.14 0.82 1.88 -0.00999999999999979 -0.51 -1.11 2.09 -1.11572511289879 2.22844884963866 2.42062323403761 0.8675 0.1975 0.325 0.3131 -0.16605 -0.168
0.53 0.51 0.46 -1.27 -1.98 1.85 1.66 1 2.14 1.82 0.88 -2.01 0.49 1.89 -0.91 1.92317730932227 1.02395175285268 0.632527054112836 -0.6325 0.4475 1.575 -0.3769 0.15895 0.8195
0.53 0.51 0.46 -0.27 2.02 -0.15 -2.34 -2 -1.86 1.82 -2.12 0.99 -1.51 -1.11 -1.91 1.30033298123685 0.411025432086404 2.66078770107157 -0.8825 -0.8025 -0.425 -0.4919 -0.47855 -0.2405
-0.47 -0.49 0.46 -1.27 -0.98 -2.15 0.66 -2 -1.86 0.82 -0.12 0.99 1.49 -0.11 -0.91 0.475939710204422 1.07743398994902 -0.857520762221953 -0.1325 -0.8025 -0.425 -0.1469 0.32395 0.1845
0.53 0.51 -0.54 -0.27 2.02 1.85 -0.34 -2 2.14 -1.18 1.88 -0.00999999999999979 2.49 1.89 0.0900000000000001 0.326516572716826 0.321422460395573 1.6468384128153 -0.1325 0.9475 1.325 -0.0144 0.41395 0.687
0.53 0.51 0.46 -2.27 -1.98 1.85 -2.34 2 2.14 -2.18 -2.12 -2.01 -1.51 -2.11 -1.91 0.301745993389409 0.143431077036476 2.42016266897487 -2.1325 -1.0525 0.0749999999999999 -1.0669 -0.60605 0.0245
