0.54 -0.47 -0.46 1.98 0.96 -1.89 -0.83 -1.96 -1.8 0.0900000000000001 -2 0.04 -1.67 2.16 -1.91 0.26210538537869 1.3605036139007 2.58273204790432 -0.18 -0.21 -1.3175 -0.0119 -0.0076 -0.7329
0.54 0.53 0.54 -2.02 -1.04 -1.89 -1.83 -1.96 -1.8 -1.91 -2 -0.96 -1.67 -0.84 -0.91 0.0772686078999574 1.49939734576739 2.26500643631913 -1.43 -1.46 -1.8175 -0.8669 -0.8801 -1.0029
0.54 0.53 0.54 1.98 1.96 -1.89 -0.83 -1.96 2.2 -1.91 -1 -0.96 0.33 -0.84 -1.91 -0.101393103955247 0.306937538063939 0.766379207418285 -0.43 -0.46 -0.3175 -0.3269 -0.3501 -0.1929
-0.46 -0.47 -0.46 -2.02 -2.04 -1.89 2.17 -1.96 -1.8 -0.91 1 0.04 -1.67 2.16 2.09 -0.164331468102047 0.932895831424464 0.493424684483832 0.57 -0.21 -1.5675 -0.3569 -0.0076 0.6996
-0.46 -0.47 -0.46 1.98 0.96 0.11 2.17 2.04 2.2 1.09 2 1.04 1.33 2.16 2.09 1.02820130555294 1.36719830221423 -0.415452795897015 1.82 1.79 1.1825 -0.9319 -0.9476 -0.5654
-0.46 0.53 -0.46 1.98 1.96 -0.89 1.17 -1.96 -1.8 -1.91 -2 -1.96 -1.67 -0.84 -0.91 -0.299190179377037 -0.586925040885914 -0.760629153438859 0.07 -0.71 -1.5675 -0.1269 -0.4826 0.6996
-0.46 -0.47 -0.46 -1.02 1.96 2.11 -1.83 1.04 1.2 2.09 2 2.04 -0.67 -1.84 2.09 0.0457847503299935 0.807941114114085 -0.0712294325980075 0.32 0.79 1.1825 -0.2419 -0.4776 -0.5654
0.54 0.53 0.54 1.98 1.96 -1.89 0.17 2.04 -0.8 -1.91 2 1.04 1.33 -0.84 -0.91 2.00087478841044 1.18578666965525 3.21465890912383 0.57 1.29 -0.8175 0.2131 0.5774 -0.4629
0.54 0.53 0.54 -1.02 0.96 -1.89 2.17 -0.96 -1.8 0.0900000000000001 1 2.04 -1.67 0.16 2.09 0.165279647930801 -0.420396222396952 3.51523495242016 1.32 0.29 -1.3175 0.6181 0.0474 -0.7329
0.54 0.53 0.54 -2.02 -2.04 2.11 0.17 -1.96 -1.8 2.09 -2 -1.96 -1.67 -0.84 1.09 1.29418778508563 1.04123735508812 -0.412199867657649 -0.68 -1.71 0.1825 -0.4619 -1.0126 0.0771
0.54 0.53 0.54 -1.02 -1.04 0.11 2.17 -1.96 -1.8 2.09 1 2.04 1.33 1.16 2.09 0.512060040737301 1.5920373910071 1.33715156754028 1.32 -0.21 0.4325 0.6181 -0.2176 0.2121
-0.46 -0.47 -0.46 -2.02 -0.04 2.11 1.17 -1.96 0.2 2.09 -1 2.04 0.33 2.16 0.0900000000000001 -0.51959823362237 0.347665561361855 2.69013715440273 0.32 -0.21 1.1825 -0.2419 -0.0076 -0.5654
