0.49 0.51 0.5 1.85 -0.99 1.99 -0.98 -1.89 1.11 -1.92 -1.07 0.05 2.08 1.01 -2.01 -0.371357499387471 2.38483430206503 2.80413031082842 -0.2725 -0.735 0.815 -0.1925 -0.3572 0.3137
-0.51 -0.49 0.5 0.85 2.01 -2.01 0.02 -1.89 -1.89 2.08 -1.07 2.05 -0.92 2.01 -0.00999999999999979 0.30541111215438 0.0945462480174921 0.69199353155172 0.7275 0.265 -0.685 0.3075 -0.1122 0.2637
-0.51 -0.49 0.5 1.85 0.01 0.99 -0.98 -1.89 0.11 0.0800000000000001 -0.0699999999999998 2.05 0.0800000000000001 -1.99 -0.00999999999999979 0.113941364656248 0.896855037386856 1.08048032213793 0.7275 -0.985 0.315 0.3075 0.5003 -0.2463
0.49 -0.49 0.5 -0.15 0.01 -0.00999999999999979 2.02 -0.89 2.11 -1.92 -2.07 -1.95 -0.92 -0.99 1.99 -0.253933723705133 1.90088262664605 3.0278508795221 0.4775 -0.985 -0.185 0.1825 0.5003 -0.1763
0.49 -0.49 -0.5 -0.15 0.01 1.99 -1.98 -1.89 1.11 -1.92 1.93 2.05 2.08 -1.99 0.99 0.414837317117263 0.970806508413116 -1.54182582685237 0.2275 -0.485 0.815 -0.17 0.2553 0.3137
-0.51 -0.49 -0.5 1.85 1.01 -1.01 2.02 2.11 -1.89 -0.92 -2.07 -1.95 0.0800000000000001 -1.99 0.99 0.9543173249119 1.36104790789006 0.246479375060153 0.7275 -0.235 -0.935 -0.42 0.1328 0.3912
-0.51 0.51 -0.5 -2.15 2.01 -2.01 -1.98 0.11 -1.89 -1.92 0.93 0.05 2.08 0.01 -2.01 1.26831057048224 1.32311068674009 0.837618813177299 -1.5225 0.765 -0.935 0.705 0.4078 0.3912
-0.51 -0.49 -0.5 1.85 1.01 0.99 1.02 -1.89 -1.89 1.08 -2.07 -1.95 -1.92 -1.99 -2.01 0.0434969184754783 1.42703753596642 0.127435023037003 -0.2725 -1.235 -0.435 0.08 0.6228 0.1362
-0.51 0.51 0.5 -2.15 2.01 -2.01 -1.98 -1.89 -1.89 2.08 1.93 1.05 -1.92 1.01 0.99 0.403092984359034 0.732947781302267 1.8277096620024 -0.5225 0.765 -0.935 -0.3175 0.4078 0.3912
0.49 -0.49 0.5 1.85 2.01 -0.00999999999999979 2.02 2.11 -1.89 1.08 1.93 0.05 0.0800000000000001 1.01 1.99 0.856995094148456 3.21847209128686 3.20377486519742 1.4775 1.765 -0.185 0.6825 -0.8472 -0.1763
