-0.52 0.55 0.52 0.74 1.86 -0.86 0.75 2.36 0.0900000000000001 0.0700000000000001 0.94 -1.01 1.06 2.11 0.02 -0.185197281759745 2.64233160084442 1.53484237592106 0.125 1.8175 0.09 0.0525 0.90675 -0.0811
0.48 -0.45 -0.48 1.74 -0.14 2.14 -1.25 -0.64 2.09 2.07 -0.0600000000000001 1.99 1.06 0.11 2.02 2.02903533588893 0.762334572629272 3.97117861134244 1.125 -0.1825 1.84 -0.5525 -0.01075 0.8489
-0.52 0.55 -0.48 1.74 0.86 -0.86 -1.25 -1.64 -1.91 -1.93 -1.06 -1.01 -1.94 -0.89 -0.98 -0.313428276553773 0.266408839517856 -0.267079543730924 -0.375 -0.6825 -1.66 0.1675 -0.46825 0.8289
0.48 0.55 0.52 1.74 -2.14 -1.86 0.75 1.36 -0.91 -0.93 -2.06 -2.01 -1.94 -0.89 -1.98 1.26197913350148 2.42370355937455 1.26952926245529 -0.375 -0.9325 -1.41 -0.2075 -0.60575 -0.7111
0.48 0.55 0.52 -2.26 1.86 -0.86 -0.25 -1.64 -0.91 0.0700000000000001 -2.06 -2.01 -0.94 -1.89 -1.98 2.20203320072376 0.779108619664096 3.05971765541532 -1.625 -0.9325 -0.66 -0.8575 -0.60575 -0.3511
0.48 -0.45 -0.48 -1.26 -2.14 -1.86 -1.25 -1.64 -1.91 1.07 -2.06 1.99 1.06 -1.89 -1.98 -0.719151248536939 1.95439841672257 0.890882463429729 -0.625 -1.9325 -0.41 0.2875 0.77675 -0.2311
0.48 -0.45 -0.48 -0.26 -2.14 -1.86 -0.25 -0.64 -0.91 2.07 0.94 1.99 2.06 0.11 -1.98 0.792695344475763 0.886422548059523 2.65745900849051 -0.125 -0.4325 0.34 0.0475 0.10175 0.1289
-0.52 -0.45 -0.48 -2.26 -1.14 -1.86 -2.25 0.36 2.09 0.0700000000000001 -0.0600000000000001 0.99 1.06 -1.89 2.02 1.51443520908921 1.82457429612786 1.56066286183466 -0.375 -0.6825 0.34 0.1675 0.21425 -0.2111
0.48 0.55 -0.48 -1.26 -2.14 -1.86 -0.25 2.36 1.09 2.07 1.94 -2.01 -1.94 2.11 -0.98 -1.20456444400254 0.0808985591628899 0.86414483283212 -1.125 1.0675 -0.16 0.5275 0.49425 -0.1111
0.48 0.55 0.52 -0.26 -0.14 -0.86 -1.25 -0.64 0.0900000000000001 1.07 -2.06 -2.01 -1.94 -1.89 -1.98 2.28712081514321 1.09125944240374 3.80371398936078 -1.375 -1.1825 -0.41 -0.7275 -0.74325 -0.2311
-0.52 -0.45 -0.48 1.74 0.86 2.14 1.75 2.36 -0.91 2.07 -2.06 0.99 0.0600000000000001 1.11 -0.98 0.363661282680685 0.3176419025133 0.577868930395248 0.875 0.5675 0.84 -0.4325 -0.34825 -0.4711
-0.52 -0.45 -0.48 0.74 -2.14 -1.86 -2.25 -1.64 -0.91 -1.93 -2.06 -2.01 -0.94 -1.89 -1.98 -0.48787332457513 -0.417549013645641 -2.72716946270299 -1.375 -1.9325 -1.41 0.6475 0.77675 0.6989
-0.52 0.55 0.52 -0.26 -2.14 -1.86 -2.25 1.36 -0.91 -1.93 -0.0600000000000001 -2.01 -1.94 1.11 2.02 -0.631266372794368 -0.911829544295363 0.137564568716769 -0.625 0.0675 -1.66 -0.3375 -0.05575 0.8289
-0.52 -0.45 0.52 -1.26 -0.14 0.14 1.75 2.36 -1.91 1.07 1.94 1.99 2.06 0.11 2.02 0.291949765565965 1.33836130978572 1.05753969182798 1.125 1.0675 0.34 0.5725 -0.57325 -0.2111
-0.52 -0.45 0.52 -2.26 0.86 2.14 -2.25 -1.64 -1.91 -1.93 -0.0600000000000001 -2.01 -1.94 -0.89 -1.98 -0.720088285281039 0.744601396719011 -1.08526401845124 -2.125 -0.4325 -0.91 -1.1175 0.10175 0.4389
-0.52 -0.45 -0.48 0.74 -0.14 -0.86 1.75 0.36 0.0900000000000001 2.07 -2.06 1.99 2.06 -1.89 1.02 -0.024047165421677 0.295837207097876 0.728247068679336 1.375 -0.9325 0.84 -0.6725 0.32675 -0.4711
0.48 0.55 0.52 0.74 -2.14 1.14 -0.25 -1.64 1.09 0.0700000000000001 -2.06 -1.01 -0.94 -0.89 -0.98 1.09217603005804 1.97006066730663 2.68364582507294 -0.375 -1.6825 0.34 -0.2075 -1.01825 0.1289
-0.52 -0.45 -0.48 -2.26 1.86 -1.86 -2.25 0.36 1.09 -1.93 -2.06 -2.01 1.06 -1.89 -0.98 1.2077668866184 1.11819337906778 -0.225317142870568 -1.875 -0.4325 -0.41 0.8875 0.10175 0.1789
-0.52 -0.45 -0.48 0.74 -0.14 -1.86 -2.25 0.36 2.09 -0.93 0.94 -1.01 0.0600000000000001 1.11 -1.98 -0.241937856337528 0.518421164612279 -0.114751612322405 -1.125 0.5675 -0.16 0.5275 -0.34825 0.0489000000000001
0.48 0.55 0.52 -0.26 -2.14 -1.86 -2.25 0.36 -1.91 -1.93 -0.0600000000000001 -2.01 -0.94 -1.89 -0.98 1.62361540414325 -0.234244519814767 2.63099846501655 -1.375 -0.9325 -1.66 -0.7275 -0.60575 -0.8311
-0.52 -0.45 -0.48 0.74 0.86 -1.86 1.75 -1.64 -0.91 -1.93 -2.06 -1.01 -1.94 -0.89 0.02 0.36471287567514 -0.768804650346841 -0.804196630112047 0.375 -0.9325 -1.66 -0.1925 0.32675 0.8289
0.48 0.55 0.52 -0.26 1.86 2.14 0.75 -0.64 -1.91 1.07 1.94 -2.01 0.0600000000000001 -1.89 -0.98 1.78263632368864 0.946248196415391 0.108321991365669 -0.625 0.3175 0.34 -0.3375 0.08175 0.1289
-0.52 -0.45 -0.48 -1.26 -2.14 2.14 1.75 -1.64 -1.91 -0.93 -1.06 -2.01 0.0600000000000001 -1.89 -1.98 0.501146124518543 0.808033041472613 0.681762981715188 -0.875 -1.6825 -0.16 0.4075 0.66425 0.0489000000000001
-0.52 -0.45 -0.48 1.74 1.86 -1.86 -2.25 2.36 -1.91 0.0700000000000001 -1.06 -2.01 0.0600000000000001 -0.89 -1.98 -0.656248304333935 -0.0837331167403168 -0.912772946461509 -1.125 0.5675 -0.91 0.5275 -0.34825 0.4389
-0.52 0.55 -0.48 -2.26 -2.14 -0.86 -0.25 -1.64 0.0900000000000001 0.0700000000000001 1.94 -2.01 -1.94 -1.89 -1.98 -0.771785245743656 0.605356995385093 1.11998420374695 -1.625 -0.9325 -0.66 0.7675 -0.60575 0.3089
0.48 -0.45 0.52 -2.26 1.86 2.14 1.75 -0.64 -0.91 2.07 0.94 1.99 0.0600000000000001 2.11 1.02 1.55950155040984 2.38866741619346 2.65914901703351 0.625 1.0675 0.84 0.3125 -0.57325 0.3689
0.48 0.55 0.52 1.74 -1.14 -1.86 -0.25 0.36 0.0900000000000001 -1.93 0.94 -0.00999999999999979 2.06 2.11 1.02 0.221988293884056 0.225687481969401 0.495070669344572 0.625 0.5675 -0.41 0.3125 0.21925 -0.2311
-0.52 -0.45 -0.48 1.74 -2.14 0.14 1.75 0.36 -1.91 -1.93 -2.06 -2.01 -1.94 -1.89 -1.98 -1.19265683936415 -1.77620426536274 -2.56316922918448 -0.125 -1.4325 -1.41 0.0475 0.55175 0.6989
-0.52 0.55 0.52 0.74 0.86 2.14 -0.25 0.36 -0.91 -0.93 1.94 0.99 0.0600000000000001 1.11 2.02 0.804487191106251 0.753255568817818 2.21354718371478 0.875 1.0675 0.09 0.4425 0.49425 -0.0810999999999999
0.48 0.55 0.52 1.74 0.86 1.14 -2.25 -1.64 -1.91 2.07 -0.0600000000000001 0.99 0.0600000000000001 0.11 2.02 1.46508829358715 2.06536380721492 3.31046408367729 0.625 -0.1825 0.34 0.3125 -0.19325 0.1289
-0.52 -0.45 -0.48 -1.26 1.86 -1.86 0.75 1.36 -0.91 -1.93 1.94 -2.01 1.06 0.11 2.02 0.472963494516857 1.04094753849023 -0.752247038266861 -0.125 1.3175 -0.91 0.0475 -0.68575 0.4389
0.48 -0.45 -0.48 -0.26 -0.14 2.14 -0.25 2.36 -1.91 2.07 1.94 1.99 2.06 2.11 2.02 -0.339554694336578 0.138846911120511 0.510085091720693 0.875 1.5675 1.09 -0.4325 -0.79825 0.4889
0.48 -0.45 -0.48 1.74 -2.14 -0.86 -2.25 0.36 -1.91 -1.93 -1.06 -2.01 -1.94 -1.89 -1.98 -0.247707762746854 -1.07541182183412 -0.149462791548062 -1.125 -1.1825 -1.66 0.5275 0.43925 -0.8311
-0.52 0.55 0.52 -0.26 -2.14 1.14 1.75 1.36 -0.91 1.07 -1.06 -2.01 -1.94 2.11 1.02 0.105522717662048 -0.171555258282767 0.275732687431037 0.125 0.0675000000000001 -0.16 0.0525 -0.05575 0.0489
0.48 0.55 0.52 1.74 -0.14 2.14 1.75 -1.64 -0.91 -1.93 -2.06 0.99 1.06 2.11 1.02 0.742305471652076 0.0669591255693213 0.291197799137059 1.375 -0.4325 0.09 0.7025 -0.33075 0.00889999999999998
0.48 0.55 0.52 -1.26 -1.14 1.14 1.75 2.36 2.09 2.07 1.94 -0.00999999999999979 0.0600000000000001 -0.89 0.02 1.91114229058846 2.17906619039545 1.3004169118103 0.125 0.5675 1.34 0.0525 0.21925 0.6089
0.48 -0.45 -0.48 -0.26 -2.14 1.14 -2.25 -1.64 -1.91 -1.93 -2.06 -2.01 -1.94 -1.89 -1.98 -0.27108810462028 -0.251929176358476 0.87494326600786 -1.625 -1.9325 -1.16 0.7675 0.77675 -0.5911
