 0.29332267E-15  0.19162327E-15  0.18774521E-15  0.47420015E-17 -0.16345884E-15  0.56210245E-16  0.47073025E-15  0.56814772E-15  0.26271436E-15  0.56097335E-15
 0.35279700E-15  0.30558762E-15  0.69974800E-15  0.74324801E-15 -0.50490469E-15  0.62379521E+00  0.84124041E+00  0.11064008E+01 -0.37807961E-16  0.18736188E-16
-0.25507601E-16 -0.17244454E-16 -0.22878190E-16 -0.37018774E-16 -0.84804881E-17  0.24892640E-17  0.16287044E-17 -0.49482718E-16 -0.33534458E-16 -0.16448645E-16
 0.42252630E-17  0.25221865E-16 -0.27212171E-16 -0.12635422E-16 -0.23166485E-16 -0.48595289E-16 -0.34435661E-16 -0.61409406E-16 -0.42047761E-16 -0.76711744E-16
-0.80597951E-16 -0.99960482E-16 -0.53018515E-16 -0.19664153E-16 -0.16797889E-16 -0.27105868E-16 -0.34685511E-17 -0.78059175E-16 -0.55219679E-16  0.19923874E-16
-0.10994881E-16 -0.73078840E-16 -0.75785057E-16  0.57526401E-16  0.13891503E+00  0.18598844E+00  0.19341666E+00 -0.13486245E-01  0.43637222E+00  0.52016884E+00
 0.56425279E+00  0.55932361E+00  0.41010797E+00  0.42331111E+00  0.74067008E+00  0.67807972E+00  0.10011243E+01  0.60160053E+00  0.98371714E+00  0.26697659E+00
-0.39558344E-01  0.11870643E+00  0.29541668E+00  0.30063626E+00  0.24850102E+00  0.37290156E-01  0.12361917E+00  0.17457511E+00  0.39499417E+00  0.37964690E+00
 0.38244858E+00  0.31837562E+00 -0.54943066E-01  0.45880190E+00  0.43398291E+00  0.35111886E+00  0.79779416E+00  0.28284916E+00  0.37979573E+00  0.37361741E+00
 0.60504425E+00  0.73483944E+00  0.76144421E+00  0.28570098E+00  0.72554382E-02  0.56165159E+00  0.58658165E+00  0.52266335E+00  0.80039370E+00  0.33838186E+00
 0.48805135E+00  0.57139158E+00  0.77438319E+00  0.96062785E+00  0.23492013E+00  0.23388757E+00 -0.11260676E+00  0.27639937E+01  0.24008808E+01  0.22483025E+01
 0.21837590E+01  0.25436161E+01  0.20823946E+01  0.22863102E+01  0.21850424E+01  0.16260428E+01  0.16312170E+01  0.99715573E+00  0.10278696E+01  0.54142964E+00
 0.42730439E+00  0.44162360E+00  0.67404032E+00  0.56108761E+00  0.53944349E+00  0.60950243E+00  0.69478351E+00  0.60120505E+00  0.61948359E+00  0.58308011E+00
 0.54075682E+00  0.46920368E+00  0.51059836E+00  0.51740080E+00  0.68324465E+00  0.59209007E+00  0.55543220E+00  0.58280468E+00  0.66268408E+00  0.45517617E+00
 0.58031666E+00  0.55292225E+00  0.52072549E+00  0.43971047E+00  0.41539311E+00  0.41275999E+00  0.66949177E+00  0.60347974E+00  0.53566724E+00  0.54267561E+00
 0.64128751E+00  0.46323973E+00  0.57932705E+00  0.54378021E+00  0.48980454E+00  0.40700009E+00  0.33038530E+00  0.30566400E+00  0.21190260E+00  0.30342185E+00
 0.52414287E-01  0.36170664E+00  0.84306449E-01  0.12057341E+01  0.52766836E+00  0.61957412E-02  0.64587332E-02  0.23383421E+00  0.66674221E+00  0.15607579E+00
 0.40803146E+00  0.42391099E-01
 0.49183331E-01  0.49638696E-01  0.49909920E-01  0.16760370E+00  0.15495484E+00  0.15741347E+00  0.15842980E+00  0.17109938E+00  0.15683112E+00  0.15776882E+00
 0.15495484E+00  0.15124483E+00  0.14783774E+00  0.14851263E+00  0.14945233E+00  0.88472530E-01  0.10356206E+00  0.10527898E+00  0.83108775E-01  0.74930213E-01
 0.73670752E-01  0.79366744E-01  0.84611878E-01  0.78463048E-01  0.78727938E-01  0.76593317E-01  0.74019119E-01  0.71111560E-01  0.73776655E-01  0.74269824E-01
