-0.49 0.45 0.48 -0.36 -2.1 -1.07 2.39 -1.19 -2.12 -2.14 -2.07 0.98 -0.96 1.09 0.97 0.788071816732563 0.0801307006035218 1.63032308740506 0.995 -1.0675 -1.5725 0.4627 -0.43825 0.71855
-0.49 -0.55 -0.52 -2.36 -2.1 -1.07 2.39 1.81 -2.12 0.86 -2.07 -1.02 -0.96 -1.91 -2.03 -0.0963459661637976 0.480807137508479 0.912823062078183 -0.755 -1.0675 -0.8225 0.3777 0.62925 0.35105
-0.49 -0.55 0.48 -2.36 -2.1 -1.07 -1.61 0.81 -1.12 0.86 -2.07 1.98 -1.96 -0.91 -2.03 0.0568701504812635 -0.277190803124709 0.247608446550726 -1.005 -1.0675 -0.8225 -0.4973 0.62925 0.35105
-0.49 -0.55 -0.52 1.64 -2.1 -2.07 -1.61 -0.19 -2.12 -2.14 -1.07 -2.02 -1.96 -1.91 -2.03 0.982221986997411 0.538976707249571 0.811096869244698 -1.005 -1.3175 -2.0725 0.5077 0.76675 0.96355
-0.49 0.45 -0.52 1.64 0.9 0.93 2.39 1.81 0.88 -0.14 -1.07 -0.02 -0.96 0.0900000000000001 0.97 0.342144331688091 0.413384257443744 -1.87585587499601 1.245 0.4325 0.1775 -0.6623 0.23675 -0.13895
-0.49 0.45 0.48 -0.36 1.9 1.93 0.39 0.81 -2.12 1.86 1.93 -0.02 0.04 2.09 -2.03 1.1331859435997 1.08779532796585 1.11296143745606 -0.505 1.6825 0.4275 -0.2573 0.79925 -0.26145
0.51 0.45 -0.52 0.64 -2.1 -2.07 -1.61 -2.19 0.88 -1.14 -1.07 -0.02 0.04 -1.91 1.97 0.278278937772113 1.29779664741535 1.72318336605719 0.245 -1.8175 -0.5725 -0.1423 -0.77575 -0.34395
-0.49 -0.55 -0.52 -2.36 -2.1 -2.07 -0.61 -2.19 -2.12 1.86 -2.07 -1.02 -1.96 -0.91 -2.03 0.381514471484971 -0.599803181158975 0.909522108113557 -1.505 -1.8175 -1.0725 0.7677 1.04175 0.47355
0.51 0.45 0.48 -2.36 0.9 -2.07 1.39 -1.19 -0.12 -2.14 1.93 -2.02 -1.96 1.09 0.97 0.700850966293563 0.294512206427729 2.23530217692503 -0.505 0.6825 -1.5725 -0.2573 0.34925 -0.85395
0.51 0.45 0.48 1.64 1.9 -1.07 -0.61 0.81 1.88 1.86 -2.07 -2.02 0.04 2.09 0.97 0.336942031679481 0.987076103348117 1.96314014690476 -0.00499999999999995 0.6825 0.6775 -0.0173 0.34925 0.29355
-0.49 -0.55 -0.52 0.64 0.9 1.93 1.39 1.81 0.88 1.86 1.93 1.98 2.04 0.0900000000000001 -1.03 0.797570524781829 0.137080383955214 -0.184591086971194 0.745 1.1825 1.6775 -0.4023 -0.60825 -0.87395
